jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_36020,6c71a0,977afc,FAILED,3528848,1,128283,0,3528900.0,3657183.0,0,52.0,128335.0,end,[{1: 1}],-1,0
application_1508364558011_36033,6c71a0,977afc,FAILED,3529774,1,29,0,3529800.0,3529829.0,0,26.0,55.0,end,[{0: 1}],-1,0
application_1508364558011_36034,6c71a0,977afc,FAILED,3529799,1,26,0,3529800.0,3529826.0,0,1.0,27.0,end,[{25: 1}],-1,0
application_1508364558011_36035,6c71a0,977afc,FAILED,3529852,1,33,0,3529860.0,3529893.0,0,8.0,41.0,end,[{0: 1}],-1,0
application_1508364558011_36138,6c71a0,450add,COMPLETED,3537427,8,3683,0,3537480.0,3541163.0,0,53.0,3736.0,end,[{4: 8}],-1,0
application_1508364558011_36241,6c71a0,450add,FAILED,3540505,8,18722,0,3540540.0,3559262.0,0,35.0,18757.0,end,[{6: 8}],-1,0
application_1508364558011_36265,6c71a0,450add,COMPLETED,3542614,8,974,0,3542640.0,3543614.0,0,26.0,1000.0,end,[{4: 8}],-1,0
application_1508364558011_36268,6c71a0,450add,COMPLETED,3543100,8,34272,0,3543120.0,3577392.0,0,20.0,34292.0,end,[{9: 8}],-1,0
application_1508364558011_36275,6c71a0,450add,COMPLETED,3543283,8,618,0,3543300.0,3543918.0,0,17.0,635.0,end,[{15: 8}],-1,0
application_1508364558011_36280,6c71a0,450add,COMPLETED,3543952,8,535,0,3543960.0,3544495.0,0,8.0,543.0,end,[{4: 8}],-1,0
application_1508364558011_36297,6c71a0,450add,COMPLETED,3544626,8,490,0,3544680.0,3545170.0,0,54.0,544.0,end,[{4: 8}],-1,0
application_1508364558011_36300,6c71a0,450add,COMPLETED,3545295,8,505,0,3545340.0,3545845.0,0,45.0,550.0,end,[{4: 8}],-1,0
application_1508364558011_36302,6c71a0,8a5686,FAILED,3545498,4,55,0,3545520.0,3545575.0,0,22.0,77.0,end,[{1: 4}],-1,0
application_1508364558011_36304,6c71a0,66ae74,COMPLETED,3545803,1,11163,0,3545820.0,3556983.0,0,17.0,11180.0,end,[{0: 1}],-1,0
application_1508364558011_36305,6c71a0,66ae74,COMPLETED,3545803,1,11875,0,3545820.0,3557695.0,0,17.0,11892.0,end,[{2: 1}],-1,0
application_1508364558011_36306,6c71a0,66ae74,COMPLETED,3545806,1,7844,0,3545820.0,3553664.0,0,14.0,7858.0,end,[{14: 1}],-1,0
application_1508364558011_36309,6c71a0,450add,COMPLETED,3545968,8,224,0,3546000.0,3546224.0,0,32.0,256.0,end,[{4: 8}],-1,0
application_1508364558011_36310,6c71a0,66ae74,COMPLETED,3546089,1,8263,0,3546120.0,3554383.0,0,31.0,8294.0,end,[{25: 1}],-1,0
application_1508364558011_36311,6c71a0,962583,COMPLETED,3546089,1,243,0,3546120.0,3546363.0,0,31.0,274.0,end,[{12: 1}],-1,0
application_1508364558011_36315,6c71a0,8a5686,FAILED,3546617,4,54,0,3546660.0,3546714.0,0,43.0,97.0,end,[{1: 4}],-1,0
application_1508364558011_36316,6c71a0,450add,COMPLETED,3546639,8,468,0,3546660.0,3547128.0,0,21.0,489.0,end,[{4: 8}],-1,0
application_1508364558011_36330,6c71a0,450add,COMPLETED,3547308,8,516,0,3547320.0,3547836.0,0,12.0,528.0,end,[{4: 8}],-1,0
application_1508364558011_36340,6c71a0,450add,COMPLETED,3547977,8,514,0,3547980.0,3548494.0,0,3.0,517.0,end,[{4: 8}],-1,0
application_1508364558011_36343,6c71a0,450add,COMPLETED,3548645,8,607,0,3548700.0,3549307.0,0,55.0,662.0,end,[{4: 8}],-1,0
application_1508364558011_36354,6c71a0,450add,COMPLETED,3549316,8,478,0,3549360.0,3549838.0,0,44.0,522.0,end,[{4: 8}],-1,0
application_1508364558011_36370,6c71a0,450add,COMPLETED,3549984,8,226,0,3550020.0,3550246.0,0,36.0,262.0,end,[{4: 8}],-1,0
application_1508364558011_36378,6c71a0,450add,COMPLETED,3550653,8,515,0,3550680.0,3551195.0,0,27.0,542.0,end,[{4: 8}],-1,0
application_1508364558011_36385,6c71a0,8a5686,FAILED,3551054,4,46,0,3551100.0,3551146.0,0,46.0,92.0,end,[{1: 4}],-1,0
application_1508364558011_36386,6c71a0,450add,COMPLETED,3551322,8,494,0,3551340.0,3551834.0,0,18.0,512.0,end,[{4: 8}],-1,0
application_1508364558011_36387,6c71a0,8a5686,COMPLETED,3551487,4,95,0,3551520.0,3551615.0,0,33.0,128.0,end,[{1: 4}],-1,0
application_1508364558011_36389,6c71a0,450add,COMPLETED,3551990,8,510,0,3552000.0,3552510.0,0,10.0,520.0,end,[{4: 8}],-1,0
application_1508364558011_36394,6c71a0,450add,COMPLETED,3552659,8,513,0,3552660.0,3553173.0,0,1.0,514.0,end,[{4: 8}],-1,0
application_1508364558011_36398,6c71a0,450add,COMPLETED,3553328,8,443,0,3553380.0,3553823.0,0,52.0,495.0,end,[{4: 8}],-1,0
application_1508364558011_36424,6c71a0,450add,COMPLETED,3553997,8,226,0,3554040.0,3554266.0,0,43.0,269.0,end,[{4: 8}],-1,0
application_1508364558011_36432,6c71a0,450add,COMPLETED,3554665,8,463,0,3554700.0,3555163.0,0,35.0,498.0,end,[{4: 8}],-1,0
application_1508364558011_36446,6c71a0,450add,COMPLETED,3555139,1,59639,0,3555180.0,3614819.0,0,41.0,59680.0,end,[{0: 1}],-1,0
application_1508364558011_36447,6c71a0,450add,COMPLETED,3555334,8,453,0,3555360.0,3555813.0,0,26.0,479.0,end,[{4: 8}],-1,0
application_1508364558011_36453,6c71a0,450add,COMPLETED,3556005,8,499,0,3556020.0,3556519.0,0,15.0,514.0,end,[{4: 8}],-1,0
application_1508364558011_36461,6c71a0,450add,COMPLETED,3556675,8,502,0,3556680.0,3557182.0,0,5.0,507.0,end,[{4: 8}],-1,0
application_1508364558011_36465,6c71a0,450add,COMPLETED,3557344,8,599,0,3557400.0,3557999.0,0,56.0,655.0,end,[{4: 8}],-1,0
application_1508364558011_36476,6c71a0,450add,COMPLETED,3558012,8,229,0,3558060.0,3558289.0,0,48.0,277.0,end,[{4: 8}],-1,0
application_1508364558011_36488,6c71a0,450add,COMPLETED,3558680,8,536,0,3558720.0,3559256.0,0,40.0,576.0,end,[{4: 8}],-1,0
application_1508364558011_36494,6c71a0,450add,COMPLETED,3559351,8,611,0,3559380.0,3559991.0,0,29.0,640.0,end,[{4: 8}],-1,0
application_1508364558011_36496,6c71a0,450add,COMPLETED,3560020,8,548,0,3560040.0,3560588.0,0,20.0,568.0,end,[{4: 8}],-1,0
application_1508364558011_36507,6c71a0,450add,COMPLETED,3560691,8,568,0,3560700.0,3561268.0,0,9.0,577.0,end,[{4: 8}],-1,0
application_1508364558011_36515,6c71a0,450add,COMPLETED,3561362,8,468,0,3561420.0,3561888.0,0,58.0,526.0,end,[{4: 8}],-1,0
application_1508364558011_36523,6c71a0,450add,COMPLETED,3562032,8,221,0,3562080.0,3562301.0,0,48.0,269.0,end,[{4: 8}],-1,0
application_1508364558011_36531,6c71a0,450add,COMPLETED,3562701,8,639,0,3562740.0,3563379.0,0,39.0,678.0,end,[{4: 8}],-1,0
application_1508364558011_36539,6c71a0,450add,COMPLETED,3563370,8,687,0,3563400.0,3564087.0,0,30.0,717.0,end,[{4: 8}],-1,0
application_1508364558011_36554,6c71a0,450add,COMPLETED,3564038,8,638,0,3564060.0,3564698.0,0,22.0,660.0,end,[{6: 8}],-1,0
application_1508364558011_36561,6c71a0,450add,COMPLETED,3564706,8,549,0,3564720.0,3565269.0,0,14.0,563.0,end,[{4: 8}],-1,0
application_1508364558011_36574,6c71a0,450add,COMPLETED,3565374,8,801,0,3565380.0,3566181.0,0,6.0,807.0,end,[{4: 8}],-1,0
application_1508364558011_36579,6c71a0,450add,COMPLETED,3566041,8,860,0,3566100.0,3566960.0,0,59.0,919.0,end,[{6: 8}],-1,0
application_1508364558011_36586,6c71a0,450add,COMPLETED,3566709,8,739,0,3566760.0,3567499.0,0,51.0,790.0,end,[{4: 8}],-1,0
application_1508364558011_36594,6c71a0,450add,COMPLETED,3567380,8,579,0,3567420.0,3567999.0,0,40.0,619.0,end,[{6: 8}],-1,0
application_1508364558011_36600,6c71a0,450add,COMPLETED,3568050,8,663,0,3568080.0,3568743.0,0,30.0,693.0,end,[{4: 8}],-1,0
application_1508364558011_36606,6c71a0,450add,COMPLETED,3568718,8,1158,0,3568740.0,3569898.0,0,22.0,1180.0,end,[{6: 8}],-1,0
application_1508364558011_36611,6c71a0,450add,COMPLETED,3569391,8,700,0,3569400.0,3570100.0,0,9.0,709.0,end,[{4: 8}],-1,0
application_1508364558011_36614,6c71a0,450add,COMPLETED,3570061,8,199,0,3570120.0,3570319.0,0,59.0,258.0,end,[{4: 8}],-1,0
application_1508364558011_36618,6c71a0,450add,COMPLETED,3570730,8,565,0,3570780.0,3571345.0,0,50.0,615.0,end,[{4: 8}],-1,0
application_1508364558011_36628,6c71a0,450add,COMPLETED,3571399,8,470,0,3571440.0,3571910.0,0,41.0,511.0,end,[{4: 8}],-1,0
application_1508364558011_36630,6c71a0,450add,COMPLETED,3572068,8,532,0,3572100.0,3572632.0,0,32.0,564.0,end,[{4: 8}],-1,0
application_1508364558011_36635,6c71a0,450add,COMPLETED,3572736,8,544,0,3572760.0,3573304.0,0,24.0,568.0,end,[{4: 8}],-1,0
application_1508364558011_36639,6c71a0,450add,COMPLETED,3573413,8,447,0,3573420.0,3573867.0,0,7.0,454.0,end,[{4: 8}],-1,0
application_1508364558011_36647,6c71a0,450add,COMPLETED,3574084,8,295,0,3574140.0,3574435.0,0,56.0,351.0,end,[{4: 8}],-1,0
application_1508364558011_36657,6c71a0,450add,COMPLETED,3574752,8,474,0,3574800.0,3575274.0,0,48.0,522.0,end,[{4: 8}],-1,0
application_1508364558011_36664,6c71a0,450add,COMPLETED,3575422,8,535,0,3575460.0,3575995.0,0,38.0,573.0,end,[{4: 8}],-1,0
application_1508364558011_36668,6c71a0,450add,COMPLETED,3576090,8,553,0,3576120.0,3576673.0,0,30.0,583.0,end,[{4: 8}],-1,0
application_1508364558011_36673,6c71a0,450add,COMPLETED,3576760,8,518,0,3576780.0,3577298.0,0,20.0,538.0,end,[{4: 8}],-1,0
application_1508364558011_36676,6c71a0,450add,COMPLETED,3577431,8,406,0,3577440.0,3577846.0,0,9.0,415.0,end,[{4: 8}],-1,0
application_1508364558011_36678,6c71a0,450add,COMPLETED,3578101,8,208,0,3578160.0,3578368.0,0,59.0,267.0,end,[{4: 8}],-1,0
application_1508364558011_36680,6c71a0,450add,COMPLETED,3578773,8,418,0,3578820.0,3579238.0,0,47.0,465.0,end,[{4: 8}],-1,0
application_1508364558011_36686,6c71a0,450add,COMPLETED,3579442,8,520,0,3579480.0,3580000.0,0,38.0,558.0,end,[{4: 8}],-1,0
application_1508364558011_36689,6c71a0,450add,COMPLETED,3580109,8,581,0,3580140.0,3580721.0,0,31.0,612.0,end,[{4: 8}],-1,0
application_1508364558011_36694,6c71a0,450add,COMPLETED,3580777,8,550,0,3580800.0,3581350.0,0,23.0,573.0,end,[{4: 8}],-1,0
application_1508364558011_36697,6c71a0,450add,COMPLETED,3581447,8,534,0,3581460.0,3581994.0,0,13.0,547.0,end,[{4: 8}],-1,0
application_1508364558011_36701,6c71a0,987bf0,FAILED,3582094,8,20,0,3582120.0,3582140.0,0,26.0,46.0,end,[{4: 8}],-1,0
application_1508364558011_36702,6c71a0,987bf0,FAILED,3582094,8,25,0,3582120.0,3582145.0,0,26.0,51.0,end,[{6: 8}],-1,0
application_1508364558011_36703,6c71a0,987bf0,FAILED,3582100,8,23,0,3582120.0,3582143.0,0,20.0,43.0,end,[{9: 8}],-1,0
application_1508364558011_36705,6c71a0,450add,COMPLETED,3582117,8,274,0,3582120.0,3582394.0,0,3.0,277.0,end,[{10: 8}],-1,0
application_1508364558011_36707,6c71a0,987bf0,COMPLETED,3582223,8,182,0,3582240.0,3582422.0,0,17.0,199.0,end,[{4: 8}],-1,0
application_1508364558011_36708,6c71a0,987bf0,COMPLETED,3582223,8,193,0,3582240.0,3582433.0,0,17.0,210.0,end,[{6: 8}],-1,0
application_1508364558011_36709,6c71a0,987bf0,COMPLETED,3582313,8,232,0,3582360.0,3582592.0,0,47.0,279.0,end,[{9: 8}],-1,0
application_1508364558011_36710,6c71a0,987bf0,COMPLETED,3582314,8,216,0,3582360.0,3582576.0,0,46.0,262.0,end,[{15: 8}],-1,0
application_1508364558011_36711,6c71a0,987bf0,COMPLETED,3582314,8,201,0,3582360.0,3582561.0,0,46.0,247.0,end,[{16: 8}],-1,0
application_1508364558011_36716,6c71a0,450add,COMPLETED,3582786,8,516,0,3582840.0,3583356.0,0,54.0,570.0,end,[{4: 8}],-1,0
application_1508364558011_36726,6c71a0,450add,COMPLETED,3584657,8,581,0,3584700.0,3585281.0,0,43.0,624.0,end,[{4: 8}],-1,0
application_1508364558011_36731,6c71a0,450add,COMPLETED,3585928,8,1032,0,3585960.0,3586992.0,0,32.0,1064.0,end,[{4: 8}],-1,0
application_1508364558011_36735,6c71a0,450add,COMPLETED,3586496,1,79972,0,3586500.0,3666472.0,0,4.0,79976.0,end,[{0: 1}],-1,0
application_1508364558011_36736,6c71a0,450add,COMPLETED,3586598,8,952,0,3586620.0,3587572.0,0,22.0,974.0,end,[{6: 8}],-1,0
application_1508364558011_36739,6c71a0,450add,COMPLETED,3587266,8,1306,0,3587280.0,3588586.0,0,14.0,1320.0,end,[{4: 8}],-1,0
application_1508364558011_36744,6c71a0,450add,COMPLETED,3588538,8,231,0,3588540.0,3588771.0,0,2.0,233.0,end,[{6: 8}],-1,0
application_1508364558011_36746,6c71a0,450add,COMPLETED,3589206,8,607,0,3589260.0,3589867.0,0,54.0,661.0,end,[{4: 8}],-1,0
application_1508364558011_36750,6c71a0,450add,COMPLETED,3589874,8,527,0,3589920.0,3590447.0,0,46.0,573.0,end,[{4: 8}],-1,0
application_1508364558011_36757,6c71a0,450add,COMPLETED,3590544,8,570,0,3590580.0,3591150.0,0,36.0,606.0,end,[{4: 8}],-1,0
application_1508364558011_36761,6c71a0,450add,COMPLETED,3591213,8,1588,0,3591240.0,3592828.0,0,27.0,1615.0,end,[{4: 8}],-1,0
application_1508364558011_36768,6c71a0,450add,COMPLETED,3593086,8,534,0,3593100.0,3593634.0,0,14.0,548.0,end,[{4: 8}],-1,0
application_1508364558011_36770,6c71a0,987bf0,COMPLETED,3593269,2,136,0,3593280.0,3593416.0,0,11.0,147.0,end,[{2: 2}],-1,0
application_1508364558011_36769,6c71a0,987bf0,COMPLETED,3593269,2,610,0,3593280.0,3593890.0,0,11.0,621.0,end,[{12: 2}],-1,0
application_1508364558011_36771,6c71a0,987bf0,COMPLETED,3593270,2,136,0,3593280.0,3593416.0,0,10.0,146.0,end,[{14: 2}],-1,0
application_1508364558011_36772,6c71a0,987bf0,COMPLETED,3593311,4,154,0,3593340.0,3593494.0,0,29.0,183.0,end,[{17: 4}],-1,0
application_1508364558011_36774,6c71a0,987bf0,COMPLETED,3593312,8,161,0,3593340.0,3593501.0,0,28.0,189.0,end,[{6: 8}],-1,0
application_1508364558011_36773,6c71a0,987bf0,COMPLETED,3593312,4,154,0,3593340.0,3593494.0,0,28.0,182.0,end,[{27: 4}],-1,0
application_1508364558011_36775,6c71a0,987bf0,COMPLETED,3593314,4,143,0,3593340.0,3593483.0,0,26.0,169.0,end,[{1: 4}],-1,0
application_1508364558011_36776,6c71a0,987bf0,COMPLETED,3593317,8,181,0,3593340.0,3593521.0,0,23.0,204.0,end,[{9: 8}],-1,0
application_1508364558011_36777,6c71a0,987bf0,COMPLETED,3593317,8,179,0,3593340.0,3593519.0,0,23.0,202.0,end,[{10: 8}],-1,0
application_1508364558011_36778,6c71a0,987bf0,COMPLETED,3593344,2,148,0,3593400.0,3593548.0,0,56.0,204.0,end,[{25: 2}],-1,0
application_1508364558011_36779,6c71a0,987bf0,COMPLETED,3593344,2,150,0,3593400.0,3593550.0,0,56.0,206.0,end,[{27: 2}],-1,0
application_1508364558011_36780,6c71a0,987bf0,COMPLETED,3593345,2,163,0,3593400.0,3593563.0,0,55.0,218.0,end,[{1: 2}],-1,0
application_1508364558011_36781,6c71a0,987bf0,COMPLETED,3593363,4,155,0,3593400.0,3593555.0,0,37.0,192.0,end,[{15: 4}],-1,0
application_1508364558011_36782,6c71a0,987bf0,COMPLETED,3593364,4,172,0,3593400.0,3593572.0,0,36.0,208.0,end,[{15: 4}],-1,0
application_1508364558011_36783,6c71a0,987bf0,COMPLETED,3593365,4,164,0,3593400.0,3593564.0,0,35.0,199.0,end,[{16: 4}],-1,0
application_1508364558011_36784,6c71a0,987bf0,COMPLETED,3593395,8,223,0,3593400.0,3593623.0,0,5.0,228.0,end,[{18: 8}],-1,0
application_1508364558011_36785,6c71a0,987bf0,COMPLETED,3593396,8,221,0,3593400.0,3593621.0,0,4.0,225.0,end,[{19: 8}],-1,0
application_1508364558011_36786,6c71a0,987bf0,COMPLETED,3593397,8,198,0,3593400.0,3593598.0,0,3.0,201.0,end,[{20: 8}],-1,0
application_1508364558011_36788,6c71a0,450add,COMPLETED,3593755,8,354,0,3593760.0,3594114.0,0,5.0,359.0,end,[{4: 8}],-1,0
application_1508364558011_36794,6c71a0,987bf0,COMPLETED,3594054,1,119,0,3594060.0,3594179.0,0,6.0,125.0,end,[{5: 1}],-1,0
application_1508364558011_36795,6c71a0,987bf0,COMPLETED,3594055,1,119,0,3594060.0,3594179.0,0,5.0,124.0,end,[{8: 1}],-1,0
application_1508364558011_36796,6c71a0,987bf0,COMPLETED,3594056,1,117,0,3594060.0,3594177.0,0,4.0,121.0,end,[{11: 1}],-1,0
application_1508364558011_36797,6c71a0,987bf0,COMPLETED,3594061,2,126,0,3594120.0,3594246.0,0,59.0,185.0,end,[{2: 2}],-1,0
application_1508364558011_36798,6c71a0,987bf0,COMPLETED,3594061,2,112,0,3594120.0,3594232.0,0,59.0,171.0,end,[{12: 2}],-1,0
application_1508364558011_36799,6c71a0,987bf0,COMPLETED,3594062,2,424,0,3594120.0,3594544.0,0,58.0,482.0,end,[{14: 2}],-1,0
application_1508364558011_36800,6c71a0,987bf0,COMPLETED,3594094,4,132,0,3594120.0,3594252.0,0,26.0,158.0,end,[{17: 4}],-1,0
application_1508364558011_36801,6c71a0,987bf0,COMPLETED,3594095,4,132,0,3594120.0,3594252.0,0,25.0,157.0,end,[{27: 4}],-1,0
application_1508364558011_36802,6c71a0,987bf0,COMPLETED,3594098,4,139,0,3594120.0,3594259.0,0,22.0,161.0,end,[{1: 4}],-1,0
application_1508364558011_36804,6c71a0,987bf0,COMPLETED,3594114,8,163,0,3594120.0,3594283.0,0,6.0,169.0,end,[{4: 8}],-1,0
application_1508364558011_36805,6c71a0,987bf0,COMPLETED,3594120,8,181,0,3594120.0,3594301.0,0,0.0,181.0,end,[{6: 8}],-1,0
application_1508364558011_36806,6c71a0,987bf0,COMPLETED,3594121,8,177,0,3594180.0,3594357.0,0,59.0,236.0,end,[{15: 8}],-1,0
application_1508364558011_36807,6c71a0,987bf0,COMPLETED,3594126,8,302,0,3594180.0,3594482.0,0,54.0,356.0,end,[{16: 8}],-1,0
application_1508364558011_36808,6c71a0,987bf0,COMPLETED,3594126,8,327,0,3594180.0,3594507.0,0,54.0,381.0,end,[{18: 8}],-1,0
application_1508364558011_36809,6c71a0,987bf0,COMPLETED,3594127,8,321,0,3594180.0,3594501.0,0,53.0,374.0,end,[{19: 8}],-1,0
application_1508364558011_36810,6c71a0,987bf0,COMPLETED,3594146,4,239,0,3594180.0,3594419.0,0,34.0,273.0,end,[{9: 4}],-1,0
application_1508364558011_36811,6c71a0,987bf0,COMPLETED,3594146,4,260,0,3594180.0,3594440.0,0,34.0,294.0,end,[{9: 4}],-1,0
application_1508364558011_36812,6c71a0,987bf0,COMPLETED,3594147,4,244,0,3594180.0,3594424.0,0,33.0,277.0,end,[{10: 4}],-1,0
application_1508364558011_36813,6c71a0,987bf0,COMPLETED,3594207,2,221,0,3594240.0,3594461.0,0,33.0,254.0,end,[{12: 2}],-1,0
application_1508364558011_36814,6c71a0,987bf0,COMPLETED,3594213,2,208,0,3594240.0,3594448.0,0,27.0,235.0,end,[{25: 2}],-1,0
application_1508364558011_36815,6c71a0,987bf0,COMPLETED,3594214,2,232,0,3594240.0,3594472.0,0,26.0,258.0,end,[{27: 2}],-1,0
application_1508364558011_36817,6c71a0,987bf0,COMPLETED,3594271,1,197,0,3594300.0,3594497.0,0,29.0,226.0,end,[{5: 1}],-1,0
application_1508364558011_36816,6c71a0,987bf0,COMPLETED,3594271,1,200,0,3594300.0,3594500.0,0,29.0,229.0,end,[{8: 1}],-1,0
application_1508364558011_36818,6c71a0,987bf0,COMPLETED,3594272,1,201,0,3594300.0,3594501.0,0,28.0,229.0,end,[{11: 1}],-1,0
application_1508364558011_36819,6c71a0,450add,COMPLETED,3594423,8,415,0,3594480.0,3594895.0,0,57.0,472.0,end,[{4: 8}],-1,0
application_1508364558011_36821,6c71a0,8a5686,COMPLETED,3595263,4,14926,0,3595320.0,3610246.0,0,57.0,14983.0,end,[{12: 4}],-1,0
application_1508364558011_36823,6c71a0,450add,COMPLETED,3595695,8,510,0,3595740.0,3596250.0,0,45.0,555.0,end,[{4: 8}],-1,0
application_1508364558011_36827,6c71a0,a04bf9,COMPLETED,3596115,8,15894,0,3596160.0,3612054.0,0,45.0,15939.0,end,[{6: 8}],-1,0
application_1508364558011_36828,6c71a0,8a5686,COMPLETED,3596271,4,16726,0,3596280.0,3613006.0,0,9.0,16735.0,end,[{17: 4}],-1,0
application_1508364558011_36829,6c71a0,450add,FAILED,3596364,8,2964,0,3596400.0,3599364.0,0,36.0,3000.0,end,[{4: 8}],-1,0
application_1508364558011_36839,6c71a0,8a5686,COMPLETED,3597527,4,17103,0,3597540.0,3614643.0,0,13.0,17116.0,end,[{27: 4}],-1,0
application_1508364558011_36840,6c71a0,450add,FAILED,3597634,8,1558,0,3597660.0,3599218.0,0,26.0,1584.0,end,[{9: 8}],-1,0
application_1508364558011_36842,6c71a0,8a5686,COMPLETED,3598254,4,12321,0,3598260.0,3610581.0,0,6.0,12327.0,end,[{2: 4}],-1,0
application_1508364558011_36843,6c71a0,450add,FAILED,3598302,8,1471,0,3598320.0,3599791.0,0,18.0,1489.0,end,[{10: 8}],-1,0
application_1508364558011_36857,6c71a0,450add,FAILED,3602787,8,10025,0,3602820.0,3612845.0,0,33.0,10058.0,end,[{4: 8}],-1,0
application_1508364558011_36994,6c71a0,450add,FAILED,3626837,8,41689,0,3626880.0,3668569.0,0,43.0,41732.0,end,[{3: 8}],-1,0
application_1508364558011_36999,6c71a0,450add,COMPLETED,3628090,1,13123,0,3628140.0,3641263.0,0,50.0,13173.0,end,[{0: 1}],-1,0
application_1508364558011_37016,6c71a0,66ae74,COMPLETED,3630810,1,7058,0,3630840.0,3637898.0,0,30.0,7088.0,end,[{5: 1}],-1,0
application_1508364558011_37018,6c71a0,66ae74,COMPLETED,3630996,1,7383,0,3631020.0,3638403.0,0,24.0,7407.0,end,[{11: 1}],-1,0
application_1508364558011_37019,6c71a0,66ae74,COMPLETED,3631116,1,6032,0,3631140.0,3637172.0,0,24.0,6056.0,end,[{13: 1}],-1,0
application_1508364558011_37020,6c71a0,66ae74,COMPLETED,3631179,1,7886,0,3631200.0,3639086.0,0,21.0,7907.0,end,[{23: 1}],-1,0
application_1508364558011_37054,6c71a0,450add,COMPLETED,3635376,1,44296,0,3635400.0,3679696.0,0,24.0,44320.0,end,[{14: 1}],-1,0
application_1508364558011_37792,6c71a0,a04bf9,COMPLETED,3657206,1,182880,0,3657240.0,3840120.0,0,34.0,182914.0,end,[{0: 1}],-1,0
application_1508364558011_37798,6c71a0,977afc,FAILED,3658086,1,727,0,3658140.0,3658867.0,0,54.0,781.0,end,[{5: 1}],-1,0
application_1508364558011_37807,6c71a0,450add,COMPLETED,3659515,1,62763,0,3659520.0,3722283.0,0,5.0,62768.0,end,[{5: 1}],-1,0
application_1508364558011_37815,6c71a0,8a5686,FAILED,3660679,8,30,0,3660720.0,3660750.0,0,41.0,71.0,end,[{1: 8}],-1,0
application_1508364558011_37817,6c71a0,8a5686,FAILED,3660825,1,25,0,3660840.0,3660865.0,0,15.0,40.0,end,[{11: 1}],-1,0
application_1508364558011_37818,6c71a0,8a5686,FAILED,3660946,1,27,0,3660960.0,3660987.0,0,14.0,41.0,end,[{11: 1}],-1,0
application_1508364558011_37881,6c71a0,987bf0,COMPLETED,3674703,8,325,0,3674760.0,3675085.0,0,57.0,382.0,end,[{1: 8}],-1,0
application_1508364558011_37883,6c71a0,987bf0,COMPLETED,3674766,8,172,0,3674820.0,3674992.0,0,54.0,226.0,end,[{3: 8}],-1,0
application_1508364558011_37884,6c71a0,987bf0,COMPLETED,3674823,8,226,0,3674880.0,3675106.0,0,57.0,283.0,end,[{4: 8}],-1,0
application_1508364558011_37885,6c71a0,987bf0,COMPLETED,3674945,8,249,0,3675000.0,3675249.0,0,55.0,304.0,end,[{3: 8}],-1,0
application_1508364558011_37890,6c71a0,987bf0,COMPLETED,3676469,8,329,0,3676500.0,3676829.0,0,31.0,360.0,end,[{1: 8}],-1,0
application_1508364558011_37891,6c71a0,987bf0,COMPLETED,3676470,8,324,0,3676500.0,3676824.0,0,30.0,354.0,end,[{3: 8}],-1,0
application_1508364558011_37895,6c71a0,987bf0,COMPLETED,3677408,8,195,0,3677460.0,3677655.0,0,52.0,247.0,end,[{1: 8}],-1,0
application_1508364558011_37894,6c71a0,987bf0,COMPLETED,3677408,8,200,0,3677460.0,3677660.0,0,52.0,252.0,end,[{3: 8}],-1,0
application_1508364558011_37896,6c71a0,987bf0,COMPLETED,3677438,8,330,0,3677460.0,3677790.0,0,22.0,352.0,end,[{4: 8}],-1,0
application_1508364558011_37897,6c71a0,987bf0,COMPLETED,3677439,8,311,0,3677460.0,3677771.0,0,21.0,332.0,end,[{6: 8}],-1,0
application_1508364558011_37904,6c71a0,987bf0,COMPLETED,3678904,8,194,0,3678960.0,3679154.0,0,56.0,250.0,end,[{1: 8}],-1,0
application_1508364558011_37903,6c71a0,987bf0,COMPLETED,3678904,8,237,0,3678960.0,3679197.0,0,56.0,293.0,end,[{3: 8}],-1,0
application_1508364558011_37906,6c71a0,987bf0,COMPLETED,3679023,8,196,0,3679080.0,3679276.0,0,57.0,253.0,end,[{4: 8}],-1,0
application_1508364558011_37907,6c71a0,987bf0,COMPLETED,3679029,8,203,0,3679080.0,3679283.0,0,51.0,254.0,end,[{6: 8}],-1,0
application_1508364558011_37923,6c71a0,a04bf9,COMPLETED,3682830,8,13322,0,3682860.0,3696182.0,0,30.0,13352.0,end,[{1: 8}],-1,0
application_1508364558011_37972,6c71a0,450add,COMPLETED,3692675,1,56680,0,3692700.0,3749380.0,0,25.0,56705.0,end,[{0: 1}],-1,0
application_1508364558011_38072,6c71a0,66ae74,CANCELLED,3716389,1,8743,0,3716400.0,3725143.0,0,11.0,8754.0,end,[{11: 1}],-1,0
application_1508364558011_38073,6c71a0,66ae74,COMPLETED,3716390,1,7205,0,3716400.0,3723605.0,0,10.0,7215.0,end,[{13: 1}],-1,0
application_1508364558011_38074,6c71a0,66ae74,CANCELLED,3716413,1,8728,0,3716460.0,3725188.0,0,47.0,8775.0,end,[{23: 1}],-1,0
application_1508364558011_38076,6c71a0,66ae74,FAILED,3716630,1,8436,0,3716640.0,3725076.0,0,10.0,8446.0,end,[{14: 1}],-1,0
application_1508364558011_38088,6c71a0,450add,FAILED,3721625,1,36747,0,3721680.0,3758427.0,0,55.0,36802.0,end,[{14: 1}],-1,0
