jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_28934,6c71a0,450add,CANCELLED,3217553,8,1224,0,3217553.0,3218777.0,0,0.0,1224.0,end,[{4: 8}],-1,0
application_1508364558011_28943,6c71a0,987bf0,COMPLETED,3218926,1,52,0,3218926.0,3218978.0,0,0.0,52.0,end,[{6: 1}],-1,0
application_1508364558011_28945,6c71a0,450add,FAILED,3218970,8,1100,0,3218970.0,3220070.0,0,0.0,1100.0,end,[{4: 8}],-1,0
application_1508364558011_28957,6c71a0,450add,CANCELLED,3220840,8,218,0,3220840.0,3221058.0,0,0.0,218.0,end,[{4: 8}],-1,0
application_1508364558011_28959,6c71a0,450add,COMPLETED,3221280,8,11970,0,3221280.0,3233250.0,0,0.0,11970.0,end,[{4: 8}],-1,0
application_1508364558011_28960,6c71a0,450add,COMPLETED,3221353,1,50926,0,3221353.0,3272279.0,0,0.0,50926.0,end,[{6: 1}],-1,0
application_1508364558011_28984,6c71a0,a04bf9,CANCELLED,3224469,1,177441,0,3224469.0,3401910.0,0,0.0,177441.0,end,[{13: 1}],-1,0
application_1508364558011_28988,6c71a0,a04bf9,CANCELLED,3224807,1,31040,0,3224807.0,3255847.0,0,0.0,31040.0,end,[{22: 1}],-1,0
application_1508364558011_28994,6c71a0,a04bf9,FAILED,3226114,1,63,0,3226114.0,3226177.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1508364558011_28998,6c71a0,a04bf9,CANCELLED,3226456,1,29392,0,3226456.0,3255848.0,0,0.0,29392.0,end,[{0: 1}],-1,0
application_1508364558011_28997,6c71a0,a04bf9,CANCELLED,3226456,1,29425,0,3226456.0,3255881.0,0,0.0,29425.0,end,[{2: 1}],-1,0
application_1508364558011_29002,6c71a0,987bf0,COMPLETED,3227083,4,1287,0,3227083.0,3228370.0,0,0.0,1287.0,end,[{8: 4}],-1,0
application_1508364558011_29001,6c71a0,987bf0,COMPLETED,3227083,1,15,0,3227083.0,3227098.0,0,0.0,15.0,end,[{2: 1}],-1,0
application_1508364558011_29005,6c71a0,987bf0,COMPLETED,3227083,4,71,0,3227083.0,3227154.0,0,0.0,71.0,end,[{11: 4}],-1,0
application_1508364558011_29006,6c71a0,987bf0,COMPLETED,3227083,1,20,0,3227083.0,3227103.0,0,0.0,20.0,end,[{9: 1}],-1,0
application_1508364558011_29004,6c71a0,987bf0,COMPLETED,3227083,1,23,0,3227083.0,3227106.0,0,0.0,23.0,end,[{9: 1}],-1,0
application_1508364558011_29007,6c71a0,987bf0,COMPLETED,3227084,4,51,0,3227084.0,3227135.0,0,0.0,51.0,end,[{16: 4}],-1,0
application_1508364558011_29003,6c71a0,987bf0,COMPLETED,3227084,1,13,0,3227084.0,3227097.0,0,0.0,13.0,end,[{11: 1}],-1,0
application_1508364558011_29008,6c71a0,987bf0,COMPLETED,3227088,1,578,0,3227088.0,3227666.0,0,0.0,578.0,end,[{8: 1}],-1,0
application_1508364558011_29009,6c71a0,987bf0,COMPLETED,3227090,1,576,0,3227090.0,3227666.0,0,0.0,576.0,end,[{8: 1}],-1,0
application_1508364558011_29010,6c71a0,987bf0,COMPLETED,3227090,4,122,0,3227090.0,3227212.0,0,0.0,122.0,end,[{27: 4}],-1,0
application_1508364558011_29011,6c71a0,987bf0,COMPLETED,3227093,4,27,0,3227093.0,3227120.0,0,0.0,27.0,end,[{28: 4}],-1,0
application_1508364558011_29012,6c71a0,987bf0,COMPLETED,3227093,4,35,0,3227093.0,3227128.0,0,0.0,35.0,end,[{5: 4}],-1,0
application_1508364558011_29013,6c71a0,987bf0,COMPLETED,3227095,4,35,0,3227095.0,3227130.0,0,0.0,35.0,end,[{5: 4}],-1,0
application_1508364558011_29014,6c71a0,987bf0,COMPLETED,3227097,4,9,0,3227097.0,3227106.0,0,0.0,9.0,end,[{7: 4}],-1,0
application_1508364558011_29018,6c71a0,a04bf9,FAILED,3227594,1,1077854,0,3227594.0,4305448.0,0,0.0,1077854.0,end,[{2: 1}],-1,0
application_1508364558011_29023,6c71a0,987bf0,COMPLETED,3228553,4,73,0,3228553.0,3228626.0,0,0.0,73.0,end,[{10: 4}],-1,0
application_1508364558011_29024,6c71a0,987bf0,COMPLETED,3228554,4,61,0,3228554.0,3228615.0,0,0.0,61.0,end,[{11: 4}],-1,0
application_1508364558011_29028,6c71a0,34fdda,COMPLETED,3229528,4,108,0,3229528.0,3229636.0,0,0.0,108.0,end,[{10: 4}],-1,0
application_1508364558011_29161,6c71a0,34fdda,COMPLETED,3232196,8,12892,0,3232196.0,3245088.0,0,0.0,12892.0,end,[{5: 8}],-1,0
application_1508364558011_29182,6c71a0,450add,COMPLETED,3233991,8,12603,0,3233991.0,3246594.0,0,0.0,12603.0,end,[{4: 8}],-1,0
application_1508364558011_29227,6c71a0,987bf0,COMPLETED,3239615,1,773,0,3239615.0,3240388.0,0,0.0,773.0,end,[{9: 1}],-1,0
application_1508364558011_29228,6c71a0,987bf0,COMPLETED,3239618,1,35,0,3239618.0,3239653.0,0,0.0,35.0,end,[{9: 1}],-1,0
application_1508364558011_29229,6c71a0,987bf0,COMPLETED,3239619,1,742,0,3239619.0,3240361.0,0,0.0,742.0,end,[{10: 1}],-1,0
application_1508364558011_29231,6c71a0,987bf0,COMPLETED,3239644,1,5130,0,3239644.0,3244774.0,0,0.0,5130.0,end,[{10: 1}],-1,0
application_1508364558011_29233,6c71a0,987bf0,COMPLETED,3239645,1,844,0,3239645.0,3240489.0,0,0.0,844.0,end,[{10: 1}],-1,0
application_1508364558011_29232,6c71a0,987bf0,COMPLETED,3239645,4,951,0,3239645.0,3240596.0,0,0.0,951.0,end,[{11: 4}],-1,0
application_1508364558011_29234,6c71a0,987bf0,COMPLETED,3239646,1,794,0,3239646.0,3240440.0,0,0.0,794.0,end,[{10: 1}],-1,0
application_1508364558011_29235,6c71a0,987bf0,COMPLETED,3239674,4,666,0,3239674.0,3240340.0,0,0.0,666.0,end,[{8: 4}],-1,0
application_1508364558011_29236,6c71a0,987bf0,COMPLETED,3239677,4,592,0,3239677.0,3240269.0,0,0.0,592.0,end,[{27: 4}],-1,0
application_1508364558011_29237,6c71a0,987bf0,COMPLETED,3239678,4,113,0,3239678.0,3239791.0,0,0.0,113.0,end,[{28: 4}],-1,0
application_1508364558011_29238,6c71a0,987bf0,COMPLETED,3239678,4,629,0,3239678.0,3240307.0,0,0.0,629.0,end,[{7: 4}],-1,0
application_1508364558011_29239,6c71a0,987bf0,COMPLETED,3239679,4,785,0,3239679.0,3240464.0,0,0.0,785.0,end,[{7: 4}],-1,0
application_1508364558011_29240,6c71a0,987bf0,COMPLETED,3239680,4,661,0,3239680.0,3240341.0,0,0.0,661.0,end,[{12: 4}],-1,0
application_1508364558011_29241,6c71a0,987bf0,COMPLETED,3239681,4,698,0,3239681.0,3240379.0,0,0.0,698.0,end,[{12: 4}],-1,0
application_1508364558011_29272,6c71a0,a04bf9,COMPLETED,3249386,1,88942,0,3249386.0,3338328.0,0,0.0,88942.0,end,[{1: 1}],-1,0
application_1508364558011_29277,6c71a0,450add,COMPLETED,3250312,8,7051,0,3250312.0,3257363.0,0,0.0,7051.0,end,[{4: 8}],-1,0
application_1508364558011_29279,6c71a0,a04bf9,CANCELLED,3250673,1,769300,0,3250673.0,4019973.0,0,0.0,769300.0,end,[{6: 1}],-1,0
application_1508364558011_29283,6c71a0,a04bf9,COMPLETED,3251995,1,301086,0,3251995.0,3553081.0,0,0.0,301086.0,end,[{6: 1}],-1,0
application_1508364558011_29290,6c71a0,a04bf9,FAILED,3253625,1,34,0,3253625.0,3253659.0,0,0.0,34.0,end,[{9: 1}],-1,0
application_1508364558011_29297,6c71a0,a04bf9,CANCELLED,3255171,1,558830,0,3255171.0,3814001.0,0,0.0,558830.0,end,[{1: 1}],-1,0
application_1508364558011_29301,6c71a0,a04bf9,COMPLETED,3256121,1,146373,0,3256121.0,3402494.0,0,0.0,146373.0,end,[{0: 1}],-1,0
application_1508364558011_29304,6c71a0,a04bf9,COMPLETED,3256430,8,85117,0,3256430.0,3341547.0,0,0.0,85117.0,end,[{5: 8}],-1,0
application_1508364558011_29314,6c71a0,450add,COMPLETED,3259729,1,53890,0,3259729.0,3313619.0,0,0.0,53890.0,end,[{2: 1}],-1,0
application_1508364558011_29324,6c71a0,450add,COMPLETED,3261497,8,12673,0,3261497.0,3274170.0,0,0.0,12673.0,end,[{4: 8}],-1,0
application_1508364558011_29355,6c71a0,6be468,FAILED,3265343,1,845,0,3265343.0,3266188.0,0,0.0,845.0,end,[{6: 1}],-1,0
application_1508364558011_29387,6c71a0,450add,COMPLETED,3267902,1,2353,0,3267902.0,3270255.0,0,0.0,2353.0,end,[{6: 1}],-1,0
application_1508364558011_29390,6c71a0,6be468,COMPLETED,3268143,1,84,0,3268143.0,3268227.0,0,0.0,84.0,end,[{22: 1}],-1,0
application_1508364558011_29391,6c71a0,6be468,COMPLETED,3268188,1,805,0,3268188.0,3268993.0,0,0.0,805.0,end,[{22: 1}],-1,0
application_1508364558011_29396,6c71a0,6be468,COMPLETED,3268402,1,76,0,3268402.0,3268478.0,0,0.0,76.0,end,[{22: 1}],-1,0
application_1508364558011_29401,6c71a0,6be468,COMPLETED,3268649,1,82,0,3268649.0,3268731.0,0,0.0,82.0,end,[{22: 1}],-1,0
application_1508364558011_29407,6c71a0,6be468,COMPLETED,3268692,1,101,0,3268692.0,3268793.0,0,0.0,101.0,end,[{9: 1}],-1,0
application_1508364558011_29408,6c71a0,6be468,COMPLETED,3268753,1,131,0,3268753.0,3268884.0,0,0.0,131.0,end,[{22: 1}],-1,0
application_1508364558011_29423,6c71a0,450add,COMPLETED,3269775,1,1738,0,3269775.0,3271513.0,0,0.0,1738.0,end,[{22: 1}],-1,0
application_1508364558011_29433,6c71a0,450add,COMPLETED,3271048,1,2148,0,3271048.0,3273196.0,0,0.0,2148.0,end,[{6: 1}],-1,0
application_1508364558011_29468,6c71a0,450add,COMPLETED,3274482,8,13797,0,3274482.0,3288279.0,0,0.0,13797.0,end,[{4: 8}],-1,0
application_1508364558011_29470,6c71a0,450add,COMPLETED,3274636,1,2430,0,3274636.0,3277066.0,0,0.0,2430.0,end,[{0: 1}],-1,0
application_1508364558011_29485,6c71a0,6be468,COMPLETED,3276030,1,65,0,3276030.0,3276095.0,0,0.0,65.0,end,[{6: 1}],-1,0
application_1508364558011_29486,6c71a0,6be468,COMPLETED,3276064,1,242,0,3276064.0,3276306.0,0,0.0,242.0,end,[{6: 1}],-1,0
application_1508364558011_29487,6c71a0,6be468,COMPLETED,3276101,1,220,0,3276101.0,3276321.0,0,0.0,220.0,end,[{6: 1}],-1,0
application_1508364558011_29489,6c71a0,6be468,COMPLETED,3276129,1,188,0,3276129.0,3276317.0,0,0.0,188.0,end,[{22: 1}],-1,0
application_1508364558011_29490,6c71a0,6be468,COMPLETED,3276165,1,54,0,3276165.0,3276219.0,0,0.0,54.0,end,[{22: 1}],-1,0
application_1508364558011_29521,6c71a0,450add,COMPLETED,3277124,1,2624,0,3277124.0,3279748.0,0,0.0,2624.0,end,[{0: 1}],-1,0
application_1508364558011_29578,6c71a0,6be468,COMPLETED,3277804,1,111,0,3277804.0,3277915.0,0,0.0,111.0,end,[{6: 1}],-1,0
application_1508364558011_29584,6c71a0,6be468,COMPLETED,3277864,1,208,0,3277864.0,3278072.0,0,0.0,208.0,end,[{6: 1}],-1,0
application_1508364558011_29585,6c71a0,6be468,COMPLETED,3277895,1,185,0,3277895.0,3278080.0,0,0.0,185.0,end,[{22: 1}],-1,0
application_1508364558011_29587,6c71a0,6be468,COMPLETED,3277929,1,66,0,3277929.0,3277995.0,0,0.0,66.0,end,[{6: 1}],-1,0
application_1508364558011_29590,6c71a0,6be468,COMPLETED,3277968,1,59,0,3277968.0,3278027.0,0,0.0,59.0,end,[{22: 1}],-1,0
application_1508364558011_29615,6c71a0,6be468,CANCELLED,3278572,1,415,0,3278572.0,3278987.0,0,0.0,415.0,end,[{6: 1}],-1,0
application_1508364558011_29616,6c71a0,6be468,CANCELLED,3278614,1,245,0,3278614.0,3278859.0,0,0.0,245.0,end,[{6: 1}],-1,0
application_1508364558011_29617,6c71a0,6be468,FAILED,3278661,1,164,0,3278661.0,3278825.0,0,0.0,164.0,end,[{22: 1}],-1,0
application_1508364558011_29618,6c71a0,450add,COMPLETED,3278689,1,511,0,3278689.0,3279200.0,0,0.0,511.0,end,[{22: 1}],-1,0
application_1508364558011_29620,6c71a0,6be468,FAILED,3278702,1,300,0,3278702.0,3279002.0,0,0.0,300.0,end,[{9: 1}],-1,0
application_1508364558011_29621,6c71a0,6be468,FAILED,3278804,1,123,0,3278804.0,3278927.0,0,0.0,123.0,end,[{9: 1}],-1,0
application_1508364558011_29622,6c71a0,6be468,CANCELLED,3278960,1,58,0,3278960.0,3279018.0,0,0.0,58.0,end,[{6: 1}],-1,0
application_1508364558011_29624,6c71a0,6be468,CANCELLED,3278992,1,45,0,3278992.0,3279037.0,0,0.0,45.0,end,[{6: 1}],-1,0
application_1508364558011_29627,6c71a0,6be468,CANCELLED,3279031,1,30,0,3279031.0,3279061.0,0,0.0,30.0,end,[{6: 1}],-1,0
application_1508364558011_29629,6c71a0,6be468,CANCELLED,3279083,1,75,0,3279083.0,3279158.0,0,0.0,75.0,end,[{22: 1}],-1,0
application_1508364558011_29631,6c71a0,6be468,CANCELLED,3279152,1,158,0,3279152.0,3279310.0,0,0.0,158.0,end,[{6: 1}],-1,0
application_1508364558011_29638,6c71a0,450add,COMPLETED,3279358,1,2187,0,3279358.0,3281545.0,0,0.0,2187.0,end,[{6: 1}],-1,0
application_1508364558011_29644,6c71a0,6be468,CANCELLED,3279419,1,105,0,3279419.0,3279524.0,0,0.0,105.0,end,[{6: 1}],-1,0
application_1508364558011_29647,6c71a0,6be468,COMPLETED,3279477,1,81,0,3279477.0,3279558.0,0,0.0,81.0,end,[{22: 1}],-1,0
application_1508364558011_29648,6c71a0,6be468,COMPLETED,3279543,1,121,0,3279543.0,3279664.0,0,0.0,121.0,end,[{6: 1}],-1,0
application_1508364558011_29649,6c71a0,6be468,COMPLETED,3279589,1,55,0,3279589.0,3279644.0,0,0.0,55.0,end,[{22: 1}],-1,0
application_1508364558011_29650,6c71a0,6be468,COMPLETED,3279636,1,114,0,3279636.0,3279750.0,0,0.0,114.0,end,[{22: 1}],-1,0
application_1508364558011_29651,6c71a0,6be468,COMPLETED,3279662,1,72,0,3279662.0,3279734.0,0,0.0,72.0,end,[{22: 1}],-1,0
application_1508364558011_29669,6c71a0,450add,COMPLETED,3280929,1,1886,0,3280929.0,3282815.0,0,0.0,1886.0,end,[{0: 1}],-1,0
application_1508364558011_29677,6c71a0,6be468,COMPLETED,3281824,1,25,0,3281824.0,3281849.0,0,0.0,25.0,end,[{6: 1}],-1,0
application_1508364558011_29678,6c71a0,6be468,COMPLETED,3281868,1,26,0,3281868.0,3281894.0,0,0.0,26.0,end,[{6: 1}],-1,0
application_1508364558011_29679,6c71a0,6be468,FAILED,3281908,1,15,0,3281908.0,3281923.0,0,0.0,15.0,end,[{6: 1}],-1,0
application_1508364558011_29683,6c71a0,6be468,COMPLETED,3282033,1,26,0,3282033.0,3282059.0,0,0.0,26.0,end,[{6: 1}],-1,0
application_1508364558011_29684,6c71a0,6be468,COMPLETED,3282072,1,28,0,3282072.0,3282100.0,0,0.0,28.0,end,[{6: 1}],-1,0
application_1508364558011_29685,6c71a0,450add,COMPLETED,3282088,1,2362,0,3282088.0,3284450.0,0,0.0,2362.0,end,[{6: 1}],-1,0
application_1508364558011_29693,6c71a0,450add,COMPLETED,3283086,8,14826,0,3283086.0,3297912.0,0,0.0,14826.0,end,[{3: 8}],-1,0
application_1508364558011_29834,6c71a0,450add,COMPLETED,3284643,1,1865,0,3284643.0,3286508.0,0,0.0,1865.0,end,[{0: 1}],-1,0
application_1508364558011_29882,6c71a0,6be468,FAILED,3285055,1,292,0,3285055.0,3285347.0,0,0.0,292.0,end,[{0: 1}],-1,0
application_1508364558011_29887,6c71a0,66ae74,COMPLETED,3285098,1,5979,0,3285098.0,3291077.0,0,0.0,5979.0,end,[{6: 1}],-1,0
application_1508364558011_29933,6c71a0,66ae74,COMPLETED,3285498,1,5235,0,3285498.0,3290733.0,0,0.0,5235.0,end,[{0: 1}],-1,0
application_1508364558011_29942,6c71a0,66ae74,COMPLETED,3285559,1,4310,0,3285559.0,3289869.0,0,0.0,4310.0,end,[{6: 1}],-1,0
application_1508364558011_29946,6c71a0,66ae74,COMPLETED,3285600,1,5442,0,3285600.0,3291042.0,0,0.0,5442.0,end,[{22: 1}],-1,0
application_1508364558011_30005,6c71a0,a04bf9,CANCELLED,3286139,1,734261,0,3286139.0,4020400.0,0,0.0,734261.0,end,[{22: 1}],-1,0
application_1508364558011_30045,6c71a0,450add,COMPLETED,3286706,1,2271,0,3286706.0,3288977.0,0,0.0,2271.0,end,[{0: 1}],-1,0
application_1508364558011_30051,6c71a0,6be468,FAILED,3287133,1,310866,0,3287133.0,3597999.0,0,0.0,310866.0,end,[{9: 1}],-1,0
application_1508364558011_30064,6c71a0,450add,COMPLETED,3288566,1,60614,0,3288566.0,3349180.0,0,0.0,60614.0,end,[{9: 1}],-1,0
application_1508364558011_30069,6c71a0,450add,COMPLETED,3289131,1,631,0,3289131.0,3289762.0,0,0.0,631.0,end,[{0: 1}],-1,0
application_1508364558011_30077,6c71a0,450add,COMPLETED,3290103,1,2354,0,3290103.0,3292457.0,0,0.0,2354.0,end,[{0: 1}],-1,0
application_1508364558011_30084,6c71a0,450add,FAILED,3290974,8,1255,0,3290974.0,3292229.0,0,0.0,1255.0,end,[{4: 8}],-1,0
application_1508364558011_30100,6c71a0,450add,COMPLETED,3292529,1,2030,0,3292529.0,3294559.0,0,0.0,2030.0,end,[{9: 1}],-1,0
application_1508364558011_30104,6c71a0,a04bf9,CANCELLED,3293277,1,109585,0,3293277.0,3402862.0,0,0.0,109585.0,end,[{22: 1}],-1,0
application_1508364558011_30126,6c71a0,450add,COMPLETED,3294771,1,2830,0,3294771.0,3297601.0,0,0.0,2830.0,end,[{9: 1}],-1,0
application_1508364558011_30163,6c71a0,a04bf9,COMPLETED,3295946,1,152075,0,3295946.0,3448021.0,0,0.0,152075.0,end,[{0: 1}],-1,0
application_1508364558011_30164,6c71a0,34fdda,COMPLETED,3296249,8,162,0,3296249.0,3296411.0,0,0.0,162.0,end,[{4: 8}],-1,0
application_1508364558011_30165,6c71a0,34fdda,COMPLETED,3296253,8,228,0,3296253.0,3296481.0,0,0.0,228.0,end,[{7: 8}],-1,0
application_1508364558011_30174,6c71a0,34fdda,COMPLETED,3297168,4,425,0,3297168.0,3297593.0,0,0.0,425.0,end,[{10: 4}],-1,0
application_1508364558011_30176,6c71a0,450add,COMPLETED,3297741,1,2143,0,3297741.0,3299884.0,0,0.0,2143.0,end,[{0: 1}],-1,0
application_1508364558011_30196,6c71a0,977afc,COMPLETED,3299455,1,32,0,3299455.0,3299487.0,0,0.0,32.0,end,[{9: 1}],-1,0
application_1508364558011_30213,6c71a0,450add,COMPLETED,3300167,1,2456,0,3300167.0,3302623.0,0,0.0,2456.0,end,[{0: 1}],-1,0
application_1508364558011_30222,6c71a0,450add,COMPLETED,3301656,1,170221,0,3301656.0,3471877.0,0,0.0,170221.0,end,[{9: 1}],-1,0
application_1508364558011_30223,6c71a0,450add,CANCELLED,3301756,8,1777,0,3301756.0,3303533.0,0,0.0,1777.0,end,[{3: 8}],-1,0
application_1508364558011_30226,6c71a0,34fdda,COMPLETED,3301952,8,145,0,3301952.0,3302097.0,0,0.0,145.0,end,[{4: 8}],-1,0
application_1508364558011_30227,6c71a0,34fdda,COMPLETED,3302031,8,160,0,3302031.0,3302191.0,0,0.0,160.0,end,[{7: 8}],-1,0
application_1508364558011_30230,6c71a0,34fdda,COMPLETED,3302160,8,186,0,3302160.0,3302346.0,0,0.0,186.0,end,[{4: 8}],-1,0
application_1508364558011_30234,6c71a0,450add,COMPLETED,3302776,1,646,0,3302776.0,3303422.0,0,0.0,646.0,end,[{0: 1}],-1,0
application_1508364558011_30239,6c71a0,977afc,COMPLETED,3303706,1,24,0,3303706.0,3303730.0,0,0.0,24.0,end,[{0: 1}],-1,0
application_1508364558011_30242,6c71a0,450add,COMPLETED,3303947,8,14421,0,3303947.0,3318368.0,0,0.0,14421.0,end,[{3: 8}],-1,0
application_1508364558011_30243,6c71a0,450add,COMPLETED,3304046,1,2417,0,3304046.0,3306463.0,0,0.0,2417.0,end,[{0: 1}],-1,0
application_1508364558011_30244,6c71a0,977afc,FAILED,3304053,1,19,0,3304053.0,3304072.0,0,0.0,19.0,end,[{6: 1}],-1,0
application_1508364558011_30256,6c71a0,450add,COMPLETED,3306283,1,2044,0,3306283.0,3308327.0,0,0.0,2044.0,end,[{6: 1}],-1,0
application_1508364558011_30266,6c71a0,450add,COMPLETED,3307689,1,1901,0,3307689.0,3309590.0,0,0.0,1901.0,end,[{0: 1}],-1,0
application_1508364558011_30285,6c71a0,450add,COMPLETED,3308846,1,2412,0,3308846.0,3311258.0,0,0.0,2412.0,end,[{6: 1}],-1,0
application_1508364558011_30290,6c71a0,34fdda,COMPLETED,3309343,8,143,0,3309343.0,3309486.0,0,0.0,143.0,end,[{4: 8}],-1,0
application_1508364558011_30293,6c71a0,a04bf9,CANCELLED,3309550,1,711148,0,3309550.0,4020698.0,0,0.0,711148.0,end,[{6: 1}],-1,0
application_1508364558011_30295,6c71a0,a04bf9,CANCELLED,3309708,1,711028,0,3309708.0,4020736.0,0,0.0,711028.0,end,[{0: 1}],-1,0
application_1508364558011_30299,6c71a0,a04bf9,FAILED,3310102,1,34,0,3310102.0,3310136.0,0,0.0,34.0,end,[{10: 1}],-1,0
application_1508364558011_30301,6c71a0,450add,COMPLETED,3310363,1,1896,0,3310363.0,3312259.0,0,0.0,1896.0,end,[{10: 1}],-1,0
application_1508364558011_30309,6c71a0,450add,COMPLETED,3311736,8,19719,0,3311736.0,3331455.0,0,0.0,19719.0,end,[{4: 8}],-1,0
application_1508364558011_30313,6c71a0,450add,CANCELLED,3312407,1,165,0,3312407.0,3312572.0,0,0.0,165.0,end,[{6: 1}],-1,0
application_1508364558011_30315,6c71a0,450add,COMPLETED,3312521,1,481,0,3312521.0,3313002.0,0,0.0,481.0,end,[{10: 1}],-1,0
application_1508364558011_30318,6c71a0,450add,COMPLETED,3312976,1,2082,0,3312976.0,3315058.0,0,0.0,2082.0,end,[{6: 1}],-1,0
application_1508364558011_30327,6c71a0,a04bf9,CANCELLED,3314008,1,85754,0,3314008.0,3399762.0,0,0.0,85754.0,end,[{2: 1}],-1,0
application_1508364558011_30329,6c71a0,450add,COMPLETED,3314312,1,1819,0,3314312.0,3316131.0,0,0.0,1819.0,end,[{10: 1}],-1,0
application_1508364558011_30340,6c71a0,450add,COMPLETED,3315649,1,2382,0,3315649.0,3318031.0,0,0.0,2382.0,end,[{6: 1}],-1,0
application_1508364558011_30354,6c71a0,450add,COMPLETED,3316990,1,2151,0,3316990.0,3319141.0,0,0.0,2151.0,end,[{10: 1}],-1,0
application_1508364558011_30358,6c71a0,a04bf9,FAILED,3317719,1,14403,0,3317719.0,3332122.0,0,0.0,14403.0,end,[{10: 1}],-1,0
application_1508364558011_30359,6c71a0,a04bf9,COMPLETED,3317774,1,108236,0,3317774.0,3426010.0,0,0.0,108236.0,end,[{10: 1}],-1,0
application_1508364558011_30361,6c71a0,a04bf9,COMPLETED,3317870,1,72253,0,3317870.0,3390123.0,0,0.0,72253.0,end,[{10: 1}],-1,0
application_1508364558011_30367,6c71a0,450add,COMPLETED,3318329,1,1678,0,3318329.0,3320007.0,0,0.0,1678.0,end,[{6: 1}],-1,0
application_1508364558011_30373,6c71a0,450add,CANCELLED,3319379,1,72587,0,3319379.0,3391966.0,0,0.0,72587.0,end,[{10: 1}],-1,0
application_1508364558011_30374,6c71a0,450add,COMPLETED,3319485,1,532,0,3319485.0,3320017.0,0,0.0,532.0,end,[{11: 1}],-1,0
application_1508364558011_30378,6c71a0,450add,COMPLETED,3319916,1,1555,0,3319916.0,3321471.0,0,0.0,1555.0,end,[{11: 1}],-1,0
application_1508364558011_30381,6c71a0,450add,COMPLETED,3320889,1,2192,0,3320889.0,3323081.0,0,0.0,2192.0,end,[{6: 1}],-1,0
application_1508364558011_30385,6c71a0,450add,FAILED,3322032,8,1280,0,3322032.0,3323312.0,0,0.0,1280.0,end,[{3: 8}],-1,0
application_1508364558011_30386,6c71a0,450add,COMPLETED,3322046,1,2092,0,3322046.0,3324138.0,0,0.0,2092.0,end,[{11: 1}],-1,0
application_1508364558011_30399,6c71a0,450add,COMPLETED,3323386,1,2855,0,3323386.0,3326241.0,0,0.0,2855.0,end,[{6: 1}],-1,0
application_1508364558011_30404,6c71a0,a04bf9,CANCELLED,3324026,1,696752,0,3324026.0,4020778.0,0,0.0,696752.0,end,[{11: 1}],-1,0
application_1508364558011_30412,6c71a0,450add,COMPLETED,3325453,1,1638,0,3325453.0,3327091.0,0,0.0,1638.0,end,[{11: 1}],-1,0
application_1508364558011_30421,6c71a0,450add,COMPLETED,3326429,1,521,0,3326429.0,3326950.0,0,0.0,521.0,end,[{6: 1}],-1,0
application_1508364558011_30427,6c71a0,450add,COMPLETED,3326860,1,2187,0,3326860.0,3329047.0,0,0.0,2187.0,end,[{11: 1}],-1,0
application_1508364558011_30434,6c71a0,450add,COMPLETED,3328199,1,1945,0,3328199.0,3330144.0,0,0.0,1945.0,end,[{6: 1}],-1,0
application_1508364558011_30438,6c71a0,450add,COMPLETED,3329355,1,2619,0,3329355.0,3331974.0,0,0.0,2619.0,end,[{11: 1}],-1,0
application_1508364558011_30447,6c71a0,450add,COMPLETED,3331240,1,2376,0,3331240.0,3333616.0,0,0.0,2376.0,end,[{6: 1}],-1,0
application_1508364558011_30490,6c71a0,450add,COMPLETED,3332760,1,1577,0,3332760.0,3334337.0,0,0.0,1577.0,end,[{10: 1}],-1,0
application_1508364558011_30498,6c71a0,450add,COMPLETED,3334826,1,583,0,3334826.0,3335409.0,0,0.0,583.0,end,[{6: 1}],-1,0
application_1508364558011_30506,6c71a0,450add,COMPLETED,3335622,1,2159,0,3335622.0,3337781.0,0,0.0,2159.0,end,[{6: 1}],-1,0
application_1508364558011_30545,6c71a0,450add,COMPLETED,3337505,1,2076,0,3337505.0,3339581.0,0,0.0,2076.0,end,[{10: 1}],-1,0
application_1508364558011_30675,6c71a0,450add,COMPLETED,3339026,1,1880,0,3339026.0,3340906.0,0,0.0,1880.0,end,[{1: 1}],-1,0
application_1508364558011_30815,6c71a0,450add,FAILED,3341031,8,2280,0,3341031.0,3343311.0,0,0.0,2280.0,end,[{3: 8}],-1,0
application_1508364558011_30816,6c71a0,450add,COMPLETED,3341091,1,2379,0,3341091.0,3343470.0,0,0.0,2379.0,end,[{1: 1}],-1,0
application_1508364558011_30841,6c71a0,450add,COMPLETED,3344615,1,1731,0,3344615.0,3346346.0,0,0.0,1731.0,end,[{1: 1}],-1,0
application_1508364558011_30845,6c71a0,977afc,FAILED,3345062,1,26,0,3345062.0,3345088.0,0,0.0,26.0,end,[{6: 1}],-1,0
application_1508364558011_30847,6c71a0,977afc,FAILED,3345403,1,28,0,3345403.0,3345431.0,0,0.0,28.0,end,[{6: 1}],-1,0
application_1508364558011_30852,6c71a0,450add,COMPLETED,3345957,1,506,0,3345957.0,3346463.0,0,0.0,506.0,end,[{6: 1}],-1,0
application_1508364558011_30853,6c71a0,977afc,FAILED,3346017,1,38,0,3346017.0,3346055.0,0,0.0,38.0,end,[{10: 1}],-1,0
