jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_14569,e13805,cdebec,CANCELLED,2021469,8,238355,0,2021520.0,2259875.0,0,51.0,238406.0,end,[{0: 8}],-1,0
application_1508364558011_14571,e13805,cdebec,CANCELLED,2021527,8,233775,0,2021580.0,2255355.0,0,53.0,233828.0,end,[{3: 8}],-1,0
application_1508364558011_14583,e13805,ffe5b7,COMPLETED,2022068,4,175,0,2022120.0,2022295.0,0,52.0,227.0,end,[{11: 4}],-1,0
application_1508364558011_14594,e13805,ffe5b7,COMPLETED,2023063,4,400,0,2023080.0,2023480.0,0,17.0,417.0,end,[{11: 4}],-1,0
application_1508364558011_14691,e13805,1d3286,COMPLETED,2024517,8,80165,0,2024520.0,2104685.0,0,3.0,80168.0,end,[{4: 8}],-1,0
application_1508364558011_14692,e13805,1d3286,FAILED,2024549,8,9144,0,2024580.0,2033724.0,0,31.0,9175.0,end,[{5: 8}],-1,0
application_1508364558011_14698,e13805,1d3286,FAILED,2025795,8,124877,0,2025840.0,2150717.0,0,45.0,124922.0,end,[{6: 8}],-1,0
application_1508364558011_14777,e13805,e9ddff,FAILED,2032515,8,44,0,2032560.0,2032604.0,0,45.0,89.0,end,[{2: 8}],-1,0
application_1508364558011_14792,e13805,e9ddff,FAILED,2033398,8,269,0,2033400.0,2033669.0,0,2.0,271.0,end,[{2: 8}],-1,0
application_1508364558011_14798,e13805,1d3286,CANCELLED,2033682,8,157249,0,2033700.0,2190949.0,0,18.0,157267.0,end,[{2: 8}],-1,0
application_1508364558011_14805,e13805,e9ddff,FAILED,2033901,8,1393,0,2033940.0,2035333.0,0,39.0,1432.0,end,[{5: 8}],-1,0
application_1508364558011_15815,e13805,ffe5b7,FAILED,2079789,4,199,0,2079840.0,2080039.0,0,51.0,250.0,end,[{11: 4}],-1,0
application_1508364558011_15825,e13805,ffe5b7,FAILED,2080751,4,96,0,2080800.0,2080896.0,0,49.0,145.0,end,[{11: 4}],-1,0
application_1508364558011_15827,e13805,e9ddff,FAILED,2080877,8,2055,0,2080920.0,2082975.0,0,43.0,2098.0,end,[{5: 8}],-1,0
application_1508364558011_15829,e13805,ffe5b7,COMPLETED,2081208,4,521,0,2081220.0,2081741.0,0,12.0,533.0,end,[{11: 4}],-1,0
application_1508364558011_15845,e13805,ffe5b7,COMPLETED,2082295,4,488,0,2082300.0,2082788.0,0,5.0,493.0,end,[{11: 4}],-1,0
application_1508364558011_15851,e13805,ffe5b7,CANCELLED,2082639,4,833,0,2082660.0,2083493.0,0,21.0,854.0,end,[{7: 4}],-1,0
application_1508364558011_15868,e13805,ffe5b7,COMPLETED,2083350,8,589,0,2083380.0,2083969.0,0,30.0,619.0,end,[{5: 8}],-1,0
application_1508364558011_15872,e13805,1d3286,COMPLETED,2083602,8,252081,0,2083620.0,2335701.0,0,18.0,252099.0,end,[{7: 8}],-1,0
application_1508364558011_15893,e13805,e9ddff,FAILED,2085051,8,9629,0,2085060.0,2094689.0,0,9.0,9638.0,end,[{5: 8}],-1,0
application_1508364558011_15898,e13805,ffe5b7,COMPLETED,2085543,8,1548,0,2085600.0,2087148.0,0,57.0,1605.0,end,[{8: 8}],-1,0
application_1508364558011_16065,e13805,ffe5b7,COMPLETED,2094483,8,627,0,2094540.0,2095167.0,0,57.0,684.0,end,[{8: 8}],-1,0
application_1508364558011_16072,e13805,ffe5b7,FAILED,2094891,8,145,0,2094900.0,2095045.0,0,9.0,154.0,end,[{5: 8}],-1,0
application_1508364558011_16073,e13805,ffe5b7,FAILED,2094946,8,90,0,2094960.0,2095050.0,0,14.0,104.0,end,[{9: 8}],-1,0
application_1508364558011_16140,e13805,ffe5b7,CANCELLED,2095613,8,1470,0,2095620.0,2097090.0,0,7.0,1477.0,end,[{5: 8}],-1,0
application_1508364558011_16210,e13805,e9ddff,FAILED,2098470,8,17101,0,2098500.0,2115601.0,0,30.0,17131.0,end,[{5: 8}],-1,0
application_1508364558011_16224,e13805,ffe5b7,FAILED,2099240,8,152,0,2099280.0,2099432.0,0,40.0,192.0,end,[{8: 8}],-1,0
application_1508364558011_16229,e13805,ffe5b7,FAILED,2100236,8,129,0,2100240.0,2100369.0,0,4.0,133.0,end,[{8: 8}],-1,0
application_1508364558011_16433,e13805,ffe5b7,FAILED,2104495,4,111,0,2104500.0,2104611.0,0,5.0,116.0,end,[{11: 4}],-1,0
application_1508364558011_16435,e13805,ffe5b7,FAILED,2104680,8,127,0,2104680.0,2104807.0,0,0.0,127.0,end,[{8: 8}],-1,0
application_1508364558011_16443,e13805,ffe5b7,COMPLETED,2105535,4,459,0,2105580.0,2106039.0,0,45.0,504.0,end,[{11: 4}],-1,0
application_1508364558011_16533,e13805,ffe5b7,COMPLETED,2106496,8,523,0,2106540.0,2107063.0,0,44.0,567.0,end,[{4: 8}],-1,0
application_1508364558011_16534,e13805,ffe5b7,COMPLETED,2106548,12,556,0,2106600.0,2107156.0,0,52.0,608.0,end,"[{8: 8}, {9: 4}]",-1,0
application_1508364558011_16536,e13805,ffe5b7,FAILED,2106679,8,197,0,2106720.0,2106917.0,0,41.0,238.0,end,[{10: 8}],-1,0
application_1508364558011_16546,e13805,ffe5b7,FAILED,2108021,12,110,0,2108040.0,2108150.0,0,19.0,129.0,end,"[{4: 8}, {8: 4}]",-1,0
application_1508364558011_16547,e13805,ffe5b7,FAILED,2108026,4,113,0,2108040.0,2108153.0,0,14.0,127.0,end,[{8: 4}],-1,0
application_1508364558011_16550,e13805,ffe5b7,FAILED,2108115,8,1661,0,2108160.0,2109821.0,0,45.0,1706.0,end,[{4: 8}],-1,0
application_1508364558011_16569,e13805,ffe5b7,FAILED,2109488,4,66,0,2109540.0,2109606.0,0,52.0,118.0,end,[{11: 4}],-1,0
application_1508364558011_16586,e13805,ffe5b7,CANCELLED,2112184,4,1119,0,2112240.0,2113359.0,0,56.0,1175.0,end,[{11: 4}],-1,0
application_1508364558011_16593,e13805,ffe5b7,COMPLETED,2113191,4,467,0,2113200.0,2113667.0,0,9.0,476.0,end,[{4: 4}],-1,0
application_1508364558011_16636,e13805,ffe5b7,CANCELLED,2113376,8,2743,0,2113380.0,2116123.0,0,4.0,2747.0,end,[{8: 8}],-1,0
application_1508364558011_16687,e13805,ffe5b7,COMPLETED,2114513,4,2126,0,2114520.0,2116646.0,0,7.0,2133.0,end,[{11: 4}],-1,0
application_1508364558011_16697,e13805,ffe5b7,COMPLETED,2116344,2,536,0,2116380.0,2116916.0,0,36.0,572.0,end,[{11: 2}],-1,0
application_1508364558011_16719,e13805,ffe5b7,COMPLETED,2118306,4,467,0,2118360.0,2118827.0,0,54.0,521.0,end,[{11: 4}],-1,0
application_1508364558011_16720,e13805,ffe5b7,CANCELLED,2118338,12,2913,0,2118360.0,2121273.0,0,22.0,2935.0,end,"[{4: 8}, {5: 4}]",-1,0
application_1508364558011_16723,e13805,ffe5b7,CANCELLED,2119011,4,472,0,2119020.0,2119492.0,0,9.0,481.0,end,[{5: 4}],-1,0
application_1508364558011_16732,e13805,ffe5b7,COMPLETED,2120117,4,564,0,2120160.0,2120724.0,0,43.0,607.0,end,[{5: 4}],-1,0
application_1508364558011_16811,e13805,ffe5b7,CANCELLED,2120724,4,593,0,2120760.0,2121353.0,0,36.0,629.0,end,[{5: 4}],-1,0
application_1508364558011_16824,e13805,ffe5b7,CANCELLED,2121176,4,580,0,2121180.0,2121760.0,0,4.0,584.0,end,[{11: 4}],-1,0
application_1508364558011_16827,e13805,ffe5b7,COMPLETED,2121819,4,326,0,2121840.0,2122166.0,0,21.0,347.0,end,[{11: 4}],-1,0
application_1508364558011_17502,e13805,ffe5b7,COMPLETED,2161641,12,1779,0,2161680.0,2163459.0,0,39.0,1818.0,end,"[{1: 8}, {4: 4}]",-1,0
application_1508364558011_17523,e13805,ffe5b7,CANCELLED,2165800,8,781,0,2165820.0,2166601.0,0,20.0,801.0,end,[{1: 8}],-1,0
application_1508364558011_17524,e13805,ffe5b7,FAILED,2166747,8,774,0,2166780.0,2167554.0,0,33.0,807.0,end,[{1: 8}],-1,0
application_1508364558011_17542,e13805,ffe5b7,FAILED,2167645,4,545,0,2167680.0,2168225.0,0,35.0,580.0,end,[{11: 4}],-1,0
application_1508364558011_17556,e13805,ffe5b7,FAILED,2169214,4,536,0,2169240.0,2169776.0,0,26.0,562.0,end,[{11: 4}],-1,0
application_1508364558011_17558,e13805,ffe5b7,FAILED,2169293,4,1538,0,2169300.0,2170838.0,0,7.0,1545.0,end,[{1: 4}],-1,0
application_1508364558011_17559,e13805,e9ddff,FAILED,2169425,8,103986,0,2169480.0,2273466.0,0,55.0,104041.0,end,[{4: 8}],-1,0
application_1508364558011_17572,e13805,ffe5b7,CANCELLED,2170657,4,7609,0,2170680.0,2178289.0,0,23.0,7632.0,end,[{1: 4}],-1,0
application_1508364558011_17788,e13805,ffe5b7,FAILED,2179881,4,1502,0,2179920.0,2181422.0,0,39.0,1541.0,end,[{11: 4}],-1,0
application_1508364558011_17823,e13805,ffe5b7,FAILED,2181508,4,81,0,2181540.0,2181621.0,0,32.0,113.0,end,[{11: 4}],-1,0
application_1508364558011_17850,e13805,ffe5b7,FAILED,2182645,4,76,0,2182680.0,2182756.0,0,35.0,111.0,end,[{11: 4}],-1,0
application_1508364558011_17867,e13805,ffe5b7,CANCELLED,2183616,4,450,0,2183640.0,2184090.0,0,24.0,474.0,end,[{11: 4}],-1,0
application_1508364558011_17890,e13805,ffe5b7,CANCELLED,2184536,4,4136,0,2184540.0,2188676.0,0,4.0,4140.0,end,[{11: 4}],-1,0
application_1508364558011_17902,e13805,ffe5b7,CANCELLED,2184760,4,7083,0,2184780.0,2191863.0,0,20.0,7103.0,end,[{1: 4}],-1,0
application_1508364558011_18452,e13805,ffe5b7,CANCELLED,2189165,4,2477,0,2189220.0,2191697.0,0,55.0,2532.0,end,[{1: 4}],-1,0
application_1508364558011_18531,e13805,ffe5b7,CANCELLED,2191537,4,2137,0,2191560.0,2193697.0,0,23.0,2160.0,end,[{11: 4}],-1,0
application_1508364558011_18580,e13805,1d3286,CANCELLED,2191905,8,1211463,0,2191920.0,3403383.0,0,15.0,1211478.0,end,[{1: 8}],-1,0
application_1508364558011_18593,e13805,ffe5b7,CANCELLED,2192064,4,1056,0,2192100.0,2193156.0,0,36.0,1092.0,end,[{2: 4}],-1,0
application_1508364558011_18749,e13805,ffe5b7,CANCELLED,2193560,4,2199,0,2193600.0,2195799.0,0,40.0,2239.0,end,[{2: 4}],-1,0
application_1508364558011_18825,e13805,ffe5b7,CANCELLED,2196254,8,4523,0,2196300.0,2200823.0,0,46.0,4569.0,end,[{2: 8}],-1,0
application_1508364558011_18872,e13805,1d3286,FAILED,2197130,8,2108921,0,2197140.0,4306061.0,0,10.0,2108931.0,end,[{5: 8}],-1,0
application_1508364558011_18890,e13805,ffe5b7,CANCELLED,2201196,4,615,0,2201220.0,2201835.0,0,24.0,639.0,end,[{11: 4}],-1,0
application_1508364558011_18892,e13805,ffe5b7,CANCELLED,2201883,4,567113,0,2201940.0,2769053.0,0,57.0,567170.0,end,[{11: 4}],-1,0
application_1508364558011_19610,e13805,ffe5b7,COMPLETED,2253071,4,973,0,2253120.0,2254093.0,0,49.0,1022.0,end,[{2: 4}],-1,0
application_1508364558011_19612,e13805,ffe5b7,CANCELLED,2253290,4,11587,0,2253300.0,2264887.0,0,10.0,11597.0,end,[{2: 4}],-1,0
application_1508364558011_19620,e13805,ffe5b7,CANCELLED,2255327,4,9538,0,2255340.0,2264878.0,0,13.0,9551.0,end,[{2: 4}],-1,0
application_1508364558011_20051,e13805,cdebec,CANCELLED,2267622,8,2064188,0,2267640.0,4331828.0,0,18.0,2064206.0,end,[{0: 8}],-1,0
application_1508364558011_20112,e13805,ffe5b7,CANCELLED,2267854,4,4193,0,2267880.0,2272073.0,0,26.0,4219.0,end,[{2: 4}],-1,0
application_1508364558011_20113,e13805,ffe5b7,CANCELLED,2267980,8,4695,0,2268000.0,2272695.0,0,20.0,4715.0,end,[{3: 8}],-1,0
application_1508364558011_20236,e13805,ffe5b7,CANCELLED,2272788,4,1805,0,2272800.0,2274605.0,0,12.0,1817.0,end,[{2: 4}],-1,0
application_1508364558011_20246,e13805,cdebec,CANCELLED,2273618,8,1451466,0,2273640.0,3725106.0,0,22.0,1451488.0,end,[{3: 8}],-1,0
application_1508364558011_20266,e13805,ffe5b7,COMPLETED,2275250,2,405,0,2275260.0,2275665.0,0,10.0,415.0,end,[{11: 2}],-1,0
application_1508364558011_20273,e13805,ffe5b7,CANCELLED,2275545,2,371,0,2275560.0,2275931.0,0,15.0,386.0,end,[{2: 2}],-1,0
application_1508364558011_20274,e13805,ffe5b7,CANCELLED,2275571,4,9677,0,2275620.0,2285297.0,0,49.0,9726.0,end,[{2: 4}],-1,0
application_1508364558011_20276,e13805,ffe5b7,CANCELLED,2275759,12,1349,0,2275800.0,2277149.0,0,41.0,1390.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20279,e13805,e9ddff,FAILED,2276019,8,88406,0,2276040.0,2364446.0,0,21.0,88427.0,end,[{8: 8}],-1,0
application_1508364558011_20289,e13805,ffe5b7,CANCELLED,2277540,12,704,0,2277540.0,2278244.0,0,0.0,704.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20294,e13805,ffe5b7,CANCELLED,2278155,16,6151,0,2278200.0,2284351.0,0,45.0,6196.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_20297,e13805,ffe5b7,CANCELLED,2278279,12,2403,0,2278320.0,2280723.0,0,41.0,2444.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20317,e13805,ffe5b7,COMPLETED,2281520,12,4511,0,2281560.0,2286071.0,0,40.0,4551.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20327,e13805,8f78d3,CANCELLED,2283395,8,1611618,0,2283420.0,3895038.0,0,25.0,1611643.0,end,[{12: 8}],-1,0
application_1508364558011_20338,e13805,ffe5b7,COMPLETED,2284878,12,879,0,2284920.0,2285799.0,0,42.0,921.0,end,"[{9: 8}, {10: 4}]",-1,0
application_1508364558011_20341,e13805,cdebec,CANCELLED,2285449,8,488323,0,2285460.0,2773783.0,0,11.0,488334.0,end,[{2: 8}],-1,0
application_1508364558011_20350,e13805,ffe5b7,COMPLETED,2286502,16,354,0,2286540.0,2286894.0,0,38.0,392.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20360,e13805,ffe5b7,COMPLETED,2287806,24,326,0,2287860.0,2288186.0,0,54.0,380.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20363,e13805,ffe5b7,COMPLETED,2288093,32,365,0,2288100.0,2288465.0,0,7.0,372.0,end,"[{10: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20365,e13805,ffe5b7,COMPLETED,2289078,24,607,0,2289120.0,2289727.0,0,42.0,649.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20366,e13805,ffe5b7,COMPLETED,2289079,16,296,0,2289120.0,2289416.0,0,41.0,337.0,end,"[{10: 8}, {13: 8}]",-1,0
