jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_48941,e13805,e73d22,COMPLETED,4411340,1,4518,0,4411440.0,4415958.0,0,100.0,4618.0,end,[{4: 1}],-1,0
application_1508364558011_48942,e13805,f9edbe,FAILED,4411413,8,40,0,4411440.0,4411480.0,0,27.0,67.0,end,[{6: 8}],-1,0
application_1508364558011_48965,e13805,e73d22,COMPLETED,4413454,1,4528,0,4413600.0,4418128.0,0,146.0,4674.0,end,[{4: 1}],-1,0
application_1508364558011_49007,e13805,cdebec,CANCELLED,4415536,8,12725,0,4415760.0,4428485.0,0,224.0,12949.0,end,[{6: 8}],-1,0
application_1508364558011_49008,e13805,cdebec,CANCELLED,4415703,8,14625,0,4415760.0,4430385.0,0,57.0,14682.0,end,[{7: 8}],-1,0
application_1508364558011_49009,e13805,cdebec,CANCELLED,4415912,8,14401,0,4416000.0,4430401.0,0,88.0,14489.0,end,[{8: 8}],-1,0
application_1508364558011_49012,e13805,e73d22,CANCELLED,4416076,4,2949,0,4416240.0,4419189.0,0,164.0,3113.0,end,[{4: 4}],-1,0
application_1508364558011_49031,e13805,e9ddff,FAILED,4417342,8,46,0,4417440.0,4417486.0,0,98.0,144.0,end,[{9: 8}],-1,0
application_1508364558011_49051,e13805,e73d22,COMPLETED,4418184,4,11771,0,4418400.0,4430171.0,0,216.0,11987.0,end,[{9: 4}],-1,0
application_1508364558011_49083,e13805,e9ddff,FAILED,4419454,8,45,0,4419600.0,4419645.0,0,146.0,191.0,end,[{10: 8}],-1,0
application_1508364558011_49162,e13805,e9ddff,FAILED,4426007,8,106,0,4426080.0,4426186.0,0,73.0,179.0,end,[{10: 8}],-1,0
application_1508364558011_49164,e13805,f9edbe,FAILED,4426078,8,15565,0,4426080.0,4441645.0,0,2.0,15567.0,end,[{11: 8}],-1,0
application_1508364558011_49230,e13805,f9edbe,CANCELLED,4430161,8,82879,0,4430400.0,4513279.0,0,239.0,83118.0,end,[{6: 8}],-1,0
application_1508364558011_49235,e13805,cdebec,CANCELLED,4430470,8,1715687,0,4430640.0,6146327.0,0,170.0,1715857.0,end,[{7: 8}],-1,0
application_1508364558011_49238,e13805,e73d22,FAILED,4430572,1,1084,0,4430640.0,4431724.0,0,68.0,1152.0,end,[{4: 1}],-1,0
application_1508364558011_49252,e13805,cdebec,CANCELLED,4432184,8,706168,0,4432320.0,5138488.0,0,136.0,706304.0,end,[{8: 8}],-1,0
application_1508364558011_49260,e13805,1d3286,FAILED,4432922,8,1220277,0,4433040.0,5653317.0,0,118.0,1220395.0,end,[{9: 8}],-1,0
application_1508364558011_49272,e13805,1d3286,CANCELLED,4434342,8,858825,0,4434480.0,5293305.0,0,138.0,858963.0,end,[{10: 8}],-1,0
application_1508364558011_49280,e13805,cdebec,FAILED,4435191,4,14400,0,4435200.0,4449600.0,0,9.0,14409.0,end,[{4: 4}],-1,0
application_1508364558011_49301,e13805,cdebec,COMPLETED,4437223,8,123737,0,4437360.0,4561097.0,0,137.0,123874.0,end,[{12: 8}],-1,0
application_1508364558011_49302,e13805,cdebec,FAILED,4437470,8,93638,0,4437600.0,4531238.0,0,130.0,93768.0,end,[{13: 8}],-1,0
application_1508364558011_49343,e13805,e9ddff,FAILED,4440505,8,48,0,4440720.0,4440768.0,0,215.0,263.0,end,[{14: 8}],-1,0
application_1508364558011_49369,e13805,f9edbe,FAILED,4443081,8,15672,0,4443120.0,4458792.0,0,39.0,15711.0,end,[{11: 8}],-1,0
application_1508364558011_49385,e13805,67470c,CANCELLED,4444947,8,80953,0,4445040.0,4525993.0,0,93.0,81046.0,end,[{14: 8}],-1,0
application_1508364558011_49387,e13805,f9edbe,FAILED,4445104,8,94528,0,4445280.0,4539808.0,0,176.0,94704.0,end,[{15: 8}],-1,0
application_1508364558011_49410,e13805,cdebec,COMPLETED,4447005,8,94733,0,4458960.0,4553693.0,0,11955.0,106688.0,end,[{11: 8}],520744,0
application_1508364558011_49411,e13805,cdebec,COMPLETED,4447252,8,93272,0,4449600.0,4542872.0,0,2348.0,95620.0,end,[{4: 8}],-571184,0
application_1508364558011_50027,e13805,e73d22,COMPLETED,4502790,1,4583,0,4513440.0,4518023.0,0,10650.0,15233.0,end,[{6: 1}],4124,0
application_1508364558011_50028,e13805,e73d22,COMPLETED,4502821,4,11752,0,4513440.0,4525192.0,0,10619.0,22371.0,end,[{6: 4}],45596,0
application_1508364558011_50041,e13805,8f78d3,FAILED,4504693,8,14711,0,4541040.0,4555751.0,0,36347.0,51058.0,end,[{6: 8}],972832,0
application_1508364558011_50042,e13805,e9ddff,CANCELLED,4504867,8,432604,0,4551600.0,4984204.0,0,46733.0,479337.0,end,[{14: 8}],33630344,0
application_1508364558011_50060,e13805,f9edbe,CANCELLED,4507140,8,444646,0,4553760.0,4998406.0,0,46620.0,491266.0,end,[{11: 8}],34898928,0
application_1508364558011_50065,e13805,e73d22,COMPLETED,4507625,4,12136,0,4528800.0,4540936.0,0,21175.0,33311.0,end,[{6: 4}],70656,0
application_1508364558011_50154,e13805,e73d22,COMPLETED,4515727,1,5523,0,4515840.0,4521363.0,0,113.0,5636.0,end,[{6: 1}],10402,0
application_1508364558011_50173,e13805,cdebec,CANCELLED,4517761,8,3329,0,4526160.0,4529489.0,0,8399.0,11728.0,end,[{14: 8}],9368,0
application_1508364558011_50175,e13805,cdebec,CANCELLED,4517823,8,3437,0,4525200.0,4528637.0,0,7377.0,10814.0,end,[{6: 8}],-139992,0
application_1508364558011_50221,e13805,e9ddff,FAILED,4519990,8,155363,0,4542960.0,4698323.0,0,22970.0,178333.0,end,[{4: 8}],1227248,0
application_1508364558011_50243,e13805,e73d22,COMPLETED,4521420,4,13277,0,4544640.0,4557917.0,0,23220.0,36497.0,end,[{13: 4}],2549936,0
application_1508364558011_50264,e13805,8f78d3,FAILED,4523705,8,1244787,0,4549440.0,5794227.0,0,25735.0,1270522.0,end,[{15: 8}],11284968,0
application_1508364558011_50336,e13805,cdebec,COMPLETED,4529265,8,22037,0,4529520.0,4551557.0,0,255.0,22292.0,end,[{14: 8}],-295824,0
application_1508364558011_50337,e13805,cdebec,COMPLETED,4529303,8,13022,0,4531440.0,4544462.0,0,2137.0,15159.0,end,[{13: 8}],183048,0
application_1508364558011_50338,e13805,cdebec,FAILED,4529400,8,9481,0,4539840.0,4549321.0,0,10440.0,19921.0,end,[{15: 8}],514896,0
application_1508364558011_51971,e13805,cdebec,COMPLETED,4588674,8,13108,0,4588800.0,4601908.0,0,126.0,13234.0,end,[{6: 8}],-1,0
application_1508364558011_52290,e13805,617a55,FAILED,4603585,1,132,0,4603680.0,4603812.0,0,95.0,227.0,end,[{6: 1}],-1,0
application_1508364558011_52333,e13805,617a55,FAILED,4605341,1,180,0,4605360.0,4605540.0,0,19.0,199.0,end,[{6: 1}],-1,0
application_1508364558011_52413,e13805,617a55,FAILED,4611452,1,114,0,4611600.0,4611714.0,0,148.0,262.0,end,[{6: 1}],-1,0
application_1508364558011_52516,e13805,cdebec,CANCELLED,4621329,8,513625,0,4621440.0,5135065.0,0,111.0,513736.0,end,[{6: 8}],-1,0
application_1508364558011_52946,e13805,1d3286,FAILED,4685301,8,1785,0,4685520.0,4687305.0,0,219.0,2004.0,end,[{2: 8}],-1,0
application_1508364558011_52961,e13805,cdebec,COMPLETED,4686732,8,3691,0,4686960.0,4690651.0,0,228.0,3919.0,end,[{12: 8}],-1,0
application_1508364558011_52962,e13805,cdebec,CANCELLED,4686740,8,4686,0,4686960.0,4691646.0,0,220.0,4906.0,end,[{13: 8}],-1,0
application_1508364558011_53001,e13805,cdebec,CANCELLED,4692259,8,2652,0,4692480.0,4695132.0,0,221.0,2873.0,end,[{2: 8}],-1,0
application_1508364558011_53002,e13805,cdebec,CANCELLED,4692264,8,2639,0,4692480.0,4695119.0,0,216.0,2855.0,end,[{12: 8}],-1,0
application_1508364558011_53010,e13805,1d3286,FAILED,4692941,8,1888,0,4692960.0,4694848.0,0,19.0,1907.0,end,[{13: 8}],-1,0
application_1508364558011_53018,e13805,1d3286,CANCELLED,4694395,8,1136299,0,4694880.0,5831179.0,0,485.0,1136784.0,end,[{13: 8}],12797616,0
application_1508364558011_53024,e13805,cdebec,FAILED,4695071,8,208225,0,4695120.0,4903345.0,0,49.0,208274.0,end,[{12: 8}],-1,0
application_1508364558011_53026,e13805,cdebec,CANCELLED,4695106,8,414977,0,4695360.0,5110337.0,0,254.0,415231.0,end,[{2: 8}],45016,0
application_1508364558011_53051,e13805,1d3286,FAILED,4698665,8,1775,0,4698720.0,4700495.0,0,55.0,1830.0,end,[{4: 8}],-1,0
application_1511528684064_0057,e13805,67470c,FAILED,4734118,1,39949,0,4734240.0,4774189.0,0,122.0,40071.0,end,[{3: 1}],-1,0
application_1511528684064_0136,e13805,573fbf,COMPLETED,4755600,1,5305,0,4755600.0,4760905.0,0,0.0,5305.0,end,[{3: 1}],-1,0
application_1511528684064_0141,e13805,573fbf,COMPLETED,4756975,1,4803,0,4757040.0,4761843.0,0,65.0,4868.0,end,[{3: 1}],-1,0
application_1511528684064_0150,e13805,573fbf,COMPLETED,4761138,4,17382,0,4761360.0,4778742.0,0,222.0,17604.0,end,[{3: 4}],-1,0
application_1511528684064_0152,e13805,573fbf,COMPLETED,4761989,4,16379,0,4762080.0,4778459.0,0,91.0,16470.0,end,[{4: 4}],-1,0
application_1511528684064_0226,e13805,573fbf,FAILED,4778593,1,3362,0,4778640.0,4782002.0,0,47.0,3409.0,end,[{3: 1}],-1,0
application_1511528684064_0227,e13805,573fbf,FAILED,4778749,1,2372,0,4778880.0,4781252.0,0,131.0,2503.0,end,[{3: 1}],-1,0
application_1511528684064_0340,e13805,1d3286,FAILED,4816499,8,1875,0,4816560.0,4818435.0,0,61.0,1936.0,end,[{0: 8}],-1,0
application_1511528684064_0460,e13805,573fbf,COMPLETED,4860940,1,6126,0,4860960.0,4867086.0,0,20.0,6146.0,end,[{0: 1}],-1,0
application_1511528684064_0470,e13805,573fbf,COMPLETED,4862785,1,5764,0,4862880.0,4868644.0,0,95.0,5859.0,end,[{0: 1}],-1,0
application_1511528684064_0476,e13805,1d3286,FAILED,4864399,8,1710,0,4864560.0,4866270.0,0,161.0,1871.0,end,[{1: 8}],-1,0
application_1511528684064_0485,e13805,573fbf,COMPLETED,4867360,4,16044,0,4867440.0,4883484.0,0,80.0,16124.0,end,[{0: 4}],-1,0
application_1511528684064_0489,e13805,573fbf,COMPLETED,4868770,4,12858,0,4868880.0,4881738.0,0,110.0,12968.0,end,[{0: 4}],-1,0
application_1511528684064_0702,e13805,67470c,CANCELLED,4936487,8,265957,0,4936560.0,5202517.0,0,73.0,266030.0,end,[{0: 8}],-1,0
application_1511528684064_0703,e13805,67470c,CANCELLED,4936522,8,265899,0,4936560.0,5202459.0,0,38.0,265937.0,end,[{1: 8}],-1,0
application_1511528684064_0724,e13805,e73d22,COMPLETED,4939169,1,31359,0,4939200.0,4970559.0,0,31.0,31390.0,end,[{3: 1}],-1,0
application_1511528684064_0769,e13805,1d3286,FAILED,4947047,8,1862,0,4947120.0,4948982.0,0,73.0,1935.0,end,[{4: 8}],-1,0
application_1511528684064_0802,e13805,573fbf,COMPLETED,4952012,1,113375,0,4952160.0,5065535.0,0,148.0,113523.0,end,[{3: 1}],-1,0
application_1511528684064_0806,e13805,573fbf,COMPLETED,4952677,1,780,0,4952880.0,4953660.0,0,203.0,983.0,end,[{3: 1}],-1,0
application_1511528684064_0814,e13805,573fbf,COMPLETED,4953661,4,2839,0,4953840.0,4956679.0,0,179.0,3018.0,end,[{3: 4}],-1,0
application_1511528684064_0837,e13805,67470c,CANCELLED,4957013,1,138,0,4957200.0,4957338.0,0,187.0,325.0,end,[{3: 1}],-1,0
application_1511528684064_0841,e13805,67470c,COMPLETED,4957371,1,343372,0,4957440.0,5300812.0,0,69.0,343441.0,end,[{3: 1}],-1,0
application_1511528684064_0842,e13805,573fbf,COMPLETED,4957628,1,721,0,4957680.0,4958401.0,0,52.0,773.0,end,[{3: 1}],-1,0
application_1511528684064_0845,e13805,67470c,COMPLETED,4957851,1,266433,0,4957920.0,5224353.0,0,69.0,266502.0,end,[{3: 1}],-1,0
application_1511528684064_0852,e13805,573fbf,COMPLETED,4958561,4,2745,0,4958640.0,4961385.0,0,79.0,2824.0,end,[{3: 4}],-1,0
application_1511528684064_0953,e13805,e73d22,COMPLETED,4971264,1,11142,0,4971360.0,4982502.0,0,96.0,11238.0,end,[{3: 1}],-1,0
application_1511528684064_0955,e13805,e73d22,COMPLETED,4971449,1,236,0,4971600.0,4971836.0,0,151.0,387.0,end,[{3: 1}],-1,0
application_1511528684064_0957,e13805,e73d22,COMPLETED,4971909,4,2698,0,4972080.0,4974778.0,0,171.0,2869.0,end,[{3: 4}],-1,0
application_1511528684064_0967,e13805,e73d22,COMPLETED,4974795,1,326,0,4974960.0,4975286.0,0,165.0,491.0,end,[{3: 1}],-1,0
application_1511528684064_0975,e13805,e73d22,COMPLETED,4975965,4,5565,0,4976160.0,4981725.0,0,195.0,5760.0,end,[{3: 4}],-1,0
application_1511528684064_1230,e13805,573fbf,COMPLETED,5011382,1,6449,0,5011440.0,5017889.0,0,58.0,6507.0,end,[{3: 1}],-1,0
application_1511528684064_1302,e13805,617a55,COMPLETED,5018112,1,555,0,5018160.0,5018715.0,0,48.0,603.0,end,[{3: 1}],-1,0
application_1511528684064_1303,e13805,573fbf,COMPLETED,5018171,4,13704,0,5018400.0,5032104.0,0,229.0,13933.0,end,[{3: 4}],-1,0
application_1511528684064_1305,e13805,617a55,COMPLETED,5018768,1,532,0,5018880.0,5019412.0,0,112.0,644.0,end,[{3: 1}],-1,0
application_1511528684064_1329,e13805,573fbf,COMPLETED,5022581,1,17143,0,5022720.0,5039863.0,0,139.0,17282.0,end,[{3: 1}],-1,0
application_1511528684064_1402,e13805,573fbf,COMPLETED,5032092,1,7992,0,5032320.0,5040312.0,0,228.0,8220.0,end,[{3: 1}],-1,0
application_1511528684064_1438,e13805,573fbf,COMPLETED,5040335,4,13404,0,5040480.0,5053884.0,0,145.0,13549.0,end,[{3: 4}],-1,0
application_1511528684064_1451,e13805,617a55,COMPLETED,5042525,1,17410,0,5042640.0,5060050.0,0,115.0,17525.0,end,[{3: 1}],-1,0
application_1511528684064_1480,e13805,e73d22,COMPLETED,5046522,1,59015,0,5046720.0,5105735.0,0,198.0,59213.0,end,[{4: 1}],-1,0
application_1511528684064_1502,e13805,617a55,FAILED,5050235,1,14513,0,5050320.0,5064833.0,0,85.0,14598.0,end,[{4: 1}],-1,0
application_1511528684064_1507,e13805,1d3286,CANCELLED,5050724,8,516752,0,5050800.0,5567552.0,0,76.0,516828.0,end,[{5: 8}],-1,0
application_1511528684064_1519,e13805,1d3286,CANCELLED,5051663,8,236846,0,5051760.0,5288606.0,0,97.0,236943.0,end,[{11: 8}],-1,0
application_1511916184019_0062,e13805,617a55,FAILED,5104725,1,14401,0,5104800.0,5119201.0,0,75.0,14476.0,end,[{3: 1}],-1,0
application_1511916184019_0066,e13805,e73d22,COMPLETED,5105326,1,3786,0,5105520.0,5109306.0,0,194.0,3980.0,end,[{3: 1}],-1,0
application_1511916184019_0081,e13805,617a55,FAILED,5106636,1,18275,0,5106720.0,5124995.0,0,84.0,18359.0,end,[{3: 1}],-1,0
application_1511916184019_0118,e13805,e73d22,COMPLETED,5109287,4,9758,0,5109360.0,5119118.0,0,73.0,9831.0,end,[{3: 4}],-1,0
application_1511916184019_0121,e13805,617a55,FAILED,5109764,1,14512,0,5109840.0,5124352.0,0,76.0,14588.0,end,[{4: 1}],-1,0
application_1511916184019_0126,e13805,cdebec,CANCELLED,5110353,8,4086,0,5110560.0,5114646.0,0,207.0,4293.0,end,[{2: 8}],-1,0
application_1511916184019_0150,e13805,cdebec,CANCELLED,5114910,8,89590,0,5115120.0,5204710.0,0,210.0,89800.0,end,[{2: 8}],-1,0
application_1511916184019_0194,e13805,e73d22,COMPLETED,5119212,1,4352,0,5119440.0,5123792.0,0,228.0,4580.0,end,[{3: 1}],-1,0
application_1511916184019_0196,e13805,617a55,COMPLETED,5119315,1,4565,0,5119440.0,5124005.0,0,125.0,4690.0,end,[{3: 1}],-1,0
application_1511916184019_0218,e13805,7fa968,COMPLETED,5122427,1,160082,0,5122560.0,5282642.0,0,133.0,160215.0,end,[{3: 1}],-1,0
application_1511916184019_0228,e13805,e9ddff,FAILED,5123244,8,46,0,5123280.0,5123326.0,0,36.0,82.0,end,[{12: 8}],-1,0
application_1511916184019_0232,e13805,e73d22,COMPLETED,5123909,4,11099,0,5124000.0,5135099.0,0,91.0,11190.0,end,[{4: 4}],-1,0
application_1511916184019_0381,e13805,7fa968,COMPLETED,5148267,1,154021,0,5148480.0,5302501.0,0,213.0,154234.0,end,[{3: 1}],-1,0
application_1511916184019_0507,e13805,573fbf,COMPLETED,5171673,1,4819,0,5171760.0,5176579.0,0,87.0,4906.0,end,[{3: 1}],-1,0
application_1511916184019_0549,e13805,573fbf,COMPLETED,5176692,4,13021,0,5176800.0,5189821.0,0,108.0,13129.0,end,[{3: 4}],-1,0
application_1511916184019_0575,e13805,e73d22,COMPLETED,5179290,4,18884,0,5179440.0,5198324.0,0,150.0,19034.0,end,[{4: 4}],-1,0
application_1511916184019_0657,e13805,573fbf,COMPLETED,5189892,1,4641,0,5190000.0,5194641.0,0,108.0,4749.0,end,[{3: 1}],-1,0
application_1511916184019_0742,e13805,573fbf,COMPLETED,5194741,4,12812,0,5194800.0,5207612.0,0,59.0,12871.0,end,[{3: 4}],-1,0
application_1511916184019_0907,e13805,cdebec,CANCELLED,5213651,8,413218,0,5213760.0,5626978.0,0,109.0,413327.0,end,[{0: 8}],-1,0
application_1511916184019_0966,e13805,e9ddff,FAILED,5219157,8,55,0,5219280.0,5219335.0,0,123.0,178.0,end,[{1: 8}],-1,0
application_1511916184019_1061,e13805,e9ddff,FAILED,5234918,8,57,0,5235120.0,5235177.0,0,202.0,259.0,end,[{1: 8}],-1,0
