time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1386240.0,128,85,0,8,0,0,16,5,1,0.336
1386480.0,128,85,0,8,0,0,16,5,1,0.336
1386720.0,128,85,0,8,0,0,16,5,1,0.336
1386960.0,128,85,0,8,0,0,16,5,1,0.336
1387200.0,128,85,0,8,0,0,16,5,1,0.336
1387440.0,128,85,0,8,0,0,16,5,1,0.336
1387680.0,128,85,0,8,0,0,16,5,1,0.336
1387920.0,128,85,0,8,0,0,16,5,1,0.336
1388160.0,128,85,0,8,0,0,16,5,1,0.336
1388400.0,128,85,0,8,0,0,16,5,1,0.336
1388640.0,128,85,0,8,0,0,16,5,1,0.336
1388880.0,128,85,0,8,0,0,16,5,1,0.336
1389120.0,128,85,0,8,0,0,16,5,1,0.336
1389360.0,128,85,0,8,0,0,16,5,1,0.336
1389600.0,128,85,0,8,0,0,16,5,1,0.336
1389840.0,128,85,0,8,0,0,16,5,1,0.336
1390080.0,128,85,0,8,0,0,16,5,1,0.336
1390320.0,128,85,0,8,0,0,16,5,1,0.336
1390560.0,128,85,0,8,0,0,16,5,1,0.336
1390800.0,128,85,0,8,0,0,16,5,1,0.336
1391040.0,128,85,0,8,0,0,16,5,1,0.336
1391280.0,128,85,0,8,0,0,16,5,1,0.336
1391520.0,128,85,0,8,0,0,16,5,1,0.336
1391760.0,128,85,0,8,0,0,16,5,1,0.336
1392000.0,128,85,0,8,0,0,16,5,1,0.336
1392240.0,128,85,0,8,0,0,16,5,1,0.336
1392480.0,128,85,0,8,0,0,16,5,1,0.336
1392720.0,128,85,0,8,0,0,16,5,1,0.336
1392960.0,128,85,0,8,0,0,16,5,1,0.336
1393200.0,128,85,0,8,0,0,16,5,1,0.336
1393440.0,128,85,0,8,0,0,16,5,1,0.336
1393680.0,128,85,0,8,0,0,16,5,1,0.336
1393920.0,128,85,0,8,0,0,16,5,1,0.336
1394160.0,128,85,0,8,0,0,16,5,1,0.336
1394400.0,128,85,0,8,0,0,16,5,1,0.336
1394640.0,128,85,0,8,0,0,16,5,1,0.336
1394880.0,128,85,0,8,0,0,16,5,1,0.336
1395120.0,128,85,0,8,0,0,16,5,1,0.336
1395360.0,128,93,0,7,0,0,16,4,1,0.273
1395600.0,128,93,0,7,0,0,16,4,1,0.273
1395840.0,128,93,0,7,0,0,16,4,1,0.273
1396080.0,128,93,0,7,0,0,16,4,1,0.273
1396320.0,128,93,0,7,0,0,16,4,1,0.273
1396560.0,128,93,0,7,0,0,16,4,1,0.273
1396800.0,128,93,0,7,0,0,16,4,1,0.273
1397040.0,128,93,0,7,0,0,16,4,1,0.273
1397280.0,128,85,0,8,0,0,16,5,1,0.336
1397520.0,128,85,0,8,0,0,16,5,1,0.336
1397760.0,128,85,0,8,0,0,16,5,1,0.336
1398000.0,128,85,0,8,0,0,16,5,1,0.336
1398240.0,128,84,0,9,0,0,16,5,1,0.344
1398480.0,128,83,0,10,0,0,16,5,1,0.352
1398720.0,128,83,0,10,0,0,16,5,1,0.352
1398960.0,128,83,0,10,0,0,16,5,1,0.352
1399200.0,128,83,0,10,0,0,16,5,1,0.352
1399440.0,128,83,0,10,0,0,16,5,1,0.352
1399680.0,128,83,0,10,0,0,16,5,1,0.352
1399920.0,128,83,0,10,0,0,16,5,1,0.352
1400160.0,128,83,0,10,0,0,16,5,1,0.352
1400400.0,128,83,0,10,0,0,16,5,1,0.352
1400640.0,128,83,0,10,0,0,16,5,1,0.352
1400880.0,128,83,0,10,0,0,16,5,1,0.352
1401120.0,128,83,0,10,0,0,16,5,1,0.352
1401360.0,128,83,0,10,0,0,16,5,1,0.352
1401600.0,128,83,0,10,0,0,16,5,1,0.352
1401840.0,128,83,0,10,0,0,16,5,1,0.352
1402080.0,128,83,0,10,0,0,16,5,1,0.352
1402320.0,128,83,0,10,0,0,16,5,1,0.352
1402560.0,128,83,0,10,0,0,16,5,1,0.352
1402800.0,128,83,0,10,0,0,16,5,1,0.352
1403040.0,128,83,0,10,0,0,16,5,1,0.352
1403280.0,128,83,0,10,0,0,16,5,1,0.352
1403520.0,128,83,0,10,0,0,16,5,1,0.352
1403760.0,128,83,0,10,0,0,16,5,1,0.352
1404000.0,128,83,0,10,0,0,16,5,1,0.352
1404240.0,128,83,0,10,0,0,16,5,1,0.352
1404480.0,128,83,0,10,0,0,16,5,1,0.352
1404720.0,128,83,0,10,0,0,16,5,1,0.352
1404960.0,128,83,0,10,0,0,16,5,1,0.352
1405200.0,128,83,0,10,0,0,16,5,1,0.352
1405440.0,128,83,0,10,0,0,16,5,1,0.352
1405680.0,128,83,0,10,0,0,16,5,1,0.352
1405920.0,128,83,0,10,0,0,16,5,1,0.352
1406160.0,128,83,0,10,0,0,16,5,1,0.352
1406400.0,128,83,0,10,0,0,16,5,1,0.352
1406640.0,128,83,0,10,0,0,16,5,1,0.352
1406880.0,128,83,0,10,0,0,16,5,1,0.352
1407120.0,128,83,0,10,0,0,16,5,1,0.352
1407360.0,128,91,0,9,0,0,16,4,1,0.289
1407600.0,128,91,0,9,0,0,16,4,1,0.289
1407840.0,128,91,0,9,0,0,16,4,1,0.289
1408080.0,128,91,0,9,0,0,16,4,1,0.289
1408320.0,128,91,0,9,0,0,16,4,1,0.289
1408560.0,128,91,0,9,0,0,16,4,1,0.289
1408800.0,128,91,0,9,0,0,16,4,1,0.289
1409040.0,128,91,0,9,0,0,16,4,1,0.289
1409280.0,128,91,0,9,0,0,16,4,1,0.289
1409520.0,128,91,0,9,0,0,16,4,1,0.289
1409760.0,128,91,0,9,0,0,16,4,1,0.289
1410000.0,128,91,0,9,0,0,16,4,1,0.289
1410240.0,128,91,0,9,0,0,16,4,1,0.289
1410480.0,128,91,0,9,0,0,16,4,1,0.289
1410720.0,128,91,0,9,0,0,16,4,1,0.289
1410960.0,128,91,0,9,0,0,16,4,1,0.289
1411200.0,128,99,0,8,0,0,16,3,1,0.227
1411440.0,128,91,0,9,0,0,16,4,1,0.289
1411680.0,128,99,0,8,0,0,16,3,1,0.227
1411920.0,128,91,0,9,0,0,16,4,1,0.289
1412160.0,128,91,0,9,0,0,16,4,1,0.289
1412400.0,128,91,0,9,0,0,16,4,1,0.289
1412640.0,128,91,0,9,0,0,16,4,1,0.289
1412880.0,128,91,0,9,0,0,16,4,1,0.289
1413120.0,128,91,0,9,0,0,16,4,1,0.289
1413360.0,128,91,0,9,0,0,16,4,1,0.289
1413600.0,128,91,0,9,0,0,16,4,1,0.289
1413840.0,128,91,0,9,0,0,16,4,1,0.289
1414080.0,128,91,0,9,0,0,16,4,1,0.289
1414320.0,128,91,0,9,0,0,16,4,1,0.289
1414560.0,128,91,0,9,0,0,16,4,1,0.289
1414800.0,128,91,0,9,0,0,16,4,1,0.289
1415040.0,128,91,0,9,0,0,16,4,1,0.289
1415280.0,128,91,0,9,0,0,16,4,1,0.289
1415520.0,128,91,0,9,0,0,16,4,1,0.289
1415760.0,128,91,0,9,0,0,16,4,1,0.289
1416000.0,128,91,0,9,0,0,16,4,1,0.289
1416240.0,128,91,0,9,0,0,16,4,1,0.289
1416480.0,128,91,0,9,0,0,16,4,1,0.289
1416720.0,128,91,0,9,0,0,16,4,1,0.289
1416960.0,128,91,0,9,0,0,16,4,1,0.289
1417200.0,128,91,0,9,0,0,16,4,1,0.289
1417440.0,128,91,0,9,0,0,16,4,1,0.289
1417680.0,128,91,0,9,0,0,16,4,1,0.289
1417920.0,128,91,0,9,0,0,16,4,1,0.289
1418160.0,128,91,0,9,0,0,16,4,1,0.289
1418400.0,128,91,0,9,0,0,16,4,1,0.289
1418640.0,128,91,0,9,0,0,16,4,1,0.289
1418880.0,128,91,0,9,0,0,16,4,1,0.289
1419120.0,128,91,0,9,0,0,16,4,1,0.289
1419360.0,128,91,0,9,0,0,16,4,1,0.289
1419600.0,128,91,0,9,0,0,16,4,1,0.289
1419840.0,128,91,0,9,0,0,16,4,1,0.289
1420080.0,128,91,0,9,0,0,16,4,1,0.289
1420320.0,128,91,0,9,0,0,16,4,1,0.289
1420560.0,128,91,0,9,0,0,16,4,1,0.289
1420800.0,128,91,0,9,0,0,16,4,1,0.289
1421040.0,128,91,0,9,0,0,16,4,1,0.289
1421280.0,128,91,0,9,0,0,16,4,1,0.289
1421520.0,128,91,0,9,0,0,16,4,1,0.289
1421760.0,128,91,0,9,0,0,16,4,1,0.289
1422000.0,128,91,0,9,0,0,16,4,1,0.289
1422240.0,128,91,0,9,0,0,16,4,1,0.289
1422480.0,128,91,0,9,0,0,16,4,1,0.289
1422720.0,128,91,0,9,0,0,16,4,1,0.289
1422960.0,128,91,0,9,0,0,16,4,1,0.289
1423200.0,128,91,0,9,0,0,16,4,1,0.289
1423440.0,128,91,0,9,0,0,16,4,1,0.289
1423680.0,128,91,0,9,0,0,16,4,1,0.289
1423920.0,128,91,0,9,0,0,16,4,1,0.289
1424160.0,128,91,0,9,0,0,16,4,1,0.289
1424400.0,128,91,0,9,0,0,16,4,1,0.289
1424640.0,128,91,0,9,0,0,16,4,1,0.289
1424880.0,128,91,0,9,0,0,16,4,1,0.289
1425120.0,128,91,0,9,0,0,16,4,1,0.289
1425360.0,128,91,0,9,0,0,16,4,1,0.289
1425600.0,128,91,0,9,0,0,16,4,1,0.289
1425840.0,128,91,0,9,0,0,16,4,1,0.289
1426080.0,128,91,0,9,0,0,16,4,1,0.289
1426320.0,128,91,0,9,0,0,16,4,1,0.289
1426560.0,128,91,0,9,0,0,16,4,1,0.289
1426800.0,128,91,0,9,0,0,16,4,1,0.289
1427040.0,128,91,0,9,0,0,16,4,1,0.289
1427280.0,128,91,0,9,0,0,16,4,1,0.289
1427520.0,128,91,0,9,0,0,16,4,1,0.289
1427760.0,128,91,0,9,0,0,16,4,1,0.289
1428000.0,128,91,0,9,0,0,16,4,1,0.289
1428240.0,128,91,0,9,0,0,16,4,1,0.289
1428480.0,128,91,0,9,0,0,16,4,1,0.289
1428720.0,128,91,0,9,0,0,16,4,1,0.289
1428960.0,128,91,0,9,0,0,16,4,1,0.289
1429200.0,128,91,0,9,0,0,16,4,1,0.289
1429440.0,128,91,0,9,0,0,16,4,1,0.289
1429680.0,128,91,0,9,0,0,16,4,1,0.289
1429920.0,128,91,0,9,0,0,16,4,1,0.289
1430160.0,128,91,0,9,0,0,16,4,1,0.289
1430400.0,128,91,0,9,0,0,16,4,1,0.289
1430640.0,128,91,0,9,0,0,16,4,1,0.289
1430880.0,128,91,0,9,0,0,16,4,1,0.289
1431120.0,128,91,0,9,0,0,16,4,1,0.289
1431360.0,128,91,0,9,0,0,16,4,1,0.289
1431600.0,128,91,0,9,0,0,16,4,1,0.289
1431840.0,128,91,0,9,0,0,16,4,1,0.289
1432080.0,128,91,0,9,0,0,16,4,1,0.289
1432320.0,128,91,0,9,0,0,16,4,1,0.289
1432560.0,128,91,0,9,0,0,16,4,1,0.289
1432800.0,128,91,0,9,0,0,16,4,1,0.289
1433040.0,128,91,0,9,0,0,16,4,1,0.289
1433280.0,128,91,0,9,0,0,16,4,1,0.289
1433520.0,128,92,0,8,0,0,16,4,1,0.281
1433760.0,128,92,0,8,0,0,16,4,1,0.281
1434000.0,128,92,0,8,0,0,16,4,1,0.281
1434240.0,128,92,0,8,0,0,16,4,1,0.281
1434480.0,128,92,0,8,0,0,16,4,1,0.281
1434720.0,128,92,0,8,0,0,16,4,1,0.281
1434960.0,128,92,0,8,0,0,16,4,1,0.281
1435200.0,128,92,0,8,0,0,16,4,1,0.281
1435440.0,128,92,0,8,0,0,16,4,1,0.281
1435680.0,128,92,0,8,0,0,16,4,1,0.281
1435920.0,128,92,0,8,0,0,16,4,1,0.281
1436160.0,128,92,0,8,0,0,16,4,1,0.281
1436400.0,128,92,0,8,0,0,16,4,1,0.281
1436640.0,128,92,0,8,0,0,16,4,1,0.281
1436880.0,128,92,0,8,0,0,16,4,1,0.281
1437120.0,128,92,0,8,0,0,16,4,1,0.281
1437360.0,128,92,0,8,0,0,16,4,1,0.281
1437600.0,128,92,0,8,0,0,16,4,1,0.281
1437840.0,128,92,0,8,0,0,16,4,1,0.281
1438080.0,128,92,0,8,0,0,16,4,1,0.281
1438320.0,128,92,0,8,0,0,16,4,1,0.281
1438560.0,128,92,0,8,0,0,16,4,1,0.281
1438800.0,128,92,0,8,0,0,16,4,1,0.281
1439040.0,128,93,0,7,0,0,16,4,1,0.273
1439280.0,128,93,0,7,0,0,16,4,1,0.273
1439520.0,128,93,0,7,0,0,16,4,1,0.273
1439760.0,128,93,0,7,0,0,16,4,1,0.273
1440000.0,128,93,0,7,0,0,16,4,1,0.273
1440240.0,128,93,0,7,0,0,16,4,1,0.273
1440480.0,128,93,0,7,0,0,16,4,1,0.273
1440720.0,128,93,0,7,0,0,16,4,1,0.273
1440960.0,128,94,0,6,0,0,16,4,1,0.266
1441200.0,128,94,0,6,0,0,16,4,1,0.266
1441440.0,128,94,0,6,0,0,16,4,1,0.266
1441680.0,128,94,0,6,0,0,16,4,1,0.266
1441920.0,128,94,0,6,0,0,16,4,1,0.266
1442160.0,128,94,0,6,0,0,16,4,1,0.266
1442400.0,128,94,0,6,0,0,16,4,1,0.266
1442640.0,128,94,0,6,0,0,16,4,1,0.266
1442880.0,128,94,0,6,0,0,16,4,1,0.266
1443120.0,128,94,0,6,0,0,16,4,1,0.266
1443360.0,128,94,0,6,0,0,16,4,1,0.266
1443600.0,128,94,0,6,0,0,16,4,1,0.266
1443840.0,128,94,0,6,0,0,16,4,1,0.266
1444080.0,128,94,0,6,0,0,16,4,1,0.266
1444320.0,128,94,0,6,0,0,16,4,1,0.266
1444560.0,128,94,0,6,0,0,16,4,1,0.266
1444800.0,128,94,0,6,0,0,16,4,1,0.266
1445040.0,128,94,0,6,0,0,16,4,1,0.266
1445280.0,128,94,0,6,0,0,16,4,1,0.266
1445520.0,128,94,0,6,0,0,16,4,1,0.266
1445760.0,128,94,0,6,0,0,16,4,1,0.266
1446000.0,128,94,0,6,0,0,16,4,1,0.266
1446240.0,128,94,0,6,0,0,16,4,1,0.266
1446480.0,128,94,0,6,0,0,16,4,1,0.266
1446720.0,128,94,0,6,0,0,16,4,1,0.266
1446960.0,128,94,0,6,0,0,16,4,1,0.266
1447200.0,128,94,0,6,0,0,16,4,1,0.266
1447440.0,128,94,0,6,0,0,16,4,1,0.266
1447680.0,128,94,0,6,0,0,16,4,1,0.266
1447920.0,128,94,0,6,0,0,16,4,1,0.266
1448160.0,128,94,0,6,0,0,16,4,1,0.266
1448400.0,128,94,0,6,0,0,16,4,1,0.266
1448640.0,128,94,0,6,0,0,16,4,1,0.266
1448880.0,128,94,0,6,0,0,16,4,1,0.266
1449120.0,128,94,0,6,0,0,16,4,1,0.266
1449360.0,128,94,0,6,0,0,16,4,1,0.266
1449600.0,128,94,0,6,0,0,16,4,1,0.266
1449840.0,128,94,0,6,0,0,16,4,1,0.266
1450080.0,128,94,0,6,0,0,16,4,1,0.266
1450320.0,128,94,0,6,0,0,16,4,1,0.266
1450560.0,128,94,0,6,0,0,16,4,1,0.266
1450800.0,128,94,0,6,0,0,16,4,1,0.266
1451040.0,128,94,0,6,0,0,16,4,1,0.266
1451280.0,128,94,0,6,0,0,16,4,1,0.266
1451520.0,128,94,0,6,0,0,16,4,1,0.266
1451760.0,128,94,0,6,0,0,16,4,1,0.266
1452000.0,128,94,0,6,0,0,16,4,1,0.266
1452240.0,128,94,0,6,0,0,16,4,1,0.266
1452480.0,128,94,0,6,0,0,16,4,1,0.266
1452720.0,128,94,0,6,0,0,16,4,1,0.266
1452960.0,128,94,0,6,0,0,16,4,1,0.266
1453200.0,128,94,0,6,0,0,16,4,1,0.266
1453440.0,128,94,0,6,0,0,16,4,1,0.266
1453680.0,128,94,0,6,0,0,16,4,1,0.266
1453920.0,128,94,0,6,0,0,16,4,1,0.266
1454160.0,128,94,0,6,0,0,16,4,1,0.266
1454400.0,128,94,0,6,0,0,16,4,1,0.266
1454640.0,128,94,0,6,0,0,16,4,1,0.266
1454880.0,128,94,0,6,0,0,16,4,1,0.266
1455120.0,128,94,0,6,0,0,16,4,1,0.266
1455360.0,128,94,0,6,0,0,16,4,1,0.266
1455600.0,128,94,0,6,0,0,16,4,1,0.266
1455840.0,128,94,0,6,0,0,16,4,1,0.266
1456080.0,128,94,0,6,0,0,16,4,1,0.266
1456320.0,128,94,0,6,0,0,16,4,1,0.266
1456560.0,128,94,0,6,0,0,16,4,1,0.266
1456800.0,128,94,0,6,0,0,16,4,1,0.266
1457040.0,128,94,0,6,0,0,16,4,1,0.266
1457280.0,128,94,0,6,0,0,16,4,1,0.266
1457520.0,128,94,0,6,0,0,16,4,1,0.266
1457760.0,128,94,0,6,0,0,16,4,1,0.266
1458000.0,128,94,0,6,0,0,16,4,1,0.266
1458240.0,128,94,0,6,0,0,16,4,1,0.266
1458480.0,128,94,0,6,0,0,16,4,1,0.266
1458720.0,128,94,0,6,0,0,16,4,1,0.266
1458960.0,128,94,0,6,0,0,16,4,1,0.266
1459200.0,128,94,0,6,0,0,16,4,1,0.266
1459440.0,128,94,0,6,0,0,16,4,1,0.266
1459680.0,128,94,0,6,0,0,16,4,1,0.266
1459920.0,128,94,0,6,0,0,16,4,1,0.266
1460160.0,128,94,0,6,0,0,16,4,1,0.266
1460400.0,128,94,0,6,0,0,16,4,1,0.266
1460640.0,128,94,0,6,0,0,16,4,1,0.266
1460880.0,128,94,0,6,0,0,16,4,1,0.266
1461120.0,128,94,0,6,0,0,16,4,1,0.266
1461360.0,128,94,0,6,0,0,16,4,1,0.266
1461600.0,128,94,0,6,0,0,16,4,1,0.266
1461840.0,128,94,0,6,0,0,16,4,1,0.266
1462080.0,128,94,0,6,0,0,16,4,1,0.266
1462320.0,128,94,0,6,0,0,16,4,1,0.266
1462560.0,128,94,0,6,0,0,16,4,1,0.266
1462800.0,128,94,0,6,0,0,16,4,1,0.266
1463040.0,128,94,0,6,0,0,16,4,1,0.266
1463280.0,128,94,0,6,0,0,16,4,1,0.266
1463520.0,128,94,0,6,0,0,16,4,1,0.266
1463760.0,128,94,0,6,0,0,16,4,1,0.266
1464000.0,128,94,0,6,0,0,16,4,1,0.266
1464240.0,128,94,0,6,0,0,16,4,1,0.266
1464480.0,128,94,0,6,0,0,16,4,1,0.266
1464720.0,128,94,0,6,0,0,16,4,1,0.266
1464960.0,128,94,0,6,0,0,16,4,1,0.266
1465200.0,128,94,0,6,0,0,16,4,1,0.266
1465440.0,128,94,0,6,0,0,16,4,1,0.266
1465680.0,128,94,0,6,0,0,16,4,1,0.266
1465920.0,128,94,0,6,0,0,16,4,1,0.266
1466160.0,128,94,0,6,0,0,16,4,1,0.266
1466400.0,128,94,0,6,0,0,16,4,1,0.266
1466640.0,128,94,0,6,0,0,16,4,1,0.266
1466880.0,128,94,0,6,0,0,16,4,1,0.266
1467120.0,128,94,0,6,0,0,16,4,1,0.266
1467360.0,128,94,0,6,0,0,16,4,1,0.266
1467600.0,128,94,0,6,0,0,16,4,1,0.266
1467840.0,128,94,0,6,0,0,16,4,1,0.266
1468080.0,128,94,0,6,0,0,16,4,1,0.266
1468320.0,128,94,0,6,0,0,16,4,1,0.266
1468560.0,128,94,0,6,0,0,16,4,1,0.266
1468800.0,128,94,0,6,0,0,16,4,1,0.266
1469040.0,128,94,0,6,0,0,16,4,1,0.266
1469280.0,128,94,0,6,0,0,16,4,1,0.266
1469520.0,128,94,0,6,0,0,16,4,1,0.266
1469760.0,128,94,0,6,0,0,16,4,1,0.266
1470000.0,128,94,0,6,0,0,16,4,1,0.266
1470240.0,128,94,0,6,0,0,16,4,1,0.266
1470480.0,128,94,0,6,0,0,16,4,1,0.266
1470720.0,128,94,0,6,0,0,16,4,1,0.266
1470960.0,128,94,0,6,0,0,16,4,1,0.266
1471200.0,128,94,0,6,0,0,16,4,1,0.266
1471440.0,128,94,0,6,0,0,16,4,1,0.266
1471680.0,128,94,0,6,0,0,16,4,1,0.266
1471920.0,128,94,0,6,0,0,16,4,1,0.266
1472160.0,128,94,0,6,0,0,16,4,1,0.266
1472400.0,128,94,0,6,0,0,16,4,1,0.266
1472640.0,128,94,0,6,0,0,16,4,1,0.266
1472880.0,128,94,0,6,0,0,16,4,1,0.266
1473120.0,128,94,0,6,0,0,16,4,1,0.266
1473360.0,128,94,0,6,0,0,16,4,1,0.266
1473600.0,128,94,0,6,0,0,16,4,1,0.266
1473840.0,128,94,0,6,0,0,16,4,1,0.266
1474080.0,128,94,0,6,0,0,16,4,1,0.266
1474320.0,128,94,0,6,0,0,16,4,1,0.266
1474560.0,128,94,0,6,0,0,16,4,1,0.266
1474800.0,128,94,0,6,0,0,16,4,1,0.266
1475040.0,128,94,0,6,0,0,16,4,1,0.266
1475280.0,128,94,0,6,0,0,16,4,1,0.266
1475520.0,128,94,0,6,0,0,16,4,1,0.266
1475760.0,128,94,0,6,0,0,16,4,1,0.266
1476000.0,128,94,0,6,0,0,16,4,1,0.266
1476240.0,128,94,0,6,0,0,16,4,1,0.266
1476480.0,128,94,0,6,0,0,16,4,1,0.266
1476720.0,128,94,0,6,0,0,16,4,1,0.266
1476960.0,128,94,0,6,0,0,16,4,1,0.266
1477200.0,128,94,0,6,0,0,16,4,1,0.266
1477440.0,128,94,0,6,0,0,16,4,1,0.266
1477680.0,128,94,0,6,0,0,16,4,1,0.266
1477920.0,128,94,0,6,0,0,16,4,1,0.266
1478160.0,128,94,0,6,0,0,16,4,1,0.266
1478400.0,128,94,0,6,0,0,16,4,1,0.266
1478640.0,128,94,0,6,0,0,16,4,1,0.266
1478880.0,128,94,0,6,0,0,16,4,1,0.266
1479120.0,128,94,0,6,0,0,16,4,1,0.266
1479360.0,128,94,0,6,0,0,16,4,1,0.266
1479600.0,128,94,0,6,0,0,16,4,1,0.266
1479840.0,128,93,0,7,0,0,16,4,1,0.273
1480080.0,128,93,0,7,0,0,16,4,1,0.273
1480320.0,128,93,0,7,0,0,16,4,1,0.273
1480560.0,128,93,0,7,0,0,16,4,1,0.273
1480800.0,128,93,0,7,0,0,16,4,1,0.273
1481040.0,128,93,0,7,0,0,16,4,1,0.273
1481280.0,128,101,0,6,0,0,16,3,1,0.211
1481520.0,128,101,0,6,0,0,16,3,1,0.211
1481760.0,128,101,0,6,0,0,16,3,1,0.211
1482000.0,128,101,0,6,0,0,16,3,1,0.211
1482240.0,128,101,0,6,0,0,16,3,1,0.211
1482480.0,128,101,0,6,0,0,16,3,1,0.211
1482720.0,128,101,0,6,0,0,16,3,1,0.211
1482960.0,128,101,0,6,0,0,16,3,1,0.211
1483200.0,128,101,0,6,0,0,16,3,1,0.211
1483440.0,128,101,0,6,0,0,16,3,1,0.211
1483680.0,128,101,0,6,0,0,16,3,1,0.211
1483920.0,128,101,0,6,0,0,16,3,1,0.211
1484160.0,128,101,0,6,0,0,16,3,1,0.211
1484400.0,128,101,0,6,0,0,16,3,1,0.211
1484640.0,128,101,0,6,0,0,16,3,1,0.211
1484880.0,128,101,0,6,0,0,16,3,1,0.211
1485120.0,128,101,0,6,0,0,16,3,1,0.211
1485360.0,128,101,0,6,0,0,16,3,1,0.211
1485600.0,128,101,0,6,0,0,16,3,1,0.211
1485840.0,128,101,0,6,0,0,16,3,1,0.211
1486080.0,128,101,0,6,0,0,16,3,1,0.211
1486320.0,128,101,0,6,0,0,16,3,1,0.211
1486560.0,128,101,0,6,0,0,16,3,1,0.211
1486800.0,128,101,0,6,0,0,16,3,1,0.211
1487040.0,128,101,0,6,0,0,16,3,1,0.211
1487280.0,128,101,0,6,0,0,16,3,1,0.211
1487520.0,128,101,0,6,0,0,16,3,1,0.211
1487760.0,128,101,0,6,0,0,16,3,1,0.211
1488000.0,128,101,0,6,0,0,16,3,1,0.211
1488240.0,128,101,0,6,0,0,16,3,1,0.211
1488480.0,128,101,0,6,0,0,16,3,1,0.211
1488720.0,128,101,0,6,0,0,16,3,1,0.211
1488960.0,128,101,0,6,0,0,16,3,1,0.211
1489200.0,128,101,0,6,0,0,16,3,1,0.211
1489440.0,128,93,0,7,0,0,16,4,1,0.273
1489680.0,128,93,0,7,0,0,16,4,1,0.273
1489920.0,128,93,0,7,0,0,16,4,1,0.273
1490160.0,128,93,0,7,0,0,16,4,1,0.273
1490400.0,128,93,0,7,0,0,16,4,1,0.273
1490640.0,128,93,0,7,0,0,16,4,1,0.273
1490880.0,128,93,0,7,0,0,16,4,1,0.273
1491120.0,128,93,0,7,0,0,16,4,1,0.273
1491360.0,128,93,0,7,0,0,16,4,1,0.273
1491600.0,128,93,0,7,0,0,16,4,1,0.273
1491840.0,128,93,0,7,0,0,16,4,1,0.273
1492080.0,128,93,0,7,0,0,16,4,1,0.273
1492320.0,128,93,0,7,0,0,16,4,1,0.273
1492560.0,128,93,0,7,0,0,16,4,1,0.273
1492800.0,128,93,0,7,0,0,16,4,1,0.273
1493040.0,128,93,0,7,0,0,16,4,1,0.273
1493280.0,128,93,0,7,0,0,16,4,1,0.273
1493520.0,128,93,0,7,0,0,16,4,1,0.273
1493760.0,128,93,0,7,0,0,16,4,1,0.273
1494000.0,128,93,0,7,0,0,16,4,1,0.273
1494240.0,128,93,0,7,0,0,16,4,1,0.273
1494480.0,128,93,0,7,0,0,16,4,1,0.273
1494720.0,128,101,0,6,0,0,16,3,1,0.211
1494960.0,128,101,0,6,0,0,16,3,1,0.211
1495200.0,128,101,0,6,0,0,16,3,1,0.211
1495440.0,128,101,0,6,0,0,16,3,1,0.211
1495680.0,128,101,0,6,0,0,16,3,1,0.211
1495920.0,128,102,0,5,0,0,16,3,1,0.203
1496160.0,128,102,0,5,0,0,16,3,1,0.203
1496400.0,128,102,0,5,0,0,16,3,1,0.203
1496640.0,128,102,0,5,0,0,16,3,1,0.203
1496880.0,128,102,0,5,0,0,16,3,1,0.203
1497120.0,128,103,0,4,0,0,16,4,0,0.195
1497360.0,128,103,0,4,0,0,16,4,0,0.195
1497600.0,128,103,0,4,0,0,16,4,0,0.195
1497840.0,128,95,0,5,0,0,16,5,0,0.258
1498080.0,128,95,0,5,0,0,16,5,0,0.258
1498320.0,128,95,0,5,0,0,16,5,0,0.258
1498560.0,128,95,0,5,0,0,16,5,0,0.258
1498800.0,128,95,0,5,0,0,16,5,0,0.258
1499040.0,128,95,0,5,0,0,16,5,0,0.258
1499280.0,128,95,0,5,0,0,16,5,0,0.258
1499520.0,128,95,0,5,0,0,16,5,0,0.258
1499760.0,128,95,0,5,0,0,16,5,0,0.258
1500000.0,128,95,0,5,0,0,16,5,0,0.258
1500240.0,128,95,0,5,0,0,16,5,0,0.258
1500480.0,128,95,0,5,0,0,16,5,0,0.258
1500720.0,128,95,0,5,0,0,16,5,0,0.258
1500960.0,128,95,0,5,0,0,16,5,0,0.258
1501200.0,128,95,0,5,0,0,16,5,0,0.258
1501440.0,128,95,0,5,0,0,16,5,0,0.258
1501680.0,128,95,0,5,0,0,16,5,0,0.258
1501920.0,128,95,0,5,0,0,16,5,0,0.258
1502160.0,128,95,0,5,0,0,16,5,0,0.258
1502400.0,128,95,0,5,0,0,16,5,0,0.258
1502640.0,128,95,0,5,0,0,16,5,0,0.258
1502880.0,128,95,0,5,0,0,16,5,0,0.258
1503120.0,128,95,0,5,0,0,16,5,0,0.258
1503360.0,128,95,0,5,0,0,16,5,0,0.258
1503600.0,128,95,0,5,0,0,16,5,0,0.258
1503840.0,128,95,0,5,0,0,16,5,0,0.258
1504080.0,128,95,0,5,0,0,16,5,0,0.258
1504320.0,128,95,0,5,0,0,16,5,0,0.258
1504560.0,128,95,0,5,0,0,16,5,0,0.258
1504800.0,128,95,0,5,0,0,16,5,0,0.258
1505040.0,128,95,0,5,0,0,16,5,0,0.258
