time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
3996720.0,512,190,0,48,0,0,64,38,3,0.629
3996960.0,512,190,0,48,0,0,64,38,3,0.629
3997200.0,512,190,0,48,0,0,64,38,3,0.629
3997440.0,512,190,0,48,0,0,64,38,3,0.629
3997680.0,512,190,0,48,0,0,64,38,3,0.629
3997920.0,512,191,0,47,0,0,64,38,3,0.627
3998160.0,512,191,0,47,0,0,64,38,3,0.627
3998400.0,512,183,0,48,0,0,64,39,3,0.643
3998640.0,512,183,0,48,0,0,64,39,3,0.643
3998880.0,512,182,0,49,0,0,64,39,3,0.645
3999120.0,512,182,0,49,0,0,64,39,3,0.645
3999360.0,512,182,0,49,0,0,64,39,3,0.645
3999600.0,512,182,0,49,0,0,64,39,3,0.645
3999840.0,512,181,0,50,0,0,64,39,3,0.646
4000080.0,512,182,0,49,0,0,64,39,3,0.645
4000320.0,512,182,0,49,0,0,64,39,3,0.645
4000560.0,512,182,0,49,0,0,64,39,3,0.645
4000800.0,512,181,0,50,0,0,64,39,3,0.646
4001040.0,512,181,0,50,0,0,64,39,3,0.646
4001280.0,512,181,0,50,0,0,64,39,3,0.646
4001520.0,512,181,0,50,0,0,64,39,3,0.646
4001760.0,512,181,0,50,0,0,64,39,3,0.646
4002000.0,512,182,0,49,0,0,64,39,3,0.645
4002240.0,512,181,0,50,0,0,64,39,3,0.646
4002480.0,512,181,0,50,0,0,64,39,3,0.646
4002720.0,512,182,0,49,0,0,64,39,3,0.645
4002960.0,512,182,0,49,0,0,64,39,3,0.645
4003200.0,512,181,0,50,0,0,64,39,3,0.646
4003440.0,512,183,0,48,0,0,64,39,3,0.643
4003680.0,512,183,0,48,0,0,64,39,3,0.643
4003920.0,512,183,0,48,0,0,64,39,3,0.643
4004160.0,512,183,0,48,0,0,64,39,3,0.643
4004400.0,512,183,0,48,0,0,64,39,3,0.643
4004640.0,512,183,0,48,0,0,64,39,3,0.643
4004880.0,512,183,0,48,0,0,64,39,3,0.643
4005120.0,512,182,0,49,0,0,64,39,3,0.645
4005360.0,512,184,0,47,0,0,64,39,3,0.641
4005600.0,512,184,0,47,0,0,64,38,4,0.641
4005840.0,512,183,0,48,0,0,64,38,4,0.643
4006080.0,512,184,0,47,0,0,64,38,4,0.641
4006320.0,512,191,0,47,0,0,64,37,4,0.627
4006560.0,512,191,0,47,0,0,64,37,4,0.627
4006800.0,512,191,0,47,0,0,64,37,4,0.627
4007040.0,512,191,0,47,0,0,64,37,4,0.627
4007280.0,512,191,0,47,0,0,64,37,4,0.627
4007520.0,512,175,0,49,0,0,64,39,4,0.658
4007760.0,512,176,0,48,0,0,64,39,4,0.656
4008000.0,512,176,0,48,0,0,64,39,4,0.656
4008240.0,512,176,0,48,0,0,64,39,4,0.656
4008480.0,512,176,0,48,0,0,64,39,4,0.656
4008720.0,512,176,0,48,0,0,64,39,4,0.656
4008960.0,512,176,0,48,0,0,64,39,4,0.656
4009200.0,512,176,0,48,0,0,64,39,4,0.656
4009440.0,512,176,0,48,0,0,64,39,4,0.656
4009680.0,512,176,0,48,0,0,64,39,4,0.656
4009920.0,512,176,0,48,0,0,64,39,4,0.656
4010160.0,512,176,0,48,0,0,64,39,4,0.656
4010400.0,512,176,0,48,0,0,64,39,4,0.656
4010640.0,512,176,0,48,0,0,64,39,4,0.656
4010880.0,512,176,0,48,0,0,64,39,4,0.656
4011120.0,512,176,0,48,0,0,64,39,4,0.656
4011360.0,512,176,0,48,0,0,64,39,4,0.656
4011600.0,512,176,0,48,0,0,64,39,4,0.656
4011840.0,512,176,0,48,0,0,64,39,4,0.656
4012080.0,512,176,0,48,0,0,64,39,4,0.656
4012320.0,512,176,0,48,0,0,64,39,4,0.656
4012560.0,512,176,0,48,0,0,64,39,4,0.656
4012800.0,512,176,0,48,0,0,64,39,4,0.656
4013040.0,512,176,0,48,0,0,64,39,4,0.656
4013280.0,512,176,0,48,0,0,64,39,4,0.656
4013520.0,512,176,0,48,0,0,64,39,4,0.656
4013760.0,512,176,0,48,0,0,64,39,4,0.656
4014000.0,512,176,0,48,0,0,64,39,4,0.656
4014240.0,512,176,0,48,0,0,64,39,4,0.656
4014480.0,512,176,0,48,0,0,64,39,4,0.656
4014720.0,512,176,0,48,0,0,64,39,4,0.656
4014960.0,512,176,0,48,0,0,64,39,4,0.656
4015200.0,512,176,0,48,0,0,64,39,4,0.656
4015440.0,512,176,0,48,0,0,64,39,4,0.656
4015680.0,512,176,0,48,0,0,64,39,4,0.656
4015920.0,512,184,0,47,0,0,64,38,4,0.641
4016160.0,512,184,0,47,0,0,64,38,4,0.641
4016400.0,512,184,0,47,0,0,64,38,4,0.641
4016640.0,512,184,0,47,0,0,64,38,4,0.641
4016880.0,512,184,0,47,0,0,64,38,4,0.641
4017120.0,512,184,0,47,0,0,64,38,4,0.641
4017360.0,512,184,0,47,0,0,64,38,4,0.641
4017600.0,512,184,0,47,0,0,64,38,4,0.641
4017840.0,512,184,0,47,0,0,64,38,4,0.641
4018080.0,512,184,0,47,0,0,64,38,4,0.641
4018320.0,512,184,0,47,0,0,64,38,4,0.641
4018560.0,512,192,0,46,0,0,64,37,4,0.625
4018800.0,512,192,0,46,0,0,64,37,4,0.625
4019040.0,512,192,0,46,0,0,64,37,4,0.625
4019280.0,512,192,0,46,0,0,64,37,4,0.625
4019520.0,512,192,0,46,0,0,64,37,4,0.625
4019760.0,512,192,0,46,0,0,64,37,4,0.625
4020000.0,512,192,0,46,0,0,64,37,4,0.625
4020240.0,512,192,0,46,0,0,64,37,4,0.625
4020480.0,512,192,0,46,0,0,64,37,4,0.625
4020720.0,512,192,0,46,0,0,64,37,4,0.625
4020960.0,512,192,0,46,0,0,64,37,4,0.625
4021200.0,512,192,0,46,0,0,64,37,4,0.625
4021440.0,512,192,0,46,0,0,64,37,4,0.625
4021680.0,512,192,0,46,0,0,64,37,4,0.625
4021920.0,512,192,0,46,0,0,64,37,4,0.625
4022160.0,512,192,0,46,0,0,64,37,4,0.625
4022400.0,512,192,0,46,0,0,64,37,4,0.625
4022640.0,512,192,0,46,0,0,64,37,4,0.625
4022880.0,512,192,0,46,0,0,64,37,4,0.625
4023120.0,512,192,0,46,0,0,64,37,4,0.625
4023360.0,512,192,0,46,0,0,64,37,4,0.625
4023600.0,512,192,0,46,0,0,64,37,4,0.625
4023840.0,512,192,0,46,0,0,64,37,4,0.625
4024080.0,512,192,0,46,0,0,64,37,4,0.625
4024320.0,512,192,0,46,0,0,64,37,4,0.625
4024560.0,512,192,0,46,0,0,64,37,4,0.625
4024800.0,512,192,0,46,0,0,64,37,4,0.625
4025040.0,512,193,0,45,0,0,64,37,4,0.623
4025280.0,512,192,0,46,0,0,64,37,4,0.625
4025520.0,512,191,0,47,0,0,64,37,4,0.627
4025760.0,512,191,0,47,0,0,64,37,4,0.627
4026000.0,512,192,0,46,0,0,64,37,4,0.625
4026240.0,512,192,0,46,0,0,64,37,4,0.625
4026480.0,512,191,0,47,0,0,64,37,4,0.627
4026720.0,512,192,0,46,0,0,64,37,4,0.625
4026960.0,512,192,0,46,0,0,64,37,4,0.625
4027200.0,512,191,0,47,0,0,64,37,4,0.627
4027440.0,512,192,0,46,0,0,64,37,4,0.625
4027680.0,512,192,0,46,0,0,64,37,4,0.625
4027920.0,512,192,0,46,0,0,64,37,4,0.625
4028160.0,512,192,0,46,0,0,64,37,4,0.625
4028400.0,512,191,0,47,0,0,64,37,4,0.627
4028640.0,512,191,0,47,0,0,64,37,4,0.627
4028880.0,512,192,0,46,0,0,64,38,3,0.625
4029120.0,512,192,0,46,0,0,64,38,3,0.625
4029360.0,512,192,0,46,0,0,64,38,3,0.625
4029600.0,512,192,0,46,0,0,64,38,3,0.625
4029840.0,512,192,0,46,0,0,64,38,3,0.625
4030080.0,512,192,0,46,0,0,64,38,3,0.625
4030320.0,512,192,0,46,0,0,64,38,3,0.625
4030560.0,512,192,0,46,0,0,64,38,3,0.625
4030800.0,512,191,0,47,0,0,64,38,3,0.627
4031040.0,512,192,0,46,0,0,64,38,3,0.625
4031280.0,512,191,0,47,0,0,64,38,3,0.627
4031520.0,512,191,0,47,0,0,64,38,3,0.627
4031760.0,512,191,0,47,0,0,64,38,3,0.627
4032000.0,512,191,0,47,0,0,64,38,3,0.627
4032240.0,512,191,0,47,0,0,64,38,3,0.627
4032480.0,512,191,0,47,0,0,64,38,3,0.627
4032720.0,512,191,0,47,0,0,64,38,3,0.627
4032960.0,512,191,0,47,0,0,64,38,3,0.627
4033200.0,512,191,0,47,0,0,64,38,3,0.627
4033440.0,512,191,0,47,0,0,64,38,3,0.627
4033680.0,512,191,0,47,0,0,64,38,3,0.627
4033920.0,512,191,0,47,0,0,64,38,3,0.627
4034160.0,512,191,0,47,0,0,64,38,3,0.627
4034400.0,512,199,0,46,0,0,64,37,3,0.611
4034640.0,512,199,0,46,0,0,64,37,3,0.611
4034880.0,512,199,0,46,0,0,64,37,3,0.611
4035120.0,512,199,0,46,0,0,64,37,3,0.611
4035360.0,512,199,0,46,0,0,64,37,3,0.611
4035600.0,512,199,0,46,0,0,64,37,3,0.611
4035840.0,512,199,0,46,0,0,64,37,3,0.611
4036080.0,512,199,0,46,0,0,64,37,3,0.611
4036320.0,512,199,0,46,0,0,64,37,3,0.611
4036560.0,512,199,0,46,0,0,64,37,3,0.611
4036800.0,512,199,0,46,0,0,64,37,3,0.611
4037040.0,512,199,0,46,0,0,64,37,3,0.611
4037280.0,512,199,0,46,0,0,64,37,3,0.611
4037520.0,512,199,0,46,0,0,64,37,3,0.611
4037760.0,512,199,0,46,0,0,64,37,3,0.611
4038000.0,512,199,0,46,0,0,64,37,3,0.611
4038240.0,512,199,0,46,0,0,64,37,3,0.611
4038480.0,512,199,0,46,0,0,64,37,3,0.611
4038720.0,512,199,0,46,0,0,64,37,3,0.611
4038960.0,512,199,0,46,0,0,64,37,3,0.611
4039200.0,512,199,0,46,0,0,64,37,3,0.611
4039440.0,512,202,0,46,0,0,64,37,3,0.605
4039680.0,512,202,0,46,0,0,64,37,3,0.605
4039920.0,512,202,0,46,0,0,64,37,3,0.605
4040160.0,512,202,0,46,0,0,64,37,3,0.605
4040400.0,512,202,0,46,0,0,64,37,3,0.605
4040640.0,512,202,0,46,0,0,64,37,3,0.605
4040880.0,512,202,0,46,0,0,64,37,3,0.605
4041120.0,512,202,0,46,0,0,64,37,3,0.605
4041360.0,512,202,0,46,0,0,64,37,3,0.605
4041600.0,512,202,0,46,0,0,64,37,3,0.605
4041840.0,512,202,0,46,0,0,64,37,3,0.605
4042080.0,512,202,0,46,0,0,64,37,3,0.605
4042320.0,512,202,0,46,0,0,64,37,3,0.605
4042560.0,512,202,0,46,0,0,64,37,3,0.605
4042800.0,512,202,0,46,0,0,64,37,3,0.605
4043040.0,512,202,0,46,0,0,64,37,3,0.605
4043280.0,512,202,0,46,0,0,64,37,3,0.605
4043520.0,512,202,0,46,0,0,64,37,3,0.605
4043760.0,512,202,0,46,0,0,64,37,3,0.605
4044000.0,512,202,0,46,0,0,64,37,3,0.605
4044240.0,512,202,0,46,0,0,64,37,3,0.605
4044480.0,512,202,0,46,0,0,64,37,3,0.605
4044720.0,512,194,0,47,0,0,64,38,3,0.621
4044960.0,512,194,0,47,0,0,64,38,3,0.621
4045200.0,512,194,0,47,0,0,64,38,3,0.621
4045440.0,512,194,0,47,0,0,64,38,3,0.621
4045680.0,512,194,0,47,0,0,64,38,3,0.621
4045920.0,512,194,0,47,0,0,64,38,3,0.621
4046160.0,512,194,0,47,0,0,64,38,3,0.621
4046400.0,512,194,0,47,0,0,64,38,3,0.621
4046640.0,512,194,0,47,0,0,64,38,3,0.621
4046880.0,512,194,0,47,0,0,64,38,3,0.621
4047120.0,512,202,0,46,0,0,64,37,3,0.605
4047360.0,512,202,0,46,0,0,64,37,3,0.605
4047600.0,512,202,0,46,0,0,64,37,3,0.605
4047840.0,512,202,0,46,0,0,64,37,3,0.605
4048080.0,512,202,0,46,0,0,64,37,3,0.605
4048320.0,512,202,0,46,0,0,64,37,3,0.605
4048560.0,512,202,0,46,0,0,64,37,3,0.605
4048800.0,512,202,0,46,0,0,64,37,3,0.605
4049040.0,512,202,0,46,0,0,64,37,3,0.605
4049280.0,512,202,0,46,0,0,64,37,3,0.605
4049520.0,512,202,0,46,0,0,64,37,3,0.605
4049760.0,512,202,0,46,0,0,64,37,3,0.605
4050000.0,512,202,0,46,0,0,64,37,3,0.605
4050240.0,512,202,0,46,0,0,64,37,3,0.605
4050480.0,512,202,0,46,0,0,64,37,3,0.605
4050720.0,512,202,0,46,0,0,64,37,3,0.605
4050960.0,512,202,0,46,0,0,64,37,3,0.605
4051200.0,512,202,0,46,0,0,64,37,3,0.605
4051440.0,512,194,0,47,0,0,64,38,3,0.621
4051680.0,512,194,0,47,0,0,64,38,3,0.621
4051920.0,512,194,0,47,0,0,64,38,3,0.621
4052160.0,512,194,0,47,0,0,64,38,3,0.621
4052400.0,512,194,0,47,0,0,64,38,3,0.621
4052640.0,512,194,0,47,0,0,64,38,3,0.621
4052880.0,512,194,0,47,0,0,64,38,3,0.621
4053120.0,512,194,0,47,0,0,64,38,3,0.621
4053360.0,512,194,0,47,0,0,64,38,3,0.621
4053600.0,512,194,0,47,0,0,64,38,3,0.621
4053840.0,512,194,0,47,0,0,64,38,3,0.621
4054080.0,512,194,0,47,0,0,64,38,3,0.621
4054320.0,512,194,0,47,0,0,64,38,3,0.621
4054560.0,512,194,0,47,0,0,64,38,3,0.621
4054800.0,512,194,0,47,0,0,64,38,3,0.621
4055040.0,512,194,0,47,0,0,64,38,3,0.621
4055280.0,512,194,0,47,0,0,64,38,3,0.621
4055520.0,512,194,0,47,0,0,64,38,3,0.621
4055760.0,512,194,0,47,0,0,64,38,3,0.621
4056000.0,512,194,0,47,0,0,64,38,3,0.621
4056240.0,512,202,0,46,0,0,64,37,3,0.605
4056480.0,512,202,0,46,0,0,64,37,3,0.605
4056720.0,512,202,0,46,0,0,64,37,3,0.605
4056960.0,512,202,0,46,0,0,64,37,3,0.605
4057200.0,512,202,0,46,0,0,64,37,3,0.605
4057440.0,512,210,0,45,0,0,64,36,3,0.59
4057680.0,512,210,0,45,0,0,64,36,3,0.59
4057920.0,512,210,0,45,0,0,64,36,3,0.59
4058160.0,512,210,0,45,0,0,64,36,3,0.59
4058400.0,512,210,0,45,0,0,64,36,3,0.59
4058640.0,512,218,0,44,0,0,64,35,3,0.574
4058880.0,512,218,0,44,0,0,64,35,3,0.574
4059120.0,512,218,0,44,0,0,64,35,3,0.574
4059360.0,512,218,0,44,0,0,64,35,3,0.574
4059600.0,512,218,0,44,0,0,64,35,3,0.574
4059840.0,512,218,0,44,0,0,64,35,3,0.574
4060080.0,512,218,0,44,0,0,64,35,3,0.574
4060320.0,512,214,0,45,0,0,64,34,4,0.582
4060560.0,512,214,0,45,0,0,64,34,4,0.582
4060800.0,512,218,0,44,0,0,64,35,3,0.574
4061040.0,512,218,0,44,0,0,64,35,3,0.574
4061280.0,512,218,0,44,0,0,64,35,3,0.574
4061520.0,512,218,0,44,0,0,64,35,3,0.574
4061760.0,512,218,0,44,0,0,64,35,3,0.574
4062000.0,512,218,0,44,0,0,64,35,3,0.574
4062240.0,512,226,0,43,0,0,64,34,3,0.559
4062480.0,512,226,0,43,0,0,64,34,3,0.559
4062720.0,512,226,0,43,0,0,64,34,3,0.559
4062960.0,512,234,0,42,0,0,64,33,3,0.543
4063200.0,512,234,0,42,0,0,64,33,3,0.543
4063440.0,512,242,0,41,0,0,64,32,3,0.527
4063680.0,512,238,0,42,0,0,64,31,4,0.535
4063920.0,512,226,0,44,0,0,64,33,4,0.559
4064160.0,512,225,0,45,0,0,64,33,4,0.561
4064400.0,512,225,0,45,0,0,64,33,4,0.561
4064640.0,512,226,0,44,0,0,64,33,4,0.559
4064880.0,512,186,0,49,0,0,64,38,4,0.637
4065120.0,512,186,0,49,0,0,64,38,4,0.637
4065360.0,512,186,0,49,0,0,64,38,4,0.637
4065600.0,512,186,0,49,0,0,64,38,4,0.637
4065840.0,512,210,0,46,0,0,64,35,4,0.59
4066080.0,512,218,0,45,0,0,64,34,4,0.574
4066320.0,512,218,0,45,0,0,64,34,4,0.574
4066560.0,512,234,0,43,0,0,64,32,4,0.543
4066800.0,512,234,0,43,0,0,64,32,4,0.543
4067040.0,512,234,0,43,0,0,64,32,4,0.543
4067280.0,512,234,0,43,0,0,64,32,4,0.543
4067520.0,512,250,0,41,0,0,64,30,4,0.512
4067760.0,512,250,0,41,0,0,64,30,4,0.512
4068000.0,512,250,0,41,0,0,64,30,4,0.512
4068240.0,512,249,0,42,0,0,64,30,4,0.514
4068480.0,512,250,0,41,0,0,64,30,4,0.512
4068720.0,512,250,0,41,0,0,64,30,4,0.512
4068960.0,512,250,0,41,0,0,64,30,4,0.512
4069200.0,512,250,0,41,0,0,64,30,4,0.512
4069440.0,512,250,0,41,0,0,64,30,4,0.512
4069680.0,512,258,0,40,0,0,64,29,4,0.496
4069920.0,512,257,0,41,0,0,64,29,4,0.498
4070160.0,512,257,0,41,0,0,64,29,4,0.498
4070400.0,512,265,0,40,0,0,64,28,4,0.482
4070640.0,512,265,0,40,0,0,64,28,4,0.482
4070880.0,512,265,0,40,0,0,64,28,4,0.482
4071120.0,512,265,0,40,0,0,64,28,4,0.482
4071360.0,512,265,0,40,0,0,64,28,4,0.482
4071600.0,512,265,0,40,0,0,64,28,4,0.482
4071840.0,512,265,0,40,0,0,64,28,4,0.482
4072080.0,512,265,0,40,0,0,64,28,4,0.482
4072320.0,512,233,0,44,0,0,64,32,4,0.545
4072560.0,512,233,0,44,0,0,64,32,4,0.545
4072800.0,512,233,0,44,0,0,64,32,4,0.545
4073040.0,512,233,0,44,0,0,64,32,4,0.545
4073280.0,512,233,0,44,0,0,64,32,4,0.545
4073520.0,512,225,0,45,0,0,64,33,4,0.561
4073760.0,512,233,0,44,0,0,64,32,4,0.545
4074000.0,512,225,0,45,0,0,64,33,4,0.561
4074240.0,512,225,0,45,0,0,64,33,4,0.561
4074480.0,512,233,0,44,0,0,64,32,4,0.545
4074720.0,512,241,0,43,0,0,64,31,4,0.529
4074960.0,512,249,0,42,0,0,64,30,4,0.514
4075200.0,512,241,0,43,0,0,64,31,4,0.529
4075440.0,512,241,0,43,0,0,64,31,4,0.529
4075680.0,512,249,0,42,0,0,64,30,4,0.514
4075920.0,512,249,0,42,0,0,64,30,4,0.514
4076160.0,512,249,0,42,0,0,64,30,4,0.514
4076400.0,512,249,0,42,0,0,64,30,4,0.514
4076640.0,512,249,0,42,0,0,64,30,4,0.514
4076880.0,512,249,0,42,0,0,64,30,4,0.514
4077120.0,512,249,0,42,0,0,64,30,4,0.514
4077360.0,512,249,0,42,0,0,64,30,4,0.514
4077600.0,512,250,0,41,0,0,64,30,4,0.512
4077840.0,512,250,0,41,0,0,64,30,4,0.512
4078080.0,512,249,0,42,0,0,64,30,4,0.514
4078320.0,512,249,0,42,0,0,64,30,4,0.514
4078560.0,512,249,0,42,0,0,64,30,4,0.514
4078800.0,512,249,0,42,0,0,64,30,4,0.514
4079040.0,512,249,0,42,0,0,64,30,4,0.514
4079280.0,512,249,0,42,0,0,64,30,4,0.514
4079520.0,512,249,0,42,0,0,64,30,4,0.514
4079760.0,512,249,0,42,0,0,64,30,4,0.514
4080000.0,512,249,0,42,0,0,64,30,4,0.514
4080240.0,512,251,0,40,0,0,64,30,4,0.51
4080480.0,512,251,0,40,0,0,64,30,4,0.51
4080720.0,512,251,0,40,0,0,64,30,4,0.51
4080960.0,512,251,0,40,0,0,64,30,4,0.51
4081200.0,512,250,0,41,0,0,64,30,4,0.512
4081440.0,512,249,0,42,0,0,64,30,4,0.514
4081680.0,512,249,0,42,0,0,64,30,4,0.514
4081920.0,512,249,0,42,0,0,64,30,4,0.514
4082160.0,512,249,0,42,0,0,64,30,4,0.514
4082400.0,512,250,0,41,0,0,64,30,4,0.512
4082640.0,512,249,0,42,0,0,64,30,4,0.514
4082880.0,512,249,0,42,0,0,64,30,4,0.514
4083120.0,512,249,0,42,0,0,64,30,4,0.514
4083360.0,512,249,0,42,0,0,64,30,4,0.514
4083600.0,512,249,0,42,0,0,64,30,4,0.514
4083840.0,512,249,0,42,0,0,64,30,4,0.514
4084080.0,512,248,0,43,0,0,64,30,4,0.516
4084320.0,512,248,0,43,0,0,64,30,4,0.516
4084560.0,512,248,0,43,0,0,64,30,4,0.516
4084800.0,512,249,0,42,0,0,64,30,4,0.514
4085040.0,512,249,0,42,0,0,64,30,4,0.514
4085280.0,512,249,0,42,0,0,64,30,4,0.514
4085520.0,512,249,0,42,0,0,64,30,4,0.514
4085760.0,512,248,0,43,0,0,64,30,4,0.516
4086000.0,512,249,0,42,0,0,64,30,4,0.514
4086240.0,512,249,0,42,0,0,64,30,4,0.514
4086480.0,512,249,0,42,0,0,64,30,4,0.514
4086720.0,512,249,0,42,0,0,64,30,4,0.514
4086960.0,512,249,0,42,0,0,64,30,4,0.514
4087200.0,512,249,0,42,0,0,64,30,4,0.514
4087440.0,512,249,0,42,0,0,64,30,4,0.514
4087680.0,512,249,0,42,0,0,64,30,4,0.514
4087920.0,512,249,0,42,0,0,64,30,4,0.514
4088160.0,512,249,0,42,0,0,64,30,4,0.514
4088400.0,512,249,0,42,0,0,64,30,4,0.514
4088640.0,512,249,0,42,0,0,64,30,4,0.514
4088880.0,512,249,0,42,0,0,64,30,4,0.514
4089120.0,512,249,0,42,0,0,64,30,4,0.514
4089360.0,512,249,0,42,0,0,64,30,4,0.514
4089600.0,512,249,0,42,0,0,64,30,4,0.514
4089840.0,512,249,0,42,0,0,64,30,4,0.514
4090080.0,512,249,0,42,0,0,64,30,4,0.514
4090320.0,512,249,0,42,0,0,64,30,4,0.514
4090560.0,512,249,0,42,0,0,64,30,4,0.514
4090800.0,512,249,0,42,0,0,64,30,4,0.514
4091040.0,512,249,0,42,0,0,64,30,4,0.514
4091280.0,512,249,0,42,0,0,64,30,4,0.514
4091520.0,512,249,0,42,0,0,64,30,4,0.514
4091760.0,512,249,0,42,0,0,64,30,4,0.514
4092000.0,512,249,0,42,0,0,64,30,4,0.514
4092240.0,512,249,0,42,0,0,64,30,4,0.514
4092480.0,512,249,0,42,0,0,64,30,4,0.514
4092720.0,512,249,0,42,0,0,64,30,4,0.514
4092960.0,512,249,0,42,0,0,64,30,4,0.514
4093200.0,512,249,0,42,0,0,64,30,4,0.514
4093440.0,512,249,0,42,0,0,64,30,4,0.514
4093680.0,512,250,0,41,0,0,64,30,4,0.512
4093920.0,512,250,0,41,0,0,64,30,4,0.512
4094160.0,512,250,0,41,0,0,64,30,4,0.512
4094400.0,512,249,0,42,0,0,64,30,4,0.514
4094640.0,512,249,0,42,0,0,64,30,4,0.514
4094880.0,512,249,0,42,0,0,64,30,4,0.514
4095120.0,512,249,0,42,0,0,64,30,4,0.514
4095360.0,512,249,0,42,0,0,64,30,4,0.514
4095600.0,512,249,0,42,0,0,64,30,4,0.514
4095840.0,512,249,0,42,0,0,64,30,4,0.514
4096080.0,512,249,0,42,0,0,64,30,4,0.514
4096320.0,512,249,0,42,0,0,64,30,4,0.514
4096560.0,512,249,0,42,0,0,64,30,4,0.514
4096800.0,512,249,0,42,0,0,64,30,4,0.514
4097040.0,512,249,0,42,0,0,64,30,4,0.514
4097280.0,512,249,0,42,0,0,64,30,4,0.514
4097520.0,512,249,0,42,0,0,64,30,4,0.514
4097760.0,512,249,0,42,0,0,64,30,4,0.514
4098000.0,512,248,0,43,0,0,64,30,4,0.516
4098240.0,512,248,0,43,0,0,64,30,4,0.516
4098480.0,512,249,0,42,0,0,64,30,4,0.514
4098720.0,512,249,0,42,0,0,64,30,4,0.514
4098960.0,512,249,0,42,0,0,64,30,4,0.514
4099200.0,512,249,0,42,0,0,64,30,4,0.514
4099440.0,512,249,0,42,0,0,64,30,4,0.514
4099680.0,512,249,0,42,0,0,64,30,4,0.514
4099920.0,512,249,0,42,0,0,64,30,4,0.514
4100160.0,512,249,0,42,0,0,64,30,4,0.514
4100400.0,512,265,0,40,0,0,64,28,4,0.482
4100640.0,512,257,0,41,0,0,64,29,4,0.498
4100880.0,512,257,0,41,0,0,64,29,4,0.498
4101120.0,512,257,0,41,0,0,64,29,4,0.498
4101360.0,512,257,0,41,0,0,64,29,4,0.498
4101600.0,512,257,0,41,0,0,64,29,4,0.498
4101840.0,512,257,0,41,0,0,64,29,4,0.498
4102080.0,512,257,0,41,0,0,64,29,4,0.498
4102320.0,512,257,0,41,0,0,64,29,4,0.498
4102560.0,512,257,0,41,0,0,64,29,4,0.498
4102800.0,512,257,0,41,0,0,64,29,4,0.498
4103040.0,512,257,0,41,0,0,64,29,4,0.498
4103280.0,512,257,0,41,0,0,64,29,4,0.498
4103520.0,512,257,0,41,0,0,64,29,4,0.498
4103760.0,512,257,0,41,0,0,64,29,4,0.498
4104000.0,512,257,0,41,0,0,64,29,4,0.498
4104240.0,512,257,0,41,0,0,64,29,4,0.498
4104480.0,512,257,0,41,0,0,64,29,4,0.498
4104720.0,512,257,0,41,0,0,64,29,4,0.498
4104960.0,512,257,0,41,0,0,64,29,4,0.498
4105200.0,512,257,0,41,0,0,64,29,4,0.498
4105440.0,512,257,0,41,0,0,64,29,4,0.498
4105680.0,512,257,0,41,0,0,64,29,4,0.498
4105920.0,512,257,0,41,0,0,64,29,4,0.498
4106160.0,512,257,0,41,0,0,64,29,4,0.498
4106400.0,512,257,0,41,0,0,64,29,4,0.498
4106640.0,512,256,0,42,0,0,64,29,4,0.5
4106880.0,512,257,0,41,0,0,64,29,4,0.498
4107120.0,512,257,0,41,0,0,64,29,4,0.498
4107360.0,512,257,0,41,0,0,64,29,4,0.498
4107600.0,512,257,0,41,0,0,64,29,4,0.498
4107840.0,512,257,0,41,0,0,64,29,4,0.498
4108080.0,512,257,0,41,0,0,64,29,4,0.498
4108320.0,512,257,0,41,0,0,64,29,4,0.498
4108560.0,512,257,0,41,0,0,64,29,4,0.498
4108800.0,512,257,0,41,0,0,64,29,4,0.498
4109040.0,512,257,0,41,0,0,64,29,4,0.498
4109280.0,512,257,0,41,0,0,64,29,4,0.498
4109520.0,512,257,0,41,0,0,64,29,4,0.498
4109760.0,512,257,0,41,0,0,64,29,4,0.498
4110000.0,512,257,0,41,0,0,64,29,4,0.498
4110240.0,512,257,0,41,0,0,64,29,4,0.498
4110480.0,512,257,0,41,0,0,64,29,4,0.498
4110720.0,512,257,0,41,0,0,64,29,4,0.498
4110960.0,512,257,0,41,0,0,64,29,4,0.498
4111200.0,512,257,0,41,0,0,64,29,4,0.498
4111440.0,512,257,0,41,0,0,64,29,4,0.498
4111680.0,512,257,0,41,0,0,64,29,4,0.498
4111920.0,512,257,0,41,0,0,64,29,4,0.498
4112160.0,512,257,0,41,0,0,64,29,4,0.498
4112400.0,512,257,0,41,0,0,64,29,4,0.498
4112640.0,512,257,0,41,0,0,64,29,4,0.498
4112880.0,512,257,0,41,0,0,64,29,4,0.498
4113120.0,512,257,0,41,0,0,64,29,4,0.498
4113360.0,512,257,0,41,0,0,64,29,4,0.498
4113600.0,512,257,0,41,0,0,64,29,4,0.498
4113840.0,512,257,0,41,0,0,64,29,4,0.498
4114080.0,512,257,0,41,0,0,64,29,4,0.498
4114320.0,512,257,0,41,0,0,64,29,4,0.498
4114560.0,512,257,0,41,0,0,64,29,4,0.498
4114800.0,512,257,0,41,0,0,64,29,4,0.498
4115040.0,512,257,0,41,0,0,64,29,4,0.498
4115280.0,512,257,0,41,0,0,64,29,4,0.498
4115520.0,512,257,0,41,0,0,64,29,4,0.498
