jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_48456,ee9e8c,b4fa57,COMPLETED,4386066,8,104562,0,4459259.0,4563821.0,0,73193.0,177755.0,end,[{54: 8}],-1,0
application_1508364558011_48457,ee9e8c,a57535,COMPLETED,4386067,1,34634,0,4402674.0,4437308.0,0,16607.0,51241.0,end,[{7: 1}],-1,0
application_1508364558011_48461,ee9e8c,87e5d7,FAILED,4386076,8,994,0,4401895.0,4402889.0,0,15819.0,16813.0,end,[{56: 8}],-1,0
application_1508364558011_48463,ee9e8c,87e5d7,FAILED,4386082,8,801,0,4401873.0,4402674.0,0,15791.0,16592.0,end,[{38: 8}],-1,0
application_1508364558011_48464,ee9e8c,b4fa57,COMPLETED,4386088,1,17233,0,4402674.0,4419907.0,0,16586.0,33819.0,end,[{5: 1}],-1,0
application_1508364558011_48465,ee9e8c,ba1a5e,COMPLETED,4386091,8,115276,0,4465691.0,4580967.0,0,79600.0,194876.0,end,[{50: 8}],-1,0
application_1508364558011_48468,ee9e8c,75c74f,FAILED,4386100,16,57,0,4401338.0,4401395.0,0,15238.0,15295.0,end,"[{38: 8}, {56: 8}]",-1,0
application_1508364558011_48471,ee9e8c,ec7b3b,CANCELLED,4386132,8,392,0,4401481.0,4401873.0,0,15349.0,15741.0,end,[{38: 8}],-1,0
application_1508364558011_48474,ee9e8c,ec7b3b,COMPLETED,4386144,8,61046,0,4441209.0,4502255.0,0,55065.0,116111.0,end,[{26: 8}],-1,0
application_1508364558011_48475,ee9e8c,9d0bd8,COMPLETED,4386145,8,153189,0,4467188.0,4620377.0,0,81043.0,234232.0,end,[{46: 8}],-1,0
application_1508364558011_48477,ee9e8c,d104d4,FAILED,4386150,4,867,0,4401873.0,4402740.0,0,15723.0,16590.0,end,[{0: 4}],-1,0
application_1508364558011_48484,ee9e8c,04edf2,COMPLETED,4386188,8,431909,0,5109879.0,5541788.0,0,723691.0,1155600.0,end,[{3: 8}],-1,0
application_1508364558011_48486,ee9e8c,d104d4,FAILED,4386192,4,165199,0,4467188.0,4632387.0,0,80996.0,246195.0,end,[{18: 4}],-1,0
application_1508364558011_48487,ee9e8c,7aec3d,COMPLETED,4386195,8,56790,0,4441209.0,4497999.0,0,55014.0,111804.0,end,[{23: 8}],-1,0
application_1508364558011_48488,ee9e8c,d104d4,FAILED,4386199,4,155070,0,4467188.0,4622258.0,0,80989.0,236059.0,end,[{7: 4}],-1,0
application_1508364558011_48502,ee9e8c,d104d4,FAILED,4386305,4,153840,0,4467188.0,4621028.0,0,80883.0,234723.0,end,[{35: 4}],-1,0
application_1508364558011_48504,ee9e8c,ba1a5e,COMPLETED,4386306,8,47240,0,4406086.0,4453326.0,0,19780.0,67020.0,end,[{58: 8}],-1,0
application_1508364558011_48505,ee9e8c,9d0bd8,COMPLETED,4386309,1,101801,0,4455777.0,4557578.0,0,69468.0,171269.0,end,[{11: 1}],-1,0
application_1508364558011_48510,ee9e8c,d104d4,CANCELLED,4386313,4,386331,0,4853110.0,5239441.0,0,466797.0,853128.0,end,[{18: 4}],-1,0
application_1508364558011_48507,ee9e8c,d104d4,CANCELLED,4386313,4,384435,0,4853110.0,5237545.0,0,466797.0,851232.0,end,[{7: 4}],-1,0
application_1508364558011_48508,ee9e8c,686d6e,FAILED,4386313,1,12635,0,4401895.0,4414530.0,0,15582.0,28217.0,end,[{2: 1}],-1,0
application_1508364558011_48511,ee9e8c,686d6e,COMPLETED,4386316,1,64891,0,4441209.0,4506100.0,0,54893.0,119784.0,end,[{11: 1}],-1,0
application_1508364558011_48543,ee9e8c,1c5e79,CANCELLED,4386726,8,631522,0,5197768.0,5829290.0,0,811042.0,1442564.0,end,[{34: 8}],-1,0
application_1508364558011_48677,ee9e8c,ce2f4c,COMPLETED,4391003,8,865718,0,5256777.0,6122495.0,0,865774.0,1731492.0,end,[{46: 8}],-1,0
application_1508364558011_48685,ee9e8c,8f4b69,FAILED,4392264,8,406,0,4401489.0,4401895.0,0,9225.0,9631.0,end,[{56: 8}],-1,0
application_1508364558011_48752,ee9e8c,ec7b3b,COMPLETED,4398536,8,294385,0,4798695.0,5093080.0,0,400159.0,694544.0,end,[{58: 8}],-1,0
application_1508364558011_48761,ee9e8c,686d6e,FAILED,4399100,8,15126,0,4402674.0,4417800.0,0,3574.0,18700.0,end,[{38: 8}],-1,0
application_1508364558011_48818,ee9e8c,b4fa57,COMPLETED,4403937,8,48152,0,4441175.0,4489327.0,0,37238.0,85390.0,end,[{38: 8}],-1,0
application_1508364558011_48858,ee9e8c,ce2f4c,FAILED,4406349,8,22006,0,4419169.0,4441175.0,0,12820.0,34826.0,end,[{38: 8}],-1,0
application_1508364558011_48859,ee9e8c,ce2f4c,FAILED,4406393,8,12581,0,4408646.0,4421227.0,0,2253.0,14834.0,end,[{52: 8}],-1,0
application_1508364558011_48861,ee9e8c,ce2f4c,FAILED,4406441,8,22078,0,4421276.0,4443354.0,0,14835.0,36913.0,end,[{52: 8}],-1,0
application_1508364558011_48873,ee9e8c,ce2f4c,FAILED,4407763,8,10527,0,4408509.0,4419036.0,0,746.0,11273.0,end,[{54: 8}],-1,0
application_1508364558011_48880,ee9e8c,ec7b3b,COMPLETED,4408401,8,360572,0,4845085.0,5205657.0,0,436684.0,797256.0,end,[{25: 8}],-1,0
application_1508364558011_48907,ee9e8c,ec7b3b,CANCELLED,4409802,8,15035,0,4419036.0,4434071.0,0,9234.0,24269.0,end,[{54: 8}],-1,0
application_1508364558011_48953,ee9e8c,7c59ed,COMPLETED,4411767,1,29336,0,4438838.0,4468174.0,0,27071.0,56407.0,end,[{2: 1}],-1,0
application_1508364558011_48958,ee9e8c,7c59ed,FAILED,4412531,1,779,0,4412531.0,4413310.0,0,0.0,779.0,end,[{11: 1}],-1,0
application_1508364558011_48972,ee9e8c,6426ce,COMPLETED,4413834,1,3918,0,4413834.0,4417752.0,0,0.0,3918.0,end,[{11: 1}],-1,0
application_1508364558011_48973,ee9e8c,6426ce,COMPLETED,4413853,1,2435,0,4413853.0,4416288.0,0,0.0,2435.0,end,[{11: 1}],-1,0
application_1508364558011_48976,ee9e8c,6426ce,COMPLETED,4413870,1,3691,0,4413870.0,4417561.0,0,0.0,3691.0,end,[{0: 1}],-1,0
application_1508364558011_48990,ee9e8c,a12654,FAILED,4414642,8,32,0,4417800.0,4417832.0,0,3158.0,3190.0,end,[{38: 8}],-1,0
application_1508364558011_48991,ee9e8c,1c5e79,CANCELLED,4414741,8,22132,0,4428383.0,4450515.0,0,13642.0,35774.0,end,[{46: 8}],-1,0
application_1508364558011_48994,ee9e8c,87e5d7,CANCELLED,4414972,8,24262,0,4429396.0,4453658.0,0,14424.0,38686.0,end,[{22: 8}],-1,0
application_1508364558011_48996,ee9e8c,87e5d7,CANCELLED,4415034,8,25188,0,4434071.0,4459259.0,0,19037.0,44225.0,end,[{54: 8}],-1,0
application_1508364558011_49032,ee9e8c,847bc1,FAILED,4417357,8,1337,0,4417832.0,4419169.0,0,475.0,1812.0,end,[{38: 8}],-1,0
application_1508364558011_49044,ee9e8c,a12654,COMPLETED,4417838,8,394500,0,4856823.0,5251323.0,0,438985.0,833485.0,end,[{23: 8}],-1,0
application_1508364558011_49082,ee9e8c,1c5e79,FAILED,4419422,8,49,0,4421227.0,4421276.0,0,1805.0,1854.0,end,[{52: 8}],-1,0
application_1508364558011_49113,ee9e8c,93ebf6,CANCELLED,4421135,8,76236,0,4442087.0,4518323.0,0,20952.0,97188.0,end,[{28: 8}],-1,0
application_1508364558011_49114,ee9e8c,a57535,COMPLETED,4421418,8,753392,0,5247155.0,6000547.0,0,825737.0,1579129.0,end,[{1: 8}],-1,0
application_1508364558011_49133,ee9e8c,a57535,COMPLETED,4422607,8,409922,0,4860613.0,5270535.0,0,438006.0,847928.0,end,[{60: 8}],-1,0
application_1508364558011_49138,ee9e8c,847bc1,FAILED,4423429,8,1347,0,4428049.0,4429396.0,0,4620.0,5967.0,end,[{22: 8}],-1,0
application_1508364558011_49160,ee9e8c,847bc1,FAILED,4425654,8,1205,0,4428008.0,4429213.0,0,2354.0,3559.0,end,[{48: 8}],-1,0
application_1508364558011_49191,ee9e8c,ec7b3b,CANCELLED,4427178,8,375,0,4428008.0,4428383.0,0,830.0,1205.0,end,[{46: 8}],-1,0
application_1508364558011_49192,ee9e8c,a12654,FAILED,4427195,8,10707,0,4428078.0,4438785.0,0,883.0,11590.0,end,[{41: 8}],-1,0
application_1508364558011_49193,ee9e8c,1c5e79,FAILED,4427209,8,41,0,4428008.0,4428049.0,0,799.0,840.0,end,[{22: 8}],-1,0
application_1508364558011_49200,ee9e8c,847bc1,FAILED,4427782,8,70,0,4428008.0,4428078.0,0,226.0,296.0,end,[{41: 8}],-1,0
application_1508364558011_49204,ee9e8c,814118,COMPLETED,4428345,8,22306,0,4429213.0,4451519.0,0,868.0,23174.0,end,[{48: 8}],-1,0
application_1508364558011_49208,ee9e8c,ba1a5e,CANCELLED,4428770,8,85882,0,4442556.0,4528438.0,0,13786.0,99668.0,end,[{56: 8}],-1,0
application_1508364558011_49216,ee9e8c,1f4f96,FAILED,4429699,8,89,0,4431711.0,4431800.0,0,2012.0,2101.0,end,[{28: 8}],-1,0
application_1508364558011_49226,ee9e8c,9d0bd8,COMPLETED,4429987,8,26853,0,4438838.0,4465691.0,0,8851.0,35704.0,end,[{50: 8}],-1,0
application_1508364558011_49229,ee9e8c,d104d4,CANCELLED,4430144,4,185030,0,4473401.0,4658431.0,0,43257.0,228287.0,end,[{42: 4}],-1,0
application_1508364558011_49239,ee9e8c,ba1a5e,CANCELLED,4430604,8,10287,0,4431800.0,4442087.0,0,1196.0,11483.0,end,[{28: 8}],-1,0
application_1508364558011_49248,ee9e8c,1f4f96,FAILED,4431214,8,17,0,4431694.0,4431711.0,0,480.0,497.0,end,[{28: 8}],-1,0
application_1508364558011_49256,ee9e8c,1c5e79,CANCELLED,4432550,8,176696,0,4473401.0,4650097.0,0,40851.0,217547.0,end,[{47: 8}],-1,0
application_1508364558011_49258,ee9e8c,d104d4,FAILED,4432900,4,109792,0,4459259.0,4569051.0,0,26359.0,136151.0,end,[{0: 4}],-1,0
application_1508364558011_49273,ee9e8c,1f4f96,COMPLETED,4434363,4,541135,0,5111256.0,5652391.0,0,676893.0,1218028.0,end,[{2: 4}],-1,0
application_1508364558011_49285,ee9e8c,ba1a5e,CANCELLED,4435536,16,16939,0,4438838.0,4455777.0,0,3302.0,20241.0,end,"[{6: 8}, {41: 8}]",-1,0
application_1508364558011_49298,ee9e8c,e55265,FAILED,4437097,8,1107172,0,5297909.0,6405081.0,0,860812.0,1967984.0,end,[{8: 8}],-1,0
application_1508364558011_49309,ee9e8c,a12654,COMPLETED,4437912,8,91839,0,4453326.0,4545165.0,0,15414.0,107253.0,end,[{58: 8}],-1,0
application_1508364558011_49328,ee9e8c,847bc1,COMPLETED,4438853,8,306168,0,4799911.0,5106079.0,0,361058.0,667226.0,end,[{13: 8}],-1,0
application_1508364558011_49333,ee9e8c,1c5e79,COMPLETED,4439094,8,98123,0,4455777.0,4553900.0,0,16683.0,114806.0,end,[{41: 8}],-1,0
application_1508364558011_49335,ee9e8c,75c74f,FAILED,4439281,16,46,0,4441163.0,4441209.0,0,1882.0,1928.0,end,"[{23: 8}, {26: 8}]",-1,0
application_1508364558011_49336,ee9e8c,04edf2,FAILED,4439439,1,5606,0,4441163.0,4446769.0,0,1724.0,7330.0,end,[{5: 1}],-1,0
application_1508364558011_49350,ee9e8c,75c74f,FAILED,4441045,16,41,0,4441122.0,4441163.0,0,77.0,118.0,end,"[{23: 8}, {26: 8}]",-1,0
application_1508364558011_49352,ee9e8c,87e5d7,COMPLETED,4441148,8,282544,0,4790105.0,5072649.0,0,348957.0,631501.0,end,[{22: 8}],-1,0
application_1508364558011_49353,ee9e8c,87e5d7,COMPLETED,4441151,8,270509,0,4574576.0,4845085.0,0,133425.0,403934.0,end,[{25: 8}],-1,0
application_1508364558011_49357,ee9e8c,7c59ed,COMPLETED,4441579,8,827776,0,5251323.0,6079099.0,0,809744.0,1637520.0,end,[{23: 8}],-1,0
application_1508364558011_49360,ee9e8c,d104d4,CANCELLED,4441895,4,259,0,4441895.0,4442154.0,0,0.0,259.0,end,[{0: 4}],-1,0
application_1508364558011_49367,ee9e8c,d104d4,FAILED,4442604,4,40,0,4442604.0,4442644.0,0,0.0,40.0,end,[{0: 4}],-1,0
application_1508364558011_49374,ee9e8c,ba1a5e,CANCELLED,4443270,8,79917,0,4443354.0,4523271.0,0,84.0,80001.0,end,[{52: 8}],-1,0
application_1508364558011_49376,ee9e8c,ba1a5e,CANCELLED,4443832,8,74042,0,4445412.0,4519454.0,0,1580.0,75622.0,end,[{51: 8}],-1,0
application_1508364558011_49386,ee9e8c,d104d4,CANCELLED,4444950,4,253653,0,4574421.0,4828074.0,0,129471.0,383124.0,end,[{0: 4}],-1,0
application_1508364558011_49413,ee9e8c,ba1a5e,CANCELLED,4447538,16,1188,0,4451519.0,4452707.0,0,3981.0,5169.0,end,"[{46: 8}, {48: 8}]",-1,0
application_1508364558011_49421,ee9e8c,814118,FAILED,4448773,8,23080,0,4452707.0,4475787.0,0,3934.0,27014.0,end,[{48: 8}],-1,0
application_1508364558011_49423,ee9e8c,b13f47,FAILED,4449075,8,80,0,4450515.0,4450595.0,0,1440.0,1520.0,end,[{46: 8}],-1,0
application_1508364558011_49435,ee9e8c,ba1a5e,COMPLETED,4451510,1,7200,0,4451519.0,4458719.0,0,9.0,7209.0,end,[{5: 1}],-1,0
application_1508364558011_49436,ee9e8c,686d6e,FAILED,4451666,8,12580,0,4452707.0,4465287.0,0,1041.0,13621.0,end,[{46: 8}],-1,0
application_1508364558011_49444,ee9e8c,9d0bd8,COMPLETED,4454049,8,112630,0,4461946.0,4574576.0,0,7897.0,120527.0,end,[{25: 8}],-1,0
application_1508364558011_49497,ee9e8c,8f4b69,CANCELLED,4464233,8,1901,0,4465287.0,4467188.0,0,1054.0,2955.0,end,[{46: 8}],-1,0
application_1508364558011_49504,ee9e8c,8f4b69,FAILED,4467326,8,357,0,4473044.0,4473401.0,0,5718.0,6075.0,end,[{47: 8}],-1,0
application_1508364558011_49581,ee9e8c,ce2f4c,FAILED,4477414,8,10114,0,4477414.0,4487528.0,0,0.0,10114.0,end,[{48: 8}],-1,0
application_1508364558011_49583,ee9e8c,ce2f4c,FAILED,4477451,8,7272,0,4482146.0,4489418.0,0,4695.0,11967.0,end,[{33: 8}],-1,0
application_1508364558011_49612,ee9e8c,43bb50,COMPLETED,4478521,4,233725,0,4498164.0,4731889.0,0,19643.0,253368.0,end,[{35: 4}],-1,0
application_1508364558011_49624,ee9e8c,c269de,COMPLETED,4479250,8,75834,0,4489368.0,4565202.0,0,10118.0,85952.0,end,[{38: 8}],-1,0
application_1508364558011_49661,ee9e8c,ec7b3b,CANCELLED,4481782,8,81981,0,4489368.0,4571349.0,0,7586.0,89567.0,end,[{48: 8}],-1,0
application_1508364558011_49676,ee9e8c,ce2f4c,FAILED,4482895,8,90681,0,4497999.0,4588680.0,0,15104.0,105785.0,end,[{23: 8}],-1,0
application_1508364558011_49677,ee9e8c,ce2f4c,COMPLETED,4482961,8,840769,0,5256777.0,6097546.0,0,773816.0,1614585.0,end,[{33: 8}],-1,0
application_1508364558011_49691,ee9e8c,8f4b69,FAILED,4483457,1,9,0,4483457.0,4483466.0,0,0.0,9.0,end,[{2: 1}],-1,0
application_1508364558011_49693,ee9e8c,efa025,CANCELLED,4483645,1,6648,0,4483645.0,4490293.0,0,0.0,6648.0,end,[{2: 1}],-1,0
application_1508364558011_49695,ee9e8c,8f4b69,CANCELLED,4483719,1,322,0,4483719.0,4484041.0,0,0.0,322.0,end,[{5: 1}],-1,0
application_1508364558011_49702,ee9e8c,75c74f,FAILED,4483887,16,41,0,4489327.0,4489368.0,0,5440.0,5481.0,end,"[{38: 8}, {48: 8}]",-1,0
application_1508364558011_49706,ee9e8c,8f4b69,CANCELLED,4484137,1,9774,0,4489327.0,4499101.0,0,5190.0,14964.0,end,[{5: 1}],-1,0
application_1508364558011_49768,ee9e8c,9d0bd8,COMPLETED,4488581,8,142405,0,4498164.0,4640569.0,0,9583.0,151988.0,end,[{33: 8}],-1,0
application_1508364558011_49776,ee9e8c,ce2f4c,FAILED,4489407,8,8746,0,4489418.0,4498164.0,0,11.0,8757.0,end,[{33: 8}],-1,0
application_1508364558011_49805,ee9e8c,efa025,FAILED,4491980,1,22,0,4491980.0,4492002.0,0,0.0,22.0,end,[{2: 1}],-1,0
application_1508364558011_49833,ee9e8c,299a67,FAILED,4493228,1,449,0,4493228.0,4493677.0,0,0.0,449.0,end,[{2: 1}],-1,0
application_1508364558011_49836,ee9e8c,8f4b69,FAILED,4494094,1,282,0,4494094.0,4494376.0,0,0.0,282.0,end,[{2: 1}],-1,0
application_1508364558011_49909,ee9e8c,efa025,FAILED,4495170,1,28770,0,4495170.0,4523940.0,0,0.0,28770.0,end,[{2: 1}],-1,0
application_1508364558011_49956,ee9e8c,037f86,FAILED,4497580,1,3952,0,4497580.0,4501532.0,0,0.0,3952.0,end,[{7: 1}],-1,0
application_1508364558011_49963,ee9e8c,037f86,FAILED,4497974,1,2808,0,4497974.0,4500782.0,0,0.0,2808.0,end,[{7: 1}],-1,0
application_1508364558011_49966,ee9e8c,037f86,FAILED,4498172,1,6601,0,4498172.0,4504773.0,0,0.0,6601.0,end,[{18: 1}],-1,0
application_1508364558011_49971,ee9e8c,037f86,FAILED,4498502,1,5135,0,4498502.0,4503637.0,0,0.0,5135.0,end,[{18: 1}],-1,0
application_1508364558011_49973,ee9e8c,037f86,FAILED,4498881,1,11061,0,4498881.0,4509942.0,0,0.0,11061.0,end,[{42: 1}],-1,0
application_1508364558011_49975,ee9e8c,037f86,FAILED,4499036,1,2883,0,4499036.0,4501919.0,0,0.0,2883.0,end,[{42: 1}],-1,0
application_1508364558011_49977,ee9e8c,037f86,FAILED,4499187,1,5000,0,4499187.0,4504187.0,0,0.0,5000.0,end,[{5: 1}],-1,0
application_1508364558011_49979,ee9e8c,037f86,FAILED,4499302,1,3255,0,4499302.0,4502557.0,0,0.0,3255.0,end,[{19: 1}],-1,0
application_1508364558011_49985,ee9e8c,037f86,FAILED,4499542,16,7353,0,4513308.0,4520661.0,0,13766.0,21119.0,end,"[{26: 8}, {37: 8}]",-1,0
application_1508364558011_50002,ee9e8c,ce2f4c,FAILED,4500982,8,68480,0,4537675.0,4606155.0,0,36693.0,105173.0,end,[{20: 8}],-1,0
application_1508364558011_50003,ee9e8c,ce2f4c,CANCELLED,4500985,8,169,0,4501723.0,4501892.0,0,738.0,907.0,end,[{37: 8}],-1,0
application_1508364558011_50005,ee9e8c,ce2f4c,CANCELLED,4501302,8,2581,0,4501892.0,4504473.0,0,590.0,3171.0,end,[{37: 8}],-1,0
application_1508364558011_50011,ee9e8c,ce2f4c,FAILED,4501455,8,6821,0,4506487.0,4513308.0,0,5032.0,11853.0,end,[{26: 8}],-1,0
application_1508364558011_50013,ee9e8c,ce2f4c,FAILED,4501547,8,4232,0,4502255.0,4506487.0,0,708.0,4940.0,end,[{26: 8}],-1,0
application_1508364558011_50021,ee9e8c,ce2f4c,FAILED,4501765,8,38086,0,4529562.0,4567648.0,0,27797.0,65883.0,end,[{37: 8}],-1,0
application_1508364558011_50034,ee9e8c,ce2f4c,FAILED,4504029,8,3442,0,4504473.0,4507915.0,0,444.0,3886.0,end,[{37: 8}],-1,0
application_1508364558011_50057,ee9e8c,9d0bd8,COMPLETED,4506774,8,112530,0,4537754.0,4650284.0,0,30980.0,143510.0,end,[{52: 8}],-1,0
application_1508364558011_50063,ee9e8c,a12654,FAILED,4507451,8,34,0,4507915.0,4507949.0,0,464.0,498.0,end,[{37: 8}],-1,0
application_1508364558011_50064,ee9e8c,b09ab6,CANCELLED,4507495,8,72218,0,4537675.0,4609893.0,0,30180.0,102398.0,end,[{60: 8}],-1,0
application_1508364558011_50077,ee9e8c,d104d4,FAILED,4508709,4,38,0,4508709.0,4508747.0,0,0.0,38.0,end,[{19: 4}],-1,0
application_1508364558011_50084,ee9e8c,a12654,FAILED,4509669,8,53,0,4509669.0,4509722.0,0,0.0,53.0,end,[{37: 8}],-1,0
application_1508364558011_50094,ee9e8c,8f4b69,FAILED,4510286,1,422,0,4510286.0,4510708.0,0,0.0,422.0,end,[{5: 1}],-1,0
application_1508364558011_50111,ee9e8c,a12654,CANCELLED,4512139,8,1084,0,4512139.0,4513223.0,0,0.0,1084.0,end,[{37: 8}],-1,0
application_1508364558011_50112,ee9e8c,a12654,CANCELLED,4512140,8,8901,0,4520661.0,4529562.0,0,8521.0,17422.0,end,[{37: 8}],-1,0
application_1508364558011_50114,ee9e8c,a12654,COMPLETED,4512175,8,113938,0,4547726.0,4661664.0,0,35551.0,149489.0,end,[{6: 8}],-1,0
application_1508364558011_50120,ee9e8c,a12654,FAILED,4512869,8,160038,0,4553900.0,4713938.0,0,41031.0,201069.0,end,[{41: 8}],-1,0
application_1508364558011_50123,ee9e8c,037f86,FAILED,4513803,1,7444,0,4513803.0,4521247.0,0,0.0,7444.0,end,[{5: 1}],-1,0
application_1508364558011_50128,ee9e8c,f00bc9,FAILED,4513986,8,11842,0,4523271.0,4535113.0,0,9285.0,21127.0,end,[{52: 8}],-1,0
application_1508364558011_50129,ee9e8c,037f86,FAILED,4513992,1,10665,0,4520661.0,4531326.0,0,6669.0,17334.0,end,[{11: 1}],-1,0
application_1508364558011_50133,ee9e8c,1c5e79,CANCELLED,4514106,8,450857,0,5111181.0,5562038.0,0,597075.0,1047932.0,end,[{13: 8}],-1,0
application_1508364558011_50134,ee9e8c,037f86,FAILED,4514115,1,2441,0,4514115.0,4516556.0,0,0.0,2441.0,end,[{11: 1}],-1,0
application_1508364558011_50135,ee9e8c,037f86,FAILED,4514227,1,2630,0,4514227.0,4516857.0,0,0.0,2630.0,end,[{7: 1}],-1,0
application_1508364558011_50138,ee9e8c,037f86,FAILED,4514322,1,4011,0,4514322.0,4518333.0,0,0.0,4011.0,end,[{7: 1}],-1,0
application_1508364558011_50139,ee9e8c,037f86,FAILED,4514430,16,12914,0,4524761.0,4537675.0,0,10331.0,23245.0,end,"[{20: 8}, {60: 8}]",-1,0
application_1508364558011_50141,ee9e8c,037f86,FAILED,4514552,1,5129,0,4514552.0,4519681.0,0,0.0,5129.0,end,[{18: 1}],-1,0
application_1508364558011_50152,ee9e8c,a57535,FAILED,4515342,8,5241,0,4519535.0,4524776.0,0,4193.0,9434.0,end,[{51: 8}],-1,0
application_1508364558011_50157,ee9e8c,a12654,CANCELLED,4516201,8,3946,0,4519535.0,4523481.0,0,3334.0,7280.0,end,[{28: 8}],-1,0
application_1508364558011_50162,ee9e8c,e55265,FAILED,4516371,8,23272,0,4528525.0,4551797.0,0,12154.0,35426.0,end,[{56: 8}],-1,0
application_1508364558011_50177,ee9e8c,814118,COMPLETED,4518064,8,22773,0,4524776.0,4547549.0,0,6712.0,29485.0,end,[{51: 8}],-1,0
application_1508364558011_50186,ee9e8c,75c74f,FAILED,4518187,16,81,0,4519454.0,4519535.0,0,1267.0,1348.0,end,"[{28: 8}, {51: 8}]",-1,0
application_1508364558011_50207,ee9e8c,9d0bd8,COMPLETED,4518841,8,252548,0,4574421.0,4826969.0,0,55580.0,308128.0,end,[{37: 8}],-1,0
application_1508364558011_50209,ee9e8c,814118,COMPLETED,4519240,8,22816,0,4528525.0,4551341.0,0,9285.0,32101.0,end,[{26: 8}],-1,0
application_1508364558011_50217,ee9e8c,ba1a5e,FAILED,4519462,8,12309,0,4523481.0,4535790.0,0,4019.0,16328.0,end,[{28: 8}],-1,0
application_1508364558011_50227,ee9e8c,a12654,FAILED,4520293,8,5064,0,4520661.0,4525725.0,0,368.0,5432.0,end,[{26: 8}],-1,0
application_1508364558011_50228,ee9e8c,d104d4,FAILED,4520411,4,40,0,4520411.0,4520451.0,0,0.0,40.0,end,[{19: 4}],-1,0
application_1508364558011_50234,ee9e8c,61d646,COMPLETED,4520641,8,910952,0,5278211.0,6189163.0,0,757570.0,1668522.0,end,[{26: 8}],-1,0
application_1508364558011_50263,ee9e8c,d104d4,FAILED,4523680,4,571,0,4523680.0,4524251.0,0,0.0,571.0,end,[{19: 4}],-1,0
application_1508364558011_50267,ee9e8c,ba1a5e,COMPLETED,4524082,8,241566,0,4571349.0,4812915.0,0,47267.0,288833.0,end,[{48: 8}],-1,0
application_1508364558011_50270,ee9e8c,ba1a5e,CANCELLED,4524206,8,61837,0,4535790.0,4597627.0,0,11584.0,73421.0,end,[{28: 8}],-1,0
application_1508364558011_50284,ee9e8c,a12654,COMPLETED,4524953,16,87,0,4528438.0,4528525.0,0,3485.0,3572.0,end,"[{26: 8}, {56: 8}]",-1,0
application_1508364558011_50325,ee9e8c,d104d4,CANCELLED,4528089,4,86245,0,4537675.0,4623920.0,0,9586.0,95831.0,end,[{19: 4}],-1,0
application_1508364558011_50344,ee9e8c,a12654,FAILED,4530062,8,168783,0,4557447.0,4726230.0,0,27385.0,196168.0,end,[{26: 8}],-1,0
application_1508364558011_50351,ee9e8c,b13f47,COMPLETED,4531040,8,134596,0,4547726.0,4682322.0,0,16686.0,151282.0,end,[{22: 8}],-1,0
application_1508364558011_50352,ee9e8c,a57535,FAILED,4531295,8,2606,0,4535148.0,4537754.0,0,3853.0,6459.0,end,[{52: 8}],-1,0
application_1508364558011_50360,ee9e8c,814118,FAILED,4533012,8,35,0,4535113.0,4535148.0,0,2101.0,2136.0,end,[{52: 8}],-1,0
application_1508364558011_50362,ee9e8c,d104d4,FAILED,4533546,4,41,0,4535113.0,4535154.0,0,1567.0,1608.0,end,[{19: 4}],-1,0
application_1508364558011_50377,ee9e8c,d104d4,FAILED,4536636,4,38,0,4536636.0,4536674.0,0,0.0,38.0,end,[{19: 4}],-1,0
application_1508364558011_50381,ee9e8c,5293dd,COMPLETED,4538341,8,22626,0,4545165.0,4567791.0,0,6824.0,29450.0,end,[{58: 8}],-1,0
application_1508364558011_50383,ee9e8c,814118,FAILED,4538518,8,423385,0,4935011.0,5358396.0,0,396493.0,819878.0,end,[{56: 8}],-1,0
application_1508364558011_50385,ee9e8c,d104d4,FAILED,4538828,4,5755,0,4538828.0,4544583.0,0,0.0,5755.0,end,[{29: 4}],-1,0
application_1508364558011_50386,ee9e8c,814118,COMPLETED,4539104,8,112086,0,4547549.0,4659635.0,0,8445.0,120531.0,end,[{51: 8}],-1,0
application_1508364558011_50388,ee9e8c,b4fa57,COMPLETED,4539537,8,175041,0,4563821.0,4738862.0,0,24284.0,199325.0,end,[{54: 8}],-1,0
application_1508364558011_50401,ee9e8c,d104d4,COMPLETED,4541590,8,311345,0,4799911.0,5111256.0,0,258321.0,569666.0,end,[{38: 8}],-1,0
application_1508364558011_50402,ee9e8c,d104d4,CANCELLED,4541610,8,153783,0,4551797.0,4705580.0,0,10187.0,163970.0,end,[{56: 8}],-1,0
application_1508364558011_51040,ee9e8c,c19c9f,FAILED,4549379,8,6106,0,4551341.0,4557447.0,0,1962.0,8068.0,end,[{26: 8}],-1,0
application_1508364558011_51234,ee9e8c,8f4b69,COMPLETED,4551655,1,38847,0,4551655.0,4590502.0,0,0.0,38847.0,end,[{2: 1}],-1,0
application_1508364558011_51668,ee9e8c,672906,FAILED,4563831,1,37,0,4563831.0,4563868.0,0,0.0,37.0,end,[{5: 1}],-1,0
application_1508364558011_51669,ee9e8c,672906,FAILED,4563878,1,43,0,4563878.0,4563921.0,0,0.0,43.0,end,[{5: 1}],-1,0
application_1508364558011_51670,ee9e8c,672906,FAILED,4563922,1,34,0,4563922.0,4563956.0,0,0.0,34.0,end,[{5: 1}],-1,0
