jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_4405,ee9e8c,ec7b3b,CANCELLED,232126,16,318,0,232140.0,232458.0,0,14.0,332.0,end,"[{4: 8}, {5: 8}]",-1,0
application_1506638472019_4433,ee9e8c,643cb2,CANCELLED,234917,8,114413,0,234960.0,349373.0,0,43.0,114456.0,end,[{4: 8}],-1,0
application_1506638472019_4438,ee9e8c,d1948b,COMPLETED,235259,16,167762,0,235260.0,403022.0,0,1.0,167763.0,end,"[{5: 8}, {6: 8}]",-1,0
application_1506638472019_4503,ee9e8c,d1948b,COMPLETED,242373,16,176383,0,242400.0,418783.0,0,27.0,176410.0,end,"[{8: 8}, {9: 8}]",-1,0
application_1506638472019_4508,ee9e8c,d1948b,FAILED,243681,1,9493,0,243720.0,253213.0,0,39.0,9532.0,end,[{2: 1}],-1,0
application_1506638472019_4556,ee9e8c,f0b7d5,FAILED,250930,1,261067,0,250980.0,512047.0,0,50.0,261117.0,end,[{2: 1}],-1,0
application_1506638472019_4558,ee9e8c,f0b7d5,FAILED,251161,1,348022,0,251220.0,599242.0,0,59.0,348081.0,end,[{2: 1}],-1,0
application_1506638472019_4559,ee9e8c,f0b7d5,FAILED,251230,1,325612,0,251280.0,576892.0,0,50.0,325662.0,end,[{2: 1}],-1,0
application_1506638472019_4561,ee9e8c,f0b7d5,FAILED,251385,1,285034,0,251400.0,536434.0,0,15.0,285049.0,end,[{10: 1}],-1,0
application_1506638472019_4655,ee9e8c,d1948b,FAILED,255728,1,304668,0,255780.0,560448.0,0,52.0,304720.0,end,[{2: 1}],-1,0
application_1506638472019_4656,ee9e8c,d1948b,FAILED,255735,1,308892,0,255780.0,564672.0,0,45.0,308937.0,end,[{10: 1}],-1,0
application_1506638472019_4657,ee9e8c,d1948b,FAILED,255742,1,308475,0,255780.0,564255.0,0,38.0,308513.0,end,[{10: 1}],-1,0
application_1506638472019_4658,ee9e8c,d1948b,FAILED,255749,1,306811,0,255780.0,562591.0,0,31.0,306842.0,end,[{10: 1}],-1,0
application_1506638472019_4659,ee9e8c,d1948b,FAILED,255758,1,308438,0,255780.0,564218.0,0,22.0,308460.0,end,[{3: 1}],-1,0
application_1506638472019_4660,ee9e8c,d1948b,FAILED,255765,1,305813,0,255780.0,561593.0,0,15.0,305828.0,end,[{3: 1}],-1,0
application_1506638472019_4661,ee9e8c,d1948b,FAILED,255772,1,309083,0,255780.0,564863.0,0,8.0,309091.0,end,[{3: 1}],-1,0
application_1506638472019_4662,ee9e8c,d1948b,FAILED,255779,1,306953,0,255780.0,562733.0,0,1.0,306954.0,end,[{3: 1}],-1,0
application_1506638472019_4663,ee9e8c,d1948b,FAILED,255786,1,43,0,255840.0,255883.0,0,54.0,97.0,end,[{3: 1}],-1,0
application_1506638472019_4664,ee9e8c,d1948b,FAILED,255794,1,319859,0,255840.0,575699.0,0,46.0,319905.0,end,[{3: 1}],-1,0
application_1506638472019_4665,ee9e8c,d1948b,FAILED,255802,1,310829,0,255840.0,566669.0,0,38.0,310867.0,end,[{3: 1}],-1,0
application_1506638472019_4666,ee9e8c,d1948b,FAILED,255810,1,311946,0,255840.0,567786.0,0,30.0,311976.0,end,[{3: 1}],-1,0
application_1506638472019_4667,ee9e8c,d1948b,FAILED,255817,1,308175,0,255840.0,564015.0,0,23.0,308198.0,end,[{13: 1}],-1,0
application_1506638472019_4670,ee9e8c,d1948b,FAILED,256153,1,318445,0,256200.0,574645.0,0,47.0,318492.0,end,[{3: 1}],-1,0
application_1506638472019_4671,ee9e8c,d1948b,FAILED,256161,1,309155,0,256200.0,565355.0,0,39.0,309194.0,end,[{13: 1}],-1,0
application_1506638472019_4672,ee9e8c,d1948b,FAILED,256168,1,314498,0,256200.0,570698.0,0,32.0,314530.0,end,[{13: 1}],-1,0
application_1506638472019_4673,ee9e8c,d1948b,FAILED,256177,1,308851,0,256200.0,565051.0,0,23.0,308874.0,end,[{13: 1}],-1,0
application_1506638472019_4674,ee9e8c,d1948b,FAILED,256184,1,299871,0,256200.0,556071.0,0,16.0,299887.0,end,[{13: 1}],-1,0
application_1506638472019_4675,ee9e8c,d1948b,FAILED,256190,1,309717,0,256200.0,565917.0,0,10.0,309727.0,end,[{13: 1}],-1,0
application_1506638472019_4676,ee9e8c,d1948b,FAILED,256197,1,324420,0,256200.0,580620.0,0,3.0,324423.0,end,[{13: 1}],-1,0
application_1506638472019_4677,ee9e8c,d1948b,FAILED,256204,1,313547,0,256260.0,569807.0,0,56.0,313603.0,end,[{13: 1}],-1,0
application_1506638472019_4678,ee9e8c,d1948b,FAILED,256211,1,183220,0,256260.0,439480.0,0,49.0,183269.0,end,[{15: 1}],-1,0
application_1506638472019_4679,ee9e8c,d1948b,FAILED,256218,1,313791,0,256260.0,570051.0,0,42.0,313833.0,end,[{15: 1}],-1,0
application_1506638472019_4680,ee9e8c,d1948b,FAILED,256225,1,179179,0,256260.0,435439.0,0,35.0,179214.0,end,[{15: 1}],-1,0
application_1506638472019_4681,ee9e8c,d1948b,FAILED,256232,1,178256,0,256260.0,434516.0,0,28.0,178284.0,end,[{15: 1}],-1,0
application_1506638472019_4682,ee9e8c,d1948b,FAILED,256238,1,188212,0,256260.0,444472.0,0,22.0,188234.0,end,[{15: 1}],-1,0
application_1506638472019_4683,ee9e8c,d1948b,FAILED,256245,1,179616,0,256260.0,435876.0,0,15.0,179631.0,end,[{15: 1}],-1,0
application_1506638472019_4684,ee9e8c,d1948b,FAILED,256253,1,182849,0,256260.0,439109.0,0,7.0,182856.0,end,[{15: 1}],-1,0
application_1506638472019_4685,ee9e8c,d1948b,FAILED,256259,1,180964,0,256260.0,437224.0,0,1.0,180965.0,end,[{15: 1}],-1,0
application_1506638472019_4687,ee9e8c,d1948b,FAILED,256266,1,179206,0,256320.0,435526.0,0,54.0,179260.0,end,[{16: 1}],-1,0
application_1506638472019_4688,ee9e8c,d1948b,FAILED,256273,1,276924,0,256320.0,533244.0,0,47.0,276971.0,end,[{16: 1}],-1,0
application_1506638472019_4690,ee9e8c,d1948b,FAILED,256280,1,304528,0,256320.0,560848.0,0,40.0,304568.0,end,[{16: 1}],-1,0
application_1506638472019_4691,ee9e8c,d1948b,FAILED,256286,1,178061,0,256320.0,434381.0,0,34.0,178095.0,end,[{16: 1}],-1,0
application_1506638472019_4693,ee9e8c,d1948b,FAILED,256294,1,180577,0,256320.0,436897.0,0,26.0,180603.0,end,[{16: 1}],-1,0
application_1506638472019_4695,ee9e8c,d1948b,FAILED,256301,1,180512,0,256320.0,436832.0,0,19.0,180531.0,end,[{16: 1}],-1,0
application_1506638472019_4696,ee9e8c,d1948b,FAILED,256309,1,180012,0,256320.0,436332.0,0,11.0,180023.0,end,[{16: 1}],-1,0
application_1506638472019_4697,ee9e8c,d1948b,FAILED,256317,1,179597,0,256320.0,435917.0,0,3.0,179600.0,end,[{16: 1}],-1,0
application_1506638472019_4698,ee9e8c,d1948b,FAILED,256323,1,185451,0,256380.0,441831.0,0,57.0,185508.0,end,[{17: 1}],-1,0
application_1506638472019_4699,ee9e8c,d1948b,FAILED,256330,1,180056,0,256380.0,436436.0,0,50.0,180106.0,end,[{17: 1}],-1,0
application_1506638472019_4701,ee9e8c,f0b7d5,FAILED,256335,1,752394,0,256380.0,1008774.0,0,45.0,752439.0,end,[{17: 1}],-1,0
application_1506638472019_4702,ee9e8c,d1948b,FAILED,256338,1,180218,0,256380.0,436598.0,0,42.0,180260.0,end,[{17: 1}],-1,0
application_1506638472019_4703,ee9e8c,f0b7d5,FAILED,256339,1,810858,0,256380.0,1067238.0,0,41.0,810899.0,end,[{17: 1}],-1,0
application_1506638472019_4704,ee9e8c,f0b7d5,FAILED,256343,1,832873,0,256380.0,1089253.0,0,37.0,832910.0,end,[{17: 1}],-1,0
application_1506638472019_4705,ee9e8c,d1948b,FAILED,256345,1,181594,0,256380.0,437974.0,0,35.0,181629.0,end,[{17: 1}],-1,0
application_1506638472019_4706,ee9e8c,f0b7d5,FAILED,256348,1,975935,0,256380.0,1232315.0,0,32.0,975967.0,end,[{17: 1}],-1,0
application_1506638472019_4707,ee9e8c,d1948b,FAILED,256352,1,180932,0,256380.0,437312.0,0,28.0,180960.0,end,[{18: 1}],-1,0
application_1506638472019_4708,ee9e8c,f0b7d5,FAILED,256353,1,646464,0,256380.0,902844.0,0,27.0,646491.0,end,[{18: 1}],-1,0
application_1506638472019_4709,ee9e8c,f0b7d5,FAILED,256357,1,633157,0,256380.0,889537.0,0,23.0,633180.0,end,[{18: 1}],-1,0
application_1506638472019_4710,ee9e8c,d1948b,FAILED,256359,1,181363,0,256380.0,437743.0,0,21.0,181384.0,end,[{18: 1}],-1,0
application_1506638472019_4711,ee9e8c,f0b7d5,FAILED,256360,1,754552,0,256380.0,1010932.0,0,20.0,754572.0,end,[{18: 1}],-1,0
application_1506638472019_4712,ee9e8c,f0b7d5,FAILED,256364,1,668544,0,256380.0,924924.0,0,16.0,668560.0,end,[{18: 1}],-1,0
application_1506638472019_4713,ee9e8c,f0b7d5,FAILED,256367,1,952853,0,256380.0,1209233.0,0,13.0,952866.0,end,[{18: 1}],-1,0
application_1506638472019_4714,ee9e8c,f0b7d5,FAILED,256371,1,766840,0,256380.0,1023220.0,0,9.0,766849.0,end,[{18: 1}],-1,0
application_1506638472019_4715,ee9e8c,f0b7d5,FAILED,256375,1,849397,0,256380.0,1105777.0,0,5.0,849402.0,end,[{19: 1}],-1,0
application_1506638472019_4716,ee9e8c,f0b7d5,FAILED,256379,1,853291,0,256380.0,1109671.0,0,1.0,853292.0,end,[{19: 1}],-1,0
application_1506638472019_4717,ee9e8c,f0b7d5,FAILED,256384,1,638908,0,256440.0,895348.0,0,56.0,638964.0,end,[{19: 1}],-1,0
application_1506638472019_4718,ee9e8c,f0b7d5,FAILED,256388,1,682064,0,256440.0,938504.0,0,52.0,682116.0,end,[{19: 1}],-1,0
application_1506638472019_4719,ee9e8c,f0b7d5,FAILED,256392,1,711885,0,256440.0,968325.0,0,48.0,711933.0,end,[{19: 1}],-1,0
application_1506638472019_4720,ee9e8c,f0b7d5,FAILED,256397,1,699139,0,256440.0,955579.0,0,43.0,699182.0,end,[{19: 1}],-1,0
application_1506638472019_4722,ee9e8c,d1948b,FAILED,256418,1,49,0,256440.0,256489.0,0,22.0,71.0,end,[{19: 1}],-1,0
application_1506638472019_4729,ee9e8c,d1948b,FAILED,256699,1,186959,0,256740.0,443699.0,0,41.0,187000.0,end,[{19: 1}],-1,0
application_1506638472019_4730,ee9e8c,d1948b,FAILED,256726,1,178268,0,256740.0,435008.0,0,14.0,178282.0,end,[{19: 1}],-1,0
application_1506638472019_4733,ee9e8c,d1948b,FAILED,256757,1,180945,0,256800.0,437745.0,0,43.0,180988.0,end,[{20: 1}],-1,0
application_1506638472019_4735,ee9e8c,d1948b,FAILED,256782,1,180533,0,256800.0,437333.0,0,18.0,180551.0,end,[{20: 1}],-1,0
application_1506638472019_4736,ee9e8c,d1948b,FAILED,256801,1,179026,0,256860.0,435886.0,0,59.0,179085.0,end,[{20: 1}],-1,0
application_1506638472019_4739,ee9e8c,d1948b,FAILED,256836,1,178569,0,256860.0,435429.0,0,24.0,178593.0,end,[{20: 1}],-1,0
application_1506638472019_4741,ee9e8c,d1948b,FAILED,256860,1,187481,0,256860.0,444341.0,0,0.0,187481.0,end,[{20: 1}],-1,0
application_1506638472019_4743,ee9e8c,d1948b,FAILED,256886,1,179279,0,256920.0,436199.0,0,34.0,179313.0,end,[{20: 1}],-1,0
application_1506638472019_4745,ee9e8c,d1948b,FAILED,256905,1,180920,0,256920.0,437840.0,0,15.0,180935.0,end,[{20: 1}],-1,0
application_1506638472019_4746,ee9e8c,d1948b,FAILED,256931,1,178963,0,256980.0,435943.0,0,49.0,179012.0,end,[{20: 1}],-1,0
application_1506638472019_4747,ee9e8c,d1948b,FAILED,256966,1,179906,0,256980.0,436886.0,0,14.0,179920.0,end,[{21: 1}],-1,0
application_1506638472019_4748,ee9e8c,d1948b,FAILED,256985,1,179131,0,257040.0,436171.0,0,55.0,179186.0,end,[{21: 1}],-1,0
application_1506638472019_4749,ee9e8c,d1948b,FAILED,257007,1,186035,0,257040.0,443075.0,0,33.0,186068.0,end,[{21: 1}],-1,0
application_1506638472019_4750,ee9e8c,d1948b,FAILED,257031,1,182326,0,257040.0,439366.0,0,9.0,182335.0,end,[{21: 1}],-1,0
application_1506638472019_4751,ee9e8c,d1948b,FAILED,257045,1,182137,0,257100.0,439237.0,0,55.0,182192.0,end,[{21: 1}],-1,0
application_1506638472019_4752,ee9e8c,d1948b,FAILED,257067,1,181302,0,257100.0,438402.0,0,33.0,181335.0,end,[{21: 1}],-1,0
application_1506638472019_4753,ee9e8c,d1948b,FAILED,257084,1,179484,0,257100.0,436584.0,0,16.0,179500.0,end,[{21: 1}],-1,0
application_1506638472019_4754,ee9e8c,d1948b,FAILED,257107,1,179671,0,257160.0,436831.0,0,53.0,179724.0,end,[{21: 1}],-1,0
application_1506638472019_4755,ee9e8c,d1948b,FAILED,257125,1,185642,0,257160.0,442802.0,0,35.0,185677.0,end,[{22: 1}],-1,0
application_1506638472019_4757,ee9e8c,d1948b,FAILED,257145,1,309491,0,257160.0,566651.0,0,15.0,309506.0,end,[{22: 1}],-1,0
application_1506638472019_4758,ee9e8c,d1948b,FAILED,257174,1,314664,0,257220.0,571884.0,0,46.0,314710.0,end,[{22: 1}],-1,0
application_1506638472019_4759,ee9e8c,d1948b,FAILED,257194,1,176833,0,257220.0,434053.0,0,26.0,176859.0,end,[{22: 1}],-1,0
application_1506638472019_4760,ee9e8c,d1948b,FAILED,257217,1,179975,0,257220.0,437195.0,0,3.0,179978.0,end,[{22: 1}],-1,0
application_1506638472019_4762,ee9e8c,d1948b,FAILED,257238,1,179555,0,257280.0,436835.0,0,42.0,179597.0,end,[{22: 1}],-1,0
application_1506638472019_4764,ee9e8c,d1948b,FAILED,257256,1,185292,0,257280.0,442572.0,0,24.0,185316.0,end,[{22: 1}],-1,0
application_1506638472019_4765,ee9e8c,d1948b,FAILED,257273,1,181081,0,257280.0,438361.0,0,7.0,181088.0,end,[{22: 1}],-1,0
application_1506638472019_4770,ee9e8c,d1948b,FAILED,257300,1,181551,0,257340.0,438891.0,0,40.0,181591.0,end,[{23: 1}],-1,0
application_1506638472019_4771,ee9e8c,d1948b,FAILED,257317,1,180070,0,257340.0,437410.0,0,23.0,180093.0,end,[{23: 1}],-1,0
application_1506638472019_4773,ee9e8c,d1948b,FAILED,257376,1,179909,0,257400.0,437309.0,0,24.0,179933.0,end,[{23: 1}],-1,0
application_1506638472019_4776,ee9e8c,d1948b,FAILED,257394,1,179557,0,257400.0,436957.0,0,6.0,179563.0,end,[{23: 1}],-1,0
application_1506638472019_4777,ee9e8c,d1948b,FAILED,257413,1,179725,0,257460.0,437185.0,0,47.0,179772.0,end,[{23: 1}],-1,0
application_1506638472019_4778,ee9e8c,d1948b,FAILED,257430,1,178806,0,257460.0,436266.0,0,30.0,178836.0,end,[{23: 1}],-1,0
application_1506638472019_4779,ee9e8c,d1948b,FAILED,257474,1,179111,0,257520.0,436631.0,0,46.0,179157.0,end,[{23: 1}],-1,0
application_1506638472019_4780,ee9e8c,d1948b,FAILED,257487,1,177567,0,257520.0,435087.0,0,33.0,177600.0,end,[{23: 1}],-1,0
application_1506638472019_4782,ee9e8c,d1948b,FAILED,257507,1,180425,0,257520.0,437945.0,0,13.0,180438.0,end,[{24: 1}],-1,0
application_1506638472019_4783,ee9e8c,d1948b,FAILED,257521,1,178515,0,257580.0,436095.0,0,59.0,178574.0,end,[{24: 1}],-1,0
application_1506638472019_4784,ee9e8c,d1948b,FAILED,257541,1,180169,0,257580.0,437749.0,0,39.0,180208.0,end,[{24: 1}],-1,0
application_1506638472019_4785,ee9e8c,d1948b,FAILED,257561,1,181101,0,257580.0,438681.0,0,19.0,181120.0,end,[{24: 1}],-1,0
application_1506638472019_4787,ee9e8c,d1948b,FAILED,257647,1,176384,0,257700.0,434084.0,0,53.0,176437.0,end,[{24: 1}],-1,0
application_1506638472019_4794,ee9e8c,f0b7d5,FAILED,258279,1,835841,0,258300.0,1094141.0,0,21.0,835862.0,end,[{24: 1}],-1,0
application_1506638472019_4795,ee9e8c,f0b7d5,FAILED,258283,1,832274,0,258300.0,1090574.0,0,17.0,832291.0,end,[{24: 1}],-1,0
application_1506638472019_5810,ee9e8c,cc0635,FAILED,267662,8,5962,0,267720.0,273682.0,0,58.0,6020.0,end,[{25: 8}],-1,0
application_1506638472019_5822,ee9e8c,ec7b3b,FAILED,269234,1,55147,0,269280.0,324427.0,0,46.0,55193.0,end,[{24: 1}],-1,0
application_1506638472019_5904,ee9e8c,777fa5,COMPLETED,277595,4,8671,0,277620.0,286291.0,0,25.0,8696.0,end,[{25: 4}],-1,0
application_1506638472019_5905,ee9e8c,777fa5,COMPLETED,277687,4,16703,0,277740.0,294443.0,0,53.0,16756.0,end,[{25: 4}],-1,0
application_1506638472019_5906,ee9e8c,777fa5,COMPLETED,277864,4,4241,0,277920.0,282161.0,0,56.0,4297.0,end,[{26: 4}],-1,0
application_1506638472019_5909,ee9e8c,777fa5,COMPLETED,278743,4,7833,0,278760.0,286593.0,0,17.0,7850.0,end,[{26: 4}],-1,0
application_1506638472019_5910,ee9e8c,f0b7d5,FAILED,278947,1,981934,0,279000.0,1260934.0,0,53.0,981987.0,end,[{2: 1}],-1,0
application_1506638472019_5911,ee9e8c,f0b7d5,FAILED,278953,1,846476,0,279000.0,1125476.0,0,47.0,846523.0,end,[{2: 1}],-1,0
application_1506638472019_5913,ee9e8c,f0b7d5,FAILED,279107,1,1645214,0,279120.0,1924334.0,0,13.0,1645227.0,end,[{27: 1}],-1,0
application_1506638472019_5914,ee9e8c,f0b7d5,FAILED,279110,1,1745389,0,279120.0,2024509.0,0,10.0,1745399.0,end,[{27: 1}],-1,0
application_1506638472019_5918,ee9e8c,777fa5,COMPLETED,280140,4,8374,0,280140.0,288514.0,0,0.0,8374.0,end,[{27: 4}],-1,0
application_1506638472019_6004,ee9e8c,cc0635,FAILED,289904,8,60442,0,289920.0,350362.0,0,16.0,60458.0,end,[{26: 8}],-1,0
application_1506638472019_6056,ee9e8c,cc0635,COMPLETED,296192,8,235170,0,296220.0,531390.0,0,28.0,235198.0,end,[{25: 8}],-1,0
application_1506638472019_6085,ee9e8c,e6b4ab,FAILED,305297,8,253,0,305340.0,305593.0,0,43.0,296.0,end,[{28: 8}],-1,0
application_1506638472019_6092,ee9e8c,e6b4ab,COMPLETED,305775,8,124400,0,305820.0,430220.0,0,45.0,124445.0,end,[{28: 8}],-1,0
application_1506638472019_6176,ee9e8c,777fa5,COMPLETED,319591,4,16286,0,319620.0,335906.0,0,29.0,16315.0,end,[{27: 4}],-1,0
application_1506638472019_6272,ee9e8c,299a67,FAILED,332400,4,3685,0,332400.0,336085.0,0,0.0,3685.0,end,[{14: 4}],-1,0
application_1506638472019_6687,ee9e8c,ec7b3b,COMPLETED,338576,1,37905,0,338580.0,376485.0,0,4.0,37909.0,end,[{2: 1}],-1,0
application_1506638472019_6724,ee9e8c,299a67,CANCELLED,339517,4,532,0,339540.0,340072.0,0,23.0,555.0,end,[{27: 4}],-1,0
application_1506638472019_6793,ee9e8c,299a67,FAILED,340074,4,706,0,340080.0,340786.0,0,6.0,712.0,end,[{27: 4}],-1,0
application_1506638472019_6835,ee9e8c,643cb2,COMPLETED,340411,8,173423,0,340440.0,513863.0,0,29.0,173452.0,end,[{14: 8}],-1,0
application_1506638472019_6994,ee9e8c,299a67,CANCELLED,341270,4,1242,0,341280.0,342522.0,0,10.0,1252.0,end,[{27: 4}],-1,0
application_1506638472019_7347,ee9e8c,299a67,CANCELLED,342729,4,68739,0,342780.0,411519.0,0,51.0,68790.0,end,[{27: 4}],-1,0
application_1506638472019_9726,ee9e8c,672906,CANCELLED,372258,8,33127,0,372300.0,405427.0,0,42.0,33169.0,end,[{4: 8}],-1,0
application_1506638472019_9822,ee9e8c,ec7b3b,CANCELLED,377232,16,110677,0,377280.0,487957.0,0,48.0,110725.0,end,"[{12: 8}, {26: 8}]",-1,0
application_1506638472019_9829,ee9e8c,e6b4ab,FAILED,378689,8,1172,0,378720.0,379892.0,0,31.0,1203.0,end,[{29: 8}],-1,0
application_1506638472019_10152,ee9e8c,cc0635,FAILED,387463,8,35549,0,387480.0,423029.0,0,17.0,35566.0,end,[{29: 8}],-1,0
application_1506638472019_10275,ee9e8c,299a67,CANCELLED,404640,4,1182,0,404640.0,405822.0,0,0.0,1182.0,end,[{5: 4}],-1,0
application_1506638472019_10280,ee9e8c,299a67,FAILED,405708,1,204,0,405720.0,405924.0,0,12.0,216.0,end,[{2: 1}],-1,0
application_1506638472019_10281,ee9e8c,299a67,CANCELLED,405870,4,2214,0,405900.0,408114.0,0,30.0,2244.0,end,[{4: 4}],-1,0
application_1506638472019_10288,ee9e8c,299a67,FAILED,407002,1,186,0,407040.0,407226.0,0,38.0,224.0,end,[{2: 1}],-1,0
application_1506638472019_10302,ee9e8c,299a67,FAILED,407647,1,215,0,407700.0,407915.0,0,53.0,268.0,end,[{2: 1}],-1,0
application_1506638472019_10304,ee9e8c,299a67,FAILED,408038,1,72581,0,408060.0,480641.0,0,22.0,72603.0,end,[{2: 1}],-1,0
application_1506638472019_10306,ee9e8c,299a67,CANCELLED,408128,4,2677,0,408180.0,410857.0,0,52.0,2729.0,end,[{4: 4}],-1,0
application_1506638472019_10307,ee9e8c,7730f4,FAILED,408131,1,88961,0,408180.0,497141.0,0,49.0,89010.0,end,[{24: 1}],-1,0
application_1506638472019_10319,ee9e8c,299a67,CANCELLED,409869,4,1315,0,409920.0,411235.0,0,51.0,1366.0,end,[{4: 4}],-1,0
application_1506638472019_10337,ee9e8c,ce2f4c,COMPLETED,411012,8,144693,0,411060.0,555753.0,0,48.0,144741.0,end,[{5: 8}],-1,0
application_1506638472019_10347,ee9e8c,299a67,CANCELLED,411156,4,7471,0,411180.0,418651.0,0,24.0,7495.0,end,[{4: 4}],-1,0
application_1506638472019_10349,ee9e8c,ce2f4c,COMPLETED,411166,8,147180,0,411180.0,558360.0,0,14.0,147194.0,end,[{6: 8}],-1,0
application_1506638472019_10354,ee9e8c,299a67,FAILED,411250,4,303,0,411300.0,411603.0,0,50.0,353.0,end,[{4: 4}],-1,0
application_1506638472019_10358,ee9e8c,299a67,FAILED,411580,4,72344,0,411600.0,483944.0,0,20.0,72364.0,end,[{27: 4}],-1,0
application_1506638472019_10420,ee9e8c,299a67,CANCELLED,418686,4,15,0,418740.0,418755.0,0,54.0,69.0,end,[{4: 4}],-1,0
application_1506638472019_10421,ee9e8c,299a67,COMPLETED,418736,4,68840,0,418740.0,487580.0,0,4.0,68844.0,end,[{4: 4}],-1,0
application_1506638472019_10427,ee9e8c,ab0294,FAILED,419509,1,42,0,419520.0,419562.0,0,11.0,53.0,end,[{27: 1}],-1,0
application_1506638472019_10434,ee9e8c,ab0294,FAILED,420267,1,33,0,420300.0,420333.0,0,33.0,66.0,end,[{27: 1}],-1,0
application_1506638472019_10436,ee9e8c,ab0294,FAILED,420561,1,24,0,420600.0,420624.0,0,39.0,63.0,end,[{27: 1}],-1,0
application_1506638472019_10465,ee9e8c,ab0294,FAILED,423914,1,35,0,423960.0,423995.0,0,46.0,81.0,end,[{27: 1}],-1,0
application_1506638472019_10464,ee9e8c,ab0294,FAILED,423914,1,40,0,423960.0,424000.0,0,46.0,86.0,end,[{27: 1}],-1,0
application_1506638472019_10463,ee9e8c,ab0294,FAILED,423914,1,40,0,423960.0,424000.0,0,46.0,86.0,end,[{4: 1}],-1,0
application_1506638472019_10466,ee9e8c,ab0294,FAILED,423915,1,35,0,423960.0,423995.0,0,45.0,80.0,end,[{4: 1}],-1,0
application_1506638472019_10462,ee9e8c,ab0294,FAILED,423915,1,33,0,423960.0,423993.0,0,45.0,78.0,end,[{4: 1}],-1,0
application_1506638472019_10467,ee9e8c,ab0294,FAILED,423916,1,40,0,423960.0,424000.0,0,44.0,84.0,end,[{4: 1}],-1,0
application_1506638472019_10469,ee9e8c,ab0294,FAILED,423918,1,27,0,423960.0,423987.0,0,42.0,69.0,end,[{8: 1}],-1,0
application_1506638472019_10471,ee9e8c,ab0294,FAILED,423921,1,35,0,423960.0,423995.0,0,39.0,74.0,end,[{8: 1}],-1,0
application_1506638472019_10472,ee9e8c,ab0294,FAILED,423924,1,42,0,423960.0,424002.0,0,36.0,78.0,end,[{8: 1}],-1,0
application_1506638472019_10476,ee9e8c,ab0294,FAILED,424391,1,37,0,424440.0,424477.0,0,49.0,86.0,end,[{27: 1}],-1,0
application_1506638472019_10482,ee9e8c,ab0294,FAILED,424759,1,300,0,424800.0,425100.0,0,41.0,341.0,end,[{27: 1}],-1,0
application_1506638472019_10505,ee9e8c,ab0294,FAILED,425106,1,20,0,425160.0,425180.0,0,54.0,74.0,end,[{27: 1}],-1,0
application_1506638472019_10530,ee9e8c,ab0294,FAILED,425347,1,477,0,425400.0,425877.0,0,53.0,530.0,end,[{27: 1}],-1,0
application_1506638472019_10576,ee9e8c,ab0294,FAILED,425707,1,46,0,425760.0,425806.0,0,53.0,99.0,end,[{27: 1}],-1,0
application_1506638472019_10578,ee9e8c,f0b7d5,FAILED,425796,1,834965,0,425820.0,1260785.0,0,24.0,834989.0,end,[{27: 1}],-1,0
application_1506638472019_10579,ee9e8c,f0b7d5,FAILED,425800,1,834932,0,425820.0,1260752.0,0,20.0,834952.0,end,[{4: 1}],-1,0
application_1506638472019_10580,ee9e8c,ab0294,FAILED,425848,1,48,0,425880.0,425928.0,0,32.0,80.0,end,[{27: 1}],-1,0
application_1506638472019_10585,ee9e8c,ab0294,CANCELLED,426394,1,60,0,426420.0,426480.0,0,26.0,86.0,end,[{27: 1}],-1,0
application_1506638472019_10586,ee9e8c,ab0294,FAILED,426675,1,47,0,426720.0,426767.0,0,45.0,92.0,end,[{27: 1}],-1,0
application_1506638472019_10590,ee9e8c,ab0294,FAILED,427015,1,51,0,427020.0,427071.0,0,5.0,56.0,end,[{27: 1}],-1,0
application_1506638472019_10591,ee9e8c,ab0294,FAILED,427042,1,52,0,427080.0,427132.0,0,38.0,90.0,end,[{27: 1}],-1,0
application_1506638472019_10595,ee9e8c,ab0294,FAILED,427316,1,33,0,427320.0,427353.0,0,4.0,37.0,end,[{27: 1}],-1,0
application_1506638472019_10602,ee9e8c,ab0294,CANCELLED,427784,1,532,0,427800.0,428332.0,0,16.0,548.0,end,[{27: 1}],-1,0
application_1506638472019_10607,ee9e8c,ec7b3b,CANCELLED,428072,8,2519,0,428100.0,430619.0,0,28.0,2547.0,end,[{8: 8}],-1,0
application_1506638472019_10610,ee9e8c,ab0294,CANCELLED,428268,1,1897,0,428280.0,430177.0,0,12.0,1909.0,end,[{4: 1}],-1,0
application_1506638472019_10613,ee9e8c,299a67,FAILED,428665,4,58022,0,428700.0,486722.0,0,35.0,58057.0,end,[{9: 4}],-1,0
application_1506638472019_10614,ee9e8c,299a67,FAILED,428789,4,72044,0,428820.0,500864.0,0,31.0,72075.0,end,[{9: 4}],-1,0
application_1506638472019_10732,ee9e8c,ab0294,CANCELLED,430285,1,546993,0,430320.0,977313.0,0,35.0,547028.0,end,[{27: 1}],-1,0
application_1506638472019_10910,ee9e8c,ab0294,CANCELLED,431449,1,418,0,431460.0,431878.0,0,11.0,429.0,end,[{4: 1}],-1,0
application_1506638472019_11179,ee9e8c,ce2f4c,CANCELLED,433135,8,4542,0,433140.0,437682.0,0,5.0,4547.0,end,[{8: 8}],-1,0
