jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_17299,2869ce,fac375,FAILED,722194,8,872,0,722220.0,723092.0,0,26.0,0,end,[{3: 8}],6600,0
application_1506638472019_12677,2869ce,e4f747,COMPLETED,481212,8,202371,0,520860.0,723231.0,0,39648.0,0,end,[{2: 8}],-6412024,0
application_1506638472019_12686,2869ce,e4f747,COMPLETED,482317,8,165085,0,564780.0,729865.0,0,82463.0,0,end,[{9: 8}],312672,0
application_1506638472019_12700,2869ce,e4f747,COMPLETED,484672,8,165172,0,565080.0,730252.0,0,80408.0,0,end,[{7: 8}],888144,0
application_1506638472019_12701,2869ce,e4f747,COMPLETED,484694,8,165854,0,564780.0,730634.0,0,80086.0,0,end,[{13: 8}],630344,0
application_1506638472019_17307,2869ce,fac375,FAILED,723484,8,1020,0,730260.0,731280.0,0,6776.0,0,end,[{7: 8}],21744,0
application_1506638472019_14097,2869ce,8b8433,CANCELLED,510570,2,167928,0,564780.0,732708.0,0,54210.0,0,end,[{4: 2}],501752,0
application_1506638472019_16034,2869ce,fac375,CANCELLED,677216,8,69799,0,677220.0,747019.0,0,4.0,0,end,[{5: 8}],686216,0
application_1506638472019_10238,2869ce,e4f747,COMPLETED,398944,8,281881,0,479520.0,761401.0,0,80576.0,0,end,[{1: 8}],2756480,0
application_1506638472019_12698,2869ce,e4f747,COMPLETED,484642,32,47159,0,723240.0,770399.0,0,238598.0,0,end,"[{2: 8}, {3: 8}, {8: 8}, {15: 8}]",2678880,0
application_1506638472019_10239,2869ce,e4f747,FAILED,398964,8,293649,0,480900.0,774549.0,0,81936.0,0,end,[{0: 8}],22936432,0
application_1506638472019_10241,2869ce,e4f747,COMPLETED,399026,8,305793,0,479520.0,785313.0,0,80494.0,0,end,[{6: 8}],4482520,0
application_1506638472019_17494,2869ce,fac375,COMPLETED,754208,8,29834,0,761460.0,791294.0,0,7252.0,0,end,[{1: 8}],146024,0
application_1506638472019_12709,2869ce,e4f747,COMPLETED,485581,8,203939,0,591540.0,795479.0,0,105959.0,0,end,[{11: 8}],1673176,0
application_1506638472019_17335,2869ce,fac375,COMPLETED,725619,8,67173,0,729900.0,797073.0,0,4281.0,0,end,[{9: 8}],-3675592,0
application_1506638472019_12704,2869ce,e4f747,COMPLETED,484794,8,204406,0,598200.0,802606.0,0,113406.0,0,end,[{14: 8}],1673440,0
application_1506638472019_12702,2869ce,e4f747,COMPLETED,484731,8,242185,0,564780.0,806965.0,0,80049.0,0,end,[{12: 8}],407080,0
application_1506638472019_12697,2869ce,e4f747,COMPLETED,484619,32,55625,0,774600.0,830225.0,0,289981.0,0,end,"[{0: 8}, {3: 8}, {8: 8}, {15: 8}]",127725760,0
application_1506638472019_12703,2869ce,e4f747,COMPLETED,484752,8,225554,0,655140.0,880694.0,0,170388.0,0,end,[{10: 8}],1999480,0
application_1506638472019_21005,2869ce,8e96c6,FAILED,883615,8,70,0,883620.0,883690.0,0,5.0,0,end,[{1: 8}],-1,0
application_1506638472019_21495,2869ce,5645d8,FAILED,890002,8,55,0,890040.0,890095.0,0,38.0,0,end,[{1: 8}],-1,0
application_1506638472019_17360,2869ce,23a431,COMPLETED,730728,8,165572,0,731280.0,896852.0,0,552.0,0,end,[{7: 8}],-49239304,0
application_1506638472019_22078,2869ce,2be114,FAILED,899069,8,3468,0,899100.0,902568.0,0,31.0,0,end,[{1: 8}],-1,0
application_1506638472019_17456,2869ce,683819,COMPLETED,746840,8,158099,0,747060.0,905159.0,0,220.0,0,end,[{5: 8}],-5416832,0
application_1506638472019_22280,2869ce,2be114,COMPLETED,904291,8,1254,0,904320.0,905574.0,0,29.0,0,end,[{1: 8}],-1,0
application_1506638472019_22465,2869ce,2be114,CANCELLED,907115,8,10025,0,907140.0,917165.0,0,25.0,0,end,[{5: 8}],-1,0
application_1506638472019_20697,2869ce,c6a7f2,CANCELLED,869505,2,48960,0,869520.0,918480.0,0,15.0,0,end,[{0: 2}],-1,0
application_1506638472019_22492,2869ce,683819,FAILED,914570,8,5589,0,914580.0,920169.0,0,10.0,0,end,[{7: 8}],-1,0
application_1506638472019_22530,2869ce,23a431,FAILED,922674,16,4391,0,922680.0,927071.0,0,6.0,0,end,"[{7: 8}, {10: 8}]",-1,0
application_1506638472019_22605,2869ce,2be114,FAILED,926082,8,1003,0,926100.0,927103.0,0,18.0,0,end,[{12: 8}],-1,0
application_1506638472019_22534,2869ce,8e96c6,COMPLETED,923260,8,4595,0,923280.0,927875.0,0,20.0,0,end,[{11: 8}],-1,0
application_1506638472019_12705,2869ce,e4f747,COMPLETED,484814,8,203661,0,730680.0,934341.0,0,245866.0,0,end,[{13: 8}],3069856,0
application_1506638472019_23081,2869ce,9f6078,CANCELLED,939324,8,162,0,939360.0,939522.0,0,36.0,0,end,[{11: 8}],-1,0
application_1506638472019_14063,2869ce,2be114,COMPLETED,508173,8,175750,0,770400.0,946150.0,0,262227.0,0,end,[{2: 8}],12557936,0
application_1506638472019_22513,2869ce,23a431,CANCELLED,919914,32,31715,0,919920.0,951635.0,0,6.0,0,end,"[{0: 8}, {5: 8}, {8: 8}, {9: 8}]",-1,0
application_1506638472019_22994,2869ce,8e96c6,CANCELLED,934382,8,33100,0,934440.0,967540.0,0,58.0,0,end,[{10: 8}],-1,0
application_1506638472019_26242,2869ce,2be114,FAILED,1005044,8,3375,0,1005060.0,1008435.0,0,16.0,0,end,[{11: 8}],-1,0
application_1506638472019_26395,2869ce,fac375,COMPLETED,1013577,1,149,0,1013580.0,1013729.0,0,3.0,0,end,[{11: 1}],-1,0
application_1506638472019_26412,2869ce,fac375,CANCELLED,1014123,1,340,0,1014180.0,1014520.0,0,57.0,0,end,[{11: 1}],-1,0
application_1506638472019_25274,2869ce,2be114,FAILED,980913,8,39028,0,980940.0,1019968.0,0,27.0,0,end,[{5: 8}],-1,0
application_1506638472019_26416,2869ce,fac375,FAILED,1014449,8,6716,0,1014480.0,1021196.0,0,31.0,0,end,[{12: 8}],-1,0
application_1506638472019_26433,2869ce,fac375,COMPLETED,1015999,1,11695,0,1016040.0,1027735.0,0,41.0,0,end,[{11: 1}],-1,0
application_1506638472019_26871,2869ce,fac375,FAILED,1028576,8,5673,0,1028580.0,1034253.0,0,4.0,0,end,[{5: 8}],-1,0
application_1506638472019_24424,2869ce,8e96c6,COMPLETED,971426,8,99640,0,971460.0,1071100.0,0,34.0,0,end,[{0: 8}],-1,0
application_1506638472019_25778,2869ce,23a431,CANCELLED,987898,16,85497,0,987900.0,1073397.0,0,2.0,0,end,"[{8: 8}, {9: 8}]",-1,0
application_1506638472019_22482,2869ce,2be114,COMPLETED,912435,8,178596,0,912480.0,1091076.0,0,45.0,0,end,[{6: 8}],-1,0
application_1506638472019_28810,2869ce,fac375,FAILED,1067189,8,26721,0,1067220.0,1093941.0,0,31.0,0,end,[{5: 8}],-1,0
application_1506638472019_29312,2869ce,9f6078,FAILED,1104913,1,35,0,1104960.0,1104995.0,0,47.0,0,end,[{5: 1}],-1,0
application_1506638472019_29708,2869ce,2be114,FAILED,1120150,8,87,0,1120200.0,1120287.0,0,50.0,0,end,[{9: 8}],-1,0
application_1506638472019_29719,2869ce,2be114,FAILED,1122233,8,1000,0,1122240.0,1123240.0,0,7.0,0,end,[{9: 8}],-1,0
application_1506638472019_29727,2869ce,2be114,FAILED,1123638,8,1006,0,1123680.0,1124686.0,0,42.0,0,end,[{9: 8}],-1,0
application_1506638472019_22668,2869ce,2be114,FAILED,927644,8,197214,0,927660.0,1124874.0,0,16.0,0,end,[{7: 8}],-1,0
application_1506638472019_29724,2869ce,2be114,COMPLETED,1123198,8,3628,0,1123200.0,1126828.0,0,2.0,0,end,[{11: 8}],-1,0
application_1506638472019_29148,2869ce,683819,FAILED,1097679,8,29521,0,1097700.0,1127221.0,0,21.0,0,end,[{6: 8}],-1,0
application_1506638472019_29738,2869ce,2be114,CANCELLED,1125005,8,2256,0,1125060.0,1127316.0,0,55.0,0,end,[{7: 8}],-1,0
application_1506638472019_29299,2869ce,fac375,COMPLETED,1103871,1,41827,0,1103880.0,1145707.0,0,9.0,0,end,[{5: 1}],-1,0
application_1506638472019_29130,2869ce,fac375,FAILED,1095270,1,72493,0,1095300.0,1167793.0,0,30.0,0,end,[{5: 1}],-1,0
application_1506638472019_30515,2869ce,e4f747,FAILED,1170865,8,1009,0,1170900.0,1171909.0,0,35.0,0,end,[{7: 8}],-1,0
application_1506638472019_29695,2869ce,fac375,FAILED,1119194,1,72243,0,1119240.0,1191483.0,0,46.0,0,end,[{5: 1}],-1,0
application_1506638472019_25270,2869ce,2be114,COMPLETED,980892,8,220006,0,980940.0,1200946.0,0,48.0,0,end,[{2: 8}],-1,0
application_1506638472019_26235,2869ce,683819,COMPLETED,1000262,8,210364,0,1000320.0,1210684.0,0,58.0,0,end,[{10: 8}],-1,0
application_1506638472019_22463,2869ce,2be114,COMPLETED,907106,8,306101,0,907140.0,1213241.0,0,34.0,0,end,[{1: 8}],-1,0
application_1506638472019_31699,2869ce,6426ce,CANCELLED,1226879,2,19,0,1226880.0,1226899.0,0,1.0,0,end,[{1: 2}],-1,0
application_1506638472019_31700,2869ce,6426ce,CANCELLED,1226895,2,23,0,1226940.0,1226963.0,0,45.0,0,end,[{1: 2}],-1,0
application_1506638472019_22464,2869ce,2be114,COMPLETED,907111,8,345403,0,907140.0,1252543.0,0,29.0,0,end,[{3: 8}],-1,0
application_1506638472019_30519,2869ce,e4f747,FAILED,1170885,8,89457,0,1170900.0,1260357.0,0,15.0,0,end,[{14: 8}],-1,0
application_1506638472019_29149,2869ce,683819,FAILED,1097704,8,162955,0,1097760.0,1260715.0,0,56.0,0,end,[{8: 8}],-1,0
application_1506638472019_32061,2869ce,2be114,FAILED,1287830,8,19,0,1287840.0,1287859.0,0,10.0,0,end,[{2: 8}],-1,0
application_1506638472019_32062,2869ce,2be114,FAILED,1287834,8,23,0,1287840.0,1287863.0,0,6.0,0,end,[{3: 8}],-1,0
application_1506638472019_32031,2869ce,fac375,COMPLETED,1283548,1,10644,0,1283580.0,1294224.0,0,32.0,0,end,[{1: 1}],-1,0
application_1506638472019_29013,2869ce,2be114,COMPLETED,1072039,8,229668,0,1072080.0,1301748.0,0,41.0,0,end,[{0: 8}],-1,0
application_1506638472019_32132,2869ce,6426ce,CANCELLED,1301936,1,7,0,1301940.0,1301947.0,0,4.0,0,end,[{0: 1}],-1,0
application_1506638472019_17274,2869ce,683819,COMPLETED,719856,8,603739,0,732720.0,1336459.0,0,12864.0,0,end,[{4: 8}],6816872,0
application_1506638472019_30517,2869ce,e4f747,COMPLETED,1170873,8,182355,0,1170900.0,1353255.0,0,27.0,0,end,[{12: 8}],-1,0
application_1506638472019_29752,2869ce,2be114,COMPLETED,1126775,8,227705,0,1126800.0,1354505.0,0,25.0,0,end,[{9: 8}],-1,0
application_1506638472019_30516,2869ce,e4f747,COMPLETED,1170870,8,186945,0,1170900.0,1357845.0,0,30.0,0,end,[{11: 8}],-1,0
application_1506638472019_30518,2869ce,e4f747,FAILED,1170882,8,220701,0,1170900.0,1391601.0,0,18.0,0,end,[{13: 8}],-1,0
application_1506638472019_34165,2869ce,2be114,FAILED,1379506,8,30917,0,1379520.0,1410437.0,0,14.0,0,end,[{4: 8}],-1,0
application_1506638472019_32975,2869ce,2be114,FAILED,1335370,8,75632,0,1335420.0,1411052.0,0,50.0,0,end,[{10: 8}],-1,0
application_1506638472019_35877,2869ce,23a431,FAILED,1414542,8,41,0,1414560.0,1414601.0,0,18.0,0,end,[{4: 8}],-1,0
application_1506638472019_29755,2869ce,2be114,FAILED,1127581,8,299106,0,1127640.0,1426746.0,0,59.0,0,end,[{6: 8}],-1,0
application_1506638472019_36611,2869ce,23a431,CANCELLED,1431898,8,66,0,1431900.0,1431966.0,0,2.0,0,end,[{6: 8}],-1,0
application_1506638472019_36618,2869ce,23a431,FAILED,1432500,8,44,0,1432500.0,1432544.0,0,0.0,0,end,[{6: 8}],-1,0
application_1506638472019_36610,2869ce,23a431,CANCELLED,1431811,8,796,0,1431840.0,1432636.0,0,29.0,0,end,[{4: 8}],-1,0
application_1506638472019_36953,2869ce,2be114,FAILED,1442600,8,72,0,1442640.0,1442712.0,0,40.0,0,end,[{4: 8}],-1,0
application_1506638472019_37472,2869ce,2be114,CANCELLED,1468768,8,17,0,1468800.0,1468817.0,0,32.0,0,end,[{4: 8}],-1,0
application_1506638472019_37487,2869ce,2be114,CANCELLED,1468923,8,1862,0,1468980.0,1470842.0,0,57.0,0,end,[{4: 8}],-1,0
application_1506638472019_32841,2869ce,683819,COMPLETED,1323088,8,157503,0,1323120.0,1480623.0,0,32.0,0,end,[{0: 8}],-1,0
application_1506638472019_32067,2869ce,2be114,COMPLETED,1288116,8,206597,0,1288140.0,1494737.0,0,24.0,0,end,[{8: 8}],-1,0
application_1506638472019_32063,2869ce,2be114,COMPLETED,1287951,8,206830,0,1287960.0,1494790.0,0,9.0,0,end,[{2: 8}],-1,0
application_1506638472019_32968,2869ce,683819,COMPLETED,1334690,8,160291,0,1334700.0,1494991.0,0,10.0,0,end,[{1: 8}],-1,0
application_1506638472019_32064,2869ce,2be114,COMPLETED,1287955,8,207991,0,1287960.0,1495951.0,0,5.0,0,end,[{3: 8}],-1,0
application_1506638472019_37741,2869ce,2be114,FAILED,1470834,8,29514,0,1470840.0,1500354.0,0,6.0,0,end,[{6: 8}],-1,0
application_1506638472019_38655,2869ce,2be114,FAILED,1502926,8,1003,0,1502940.0,1503943.0,0,14.0,0,end,[{1: 8}],-1,0
application_1506638472019_38662,2869ce,e4f747,FAILED,1503770,8,1009,0,1503780.0,1504789.0,0,10.0,0,end,[{6: 8}],-1,0
application_1506638472019_38657,2869ce,2be114,CANCELLED,1503219,8,10141,0,1503240.0,1513381.0,0,21.0,0,end,[{2: 8}],-1,0
application_1506638472019_38670,2869ce,fac375,COMPLETED,1505584,1,11234,0,1505640.0,1516874.0,0,56.0,0,end,[{1: 1}],-1,0
application_1506638472019_38703,2869ce,fac375,COMPLETED,1511700,1,6228,0,1511700.0,1517928.0,0,0.0,0,end,[{1: 1}],-1,0
application_1506638472019_38700,2869ce,fac375,COMPLETED,1511673,1,7180,0,1511700.0,1518880.0,0,27.0,0,end,[{1: 1}],-1,0
application_1506638472019_38702,2869ce,fac375,COMPLETED,1511692,1,8608,0,1511700.0,1520308.0,0,8.0,0,end,[{1: 1}],-1,0
application_1506638472019_38701,2869ce,fac375,COMPLETED,1511683,1,8691,0,1511700.0,1520391.0,0,17.0,0,end,[{1: 1}],-1,0
application_1506638472019_38707,2869ce,fac375,COMPLETED,1511749,1,8690,0,1511760.0,1520450.0,0,11.0,0,end,[{1: 1}],-1,0
application_1506638472019_38709,2869ce,fac375,COMPLETED,1511770,1,10158,0,1511820.0,1521978.0,0,50.0,0,end,[{6: 1}],-1,0
application_1506638472019_38706,2869ce,fac375,COMPLETED,1511740,1,10801,0,1511760.0,1522561.0,0,20.0,0,end,[{1: 1}],-1,0
application_1506638472019_38704,2869ce,fac375,COMPLETED,1511710,1,10946,0,1511760.0,1522706.0,0,50.0,0,end,[{1: 1}],-1,0
application_1506638472019_38710,2869ce,fac375,COMPLETED,1511787,1,10996,0,1511820.0,1522816.0,0,33.0,0,end,[{6: 1}],-1,0
application_1506638472019_38708,2869ce,fac375,COMPLETED,1511760,1,11301,0,1511760.0,1523061.0,0,0.0,0,end,[{6: 1}],-1,0
application_1506638472019_38617,2869ce,273230,FAILED,1497285,8,30036,0,1497300.0,1527336.0,0,15.0,0,end,[{0: 8}],-1,0
application_1506638472019_38916,2869ce,2be114,FAILED,1531015,8,1244,0,1531020.0,1532264.0,0,5.0,0,end,[{0: 8}],-1,0
application_1506638472019_38856,2869ce,273230,FAILED,1526279,8,7275,0,1526280.0,1533555.0,0,1.0,0,end,[{1: 8}],-1,0
application_1506638472019_32065,2869ce,2be114,FAILED,1288081,8,265799,0,1288140.0,1553939.0,0,59.0,0,end,[{5: 8}],-1,0
application_1506638472019_32066,2869ce,2be114,COMPLETED,1288091,8,333078,0,1288140.0,1621218.0,0,49.0,0,end,[{7: 8}],-1,0
application_1506638472019_38660,2869ce,e4f747,FAILED,1503762,8,118514,0,1503780.0,1622294.0,0,18.0,0,end,[{3: 8}],-1,0
application_1508364558011_1073,2869ce,2be114,CANCELLED,1607608,8,21498,0,1607640.0,1629138.0,0,32.0,0,end,[{10: 8}],-1,0
application_1508364558011_1078,2869ce,2be114,CANCELLED,1608761,1,20508,0,1608780.0,1629288.0,0,19.0,0,end,[{11: 1}],-1,0
application_1508364558011_0996,2869ce,2be114,CANCELLED,1600982,8,28474,0,1601040.0,1629514.0,0,58.0,0,end,[{6: 8}],-1,0
application_1508364558011_1012,2869ce,2be114,CANCELLED,1604183,8,26752,0,1604220.0,1630972.0,0,37.0,0,end,[{9: 8}],-1,0
application_1508364558011_1418,2869ce,2be114,CANCELLED,1629295,8,1748,0,1629300.0,1631048.0,0,5.0,0,end,[{3: 8}],-1,0
application_1508364558011_1010,2869ce,2be114,CANCELLED,1603840,8,27694,0,1603860.0,1631554.0,0,20.0,0,end,[{8: 8}],-1,0
application_1508364558011_1443,2869ce,2be114,FAILED,1631705,8,27291,0,1631760.0,1659051.0,0,55.0,0,end,[{3: 8}],-1,0
application_1508364558011_1424,2869ce,2be114,CANCELLED,1630047,8,68744,0,1630080.0,1698824.0,0,33.0,0,end,[{6: 8}],-1,0
application_1506638472019_38661,2869ce,e4f747,COMPLETED,1503766,8,198407,0,1503780.0,1702187.0,0,14.0,0,end,[{4: 8}],-1,0
application_1508364558011_0790,2869ce,683819,COMPLETED,1583423,8,172916,0,1583460.0,1756376.0,0,37.0,0,end,[{0: 8}],-1,0
application_1508364558011_0791,2869ce,683819,COMPLETED,1583429,8,179452,0,1583460.0,1762912.0,0,31.0,0,end,[{1: 8}],-1,0
application_1508364558011_4557,2869ce,2be114,FAILED,1699786,8,73724,0,1699800.0,1773524.0,0,14.0,0,end,[{10: 8}],-1,0
application_1508364558011_6211,2869ce,273230,FAILED,1744153,8,38592,0,1744200.0,1782792.0,0,47.0,0,end,[{4: 8}],-1,0
application_1508364558011_4625,2869ce,2be114,CANCELLED,1700170,32,107515,0,1700220.0,1807735.0,0,50.0,0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_0796,2869ce,683819,FAILED,1583831,8,224076,0,1583880.0,1807956.0,0,49.0,0,end,[{2: 8}],-1,0
application_1508364558011_0797,2869ce,683819,FAILED,1583842,8,234050,0,1583880.0,1817930.0,0,38.0,0,end,[{5: 8}],-1,0
application_1508364558011_4458,2869ce,e4f747,FAILED,1675491,8,211981,0,1675500.0,1887481.0,0,9.0,0,end,[{3: 8}],-1,0
application_1508364558011_4459,2869ce,e4f747,COMPLETED,1675496,8,232109,0,1675500.0,1907609.0,0,4.0,0,end,[{7: 8}],-1,0
application_1508364558011_4460,2869ce,e4f747,COMPLETED,1675499,8,233642,0,1675500.0,1909142.0,0,1.0,0,end,[{8: 8}],-1,0
application_1508364558011_11259,2869ce,2be114,CANCELLED,1895051,32,34218,0,1895100.0,1929318.0,0,49.0,0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_4556,2869ce,2be114,FAILED,1699764,8,237606,0,1699800.0,1937406.0,0,36.0,0,end,[{9: 8}],-1,0
application_1508364558011_12803,2869ce,2be114,CANCELLED,1935996,32,2139,0,1936020.0,1938159.0,0,24.0,0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12910,2869ce,2be114,CANCELLED,1939800,32,4266,0,1939800.0,1944066.0,0,0.0,0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12952,2869ce,2be114,CANCELLED,1946476,8,10596,0,1946520.0,1957116.0,0,44.0,0,end,[{14: 8}],-1,0
application_1508364558011_13332,2869ce,273230,FAILED,1974984,8,816,0,1975020.0,1975836.0,0,36.0,0,end,[{15: 8}],-1,0
application_1508364558011_14568,2869ce,fac375,COMPLETED,2021297,1,12479,0,2021340.0,2033819.0,0,43.0,0,end,[{15: 1}],-1,0
application_1508364558011_12934,2869ce,2be114,FAILED,1944053,32,149697,0,1944060.0,2093757.0,0,7.0,0,end,"[{5: 8}, {7: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_4555,2869ce,2be114,FAILED,1699706,8,401456,0,1699740.0,2101196.0,0,34.0,0,end,[{6: 8}],-1,0
application_1508364558011_12947,2869ce,e4f747,COMPLETED,1945593,8,167307,0,1945620.0,2112927.0,0,27.0,0,end,[{10: 8}],-1,0
application_1508364558011_12949,2869ce,e4f747,COMPLETED,1945601,8,171272,0,1945620.0,2116892.0,0,19.0,0,end,[{12: 8}],-1,0
application_1508364558011_12946,2869ce,e4f747,COMPLETED,1945583,8,171545,0,1945620.0,2117165.0,0,37.0,0,end,[{4: 8}],-1,0
application_1508364558011_12945,2869ce,e4f747,COMPLETED,1945580,8,171653,0,1945620.0,2117273.0,0,40.0,0,end,[{3: 8}],-1,0
application_1508364558011_16565,2869ce,2be114,CANCELLED,2109156,2,11625,0,2109180.0,2120805.0,0,24.0,0,end,[{5: 2}],-1,0
application_1508364558011_12944,2869ce,e4f747,COMPLETED,1945576,8,175491,0,1945620.0,2121111.0,0,44.0,0,end,[{2: 8}],-1,0
application_1508364558011_16822,2869ce,2be114,COMPLETED,2120761,2,1315,0,2120820.0,2122135.0,0,59.0,0,end,[{3: 2}],-1,0
application_1508364558011_16829,2869ce,2be114,COMPLETED,2122549,2,296,0,2122560.0,2122856.0,0,11.0,0,end,[{2: 2}],-1,0
application_1508364558011_12943,2869ce,e4f747,COMPLETED,1945573,8,191067,0,1945620.0,2136687.0,0,47.0,0,end,[{1: 8}],-1,0
application_1508364558011_16842,2869ce,2be114,FAILED,2124522,32,16271,0,2124540.0,2140811.0,0,18.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {6: 8}]",-1,0
application_1508364558011_12948,2869ce,e4f747,COMPLETED,1945597,8,207514,0,1945620.0,2153134.0,0,23.0,0,end,[{11: 8}],-1,0
application_1508364558011_11258,2869ce,2be114,CANCELLED,1894933,8,265651,0,1894980.0,2160631.0,0,47.0,0,end,[{0: 8}],-1,0
application_1508364558011_17022,2869ce,273230,FAILED,2144587,8,21023,0,2144640.0,2165663.0,0,53.0,0,end,[{1: 8}],-1,0
application_1508364558011_12950,2869ce,e4f747,COMPLETED,1945604,8,228667,0,1945620.0,2174287.0,0,16.0,0,end,[{13: 8}],-1,0
application_1508364558011_17753,2869ce,273230,FAILED,2178494,8,1551,0,2178540.0,2180091.0,0,46.0,0,end,[{1: 8}],-1,0
application_1508364558011_17783,2869ce,273230,FAILED,2179355,8,1716,0,2179380.0,2181096.0,0,25.0,0,end,[{8: 8}],-1,0
application_1508364558011_19131,2869ce,fac375,COMPLETED,2216489,1,11291,0,2216520.0,2227811.0,0,31.0,0,end,[{10: 1}],-1,0
application_1508364558011_17514,2869ce,2be114,COMPLETED,2162781,32,71514,0,2162820.0,2234334.0,0,39.0,0,end,"[{0: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_19256,2869ce,273230,FAILED,2238081,8,7769,0,2238120.0,2245889.0,0,39.0,0,end,[{0: 8}],-1,0
application_1508364558011_13107,2869ce,2be114,FAILED,1957172,8,304587,0,1957200.0,2261787.0,0,28.0,0,end,[{14: 8}],-1,0
application_1508364558011_20330,2869ce,fac375,COMPLETED,2283622,1,10417,0,2283660.0,2294077.0,0,38.0,0,end,[{0: 1}],-1,0
application_1508364558011_20328,2869ce,fac375,COMPLETED,2283490,1,10662,0,2283540.0,2294202.0,0,50.0,0,end,[{0: 1}],-1,0
application_1508364558011_16843,2869ce,2be114,COMPLETED,2124539,8,192018,0,2124540.0,2316558.0,0,1.0,0,end,[{2: 8}],-1,0
application_1508364558011_20864,2869ce,273230,FAILED,2324979,8,571,0,2325000.0,2325571.0,0,21.0,0,end,[{2: 8}],-1,0
application_1508364558011_20868,2869ce,273230,FAILED,2325151,8,839,0,2325180.0,2326019.0,0,29.0,0,end,[{4: 8}],-1,0
application_1508364558011_20866,2869ce,273230,FAILED,2325126,8,924,0,2325180.0,2326104.0,0,54.0,0,end,[{3: 8}],-1,0
application_1508364558011_20869,2869ce,273230,FAILED,2325223,8,964,0,2325240.0,2326204.0,0,17.0,0,end,[{5: 8}],-1,0
application_1508364558011_20871,2869ce,273230,FAILED,2325250,8,1244,0,2325300.0,2326544.0,0,50.0,0,end,[{11: 8}],-1,0
application_1508364558011_20870,2869ce,273230,FAILED,2325239,8,2434,0,2325240.0,2327674.0,0,1.0,0,end,[{10: 8}],-1,0
application_1508364558011_20890,2869ce,273230,FAILED,2327466,8,427,0,2327520.0,2327947.0,0,54.0,0,end,[{2: 8}],-1,0
application_1508364558011_20893,2869ce,273230,FAILED,2327851,8,617,0,2327880.0,2328497.0,0,29.0,0,end,[{3: 8}],-1,0
application_1508364558011_21031,2869ce,273230,FAILED,2329745,8,1160,0,2329800.0,2330960.0,0,55.0,0,end,[{2: 8}],-1,0
application_1508364558011_21294,2869ce,273230,FAILED,2350612,8,1197,0,2350620.0,2351817.0,0,8.0,0,end,[{2: 8}],-1,0
application_1508364558011_21611,2869ce,6426ce,CANCELLED,2362772,2,26,0,2362800.0,2362826.0,0,28.0,0,end,[{3: 2}],-1,0
application_1508364558011_21324,2869ce,273230,FAILED,2354120,8,15082,0,2354160.0,2369242.0,0,40.0,0,end,[{2: 8}],-1,0
application_1508364558011_18906,2869ce,2be114,COMPLETED,2203607,8,174586,0,2203620.0,2378206.0,0,13.0,0,end,[{9: 8}],-1,0
application_1508364558011_17516,2869ce,2be114,COMPLETED,2163388,8,219000,0,2163420.0,2382420.0,0,32.0,0,end,[{7: 8}],-1,0
application_1508364558011_21746,2869ce,273230,FAILED,2390211,8,529,0,2390220.0,2390749.0,0,9.0,0,end,[{4: 8}],-1,0
application_1508364558011_21744,2869ce,273230,FAILED,2390157,8,785,0,2390160.0,2390945.0,0,3.0,0,end,[{2: 8}],-1,0
application_1508364558011_21745,2869ce,273230,FAILED,2390190,8,1093,0,2390220.0,2391313.0,0,30.0,0,end,[{3: 8}],-1,0
application_1508364558011_17515,2869ce,2be114,COMPLETED,2163264,8,229397,0,2163300.0,2392697.0,0,36.0,0,end,[{6: 8}],-1,0
application_1508364558011_21769,2869ce,273230,FAILED,2396433,8,550,0,2396460.0,2397010.0,0,27.0,0,end,[{2: 8}],-1,0
application_1508364558011_18905,2869ce,2be114,COMPLETED,2203590,8,200435,0,2203620.0,2404055.0,0,30.0,0,end,[{8: 8}],-1,0
application_1508364558011_21806,2869ce,273230,FAILED,2408450,8,770,0,2408460.0,2409230.0,0,10.0,0,end,[{2: 8}],-1,0
application_1508364558011_21963,2869ce,273230,FAILED,2425331,8,1658,0,2425380.0,2427038.0,0,49.0,0,end,[{2: 8}],-1,0
application_1508364558011_18904,2869ce,2be114,COMPLETED,2203567,8,228334,0,2203620.0,2431954.0,0,53.0,0,end,[{1: 8}],-1,0
application_1508364558011_22023,2869ce,273230,FAILED,2437582,8,751,0,2437620.0,2438371.0,0,38.0,0,end,[{1: 8}],-1,0
application_1508364558011_22144,2869ce,273230,FAILED,2480951,8,7181,0,2481000.0,2488181.0,0,49.0,0,end,[{1: 8}],-1,0
application_1508364558011_22473,2869ce,2be114,CANCELLED,2556443,8,53,0,2556480.0,2556533.0,0,37.0,0,end,[{1: 8}],-1,0
application_1508364558011_22475,2869ce,2be114,COMPLETED,2557136,8,436,0,2557140.0,2557576.0,0,4.0,0,end,[{1: 8}],-1,0
