jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_29690,103959,bf8cc2,COMPLETED,3282798,1,852,0,3282798.0,3283650.0,0,0.0,852.0,end,[{4: 1}],-1,0
application_1508364558011_29764,103959,bf8cc2,COMPLETED,3283907,1,424,0,3283907.0,3284331.0,0,0.0,424.0,end,[{4: 1}],-1,0
application_1508364558011_29763,103959,bf8cc2,COMPLETED,3283907,1,445,0,3283907.0,3284352.0,0,0.0,445.0,end,[{4: 1}],-1,0
application_1508364558011_29869,103959,bf8cc2,COMPLETED,3284968,1,2232,0,3284968.0,3287200.0,0,0.0,2232.0,end,[{4: 1}],-1,0
application_1508364558011_29872,103959,bf8cc2,COMPLETED,3284975,1,137,0,3284975.0,3285112.0,0,0.0,137.0,end,[{4: 1}],-1,0
application_1508364558011_30098,103959,bf8cc2,COMPLETED,3292099,4,118097,0,3292099.0,3410196.0,0,0.0,118097.0,end,[{0: 4}],-1,0
application_1508364558011_30219,103959,bf8cc2,COMPLETED,3301332,1,24362,0,3301332.0,3325694.0,0,0.0,24362.0,end,[{4: 1}],-1,0
application_1508364558011_30220,103959,bf8cc2,COMPLETED,3301333,1,24071,0,3301333.0,3325404.0,0,0.0,24071.0,end,[{4: 1}],-1,0
application_1508364558011_30240,103959,bf8cc2,COMPLETED,3303757,1,22164,0,3303757.0,3325921.0,0,0.0,22164.0,end,[{5: 1}],-1,0
application_1508364558011_30241,103959,bf8cc2,COMPLETED,3303763,1,22261,0,3303763.0,3326024.0,0,0.0,22261.0,end,[{5: 1}],-1,0
application_1508364558011_30320,103959,bf8cc2,COMPLETED,3313092,1,318,0,3313092.0,3313410.0,0,0.0,318.0,end,[{6: 1}],-1,0
application_1508364558011_30321,103959,bf8cc2,COMPLETED,3313092,1,331,0,3313092.0,3313423.0,0,0.0,331.0,end,[{6: 1}],-1,0
application_1508364558011_30323,103959,bf8cc2,COMPLETED,3313438,2,197004,0,3313438.0,3510442.0,0,0.0,197004.0,end,[{5: 2}],-1,0
application_1508364558011_30333,103959,bf8cc2,COMPLETED,3314987,1,25066,0,3314987.0,3340053.0,0,0.0,25066.0,end,[{6: 1}],-1,0
application_1508364558011_30334,103959,bf8cc2,COMPLETED,3314989,1,24232,0,3314989.0,3339221.0,0,0.0,24232.0,end,[{6: 1}],-1,0
application_1508364558011_30335,103959,bf8cc2,COMPLETED,3315083,1,429,0,3315083.0,3315512.0,0,0.0,429.0,end,[{6: 1}],-1,0
application_1508364558011_30336,103959,bf8cc2,COMPLETED,3315095,1,621,0,3315095.0,3315716.0,0,0.0,621.0,end,[{6: 1}],-1,0
application_1508364558011_30343,103959,bf8cc2,COMPLETED,3315860,1,135,0,3315860.0,3315995.0,0,0.0,135.0,end,[{6: 1}],-1,0
application_1508364558011_30350,103959,bf8cc2,COMPLETED,3316411,1,115,0,3316411.0,3316526.0,0,0.0,115.0,end,[{6: 1}],-1,0
application_1508364558011_30362,103959,bf8cc2,COMPLETED,3317924,1,24189,0,3317924.0,3342113.0,0,0.0,24189.0,end,[{6: 1}],-1,0
application_1508364558011_30363,103959,bf8cc2,COMPLETED,3317926,1,23817,0,3317926.0,3341743.0,0,0.0,23817.0,end,[{6: 1}],-1,0
application_1508364558011_30414,103959,bf8cc2,FAILED,3325651,4,299,0,3325651.0,3325950.0,0,0.0,299.0,end,[{6: 4}],-1,0
application_1508364558011_30420,103959,bf8cc2,COMPLETED,3326281,4,88597,0,3326281.0,3414878.0,0,0.0,88597.0,end,[{6: 4}],-1,0
application_1508364558011_30423,103959,bf8cc2,FAILED,3326567,4,657,0,3326567.0,3327224.0,0,0.0,657.0,end,[{7: 4}],-1,0
application_1508364558011_30424,103959,bf8cc2,COMPLETED,3326655,4,15774,0,3326655.0,3342429.0,0,0.0,15774.0,end,[{7: 4}],-1,0
application_1508364558011_30425,103959,bf8cc2,FAILED,3326656,4,971,0,3327224.0,3328195.0,0,568.0,1539.0,end,[{7: 4}],-1,0
application_1508364558011_30430,103959,bf8cc2,FAILED,3327488,4,874,0,3328195.0,3329069.0,0,707.0,1581.0,end,[{7: 4}],-1,0
application_1508364558011_30432,103959,bf8cc2,FAILED,3327906,4,884,0,3329069.0,3329953.0,0,1163.0,2047.0,end,[{7: 4}],-1,0
application_1508364558011_30436,103959,bf8cc2,FAILED,3328698,4,770,0,3329953.0,3330723.0,0,1255.0,2025.0,end,[{7: 4}],-1,0
application_1508364558011_30439,103959,bf8cc2,FAILED,3329416,4,795,0,3330723.0,3331518.0,0,1307.0,2102.0,end,[{7: 4}],-1,0
application_1508364558011_30445,103959,bf8cc2,FAILED,3330807,4,693,0,3331518.0,3332211.0,0,711.0,1404.0,end,[{7: 4}],-1,0
application_1508364558011_30446,103959,bf8cc2,FAILED,3331221,4,922,0,3332211.0,3333133.0,0,990.0,1912.0,end,[{7: 4}],-1,0
application_1508364558011_30463,103959,bf8cc2,FAILED,3331832,4,688,0,3333133.0,3333821.0,0,1301.0,1989.0,end,[{7: 4}],-1,0
application_1508364558011_30487,103959,bf8cc2,FAILED,3332579,4,916,0,3333821.0,3334737.0,0,1242.0,2158.0,end,[{7: 4}],-1,0
application_1508364558011_30491,103959,bf8cc2,FAILED,3332787,4,918,0,3334737.0,3335655.0,0,1950.0,2868.0,end,[{7: 4}],-1,0
application_1508364558011_30495,103959,bf8cc2,FAILED,3334268,4,976,0,3335655.0,3336631.0,0,1387.0,2363.0,end,[{7: 4}],-1,0
application_1508364558011_30500,103959,bf8cc2,FAILED,3335011,4,4913,0,3336631.0,3341544.0,0,1620.0,6533.0,end,[{7: 4}],-1,0
application_1508364558011_30504,103959,bf8cc2,COMPLETED,3335476,4,89167,0,3341544.0,3430711.0,0,6068.0,95235.0,end,[{7: 4}],-1,0
application_1508364558011_30812,103959,bf8cc2,COMPLETED,3340429,4,18590,0,3342113.0,3360703.0,0,1684.0,20274.0,end,[{6: 4}],-1,0
application_1508364558011_30820,103959,bf8cc2,COMPLETED,3341357,4,91660,0,3342429.0,3434089.0,0,1072.0,92732.0,end,[{7: 4}],-1,0
application_1508364558011_30821,103959,bf8cc2,COMPLETED,3341370,4,87857,0,3345154.0,3433011.0,0,3784.0,91641.0,end,[{4: 4}],-1,0
application_1508364558011_30828,103959,bf8cc2,COMPLETED,3342544,4,92758,0,3345651.0,3438409.0,0,3107.0,95865.0,end,[{3: 4}],-1,0
application_1508364558011_30830,103959,bf8cc2,COMPLETED,3342568,4,91108,0,3357309.0,3448417.0,0,14741.0,105849.0,end,[{2: 4}],-1,0
application_1508364558011_30836,103959,bf8cc2,FAILED,3343957,1,24,0,3357309.0,3357333.0,0,13352.0,13376.0,end,[{4: 1}],-1,0
application_1508364558011_30837,103959,bf8cc2,COMPLETED,3343958,1,328,0,3357309.0,3357637.0,0,13351.0,13679.0,end,[{4: 1}],-1,0
application_1508364558011_30839,103959,bf8cc2,COMPLETED,3344283,1,413,0,3357309.0,3357722.0,0,13026.0,13439.0,end,[{5: 1}],-1,0
application_1508364558011_30844,103959,bf8cc2,COMPLETED,3345004,1,413,0,3357309.0,3357722.0,0,12305.0,12718.0,end,[{5: 1}],-1,0
application_1508364558011_30848,103959,bf8cc2,FAILED,3345442,1,57,0,3357333.0,3357390.0,0,11891.0,11948.0,end,[{4: 1}],-1,0
application_1508364558011_30849,103959,bf8cc2,COMPLETED,3345604,1,243,0,3357390.0,3357633.0,0,11786.0,12029.0,end,[{4: 1}],-1,0
application_1508364558011_30851,103959,bf8cc2,COMPLETED,3345774,1,420,0,3357633.0,3358053.0,0,11859.0,12279.0,end,[{4: 1}],-1,0
application_1508364558011_30856,103959,bf8cc2,COMPLETED,3346161,1,161,0,3357637.0,3357798.0,0,11476.0,11637.0,end,[{4: 1}],-1,0
application_1508364558011_30891,103959,bf8cc2,COMPLETED,3348363,1,127,0,3357722.0,3357849.0,0,9359.0,9486.0,end,[{5: 1}],-1,0
application_1508364558011_30892,103959,bf8cc2,COMPLETED,3348369,1,154,0,3357722.0,3357876.0,0,9353.0,9507.0,end,[{5: 1}],-1,0
application_1508364558011_30917,103959,bf8cc2,COMPLETED,3349184,1,165,0,3357798.0,3357963.0,0,8614.0,8779.0,end,[{4: 1}],-1,0
application_1508364558011_31212,103959,bf8cc2,COMPLETED,3351972,1,174,0,3357849.0,3358023.0,0,5877.0,6051.0,end,[{5: 1}],-1,0
application_1508364558011_31305,103959,bf8cc2,COMPLETED,3358411,1,175,0,3358411.0,3358586.0,0,0.0,175.0,end,[{4: 1}],-1,0
application_1508364558011_31337,103959,bf8cc2,COMPLETED,3360903,1,176,0,3360903.0,3361079.0,0,0.0,176.0,end,[{4: 1}],-1,0
application_1508364558011_31529,103959,bf8cc2,COMPLETED,3375152,1,16666,0,3375152.0,3391818.0,0,0.0,16666.0,end,[{4: 1}],-1,0
application_1508364558011_31530,103959,bf8cc2,COMPLETED,3375153,1,16893,0,3375153.0,3392046.0,0,0.0,16893.0,end,[{4: 1}],-1,0
application_1508364558011_31613,103959,bf8cc2,COMPLETED,3385084,1,155,0,3385084.0,3385239.0,0,0.0,155.0,end,[{4: 1}],-1,0
application_1508364558011_31615,103959,bf8cc2,COMPLETED,3385426,1,76,0,3385426.0,3385502.0,0,0.0,76.0,end,[{4: 1}],-1,0
application_1508364558011_31684,103959,bf8cc2,COMPLETED,3392518,4,19232,0,3392518.0,3411750.0,0,0.0,19232.0,end,[{0: 4}],-1,0
application_1508364558011_31685,103959,bf8cc2,COMPLETED,3392521,4,16265,0,3392521.0,3408786.0,0,0.0,16265.0,end,[{4: 4}],-1,0
application_1508364558011_31686,103959,bf8cc2,COMPLETED,3393044,1,21937,0,3393044.0,3414981.0,0,0.0,21937.0,end,[{5: 1}],-1,0
application_1508364558011_31687,103959,bf8cc2,COMPLETED,3393045,1,21917,0,3393045.0,3414962.0,0,0.0,21917.0,end,[{5: 1}],-1,0
application_1508364558011_31696,103959,bf8cc2,COMPLETED,3394287,1,9719,0,3394287.0,3404006.0,0,0.0,9719.0,end,[{6: 1}],-1,0
application_1508364558011_31735,103959,bf8cc2,FAILED,3399938,1,30,0,3399938.0,3399968.0,0,0.0,30.0,end,[{6: 1}],-1,0
application_1508364558011_31736,103959,bf8cc2,COMPLETED,3399942,1,353,0,3399942.0,3400295.0,0,0.0,353.0,end,[{6: 1}],-1,0
application_1508364558011_31737,103959,bf8cc2,COMPLETED,3400274,1,327,0,3400274.0,3400601.0,0,0.0,327.0,end,[{6: 1}],-1,0
application_1508364558011_31748,103959,bf8cc2,COMPLETED,3401062,1,201,0,3401062.0,3401263.0,0,0.0,201.0,end,[{6: 1}],-1,0
application_1508364558011_31753,103959,bf8cc2,COMPLETED,3401350,1,429,0,3401350.0,3401779.0,0,0.0,429.0,end,[{6: 1}],-1,0
application_1508364558011_31754,103959,bf8cc2,COMPLETED,3401351,1,509,0,3401351.0,3401860.0,0,0.0,509.0,end,[{6: 1}],-1,0
application_1508364558011_31765,103959,bf8cc2,COMPLETED,3402454,1,123,0,3402454.0,3402577.0,0,0.0,123.0,end,[{6: 1}],-1,0
application_1508364558011_31764,103959,bf8cc2,COMPLETED,3402454,1,118,0,3402454.0,3402572.0,0,0.0,118.0,end,[{6: 1}],-1,0
application_1508364558011_31787,103959,bf8cc2,COMPLETED,3405337,1,133,0,3405337.0,3405470.0,0,0.0,133.0,end,[{2: 1}],-1,0
application_1508364558011_31853,103959,bf8cc2,COMPLETED,3410829,1,173,0,3410829.0,3411002.0,0,0.0,173.0,end,[{0: 1}],-1,0
application_1508364558011_31855,103959,bf8cc2,COMPLETED,3411245,1,28609,0,3411245.0,3439854.0,0,0.0,28609.0,end,[{0: 1}],-1,0
application_1508364558011_31898,103959,bf8cc2,FAILED,3415563,4,74,0,3415563.0,3415637.0,0,0.0,74.0,end,[{2: 4}],-1,0
application_1508364558011_32005,103959,bf8cc2,COMPLETED,3417149,4,15063,0,3417149.0,3432212.0,0,0.0,15063.0,end,[{2: 4}],-1,0
application_1508364558011_32143,103959,bf8cc2,FAILED,3421127,4,640,0,3421127.0,3421767.0,0,0.0,640.0,end,[{4: 4}],-1,0
application_1508364558011_32154,103959,bf8cc2,COMPLETED,3422096,1,174,0,3422096.0,3422270.0,0,0.0,174.0,end,[{5: 1}],-1,0
application_1508364558011_32157,103959,bf8cc2,COMPLETED,3422197,1,187,0,3422197.0,3422384.0,0,0.0,187.0,end,[{5: 1}],-1,0
application_1508364558011_32158,103959,bf8cc2,COMPLETED,3422199,1,202,0,3422199.0,3422401.0,0,0.0,202.0,end,[{4: 1}],-1,0
application_1508364558011_32173,103959,bf8cc2,FAILED,3423266,4,185,0,3423266.0,3423451.0,0,0.0,185.0,end,[{4: 4}],-1,0
application_1508364558011_32226,103959,bf8cc2,COMPLETED,3425593,1,228,0,3425593.0,3425821.0,0,0.0,228.0,end,[{5: 1}],-1,0
application_1508364558011_32297,103959,bf8cc2,COMPLETED,3427489,4,18997,0,3427489.0,3446486.0,0,0.0,18997.0,end,[{4: 4}],-1,0
application_1508364558011_32518,103959,bf8cc2,COMPLETED,3433725,1,162,0,3433725.0,3433887.0,0,0.0,162.0,end,[{5: 1}],-1,0
application_1508364558011_32539,103959,bf8cc2,COMPLETED,3436279,1,214,0,3436279.0,3436493.0,0,0.0,214.0,end,[{5: 1}],-1,0
application_1508364558011_32548,103959,bf8cc2,COMPLETED,3436875,1,219,0,3436875.0,3437094.0,0,0.0,219.0,end,[{5: 1}],-1,0
application_1508364558011_32551,103959,bf8cc2,COMPLETED,3436973,1,169,0,3436973.0,3437142.0,0,0.0,169.0,end,[{5: 1}],-1,0
application_1508364558011_32610,103959,bf8cc2,COMPLETED,3438972,1,159,0,3438972.0,3439131.0,0,0.0,159.0,end,[{5: 1}],-1,0
application_1508364558011_32645,103959,bf8cc2,COMPLETED,3441705,2,251235,0,3441705.0,3692940.0,0,0.0,251235.0,end,[{5: 2}],-1,0
application_1508364558011_32669,103959,bf8cc2,COMPLETED,3445037,1,327,0,3445037.0,3445364.0,0,0.0,327.0,end,[{1: 1}],-1,0
application_1508364558011_32671,103959,bf8cc2,COMPLETED,3445037,1,370,0,3445037.0,3445407.0,0,0.0,370.0,end,[{1: 1}],-1,0
application_1508364558011_32677,103959,bf8cc2,COMPLETED,3445732,1,179,0,3445732.0,3445911.0,0,0.0,179.0,end,[{2: 1}],-1,0
application_1508364558011_32679,103959,bf8cc2,COMPLETED,3445823,1,494,0,3445823.0,3446317.0,0,0.0,494.0,end,[{2: 1}],-1,0
application_1508364558011_32691,103959,bf8cc2,COMPLETED,3447195,1,162,0,3447195.0,3447357.0,0,0.0,162.0,end,[{2: 1}],-1,0
application_1508364558011_32692,103959,bf8cc2,COMPLETED,3447662,1,154,0,3447662.0,3447816.0,0,0.0,154.0,end,[{2: 1}],-1,0
application_1508364558011_32694,103959,bf8cc2,COMPLETED,3447844,1,127,0,3447844.0,3447971.0,0,0.0,127.0,end,[{2: 1}],-1,0
application_1508364558011_32695,103959,bf8cc2,COMPLETED,3447858,1,421,0,3447858.0,3448279.0,0,0.0,421.0,end,[{2: 1}],-1,0
application_1508364558011_32702,103959,bf8cc2,COMPLETED,3448606,1,201,0,3448606.0,3448807.0,0,0.0,201.0,end,[{0: 1}],-1,0
application_1508364558011_32708,103959,bf8cc2,COMPLETED,3448972,1,118,0,3448972.0,3449090.0,0,0.0,118.0,end,[{0: 1}],-1,0
application_1508364558011_32816,103959,bf8cc2,COMPLETED,3457168,1,271,0,3457168.0,3457439.0,0,0.0,271.0,end,[{5: 1}],-1,0
application_1508364558011_32871,103959,bf8cc2,COMPLETED,3461737,1,23912,0,3461737.0,3485649.0,0,0.0,23912.0,end,[{5: 1}],-1,0
application_1508364558011_32872,103959,bf8cc2,COMPLETED,3461762,1,23544,0,3461762.0,3485306.0,0,0.0,23544.0,end,[{5: 1}],-1,0
application_1508364558011_33280,103959,bf8cc2,COMPLETED,3475175,1,24597,0,3475175.0,3499772.0,0,0.0,24597.0,end,[{5: 1}],-1,0
application_1508364558011_33281,103959,bf8cc2,COMPLETED,3475177,1,24560,0,3475177.0,3499737.0,0,0.0,24560.0,end,[{5: 1}],-1,0
application_1508364558011_33285,103959,bf8cc2,COMPLETED,3475716,1,25071,0,3475716.0,3500787.0,0,0.0,25071.0,end,[{0: 1}],-1,0
application_1508364558011_33284,103959,bf8cc2,COMPLETED,3475716,1,24953,0,3475716.0,3500669.0,0,0.0,24953.0,end,[{0: 1}],-1,0
application_1508364558011_33689,103959,bf8cc2,COMPLETED,3485112,1,19345,0,3485112.0,3504457.0,0,0.0,19345.0,end,[{0: 1}],-1,0
application_1508364558011_33690,103959,bf8cc2,FAILED,3485113,1,8794,0,3485113.0,3493907.0,0,0.0,8794.0,end,[{0: 1}],-1,0
application_1508364558011_33697,103959,bf8cc2,COMPLETED,3485870,1,354,0,3485870.0,3486224.0,0,0.0,354.0,end,[{5: 1}],-1,0
application_1508364558011_33698,103959,bf8cc2,COMPLETED,3485871,1,431,0,3485871.0,3486302.0,0,0.0,431.0,end,[{5: 1}],-1,0
application_1508364558011_33705,103959,bf8cc2,FAILED,3486835,4,2004,0,3486835.0,3488839.0,0,0.0,2004.0,end,[{0: 4}],-1,0
application_1508364558011_33706,103959,bf8cc2,COMPLETED,3486862,4,191492,0,3486862.0,3678354.0,0,0.0,191492.0,end,[{1: 4}],-1,0
application_1508364558011_33707,103959,bf8cc2,COMPLETED,3486949,1,514,0,3486949.0,3487463.0,0,0.0,514.0,end,[{5: 1}],-1,0
application_1508364558011_33708,103959,bf8cc2,COMPLETED,3486950,1,461,0,3486950.0,3487411.0,0,0.0,461.0,end,[{5: 1}],-1,0
application_1508364558011_33720,103959,bf8cc2,COMPLETED,3488448,1,133,0,3488448.0,3488581.0,0,0.0,133.0,end,[{5: 1}],-1,0
application_1508364558011_33719,103959,bf8cc2,COMPLETED,3488448,1,140,0,3488448.0,3488588.0,0,0.0,140.0,end,[{5: 1}],-1,0
application_1508364558011_33916,103959,bf8cc2,COMPLETED,3494352,1,15750,0,3494352.0,3510102.0,0,0.0,15750.0,end,[{5: 1}],-1,0
application_1508364558011_34321,103959,bf8cc2,COMPLETED,3498229,1,22379,0,3498229.0,3520608.0,0,0.0,22379.0,end,[{5: 1}],-1,0
application_1508364558011_34322,103959,bf8cc2,COMPLETED,3498233,1,22965,0,3498233.0,3521198.0,0,0.0,22965.0,end,[{1: 1}],-1,0
application_1508364558011_34918,103959,bf8cc2,FAILED,3504101,4,95307,0,3504101.0,3599408.0,0,0.0,95307.0,end,[{0: 4}],-1,0
application_1508364558011_35180,103959,bf8cc2,COMPLETED,3505457,4,18893,0,3505457.0,3524350.0,0,0.0,18893.0,end,[{0: 4}],-1,0
application_1508364558011_35212,103959,bf8cc2,FAILED,3510556,4,796,0,3510556.0,3511352.0,0,0.0,796.0,end,[{5: 4}],-1,0
application_1508364558011_35217,103959,bf8cc2,COMPLETED,3510896,1,86,0,3510896.0,3510982.0,0,0.0,86.0,end,[{5: 1}],-1,0
application_1508364558011_35223,103959,bf8cc2,FAILED,3512380,4,919,0,3512380.0,3513299.0,0,0.0,919.0,end,[{5: 4}],-1,0
application_1508364558011_35233,103959,bf8cc2,COMPLETED,3514494,4,18771,0,3514494.0,3533265.0,0,0.0,18771.0,end,[{5: 4}],-1,0
application_1508364558011_35238,103959,bf8cc2,COMPLETED,3515494,1,10675,0,3515494.0,3526169.0,0,0.0,10675.0,end,[{5: 1}],-1,0
application_1508364558011_35862,103959,bf8cc2,COMPLETED,3520995,1,318,0,3520995.0,3521313.0,0,0.0,318.0,end,[{5: 1}],-1,0
application_1508364558011_35863,103959,bf8cc2,COMPLETED,3520996,1,334,0,3520996.0,3521330.0,0,0.0,334.0,end,[{1: 1}],-1,0
application_1508364558011_35865,103959,bf8cc2,FAILED,3521258,4,3062,0,3521258.0,3524320.0,0,0.0,3062.0,end,[{2: 4}],-1,0
application_1508364558011_35889,103959,bf8cc2,COMPLETED,3521792,4,15304,0,3521792.0,3537096.0,0,0.0,15304.0,end,[{1: 4}],-1,0
application_1508364558011_35927,103959,bf8cc2,COMPLETED,3522091,1,426,0,3522091.0,3522517.0,0,0.0,426.0,end,[{5: 1}],-1,0
application_1508364558011_35928,103959,bf8cc2,COMPLETED,3522091,1,485,0,3522091.0,3522576.0,0,0.0,485.0,end,[{2: 1}],-1,0
application_1508364558011_35960,103959,bf8cc2,COMPLETED,3523865,1,120,0,3523865.0,3523985.0,0,0.0,120.0,end,[{5: 1}],-1,0
application_1508364558011_35961,103959,bf8cc2,COMPLETED,3523869,1,133,0,3523869.0,3524002.0,0,0.0,133.0,end,[{2: 1}],-1,0
application_1508364558011_35989,103959,bf8cc2,COMPLETED,3525793,4,15848,0,3525793.0,3541641.0,0,0.0,15848.0,end,[{0: 4}],-1,0
application_1508364558011_35997,103959,bf8cc2,COMPLETED,3526364,1,158,0,3526364.0,3526522.0,0,0.0,158.0,end,[{5: 1}],-1,0
application_1508364558011_36000,103959,bf8cc2,COMPLETED,3526772,1,141,0,3526772.0,3526913.0,0,0.0,141.0,end,[{5: 1}],-1,0
application_1508364558011_36006,103959,bf8cc2,COMPLETED,3527433,1,375,0,3527433.0,3527808.0,0,0.0,375.0,end,[{5: 1}],-1,0
application_1508364558011_36007,103959,bf8cc2,FAILED,3527434,1,18,0,3527434.0,3527452.0,0,0.0,18.0,end,[{5: 1}],-1,0
application_1508364558011_36014,103959,bf8cc2,COMPLETED,3528054,1,303,0,3528054.0,3528357.0,0,0.0,303.0,end,[{5: 1}],-1,0
application_1508364558011_36029,103959,bf8cc2,COMPLETED,3529135,1,486,0,3529135.0,3529621.0,0,0.0,486.0,end,[{5: 1}],-1,0
application_1508364558011_36036,103959,bf8cc2,COMPLETED,3529897,1,481,0,3529897.0,3530378.0,0,0.0,481.0,end,[{5: 1}],-1,0
application_1508364558011_36040,103959,bf8cc2,COMPLETED,3530985,1,134,0,3530985.0,3531119.0,0,0.0,134.0,end,[{5: 1}],-1,0
application_1508364558011_36041,103959,bf8cc2,COMPLETED,3530990,1,122,0,3530990.0,3531112.0,0,0.0,122.0,end,[{5: 1}],-1,0
application_1508364558011_36110,103959,ab9f89,COMPLETED,3533068,1,362,0,3533068.0,3533430.0,0,0.0,362.0,end,[{5: 1}],-1,0
application_1508364558011_36111,103959,ab9f89,COMPLETED,3533087,1,313,0,3533087.0,3533400.0,0,0.0,313.0,end,[{5: 1}],-1,0
application_1508364558011_36113,103959,ab9f89,COMPLETED,3533692,1,458,0,3533692.0,3534150.0,0,0.0,458.0,end,[{5: 1}],-1,0
application_1508364558011_36114,103959,bf8cc2,COMPLETED,3533758,1,189,0,3533758.0,3533947.0,0,0.0,189.0,end,[{5: 1}],-1,0
application_1508364558011_36118,103959,ab9f89,COMPLETED,3534090,1,425,0,3534090.0,3534515.0,0,0.0,425.0,end,[{5: 1}],-1,0
application_1508364558011_36130,103959,bf8cc2,COMPLETED,3535829,1,342,0,3535829.0,3536171.0,0,0.0,342.0,end,[{5: 1}],-1,0
application_1508364558011_36129,103959,bf8cc2,FAILED,3535829,1,17,0,3535829.0,3535846.0,0,0.0,17.0,end,[{5: 1}],-1,0
application_1508364558011_36133,103959,bf8cc2,COMPLETED,3536756,1,310,0,3536756.0,3537066.0,0,0.0,310.0,end,[{5: 1}],-1,0
application_1508364558011_36134,103959,bf8cc2,COMPLETED,3536898,1,465,0,3536898.0,3537363.0,0,0.0,465.0,end,[{5: 1}],-1,0
application_1508364558011_36139,103959,bf8cc2,COMPLETED,3537657,1,498,0,3537657.0,3538155.0,0,0.0,498.0,end,[{1: 1}],-1,0
application_1508364558011_36144,103959,bf8cc2,COMPLETED,3538466,1,123,0,3538466.0,3538589.0,0,0.0,123.0,end,[{1: 1}],-1,0
application_1508364558011_36147,103959,bf8cc2,COMPLETED,3538923,1,123,0,3538923.0,3539046.0,0,0.0,123.0,end,[{1: 1}],-1,0
application_1508364558011_36266,103959,bf8cc2,COMPLETED,3542863,1,24721,0,3542863.0,3567584.0,0,0.0,24721.0,end,[{0: 1}],-1,0
application_1508364558011_36267,103959,bf8cc2,COMPLETED,3542864,1,24968,0,3542864.0,3567832.0,0,0.0,24968.0,end,[{0: 1}],-1,0
application_1508364558011_36345,103959,bf8cc2,COMPLETED,3548695,1,29387,0,3548695.0,3578082.0,0,0.0,29387.0,end,[{0: 1}],-1,0
application_1508364558011_36346,103959,bf8cc2,COMPLETED,3548707,1,29179,0,3548707.0,3577886.0,0,0.0,29179.0,end,[{0: 1}],-1,0
application_1508364558011_36405,103959,bf8cc2,COMPLETED,3553515,1,359,0,3553515.0,3553874.0,0,0.0,359.0,end,[{1: 1}],-1,0
application_1508364558011_36406,103959,bf8cc2,COMPLETED,3553516,1,327,0,3553516.0,3553843.0,0,0.0,327.0,end,[{1: 1}],-1,0
application_1508364558011_36427,103959,bf8cc2,COMPLETED,3554279,1,483,0,3554279.0,3554762.0,0,0.0,483.0,end,[{1: 1}],-1,0
application_1508364558011_36428,103959,bf8cc2,COMPLETED,3554292,1,477,0,3554292.0,3554769.0,0,0.0,477.0,end,[{1: 1}],-1,0
application_1508364558011_36448,103959,bf8cc2,COMPLETED,3555378,1,111,0,3555378.0,3555489.0,0,0.0,111.0,end,[{1: 1}],-1,0
application_1508364558011_36449,103959,bf8cc2,COMPLETED,3555383,1,115,0,3555383.0,3555498.0,0,0.0,115.0,end,[{1: 1}],-1,0
application_1508364558011_36472,103959,bf8cc2,COMPLETED,3557610,4,88095,0,3557610.0,3645705.0,0,0.0,88095.0,end,[{1: 4}],-1,0
application_1508364558011_36471,103959,bf8cc2,COMPLETED,3557610,4,93102,0,3557610.0,3650712.0,0,0.0,93102.0,end,[{5: 4}],-1,0
application_1508364558011_36497,103959,bf8cc2,COMPLETED,3560092,1,304,0,3560092.0,3560396.0,0,0.0,304.0,end,[{5: 1}],-1,0
application_1508364558011_36498,103959,bf8cc2,FAILED,3560093,1,22,0,3560093.0,3560115.0,0,0.0,22.0,end,[{5: 1}],-1,0
application_1508364558011_36505,103959,bf8cc2,COMPLETED,3560422,1,353,0,3560422.0,3560775.0,0,0.0,353.0,end,[{5: 1}],-1,0
application_1508364558011_36517,103959,bf8cc2,COMPLETED,3561495,1,461,0,3561495.0,3561956.0,0,0.0,461.0,end,[{5: 1}],-1,0
application_1508364558011_36516,103959,bf8cc2,COMPLETED,3561495,1,572,0,3561495.0,3562067.0,0,0.0,572.0,end,[{5: 1}],-1,0
application_1508364558011_36520,103959,bf8cc2,COMPLETED,3561620,1,21566,0,3561620.0,3583186.0,0,0.0,21566.0,end,[{2: 1}],-1,0
application_1508364558011_36519,103959,bf8cc2,COMPLETED,3561620,1,21664,0,3561620.0,3583284.0,0,0.0,21664.0,end,[{2: 1}],-1,0
application_1508364558011_36524,103959,bf8cc2,COMPLETED,3562086,1,21291,0,3562086.0,3583377.0,0,0.0,21291.0,end,[{5: 1}],-1,0
application_1508364558011_36525,103959,bf8cc2,COMPLETED,3562088,1,21261,0,3562088.0,3583349.0,0,0.0,21261.0,end,[{5: 1}],-1,0
application_1508364558011_36526,103959,bf8cc2,COMPLETED,3562253,1,122,0,3562253.0,3562375.0,0,0.0,122.0,end,[{2: 1}],-1,0
application_1508364558011_36527,103959,bf8cc2,COMPLETED,3562255,1,140,0,3562255.0,3562395.0,0,0.0,140.0,end,[{2: 1}],-1,0
application_1508364558011_36573,103959,bf8cc2,FAILED,3565373,4,865,0,3565373.0,3566238.0,0,0.0,865.0,end,[{2: 4}],-1,0
application_1508364558011_36575,103959,bf8cc2,COMPLETED,3565374,4,16458,0,3565374.0,3581832.0,0,0.0,16458.0,end,[{3: 4}],-1,0
