jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_31046,0e4a51,22ffd4,COMPLETED,3351259,1,285,0,3351259.0,3351545.0,0,0.0,286.0,end,[{3: 1}],-1,0
application_1508364558011_31047,0e4a51,22ffd4,COMPLETED,3351263,1,286,0,3351263.0,3351550.0,0,0.0,287.0,end,[{9: 1}],-1,0
application_1508364558011_31048,0e4a51,22ffd4,COMPLETED,3351267,1,252,0,3351267.0,3351520.0,0,0.0,253.0,end,[{11: 1}],-1,0
application_1508364558011_31049,0e4a51,22ffd4,COMPLETED,3351271,1,266,0,3351271.0,3351538.0,0,0.0,267.0,end,[{26: 1}],-1,0
application_1508364558011_31050,0e4a51,22ffd4,COMPLETED,3351275,1,191,0,3351275.0,3351467.0,0,0.0,192.0,end,[{20: 1}],-1,0
application_1508364558011_31051,0e4a51,22ffd4,COMPLETED,3351279,1,194,0,3351279.0,3351474.0,0,0.0,195.0,end,[{10: 1}],-1,0
application_1508364558011_31052,0e4a51,22ffd4,COMPLETED,3351285,1,208,0,3351285.0,3351494.0,0,0.0,209.0,end,[{10: 1}],-1,0
application_1508364558011_31053,0e4a51,22ffd4,COMPLETED,3351289,1,205,0,3351289.0,3351495.0,0,0.0,206.0,end,[{20: 1}],-1,0
application_1508364558011_31054,0e4a51,22ffd4,COMPLETED,3351292,1,233,0,3351292.0,3351526.0,0,0.0,234.0,end,[{5: 1}],-1,0
application_1508364558011_31055,0e4a51,22ffd4,COMPLETED,3351297,1,303,0,3351297.0,3351601.0,0,0.0,304.0,end,[{8: 1}],-1,0
application_1508364558011_31056,0e4a51,22ffd4,COMPLETED,3351300,1,348,0,3351300.0,3351649.0,0,0.0,349.0,end,[{13: 1}],-1,0
application_1508364558011_31057,0e4a51,22ffd4,COMPLETED,3351304,1,182,0,3351304.0,3351487.0,0,0.0,183.0,end,[{22: 1}],-1,0
application_1508364558011_31058,0e4a51,22ffd4,COMPLETED,3351309,1,194,0,3351309.0,3351504.0,0,0.0,195.0,end,[{6: 1}],-1,0
application_1508364558011_31060,0e4a51,22ffd4,COMPLETED,3351317,1,227,0,3351317.0,3351545.0,0,0.0,228.0,end,[{16: 1}],-1,0
application_1508364558011_31061,0e4a51,22ffd4,COMPLETED,3351322,1,223,0,3351322.0,3351546.0,0,0.0,224.0,end,[{23: 1}],-1,0
application_1508364558011_31062,0e4a51,22ffd4,COMPLETED,3351325,1,192,0,3351325.0,3351518.0,0,0.0,193.0,end,[{9: 1}],-1,0
application_1508364558011_31063,0e4a51,22ffd4,COMPLETED,3351329,1,206,0,3351329.0,3351536.0,0,0.0,207.0,end,[{25: 1}],-1,0
application_1508364558011_31064,0e4a51,22ffd4,COMPLETED,3351333,1,205,0,3351333.0,3351539.0,0,0.0,206.0,end,[{15: 1}],-1,0
application_1508364558011_31065,0e4a51,22ffd4,COMPLETED,3351337,1,331,0,3351337.0,3351669.0,0,0.0,332.0,end,[{27: 1}],-1,0
application_1508364558011_31066,0e4a51,22ffd4,COMPLETED,3351341,1,231,0,3351341.0,3351573.0,0,0.0,232.0,end,[{15: 1}],-1,0
application_1508364558011_31067,0e4a51,22ffd4,COMPLETED,3351345,1,293,0,3351345.0,3351639.0,0,0.0,294.0,end,[{30: 1}],-1,0
application_1508364558011_31068,0e4a51,22ffd4,COMPLETED,3351349,1,312,0,3351349.0,3351662.0,0,0.0,313.0,end,[{3: 1}],-1,0
application_1508364558011_31069,0e4a51,22ffd4,COMPLETED,3351353,1,192,0,3351353.0,3351546.0,0,0.0,193.0,end,[{5: 1}],-1,0
application_1508364558011_31070,0e4a51,22ffd4,COMPLETED,3351358,1,195,0,3351358.0,3351554.0,0,0.0,196.0,end,[{15: 1}],-1,0
application_1508364558011_31071,0e4a51,22ffd4,COMPLETED,3351362,1,192,0,3351362.0,3351555.0,0,0.0,193.0,end,[{13: 1}],-1,0
application_1508364558011_31072,0e4a51,22ffd4,COMPLETED,3351365,1,288,0,3351365.0,3351654.0,0,0.0,289.0,end,[{11: 1}],-1,0
application_1508364558011_31073,0e4a51,22ffd4,COMPLETED,3351369,1,291,0,3351369.0,3351661.0,0,0.0,292.0,end,[{18: 1}],-1,0
application_1508364558011_31074,0e4a51,22ffd4,COMPLETED,3351373,1,213,0,3351373.0,3351587.0,0,0.0,214.0,end,[{1: 1}],-1,0
application_1508364558011_31075,0e4a51,22ffd4,COMPLETED,3351376,1,205,0,3351376.0,3351582.0,0,0.0,206.0,end,[{20: 1}],-1,0
application_1508364558011_31076,0e4a51,22ffd4,COMPLETED,3351380,1,251,0,3351380.0,3351632.0,0,0.0,252.0,end,[{20: 1}],-1,0
application_1508364558011_31078,0e4a51,22ffd4,COMPLETED,3351384,1,194,0,3351384.0,3351579.0,0,0.0,195.0,end,[{17: 1}],-1,0
application_1508364558011_31079,0e4a51,22ffd4,COMPLETED,3351387,1,208,0,3351387.0,3351596.0,0,0.0,209.0,end,[{17: 1}],-1,0
application_1508364558011_31080,0e4a51,22ffd4,COMPLETED,3351391,1,232,0,3351391.0,3351624.0,0,0.0,233.0,end,[{1: 1}],-1,0
application_1508364558011_31081,0e4a51,22ffd4,COMPLETED,3351395,1,181,0,3351395.0,3351577.0,0,0.0,182.0,end,[{11: 1}],-1,0
application_1508364558011_31082,0e4a51,22ffd4,COMPLETED,3351399,1,306,0,3351399.0,3351706.0,0,0.0,307.0,end,[{17: 1}],-1,0
application_1508364558011_31083,0e4a51,22ffd4,COMPLETED,3351403,1,223,0,3351403.0,3351627.0,0,0.0,224.0,end,[{0: 1}],-1,0
application_1508364558011_31084,0e4a51,22ffd4,COMPLETED,3351409,1,228,0,3351409.0,3351638.0,0,0.0,229.0,end,[{18: 1}],-1,0
application_1508364558011_31085,0e4a51,22ffd4,COMPLETED,3351413,1,257,0,3351413.0,3351671.0,0,0.0,258.0,end,[{23: 1}],-1,0
application_1508364558011_31086,0e4a51,22ffd4,COMPLETED,3351417,1,207,0,3351417.0,3351625.0,0,0.0,208.0,end,[{5: 1}],-1,0
application_1508364558011_31087,0e4a51,22ffd4,COMPLETED,3351420,1,322,0,3351420.0,3351743.0,0,0.0,323.0,end,[{25: 1}],-1,0
application_1508364558011_31088,0e4a51,22ffd4,COMPLETED,3351424,1,184,0,3351424.0,3351609.0,0,0.0,185.0,end,[{15: 1}],-1,0
application_1508364558011_31091,0e4a51,22ffd4,FAILED,3351535,1,24,0,3351535.0,3351560.0,0,0.0,25.0,end,[{3: 1}],-1,0
application_1508364558011_31092,0e4a51,22ffd4,FAILED,3351538,1,26,0,3351538.0,3351565.0,0,0.0,27.0,end,[{6: 1}],-1,0
application_1508364558011_31094,0e4a51,22ffd4,FAILED,3351542,1,25,0,3351542.0,3351568.0,0,0.0,26.0,end,[{9: 1}],-1,0
application_1508364558011_31095,0e4a51,22ffd4,FAILED,3351546,1,28,0,3351546.0,3351575.0,0,0.0,29.0,end,[{16: 1}],-1,0
application_1508364558011_31096,0e4a51,22ffd4,FAILED,3351550,1,35,0,3351550.0,3351586.0,0,0.0,36.0,end,[{9: 1}],-1,0
application_1508364558011_31097,0e4a51,22ffd4,FAILED,3351554,1,24,0,3351554.0,3351579.0,0,0.0,25.0,end,[{22: 1}],-1,0
application_1508364558011_31098,0e4a51,22ffd4,FAILED,3351558,1,29,0,3351558.0,3351588.0,0,0.0,30.0,end,[{13: 1}],-1,0
application_1508364558011_31099,0e4a51,22ffd4,FAILED,3351562,1,35,0,3351562.0,3351598.0,0,0.0,36.0,end,[{23: 1}],-1,0
application_1508364558011_31100,0e4a51,22ffd4,COMPLETED,3351565,1,194,0,3351565.0,3351760.0,0,0.0,195.0,end,[{6: 1}],-1,0
application_1508364558011_31101,0e4a51,22ffd4,COMPLETED,3351569,1,213,0,3351569.0,3351783.0,0,0.0,214.0,end,[{9: 1}],-1,0
application_1508364558011_31102,0e4a51,22ffd4,COMPLETED,3351575,1,184,0,3351575.0,3351760.0,0,0.0,185.0,end,[{1: 1}],-1,0
application_1508364558011_31103,0e4a51,22ffd4,COMPLETED,3351578,1,172,0,3351578.0,3351751.0,0,0.0,173.0,end,[{16: 1}],-1,0
application_1508364558011_31104,0e4a51,22ffd4,COMPLETED,3351582,1,204,0,3351582.0,3351787.0,0,0.0,205.0,end,[{22: 1}],-1,0
application_1508364558011_31106,0e4a51,22ffd4,COMPLETED,3351587,1,223,0,3351587.0,3351811.0,0,0.0,224.0,end,[{1: 1}],-1,0
application_1508364558011_31107,0e4a51,22ffd4,COMPLETED,3351593,1,177,0,3351593.0,3351771.0,0,0.0,178.0,end,[{9: 1}],-1,0
application_1508364558011_31108,0e4a51,22ffd4,COMPLETED,3351596,1,184,0,3351596.0,3351781.0,0,0.0,185.0,end,[{13: 1}],-1,0
application_1508364558011_31109,0e4a51,22ffd4,COMPLETED,3351600,1,211,0,3351600.0,3351812.0,0,0.0,212.0,end,[{23: 1}],-1,0
application_1508364558011_31110,0e4a51,22ffd4,COMPLETED,3351604,1,165,0,3351604.0,3351770.0,0,0.0,166.0,end,[{8: 1}],-1,0
application_1508364558011_31111,0e4a51,22ffd4,COMPLETED,3351608,1,196,0,3351608.0,3351805.0,0,0.0,197.0,end,[{29: 1}],-1,0
application_1508364558011_31112,0e4a51,22ffd4,COMPLETED,3351611,1,193,0,3351611.0,3351805.0,0,0.0,194.0,end,[{10: 1}],-1,0
application_1508364558011_31113,0e4a51,22ffd4,COMPLETED,3351615,1,182,0,3351615.0,3351798.0,0,0.0,183.0,end,[{10: 1}],-1,0
application_1508364558011_31114,0e4a51,22ffd4,COMPLETED,3351619,1,164,0,3351619.0,3351784.0,0,0.0,165.0,end,[{25: 1}],-1,0
application_1508364558011_31115,0e4a51,22ffd4,COMPLETED,3351623,1,190,0,3351623.0,3351814.0,0,0.0,191.0,end,[{25: 1}],-1,0
application_1508364558011_31116,0e4a51,22ffd4,COMPLETED,3351627,1,194,0,3351627.0,3351822.0,0,0.0,195.0,end,[{0: 1}],-1,0
application_1508364558011_31117,0e4a51,22ffd4,COMPLETED,3351631,1,179,0,3351631.0,3351811.0,0,0.0,180.0,end,[{1: 1}],-1,0
application_1508364558011_31119,0e4a51,22ffd4,COMPLETED,3351634,1,191,0,3351634.0,3351826.0,0,0.0,192.0,end,[{28: 1}],-1,0
application_1508364558011_31120,0e4a51,22ffd4,COMPLETED,3351638,1,217,0,3351638.0,3351856.0,0,0.0,218.0,end,[{18: 1}],-1,0
application_1508364558011_31121,0e4a51,22ffd4,COMPLETED,3351641,1,200,0,3351641.0,3351842.0,0,0.0,201.0,end,[{28: 1}],-1,0
application_1508364558011_31122,0e4a51,22ffd4,COMPLETED,3351645,1,216,0,3351645.0,3351862.0,0,0.0,217.0,end,[{30: 1}],-1,0
application_1508364558011_31123,0e4a51,22ffd4,COMPLETED,3351649,1,154,0,3351649.0,3351804.0,0,0.0,155.0,end,[{13: 1}],-1,0
application_1508364558011_31124,0e4a51,22ffd4,COMPLETED,3351653,1,223,0,3351653.0,3351877.0,0,0.0,224.0,end,[{3: 1}],-1,0
application_1508364558011_31125,0e4a51,22ffd4,COMPLETED,3351657,1,166,0,3351657.0,3351824.0,0,0.0,167.0,end,[{3: 1}],-1,0
application_1508364558011_31126,0e4a51,22ffd4,COMPLETED,3351660,1,198,0,3351660.0,3351859.0,0,0.0,199.0,end,[{3: 1}],-1,0
application_1508364558011_31127,0e4a51,22ffd4,COMPLETED,3351665,1,181,0,3351665.0,3351847.0,0,0.0,182.0,end,[{3: 1}],-1,0
application_1508364558011_31128,0e4a51,22ffd4,COMPLETED,3351668,1,213,0,3351668.0,3351882.0,0,0.0,214.0,end,[{18: 1}],-1,0
application_1508364558011_31129,0e4a51,22ffd4,COMPLETED,3351672,1,183,0,3351672.0,3351856.0,0,0.0,184.0,end,[{23: 1}],-1,0
application_1508364558011_31130,0e4a51,22ffd4,COMPLETED,3351676,1,244,0,3351676.0,3351921.0,0,0.0,245.0,end,[{27: 1}],-1,0
application_1508364558011_31131,0e4a51,22ffd4,COMPLETED,3351680,1,214,0,3351680.0,3351895.0,0,0.0,215.0,end,[{24: 1}],-1,0
application_1508364558011_31132,0e4a51,22ffd4,COMPLETED,3351683,1,231,0,3351683.0,3351915.0,0,0.0,232.0,end,[{24: 1}],-1,0
application_1508364558011_31134,0e4a51,22ffd4,COMPLETED,3351689,1,149,0,3351689.0,3351839.0,0,0.0,150.0,end,[{24: 1}],-1,0
application_1508364558011_31135,0e4a51,22ffd4,COMPLETED,3351692,1,185,0,3351692.0,3351878.0,0,0.0,186.0,end,[{26: 1}],-1,0
application_1508364558011_31136,0e4a51,22ffd4,COMPLETED,3351696,1,188,0,3351696.0,3351885.0,0,0.0,189.0,end,[{26: 1}],-1,0
application_1508364558011_31137,0e4a51,22ffd4,COMPLETED,3351700,1,200,0,3351700.0,3351901.0,0,0.0,201.0,end,[{26: 1}],-1,0
application_1508364558011_31139,0e4a51,22ffd4,COMPLETED,3351704,1,158,0,3351704.0,3351863.0,0,0.0,159.0,end,[{5: 1}],-1,0
application_1508364558011_31140,0e4a51,22ffd4,COMPLETED,3351708,1,197,0,3351708.0,3351906.0,0,0.0,198.0,end,[{5: 1}],-1,0
application_1508364558011_31141,0e4a51,22ffd4,COMPLETED,3351712,1,187,0,3351712.0,3351900.0,0,0.0,188.0,end,[{5: 1}],-1,0
application_1508364558011_31142,0e4a51,22ffd4,COMPLETED,3351716,1,217,0,3351716.0,3351934.0,0,0.0,218.0,end,[{5: 1}],-1,0
application_1508364558011_31143,0e4a51,22ffd4,COMPLETED,3351721,1,192,0,3351721.0,3351914.0,0,0.0,193.0,end,[{11: 1}],-1,0
application_1508364558011_31144,0e4a51,22ffd4,COMPLETED,3351725,1,221,0,3351725.0,3351947.0,0,0.0,222.0,end,[{11: 1}],-1,0
application_1508364558011_31145,0e4a51,22ffd4,COMPLETED,3351728,1,199,0,3351728.0,3351928.0,0,0.0,200.0,end,[{11: 1}],-1,0
application_1508364558011_31146,0e4a51,22ffd4,COMPLETED,3351732,1,330,0,3351732.0,3352063.0,0,0.0,331.0,end,[{11: 1}],-1,0
application_1508364558011_31147,0e4a51,22ffd4,COMPLETED,3351735,1,200,0,3351735.0,3351936.0,0,0.0,201.0,end,[{15: 1}],-1,0
application_1508364558011_31149,0e4a51,22ffd4,COMPLETED,3351740,1,181,0,3351740.0,3351922.0,0,0.0,182.0,end,[{15: 1}],-1,0
application_1508364558011_31150,0e4a51,22ffd4,COMPLETED,3351744,1,173,0,3351744.0,3351918.0,0,0.0,174.0,end,[{25: 1}],-1,0
application_1508364558011_31151,0e4a51,22ffd4,COMPLETED,3351750,1,187,0,3351750.0,3351938.0,0,0.0,188.0,end,[{15: 1}],-1,0
application_1508364558011_31152,0e4a51,22ffd4,COMPLETED,3351753,1,273,0,3351753.0,3352027.0,0,0.0,274.0,end,[{16: 1}],-1,0
application_1508364558011_31153,0e4a51,22ffd4,COMPLETED,3351757,1,215,0,3351757.0,3351973.0,0,0.0,216.0,end,[{15: 1}],-1,0
application_1508364558011_31154,0e4a51,22ffd4,COMPLETED,3351760,1,204,0,3351760.0,3351965.0,0,0.0,205.0,end,[{1: 1}],-1,0
application_1508364558011_31155,0e4a51,22ffd4,COMPLETED,3351765,1,176,0,3351765.0,3351942.0,0,0.0,177.0,end,[{6: 1}],-1,0
application_1508364558011_31156,0e4a51,22ffd4,COMPLETED,3351768,1,188,0,3351768.0,3351957.0,0,0.0,189.0,end,[{15: 1}],-1,0
application_1508364558011_31157,0e4a51,22ffd4,COMPLETED,3351772,1,177,0,3351772.0,3351950.0,0,0.0,178.0,end,[{8: 1}],-1,0
application_1508364558011_31158,0e4a51,22ffd4,COMPLETED,3351776,1,197,0,3351776.0,3351974.0,0,0.0,198.0,end,[{9: 1}],-1,0
application_1508364558011_31159,0e4a51,22ffd4,COMPLETED,3351779,1,170,0,3351779.0,3351950.0,0,0.0,171.0,end,[{20: 1}],-1,0
application_1508364558011_31160,0e4a51,22ffd4,COMPLETED,3351783,1,202,0,3351783.0,3351986.0,0,0.0,203.0,end,[{9: 1}],-1,0
application_1508364558011_31161,0e4a51,22ffd4,COMPLETED,3351788,1,204,0,3351788.0,3351993.0,0,0.0,205.0,end,[{13: 1}],-1,0
application_1508364558011_31162,0e4a51,22ffd4,COMPLETED,3351792,1,210,0,3351792.0,3352003.0,0,0.0,211.0,end,[{22: 1}],-1,0
application_1508364558011_31163,0e4a51,22ffd4,COMPLETED,3351795,1,217,0,3351795.0,3352013.0,0,0.0,218.0,end,[{25: 1}],-1,0
application_1508364558011_31164,0e4a51,22ffd4,COMPLETED,3351799,1,211,0,3351799.0,3352011.0,0,0.0,212.0,end,[{10: 1}],-1,0
application_1508364558011_31165,0e4a51,22ffd4,COMPLETED,3351802,1,187,0,3351802.0,3351990.0,0,0.0,188.0,end,[{20: 1}],-1,0
application_1508364558011_31167,0e4a51,22ffd4,COMPLETED,3351806,1,174,0,3351806.0,3351981.0,0,0.0,175.0,end,[{10: 1}],-1,0
application_1508364558011_31169,0e4a51,22ffd4,COMPLETED,3351810,1,198,0,3351810.0,3352009.0,0,0.0,199.0,end,[{13: 1}],-1,0
application_1508364558011_31170,0e4a51,22ffd4,COMPLETED,3351813,1,175,0,3351813.0,3351989.0,0,0.0,176.0,end,[{23: 1}],-1,0
application_1508364558011_31171,0e4a51,22ffd4,COMPLETED,3351817,1,190,0,3351817.0,3352008.0,0,0.0,191.0,end,[{25: 1}],-1,0
application_1508364558011_31172,0e4a51,22ffd4,COMPLETED,3351821,1,201,0,3351821.0,3352023.0,0,0.0,202.0,end,[{29: 1}],-1,0
application_1508364558011_31173,0e4a51,22ffd4,COMPLETED,3351825,1,207,0,3351825.0,3352033.0,0,0.0,208.0,end,[{0: 1}],-1,0
application_1508364558011_31174,0e4a51,22ffd4,COMPLETED,3351829,1,187,0,3351829.0,3352017.0,0,0.0,188.0,end,[{3: 1}],-1,0
application_1508364558011_31175,0e4a51,22ffd4,COMPLETED,3351836,1,212,0,3351836.0,3352049.0,0,0.0,213.0,end,[{28: 1}],-1,0
application_1508364558011_31176,0e4a51,22ffd4,COMPLETED,3351839,1,204,0,3351839.0,3352044.0,0,0.0,205.0,end,[{24: 1}],-1,0
application_1508364558011_31177,0e4a51,22ffd4,COMPLETED,3351843,1,181,0,3351843.0,3352025.0,0,0.0,182.0,end,[{28: 1}],-1,0
application_1508364558011_31178,0e4a51,22ffd4,COMPLETED,3351847,1,213,0,3351847.0,3352061.0,0,0.0,214.0,end,[{3: 1}],-1,0
application_1508364558011_31180,0e4a51,22ffd4,COMPLETED,3351851,1,184,0,3351851.0,3352036.0,0,0.0,185.0,end,[{1: 1}],-1,0
application_1508364558011_31181,0e4a51,22ffd4,COMPLETED,3351854,1,185,0,3351854.0,3352040.0,0,0.0,186.0,end,[{1: 1}],-1,0
application_1508364558011_31182,0e4a51,22ffd4,COMPLETED,3351859,1,252,0,3351859.0,3352112.0,0,0.0,253.0,end,[{3: 1}],-1,0
application_1508364558011_31183,0e4a51,22ffd4,COMPLETED,3351864,1,358,0,3351864.0,3352223.0,0,0.0,359.0,end,[{5: 1}],-1,0
application_1508364558011_31184,0e4a51,22ffd4,COMPLETED,3351868,1,224,0,3351868.0,3352093.0,0,0.0,225.0,end,[{18: 1}],-1,0
application_1508364558011_31185,0e4a51,22ffd4,COMPLETED,3351872,1,189,0,3351872.0,3352062.0,0,0.0,190.0,end,[{23: 1}],-1,0
application_1508364558011_31186,0e4a51,22ffd4,COMPLETED,3351875,1,227,0,3351875.0,3352103.0,0,0.0,228.0,end,[{30: 1}],-1,0
application_1508364558011_31187,0e4a51,22ffd4,COMPLETED,3351879,1,209,0,3351879.0,3352089.0,0,0.0,210.0,end,[{3: 1}],-1,0
application_1508364558011_31188,0e4a51,22ffd4,COMPLETED,3351884,1,192,0,3351884.0,3352077.0,0,0.0,193.0,end,[{18: 1}],-1,0
application_1508364558011_31189,0e4a51,22ffd4,COMPLETED,3351888,1,207,0,3351888.0,3352096.0,0,0.0,208.0,end,[{26: 1}],-1,0
application_1508364558011_31190,0e4a51,22ffd4,COMPLETED,3351891,1,170,0,3351891.0,3352062.0,0,0.0,171.0,end,[{26: 1}],-1,0
application_1508364558011_31191,0e4a51,22ffd4,COMPLETED,3351896,1,190,0,3351896.0,3352087.0,0,0.0,191.0,end,[{24: 1}],-1,0
application_1508364558011_31192,0e4a51,22ffd4,COMPLETED,3351900,1,207,0,3351900.0,3352108.0,0,0.0,208.0,end,[{5: 1}],-1,0
application_1508364558011_31193,0e4a51,22ffd4,COMPLETED,3351903,1,277,0,3351903.0,3352181.0,0,0.0,278.0,end,[{26: 1}],-1,0
application_1508364558011_31194,0e4a51,22ffd4,COMPLETED,3351907,1,219,0,3351907.0,3352127.0,0,0.0,220.0,end,[{5: 1}],-1,0
application_1508364558011_31195,0e4a51,22ffd4,COMPLETED,3351911,1,199,0,3351911.0,3352111.0,0,0.0,200.0,end,[{20: 1}],-1,0
application_1508364558011_31196,0e4a51,22ffd4,COMPLETED,3351915,1,211,0,3351915.0,3352127.0,0,0.0,212.0,end,[{11: 1}],-1,0
application_1508364558011_31198,0e4a51,22ffd4,COMPLETED,3351920,1,215,0,3351920.0,3352136.0,0,0.0,216.0,end,[{24: 1}],-1,0
application_1508364558011_31199,0e4a51,22ffd4,COMPLETED,3351925,1,252,0,3351925.0,3352178.0,0,0.0,253.0,end,[{15: 1}],-1,0
application_1508364558011_31200,0e4a51,22ffd4,COMPLETED,3351930,1,225,0,3351930.0,3352156.0,0,0.0,226.0,end,[{11: 1}],-1,0
application_1508364558011_31201,0e4a51,22ffd4,COMPLETED,3351934,1,196,0,3351934.0,3352131.0,0,0.0,197.0,end,[{5: 1}],-1,0
application_1508364558011_31202,0e4a51,22ffd4,COMPLETED,3351937,1,205,0,3351937.0,3352143.0,0,0.0,206.0,end,[{15: 1}],-1,0
application_1508364558011_31203,0e4a51,22ffd4,COMPLETED,3351942,1,221,0,3351942.0,3352164.0,0,0.0,222.0,end,[{6: 1}],-1,0
application_1508364558011_31204,0e4a51,22ffd4,COMPLETED,3351945,1,170,0,3351945.0,3352116.0,0,0.0,171.0,end,[{15: 1}],-1,0
application_1508364558011_31205,0e4a51,22ffd4,COMPLETED,3351950,1,208,0,3351950.0,3352159.0,0,0.0,209.0,end,[{8: 1}],-1,0
application_1508364558011_31206,0e4a51,22ffd4,COMPLETED,3351954,1,246,0,3351954.0,3352201.0,0,0.0,247.0,end,[{11: 1}],-1,0
application_1508364558011_31207,0e4a51,22ffd4,COMPLETED,3351957,1,172,0,3351957.0,3352130.0,0,0.0,173.0,end,[{15: 1}],-1,0
application_1508364558011_31208,0e4a51,22ffd4,COMPLETED,3351961,1,193,0,3351961.0,3352155.0,0,0.0,194.0,end,[{25: 1}],-1,0
application_1508364558011_31209,0e4a51,22ffd4,COMPLETED,3351965,1,305,0,3351965.0,3352271.0,0,0.0,306.0,end,[{1: 1}],-1,0
application_1508364558011_31210,0e4a51,22ffd4,COMPLETED,3351969,1,191,0,3351969.0,3352161.0,0,0.0,192.0,end,[{27: 1}],-1,0
application_1508364558011_31211,0e4a51,22ffd4,COMPLETED,3351972,1,219,0,3351972.0,3352192.0,0,0.0,220.0,end,[{20: 1}],-1,0
application_1508364558011_31213,0e4a51,22ffd4,COMPLETED,3351977,1,212,0,3351977.0,3352190.0,0,0.0,213.0,end,[{9: 1}],-1,0
application_1508364558011_31214,0e4a51,22ffd4,COMPLETED,3351981,1,305,0,3351981.0,3352287.0,0,0.0,306.0,end,[{10: 1}],-1,0
application_1508364558011_31215,0e4a51,22ffd4,COMPLETED,3351985,1,286,0,3351985.0,3352272.0,0,0.0,287.0,end,[{15: 1}],-1,0
application_1508364558011_31216,0e4a51,22ffd4,COMPLETED,3351988,1,308,0,3351988.0,3352297.0,0,0.0,309.0,end,[{9: 1}],-1,0
application_1508364558011_31217,0e4a51,22ffd4,COMPLETED,3351992,1,291,0,3351992.0,3352284.0,0,0.0,292.0,end,[{23: 1}],-1,0
application_1508364558011_31218,0e4a51,22ffd4,COMPLETED,3351996,1,286,0,3351996.0,3352283.0,0,0.0,287.0,end,[{13: 1}],-1,0
application_1508364558011_31219,0e4a51,22ffd4,COMPLETED,3352000,1,308,0,3352000.0,3352309.0,0,0.0,309.0,end,[{20: 1}],-1,0
application_1508364558011_31221,0e4a51,22ffd4,COMPLETED,3352004,1,211,0,3352004.0,3352216.0,0,0.0,212.0,end,[{22: 1}],-1,0
application_1508364558011_31222,0e4a51,22ffd4,COMPLETED,3352007,1,188,0,3352007.0,3352196.0,0,0.0,189.0,end,[{20: 1}],-1,0
application_1508364558011_31223,0e4a51,22ffd4,COMPLETED,3352011,1,198,0,3352011.0,3352210.0,0,0.0,199.0,end,[{10: 1}],-1,0
application_1508364558011_31224,0e4a51,22ffd4,COMPLETED,3352015,1,183,0,3352015.0,3352199.0,0,0.0,184.0,end,[{13: 1}],-1,0
application_1508364558011_31225,0e4a51,22ffd4,COMPLETED,3352020,1,296,0,3352020.0,3352317.0,0,0.0,297.0,end,[{3: 1}],-1,0
application_1508364558011_31226,0e4a51,22ffd4,FAILED,3352024,1,27,0,3352024.0,3352052.0,0,0.0,28.0,end,[{20: 1}],-1,0
application_1508364558011_31227,0e4a51,22ffd4,COMPLETED,3352028,1,205,0,3352028.0,3352234.0,0,0.0,206.0,end,[{16: 1}],-1,0
application_1508364558011_31228,0e4a51,22ffd4,COMPLETED,3352031,1,335,0,3352031.0,3352367.0,0,0.0,336.0,end,[{28: 1}],-1,0
application_1508364558011_31229,0e4a51,22ffd4,COMPLETED,3352035,1,214,0,3352035.0,3352250.0,0,0.0,215.0,end,[{0: 1}],-1,0
application_1508364558011_31230,0e4a51,22ffd4,COMPLETED,3352039,1,200,0,3352039.0,3352240.0,0,0.0,201.0,end,[{1: 1}],-1,0
application_1508364558011_31231,0e4a51,22ffd4,COMPLETED,3352043,1,197,0,3352043.0,3352241.0,0,0.0,198.0,end,[{1: 1}],-1,0
application_1508364558011_31232,0e4a51,22ffd4,COMPLETED,3352047,1,243,0,3352047.0,3352291.0,0,0.0,244.0,end,[{24: 1}],-1,0
application_1508364558011_31233,0e4a51,22ffd4,COMPLETED,3352051,1,199,0,3352051.0,3352251.0,0,0.0,200.0,end,[{28: 1}],-1,0
application_1508364558011_31234,0e4a51,22ffd4,COMPLETED,3352055,1,325,0,3352055.0,3352381.0,0,0.0,326.0,end,[{20: 1}],-1,0
application_1508364558011_31235,0e4a51,22ffd4,COMPLETED,3352058,1,201,0,3352058.0,3352260.0,0,0.0,202.0,end,[{29: 1}],-1,0
application_1508364558011_31236,0e4a51,22ffd4,COMPLETED,3352062,1,215,0,3352062.0,3352278.0,0,0.0,216.0,end,[{3: 1}],-1,0
application_1508364558011_31237,0e4a51,22ffd4,COMPLETED,3352066,1,304,0,3352066.0,3352371.0,0,0.0,305.0,end,[{11: 1}],-1,0
application_1508364558011_31406,0e4a51,22ffd4,CANCELLED,3369653,1,306,0,3369653.0,3369960.0,0,0.0,307.0,end,[{0: 1}],-1,0
application_1508364558011_31407,0e4a51,22ffd4,CANCELLED,3369657,1,304,0,3369657.0,3369962.0,0,0.0,305.0,end,[{6: 1}],-1,0
application_1508364558011_31408,0e4a51,22ffd4,CANCELLED,3369660,1,302,0,3369660.0,3369963.0,0,0.0,303.0,end,[{8: 1}],-1,0
application_1508364558011_31409,0e4a51,22ffd4,CANCELLED,3369664,1,299,0,3369664.0,3369964.0,0,0.0,300.0,end,[{16: 1}],-1,0
application_1508364558011_31410,0e4a51,22ffd4,CANCELLED,3369668,1,289,0,3369668.0,3369958.0,0,0.0,290.0,end,[{27: 1}],-1,0
