time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
2682240.0,512,241,0,108,0,0,64,11,26,0.529
2682480.0,512,241,0,108,0,0,64,11,26,0.529
2682720.0,512,241,0,108,0,0,64,11,26,0.529
2682960.0,512,241,0,108,0,0,64,11,26,0.529
2683200.0,512,241,0,108,0,0,64,11,26,0.529
2683440.0,512,242,0,107,0,0,64,11,26,0.527
2683680.0,512,242,0,107,0,0,64,11,26,0.527
2683920.0,512,242,0,107,0,0,64,11,26,0.527
2684160.0,512,242,0,107,0,0,64,11,26,0.527
2684400.0,512,242,0,107,0,0,64,11,26,0.527
2684640.0,512,242,0,107,0,0,64,11,26,0.527
2684880.0,512,242,0,107,0,0,64,11,26,0.527
2685120.0,512,242,0,107,0,0,64,11,26,0.527
2685360.0,512,242,0,107,0,0,64,11,26,0.527
2685600.0,512,240,0,109,0,0,64,11,26,0.531
2685840.0,512,240,0,109,0,0,64,11,26,0.531
2686080.0,512,240,0,109,0,0,64,11,26,0.531
2686320.0,512,240,0,109,0,0,64,11,26,0.531
2686560.0,512,240,0,109,0,0,64,11,26,0.531
2686800.0,512,241,0,108,0,0,64,11,26,0.529
2687040.0,512,241,0,108,0,0,64,11,26,0.529
2687280.0,512,241,0,108,0,0,64,11,26,0.529
2687520.0,512,242,0,107,0,0,64,11,26,0.527
2687760.0,512,242,0,107,0,0,64,11,26,0.527
2688000.0,512,242,0,107,0,0,64,11,26,0.527
2688240.0,512,242,0,107,0,0,64,11,26,0.527
2688480.0,512,242,0,107,0,0,64,11,26,0.527
2688720.0,512,242,0,107,0,0,64,11,26,0.527
2688960.0,512,241,0,108,0,0,64,11,26,0.529
2689200.0,512,241,0,108,0,0,64,11,26,0.529
2689440.0,512,241,0,108,0,0,64,11,26,0.529
2689680.0,512,237,0,109,0,0,64,10,27,0.537
2689920.0,512,242,0,107,0,0,64,11,26,0.527
2690160.0,512,240,0,109,0,0,64,11,26,0.531
2690400.0,512,241,0,108,0,0,64,11,26,0.529
2690640.0,512,241,0,108,0,0,64,11,26,0.529
2690880.0,512,241,0,108,0,0,64,11,26,0.529
2691120.0,512,241,0,108,0,0,64,11,26,0.529
2691360.0,512,241,0,108,0,0,64,11,26,0.529
2691600.0,512,241,0,108,0,0,64,11,26,0.529
2691840.0,512,237,0,109,0,0,64,10,27,0.537
2692080.0,512,241,0,108,0,0,64,11,26,0.529
2692320.0,512,241,0,108,0,0,64,11,26,0.529
2692560.0,512,237,0,109,0,0,64,10,27,0.537
2692800.0,512,237,0,109,0,0,64,10,27,0.537
2693040.0,512,237,0,109,0,0,64,10,27,0.537
2693280.0,512,237,0,109,0,0,64,10,27,0.537
2693520.0,512,225,0,112,0,0,64,9,29,0.561
2693760.0,512,214,0,114,0,0,64,10,30,0.582
2694000.0,512,202,0,117,0,0,64,9,32,0.605
2694240.0,512,202,0,117,0,0,64,9,32,0.605
2694480.0,512,202,0,117,0,0,64,9,32,0.605
2694720.0,512,202,0,117,0,0,64,9,32,0.605
2694960.0,512,202,0,117,0,0,64,9,32,0.605
2695200.0,512,202,0,117,0,0,64,9,32,0.605
2695440.0,512,202,0,117,0,0,64,9,32,0.605
2695680.0,512,202,0,117,0,0,64,9,32,0.605
2695920.0,512,202,0,117,0,0,64,9,32,0.605
2696160.0,512,202,0,116,0,0,64,12,30,0.605
2696400.0,512,214,0,113,0,0,64,13,28,0.582
2696640.0,512,222,0,111,0,0,64,11,28,0.566
2696880.0,512,214,0,113,0,0,64,11,29,0.582
2697120.0,512,194,0,119,0,0,64,9,33,0.621
2697360.0,512,158,0,128,0,0,64,10,37,0.691
2697600.0,512,126,0,136,0,0,64,10,41,0.754
2697840.0,512,122,0,137,0,0,64,9,42,0.762
2698080.0,512,122,0,137,0,0,64,9,42,0.762
2698320.0,512,126,0,136,0,0,64,10,41,0.754
2698560.0,512,126,0,136,0,0,64,10,41,0.754
2698800.0,512,126,0,136,0,0,64,10,41,0.754
2699040.0,512,126,0,136,0,0,64,10,41,0.754
2699280.0,512,126,0,136,0,0,64,10,41,0.754
2699520.0,512,126,0,136,0,0,64,10,41,0.754
2699760.0,512,125,0,137,0,0,64,10,41,0.756
2700000.0,512,126,0,136,0,0,64,10,41,0.754
2700240.0,512,126,0,136,0,0,64,10,41,0.754
2700480.0,512,126,0,136,0,0,64,10,41,0.754
2700720.0,512,126,0,136,0,0,64,10,41,0.754
2700960.0,512,122,0,137,0,0,64,9,42,0.762
2701200.0,512,122,0,137,0,0,64,9,42,0.762
2701440.0,512,122,0,137,0,0,64,9,42,0.762
2701680.0,512,122,0,137,0,0,64,9,42,0.762
2701920.0,512,121,0,138,0,0,64,9,42,0.764
2702160.0,512,121,0,138,0,0,64,9,42,0.764
2702400.0,512,121,0,138,0,0,64,9,42,0.764
2702640.0,512,120,0,139,0,0,64,9,42,0.766
2702880.0,512,120,0,139,0,0,64,9,42,0.766
2703120.0,512,118,0,141,0,0,64,9,42,0.77
2703360.0,512,120,0,139,0,0,64,9,42,0.766
2703600.0,512,119,0,140,0,0,64,9,42,0.768
2703840.0,512,118,0,141,0,0,64,9,42,0.77
2704080.0,512,117,0,142,0,0,64,9,42,0.771
2704320.0,512,117,0,142,0,0,64,9,42,0.771
2704560.0,512,117,0,142,0,0,64,9,42,0.771
2704800.0,512,117,0,142,0,0,64,9,42,0.771
2705040.0,512,119,0,140,0,0,64,9,42,0.768
2705280.0,512,121,0,138,0,0,64,9,42,0.764
2705520.0,512,111,0,141,0,0,64,10,42,0.783
2705760.0,512,110,0,142,0,0,64,10,42,0.785
2706000.0,512,111,0,141,0,0,64,10,42,0.783
2706240.0,512,110,0,142,0,0,64,10,42,0.785
2706480.0,512,112,0,140,0,0,64,10,42,0.781
2706720.0,512,112,0,140,0,0,64,10,42,0.781
2706960.0,512,113,0,139,0,0,64,10,42,0.779
2707200.0,512,113,0,139,0,0,64,10,42,0.779
2707440.0,512,111,0,141,0,0,64,10,42,0.783
2707680.0,512,111,0,141,0,0,64,10,42,0.783
2707920.0,512,111,0,141,0,0,64,10,42,0.783
2708160.0,512,111,0,141,0,0,64,10,42,0.783
2708400.0,512,112,0,140,0,0,64,10,42,0.781
2708640.0,512,113,0,139,0,0,64,10,42,0.779
2708880.0,512,113,0,139,0,0,64,10,42,0.779
2709120.0,512,113,0,139,0,0,64,10,42,0.779
2709360.0,512,113,0,139,0,0,64,10,42,0.779
2709600.0,512,121,0,137,0,0,64,12,40,0.764
2709840.0,512,137,0,133,0,0,64,14,37,0.732
2710080.0,512,144,0,132,0,0,64,14,36,0.719
2710320.0,512,152,0,130,0,0,64,14,35,0.703
2710560.0,512,156,0,129,0,0,64,15,34,0.695
2710800.0,512,158,0,127,0,0,64,15,34,0.691
2711040.0,512,166,0,125,0,0,64,15,33,0.676
2711280.0,512,178,0,122,0,0,64,18,30,0.652
2711520.0,512,190,0,119,0,0,64,19,28,0.629
2711760.0,512,194,0,118,0,0,64,18,28,0.621
2712000.0,512,198,0,117,0,0,64,19,27,0.613
2712240.0,512,202,0,116,0,0,64,18,27,0.605
2712480.0,512,202,0,116,0,0,64,18,27,0.605
2712720.0,512,202,0,116,0,0,64,18,27,0.605
2712960.0,512,206,0,115,0,0,64,17,27,0.598
2713200.0,512,210,0,114,0,0,64,16,27,0.59
2713440.0,512,214,0,113,0,0,64,17,26,0.582
2713680.0,512,218,0,112,0,0,64,16,26,0.574
2713920.0,512,222,0,111,0,0,64,15,26,0.566
2714160.0,512,222,0,111,0,0,64,15,26,0.566
2714400.0,512,226,0,110,0,0,64,14,26,0.559
2714640.0,512,226,0,110,0,0,64,14,26,0.559
2714880.0,512,226,0,110,0,0,64,14,26,0.559
2715120.0,512,226,0,110,0,0,64,14,26,0.559
2715360.0,512,230,0,109,0,0,64,13,26,0.551
2715600.0,512,230,0,109,0,0,64,13,26,0.551
2715840.0,512,230,0,109,0,0,64,13,26,0.551
2716080.0,512,230,0,109,0,0,64,13,26,0.551
2716320.0,512,230,0,109,0,0,64,13,26,0.551
2716560.0,512,230,0,109,0,0,64,13,26,0.551
2716800.0,512,230,0,109,0,0,64,13,26,0.551
2717040.0,512,230,0,109,0,0,64,13,26,0.551
2717280.0,512,230,0,109,0,0,64,13,26,0.551
2717520.0,512,230,0,109,0,0,64,13,26,0.551
2717760.0,512,230,0,109,0,0,64,13,26,0.551
2718000.0,512,230,0,109,0,0,64,13,26,0.551
2718240.0,512,230,0,109,0,0,64,13,26,0.551
2718480.0,512,230,0,109,0,0,64,13,26,0.551
2718720.0,512,230,0,109,0,0,64,13,26,0.551
2718960.0,512,230,0,109,0,0,64,13,26,0.551
2719200.0,512,230,0,109,0,0,64,13,26,0.551
2719440.0,512,230,0,109,0,0,64,13,26,0.551
2719680.0,512,230,0,109,0,0,64,13,26,0.551
2719920.0,512,230,0,109,0,0,64,13,26,0.551
2720160.0,512,230,0,109,0,0,64,13,26,0.551
2720400.0,512,230,0,109,0,0,64,13,26,0.551
2720640.0,512,230,0,109,0,0,64,13,26,0.551
2720880.0,512,230,0,109,0,0,64,13,26,0.551
2721120.0,512,230,0,109,0,0,64,13,26,0.551
2721360.0,512,230,0,109,0,0,64,13,26,0.551
2721600.0,512,230,0,109,0,0,64,13,26,0.551
2721840.0,512,230,0,109,0,0,64,13,26,0.551
2722080.0,512,230,0,109,0,0,64,13,26,0.551
2722320.0,512,234,0,108,0,0,64,12,26,0.543
2722560.0,512,234,0,108,0,0,64,12,26,0.543
2722800.0,512,234,0,108,0,0,64,12,26,0.543
2723040.0,512,234,0,108,0,0,64,12,26,0.543
2723280.0,512,234,0,108,0,0,64,12,26,0.543
2723520.0,512,234,0,108,0,0,64,12,26,0.543
2723760.0,512,234,0,108,0,0,64,12,26,0.543
2724000.0,512,234,0,108,0,0,64,12,26,0.543
2724240.0,512,234,0,108,0,0,64,12,26,0.543
2724480.0,512,234,0,108,0,0,64,12,26,0.543
2724720.0,512,234,0,108,0,0,64,12,26,0.543
2724960.0,512,234,0,108,0,0,64,12,26,0.543
2725200.0,512,234,0,108,0,0,64,12,26,0.543
2725440.0,512,234,0,108,0,0,64,12,26,0.543
2725680.0,512,234,0,108,0,0,64,12,26,0.543
2725920.0,512,234,0,108,0,0,64,12,26,0.543
2726160.0,512,234,0,108,0,0,64,12,26,0.543
2726400.0,512,234,0,108,0,0,64,12,26,0.543
2726640.0,512,234,0,108,0,0,64,12,26,0.543
2726880.0,512,234,0,108,0,0,64,12,26,0.543
2727120.0,512,234,0,108,0,0,64,12,26,0.543
2727360.0,512,233,0,109,0,0,64,12,26,0.545
2727600.0,512,234,0,108,0,0,64,12,26,0.543
2727840.0,512,234,0,108,0,0,64,12,26,0.543
2728080.0,512,233,0,109,0,0,64,12,26,0.545
2728320.0,512,232,0,110,0,0,64,12,26,0.547
2728560.0,512,233,0,109,0,0,64,12,26,0.545
2728800.0,512,232,0,110,0,0,64,12,26,0.547
2729040.0,512,233,0,109,0,0,64,12,26,0.545
2729280.0,512,233,0,109,0,0,64,12,26,0.545
2729520.0,512,233,0,109,0,0,64,12,26,0.545
2729760.0,512,234,0,108,0,0,64,12,26,0.543
2730000.0,512,234,0,108,0,0,64,12,26,0.543
2730240.0,512,234,0,108,0,0,64,12,26,0.543
2730480.0,512,233,0,109,0,0,64,12,26,0.545
2730720.0,512,234,0,108,0,0,64,12,26,0.543
2730960.0,512,234,0,108,0,0,64,12,26,0.543
2731200.0,512,234,0,108,0,0,64,12,26,0.543
2731440.0,512,235,0,107,0,0,64,12,26,0.541
2731680.0,512,235,0,107,0,0,64,12,26,0.541
2731920.0,512,235,0,107,0,0,64,12,26,0.541
2732160.0,512,235,0,107,0,0,64,12,26,0.541
2732400.0,512,235,0,107,0,0,64,12,26,0.541
2732640.0,512,235,0,107,0,0,64,12,26,0.541
2732880.0,512,235,0,107,0,0,64,12,26,0.541
2733120.0,512,235,0,107,0,0,64,12,26,0.541
2733360.0,512,235,0,107,0,0,64,12,26,0.541
2733600.0,512,235,0,107,0,0,64,12,26,0.541
2733840.0,512,235,0,107,0,0,64,12,26,0.541
2734080.0,512,235,0,107,0,0,64,12,26,0.541
2734320.0,512,235,0,107,0,0,64,12,26,0.541
2734560.0,512,235,0,107,0,0,64,12,26,0.541
2734800.0,512,235,0,107,0,0,64,12,26,0.541
2735040.0,512,235,0,107,0,0,64,12,26,0.541
2735280.0,512,235,0,107,0,0,64,12,26,0.541
2735520.0,512,234,0,108,0,0,64,12,26,0.543
2735760.0,512,234,0,108,0,0,64,12,26,0.543
2736000.0,512,234,0,108,0,0,64,12,26,0.543
2736240.0,512,234,0,108,0,0,64,12,26,0.543
2736480.0,512,234,0,108,0,0,64,12,26,0.543
2736720.0,512,234,0,108,0,0,64,12,26,0.543
2736960.0,512,234,0,108,0,0,64,12,26,0.543
2737200.0,512,234,0,108,0,0,64,12,26,0.543
2737440.0,512,234,0,108,0,0,64,12,26,0.543
2737680.0,512,234,0,108,0,0,64,12,26,0.543
2737920.0,512,234,0,108,0,0,64,12,26,0.543
2738160.0,512,234,0,108,0,0,64,12,26,0.543
2738400.0,512,234,0,108,0,0,64,12,26,0.543
2738640.0,512,234,0,108,0,0,64,12,26,0.543
2738880.0,512,234,0,108,0,0,64,12,26,0.543
2739120.0,512,234,0,108,0,0,64,12,26,0.543
2739360.0,512,234,0,108,0,0,64,12,26,0.543
2739600.0,512,234,0,108,0,0,64,12,26,0.543
2739840.0,512,234,0,108,0,0,64,12,26,0.543
2740080.0,512,233,0,109,0,0,64,12,26,0.545
2740320.0,512,234,0,108,0,0,64,12,26,0.543
2740560.0,512,233,0,109,0,0,64,12,26,0.545
2740800.0,512,224,0,111,0,0,64,13,26,0.562
2741040.0,512,225,0,110,0,0,64,13,26,0.561
2741280.0,512,221,0,111,0,0,64,12,27,0.568
2741520.0,512,222,0,110,0,0,64,12,27,0.566
2741760.0,512,222,0,110,0,0,64,12,27,0.566
2742000.0,512,221,0,111,0,0,64,12,27,0.568
2742240.0,512,229,0,110,0,0,64,11,27,0.553
2742480.0,512,228,0,111,0,0,64,11,27,0.555
2742720.0,512,228,0,111,0,0,64,11,27,0.555
2742960.0,512,228,0,111,0,0,64,11,27,0.555
2743200.0,512,228,0,111,0,0,64,11,27,0.555
2743440.0,512,227,0,112,0,0,64,11,27,0.557
2743680.0,512,235,0,110,0,0,64,13,25,0.541
2743920.0,512,235,0,110,0,0,64,13,25,0.541
2744160.0,512,235,0,110,0,0,64,13,25,0.541
2744400.0,512,236,0,109,0,0,64,13,25,0.539
2744640.0,512,236,0,109,0,0,64,13,25,0.539
2744880.0,512,236,0,109,0,0,64,13,25,0.539
2745120.0,512,236,0,109,0,0,64,13,25,0.539
2745360.0,512,236,0,109,0,0,64,13,25,0.539
2745600.0,512,238,0,107,0,0,64,13,25,0.535
2745840.0,512,238,0,107,0,0,64,13,25,0.535
2746080.0,512,238,0,107,0,0,64,13,25,0.535
2746320.0,512,234,0,108,0,0,64,12,26,0.543
2746560.0,512,234,0,108,0,0,64,12,26,0.543
2746800.0,512,234,0,108,0,0,64,12,26,0.543
2747040.0,512,234,0,108,0,0,64,12,26,0.543
2747280.0,512,233,0,109,0,0,64,12,26,0.545
2747520.0,512,233,0,109,0,0,64,12,26,0.545
2747760.0,512,233,0,109,0,0,64,12,26,0.545
2748000.0,512,233,0,109,0,0,64,12,26,0.545
2748240.0,512,236,0,109,0,0,64,13,25,0.539
2748480.0,512,236,0,109,0,0,64,13,25,0.539
2748720.0,512,236,0,109,0,0,64,13,25,0.539
2748960.0,512,235,0,110,0,0,64,13,25,0.541
2749200.0,512,237,0,108,0,0,64,13,25,0.537
2749440.0,512,235,0,110,0,0,64,13,25,0.541
2749680.0,512,235,0,110,0,0,64,13,25,0.541
2749920.0,512,237,0,108,0,0,64,13,25,0.537
2750160.0,512,238,0,107,0,0,64,13,25,0.535
2750400.0,512,238,0,107,0,0,64,13,25,0.535
2750640.0,512,234,0,108,0,0,64,12,26,0.543
2750880.0,512,238,0,107,0,0,64,13,25,0.535
2751120.0,512,238,0,107,0,0,64,13,25,0.535
2751360.0,512,236,0,109,0,0,64,13,25,0.539
2751600.0,512,237,0,108,0,0,64,13,25,0.537
2751840.0,512,232,0,110,0,0,64,12,26,0.547
2752080.0,512,234,0,108,0,0,64,12,26,0.543
2752320.0,512,234,0,108,0,0,64,12,26,0.543
2752560.0,512,233,0,109,0,0,64,12,26,0.545
2752800.0,512,233,0,109,0,0,64,12,26,0.545
2753040.0,512,233,0,109,0,0,64,12,26,0.545
2753280.0,512,241,0,108,0,0,64,11,26,0.529
2753520.0,512,241,0,108,0,0,64,11,26,0.529
2753760.0,512,236,0,110,0,0,64,10,27,0.539
2754000.0,512,236,0,110,0,0,64,10,27,0.539
2754240.0,512,236,0,110,0,0,64,10,27,0.539
2754480.0,512,234,0,112,0,0,64,10,27,0.543
2754720.0,512,224,0,122,0,0,64,10,27,0.562
2754960.0,512,226,0,120,0,0,64,10,27,0.559
2755200.0,512,226,0,120,0,0,64,10,27,0.559
2755440.0,512,211,0,135,0,0,64,9,29,0.588
2755680.0,512,213,0,133,0,0,64,9,29,0.584
2755920.0,512,216,0,130,0,0,64,9,28,0.578
2756160.0,512,220,0,126,0,0,64,9,28,0.57
2756400.0,512,217,0,129,0,0,64,9,28,0.576
2756640.0,512,218,0,128,0,0,64,9,28,0.574
2756880.0,512,199,0,147,0,0,64,10,30,0.611
2757120.0,512,191,0,155,0,0,64,10,31,0.627
2757360.0,512,206,0,140,0,0,64,9,30,0.598
2757600.0,512,213,0,133,0,0,64,9,29,0.584
2757840.0,512,191,0,155,0,0,64,10,31,0.627
2758080.0,512,191,0,155,0,0,64,10,31,0.627
2758320.0,512,216,0,130,0,0,64,9,31,0.578
2758560.0,512,229,0,117,0,0,64,11,29,0.553
2758800.0,512,230,0,116,0,0,64,11,29,0.551
2759040.0,512,233,0,113,0,0,64,11,28,0.545
2759280.0,512,233,0,113,0,0,64,11,28,0.545
2759520.0,512,234,0,112,0,0,64,10,28,0.543
2759760.0,512,232,0,114,0,0,64,10,28,0.547
2760000.0,512,215,0,117,0,0,64,12,28,0.58
2760240.0,512,212,0,117,0,0,64,11,29,0.586
2760480.0,512,213,0,116,0,0,64,11,29,0.584
2760720.0,512,213,0,116,0,0,64,11,29,0.584
2760960.0,512,206,0,123,0,0,64,12,28,0.598
2761200.0,512,202,0,127,0,0,64,12,28,0.605
2761440.0,512,200,0,129,0,0,64,12,28,0.609
2761680.0,512,192,0,137,0,0,64,11,29,0.625
2761920.0,512,188,0,141,0,0,64,11,30,0.633
2762160.0,512,183,0,146,0,0,64,12,30,0.643
2762400.0,512,189,0,140,0,0,64,12,30,0.631
2762640.0,512,184,0,145,0,0,64,12,30,0.641
2762880.0,512,189,0,140,0,0,64,11,30,0.631
2763120.0,512,185,0,144,0,0,64,11,30,0.639
2763360.0,512,183,0,146,0,0,64,12,30,0.643
2763600.0,512,193,0,136,0,0,64,11,30,0.623
2763840.0,512,187,0,136,0,0,64,11,30,0.635
2764080.0,512,204,0,119,0,0,64,11,30,0.602
2764320.0,512,206,0,117,0,0,64,11,30,0.598
2764560.0,512,207,0,116,0,0,64,11,30,0.596
2764800.0,512,207,0,116,0,0,64,11,30,0.596
2765040.0,512,207,0,116,0,0,64,11,30,0.596
2765280.0,512,208,0,115,0,0,64,12,29,0.594
2765520.0,512,208,0,115,0,0,64,12,29,0.594
2765760.0,512,204,0,116,0,0,64,11,30,0.602
2766000.0,512,204,0,116,0,0,64,11,30,0.602
2766240.0,512,204,0,116,0,0,64,11,30,0.602
2766480.0,512,204,0,116,0,0,64,11,30,0.602
2766720.0,512,204,0,116,0,0,64,11,30,0.602
2766960.0,512,204,0,116,0,0,64,11,30,0.602
2767200.0,512,204,0,116,0,0,64,11,30,0.602
2767440.0,512,204,0,116,0,0,64,11,30,0.602
2767680.0,512,204,0,116,0,0,64,11,30,0.602
2767920.0,512,208,0,115,0,0,64,12,29,0.594
2768160.0,512,204,0,116,0,0,64,11,30,0.602
2768400.0,512,208,0,115,0,0,64,12,29,0.594
2768640.0,512,204,0,116,0,0,64,11,30,0.602
2768880.0,512,204,0,116,0,0,64,11,30,0.602
2769120.0,512,204,0,116,0,0,64,11,30,0.602
2769360.0,512,204,0,116,0,0,64,11,30,0.602
2769600.0,512,204,0,116,0,0,64,11,30,0.602
2769840.0,512,205,0,115,0,0,64,11,30,0.6
2770080.0,512,205,0,115,0,0,64,11,30,0.6
2770320.0,512,205,0,115,0,0,64,11,30,0.6
2770560.0,512,205,0,115,0,0,64,11,30,0.6
2770800.0,512,205,0,115,0,0,64,11,30,0.6
2771040.0,512,209,0,114,0,0,64,12,29,0.592
2771280.0,512,209,0,114,0,0,64,12,29,0.592
2771520.0,512,209,0,114,0,0,64,12,29,0.592
2771760.0,512,209,0,114,0,0,64,12,29,0.592
2772000.0,512,208,0,115,0,0,64,12,29,0.594
2772240.0,512,209,0,114,0,0,64,12,29,0.592
2772480.0,512,210,0,113,0,0,64,13,28,0.59
2772720.0,512,209,0,114,0,0,64,13,28,0.592
2772960.0,512,210,0,113,0,0,64,13,28,0.59
2773200.0,512,209,0,114,0,0,64,13,28,0.592
2773440.0,512,209,0,114,0,0,64,13,28,0.592
2773680.0,512,217,0,113,0,0,64,12,28,0.576
2773920.0,512,217,0,113,0,0,64,12,28,0.576
2774160.0,512,217,0,113,0,0,64,12,28,0.576
2774400.0,512,217,0,113,0,0,64,12,28,0.576
2774640.0,512,215,0,115,0,0,64,12,28,0.58
2774880.0,512,213,0,117,0,0,64,12,28,0.584
2775120.0,512,211,0,119,0,0,64,12,28,0.588
2775360.0,512,211,0,119,0,0,64,12,28,0.588
2775600.0,512,210,0,120,0,0,64,12,28,0.59
2775840.0,512,210,0,120,0,0,64,12,28,0.59
2776080.0,512,211,0,119,0,0,64,12,28,0.588
2776320.0,512,211,0,119,0,0,64,12,28,0.588
2776560.0,512,208,0,122,0,0,64,12,28,0.594
2776800.0,512,209,0,121,0,0,64,12,28,0.592
2777040.0,512,209,0,121,0,0,64,12,28,0.592
2777280.0,512,210,0,120,0,0,64,12,28,0.59
2777520.0,512,208,0,122,0,0,64,12,28,0.594
2777760.0,512,210,0,120,0,0,64,12,28,0.59
2778000.0,512,209,0,121,0,0,64,12,28,0.592
2778240.0,512,207,0,123,0,0,64,12,28,0.596
2778480.0,512,207,0,123,0,0,64,12,28,0.596
2778720.0,512,204,0,126,0,0,64,12,28,0.602
2778960.0,512,206,0,124,0,0,64,12,28,0.598
2779200.0,512,207,0,123,0,0,64,12,28,0.596
2779440.0,512,208,0,122,0,0,64,12,28,0.594
2779680.0,512,207,0,123,0,0,64,12,28,0.596
2779920.0,512,208,0,122,0,0,64,12,28,0.594
2780160.0,512,204,0,123,0,0,64,11,29,0.602
2780400.0,512,204,0,123,0,0,64,11,29,0.602
2780640.0,512,205,0,122,0,0,64,11,29,0.6
2780880.0,512,206,0,121,0,0,64,11,29,0.598
2781120.0,512,206,0,121,0,0,64,11,29,0.598
2781360.0,512,206,0,121,0,0,64,11,29,0.598
2781600.0,512,206,0,121,0,0,64,11,29,0.598
2781840.0,512,207,0,120,0,0,64,11,29,0.596
2782080.0,512,215,0,119,0,0,64,10,29,0.58
2782320.0,512,215,0,119,0,0,64,10,29,0.58
2782560.0,512,215,0,119,0,0,64,10,29,0.58
2782800.0,512,215,0,119,0,0,64,10,29,0.58
2783040.0,512,215,0,119,0,0,64,10,29,0.58
2783280.0,512,215,0,119,0,0,64,10,29,0.58
2783520.0,512,214,0,120,0,0,64,10,29,0.582
2783760.0,512,215,0,119,0,0,64,10,29,0.58
2784000.0,512,211,0,123,0,0,64,10,29,0.588
2784240.0,512,211,0,123,0,0,64,10,29,0.588
2784480.0,512,207,0,127,0,0,64,10,29,0.596
2784720.0,512,210,0,124,0,0,64,10,29,0.59
2784960.0,512,209,0,125,0,0,64,10,29,0.592
2785200.0,512,208,0,126,0,0,64,10,29,0.594
2785440.0,512,205,0,126,0,0,64,9,30,0.6
2785680.0,512,206,0,125,0,0,64,9,30,0.598
2785920.0,512,206,0,125,0,0,64,9,30,0.598
2786160.0,512,208,0,123,0,0,64,9,30,0.594
2786400.0,512,208,0,123,0,0,64,9,30,0.594
2786640.0,512,208,0,123,0,0,64,9,30,0.594
2786880.0,512,209,0,122,0,0,64,9,30,0.592
2787120.0,512,209,0,122,0,0,64,9,30,0.592
2787360.0,512,209,0,122,0,0,64,9,30,0.592
2787600.0,512,209,0,122,0,0,64,9,30,0.592
2787840.0,512,209,0,122,0,0,64,9,30,0.592
2788080.0,512,208,0,123,0,0,64,9,30,0.594
2788320.0,512,207,0,124,0,0,64,9,30,0.596
2788560.0,512,207,0,124,0,0,64,9,30,0.596
2788800.0,512,205,0,126,0,0,64,9,30,0.6
2789040.0,512,203,0,128,0,0,64,9,30,0.604
2789280.0,512,203,0,128,0,0,64,9,30,0.604
2789520.0,512,204,0,127,0,0,64,9,30,0.602
2789760.0,512,204,0,127,0,0,64,9,30,0.602
2790000.0,512,205,0,126,0,0,64,9,30,0.6
2790240.0,512,205,0,126,0,0,64,9,30,0.6
2790480.0,512,205,0,126,0,0,64,9,30,0.6
2790720.0,512,205,0,126,0,0,64,9,30,0.6
2790960.0,512,205,0,126,0,0,64,9,30,0.6
2791200.0,512,206,0,125,0,0,64,9,30,0.598
2791440.0,512,206,0,125,0,0,64,9,30,0.598
2791680.0,512,210,0,124,0,0,64,10,29,0.59
2791920.0,512,210,0,124,0,0,64,10,29,0.59
2792160.0,512,210,0,124,0,0,64,10,29,0.59
2792400.0,512,210,0,124,0,0,64,10,29,0.59
2792640.0,512,210,0,124,0,0,64,10,29,0.59
2792880.0,512,210,0,124,0,0,64,10,29,0.59
2793120.0,512,214,0,123,0,0,64,11,28,0.582
2793360.0,512,215,0,122,0,0,64,11,28,0.58
2793600.0,512,215,0,122,0,0,64,11,28,0.58
2793840.0,512,215,0,122,0,0,64,11,28,0.58
2794080.0,512,215,0,122,0,0,64,11,28,0.58
2794320.0,512,215,0,122,0,0,64,11,28,0.58
2794560.0,512,215,0,122,0,0,64,11,28,0.58
2794800.0,512,219,0,121,0,0,64,12,27,0.572
2795040.0,512,219,0,121,0,0,64,12,27,0.572
2795280.0,512,219,0,121,0,0,64,12,27,0.572
2795520.0,512,211,0,122,0,0,64,13,27,0.588
2795760.0,512,211,0,122,0,0,64,13,27,0.588
2796000.0,512,203,0,124,0,0,64,11,29,0.604
2796240.0,512,203,0,124,0,0,64,11,29,0.604
2796480.0,512,203,0,124,0,0,64,11,29,0.604
2796720.0,512,203,0,124,0,0,64,11,29,0.604
2796960.0,512,203,0,124,0,0,64,11,29,0.604
2797200.0,512,202,0,125,0,0,64,11,29,0.605
2797440.0,512,202,0,125,0,0,64,11,29,0.605
2797680.0,512,203,0,124,0,0,64,11,29,0.604
2797920.0,512,203,0,124,0,0,64,11,29,0.604
2798160.0,512,203,0,124,0,0,64,11,29,0.604
2798400.0,512,203,0,124,0,0,64,11,29,0.604
2798640.0,512,202,0,125,0,0,64,11,29,0.605
2798880.0,512,202,0,125,0,0,64,11,29,0.605
2799120.0,512,211,0,123,0,0,64,10,29,0.588
2799360.0,512,211,0,123,0,0,64,10,29,0.588
2799600.0,512,211,0,123,0,0,64,10,29,0.588
2799840.0,512,211,0,123,0,0,64,10,29,0.588
2800080.0,512,211,0,123,0,0,64,10,29,0.588
2800320.0,512,211,0,123,0,0,64,10,29,0.588
2800560.0,512,211,0,123,0,0,64,10,29,0.588
2800800.0,512,206,0,125,0,0,64,9,30,0.598
2801040.0,512,210,0,124,0,0,64,10,29,0.59
