time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
3893520,2816,1133,475,458,81,41,352,145,86,0.598
3893760,2816,1138,475,456,81,41,352,144,86,0.596
3894000,2816,1130,475,456,81,41,352,146,85,0.599
3894240,2816,1136,475,458,81,41,352,145,85,0.597
3894480,2816,1149,475,457,81,41,352,143,85,0.592
3894720,2816,1168,471,457,80,40,352,141,85,0.585
3894960,2816,1174,471,455,80,40,352,141,85,0.583
3895200,2816,1176,471,449,80,40,352,142,85,0.582
3895440,2816,1192,471,447,80,40,352,140,85,0.577
3895680,2816,1192,471,447,80,40,352,139,85,0.577
3895920,2816,1183,471,453,80,40,352,140,85,0.58
3896160,2816,1190,471,446,80,40,352,140,85,0.577
3896400,2816,1190,463,446,79,40,352,140,85,0.577
3896640,2816,1190,463,449,79,40,352,141,84,0.577
3896880,2816,1187,463,445,79,40,352,141,84,0.578
3897120,2816,1174,463,448,79,40,352,143,84,0.583
3897360,2816,1176,463,446,79,40,352,143,84,0.582
3897600,2816,1181,463,444,79,40,352,142,84,0.581
3897840,2816,1196,463,442,79,40,352,139,85,0.575
3898080,2816,1192,480,443,81,41,352,140,85,0.577
3898320,2816,1191,488,444,82,41,352,140,85,0.577
3898560,2816,1209,488,441,82,41,352,138,85,0.571
3898800,2816,1162,488,443,82,41,352,145,84,0.587
3899040,2816,1178,488,442,82,41,352,143,84,0.582
3899280,2816,1188,504,439,84,41,352,143,83,0.578
3899520,2816,1183,504,444,84,41,352,143,83,0.58
3899760,2816,1188,504,442,84,41,352,142,83,0.578
3900000,2816,1180,512,447,85,41,352,142,84,0.581
3900240,2816,1179,512,448,85,41,352,142,84,0.581
3900480,2816,1184,512,447,85,41,352,140,85,0.58
3900720,2816,1187,512,447,85,41,352,141,84,0.578
3900960,2816,1188,512,446,85,41,352,141,84,0.578
3901200,2816,1192,520,445,86,41,352,140,84,0.577
3901440,2816,1192,520,445,86,41,352,140,84,0.577
3901680,2816,1189,520,445,86,41,352,141,84,0.578
3901920,2816,1190,520,444,86,41,352,141,84,0.577
3902160,2816,1177,528,443,87,41,352,143,84,0.582
3902400,2816,1178,528,442,87,41,352,143,84,0.582
3902640,2816,1173,528,443,87,41,352,143,84,0.583
3902880,2816,1172,536,443,88,41,352,143,84,0.584
3903120,2816,1173,544,443,89,41,352,143,84,0.583
3903360,2816,1174,544,442,89,41,352,143,84,0.583
3903600,2816,1175,552,441,90,41,352,143,84,0.583
3903840,2816,1170,552,443,90,41,352,144,84,0.585
3904080,2816,1163,560,443,91,41,352,145,84,0.587
3904320,2816,1157,560,449,91,41,352,145,84,0.589
3904560,2816,1158,560,448,91,41,352,145,84,0.589
3904800,2816,1158,561,448,92,42,352,145,84,0.589
3905040,2816,1157,561,449,92,42,352,143,85,0.589
3905280,2816,1154,561,449,92,42,352,144,85,0.59
3905520,2816,1151,561,452,92,42,352,144,85,0.591
3905760,2816,1159,561,451,92,42,352,143,85,0.588
3906000,2816,1160,561,450,92,42,352,143,85,0.588
3906240,2816,1158,562,452,93,43,352,143,85,0.589
3906480,2816,1155,562,451,93,43,352,143,85,0.59
3906720,2816,1153,562,450,93,43,352,144,85,0.591
3906960,2816,1153,562,450,93,43,352,144,85,0.591
3907200,2816,1154,562,449,93,43,352,144,85,0.59
3907440,2816,1153,562,450,93,43,352,144,85,0.591
3907680,2816,1154,554,449,92,43,352,144,85,0.59
3907920,2816,1158,546,448,91,43,352,143,85,0.589
3908160,2816,1144,546,451,91,43,352,145,85,0.594
3908400,2816,1153,546,450,91,43,352,144,85,0.591
3908640,2816,1136,546,452,91,43,352,146,85,0.597
3908880,2816,1061,546,527,91,43,352,140,91,0.623
3909120,2816,1132,546,456,91,43,352,146,85,0.598
3909360,2816,1142,574,449,95,46,352,145,85,0.594
3909600,2816,1150,590,448,96,46,352,146,84,0.592
3909840,2816,1150,590,448,96,46,352,146,84,0.592
3910080,2816,1150,598,448,97,46,352,146,84,0.592
3910320,2816,1149,606,449,98,46,352,146,84,0.592
3910560,2816,1150,622,448,99,46,352,144,85,0.592
3910800,2816,1138,610,449,99,47,352,146,85,0.596
3911040,2816,1139,611,448,100,48,352,146,85,0.596
3911280,2816,1143,588,450,93,42,352,145,86,0.594
3911520,2816,1127,567,456,90,40,352,145,87,0.6
3911760,2816,1124,575,459,91,40,352,145,87,0.601
3912000,2816,1130,583,456,92,40,352,146,86,0.599
3912240,2816,1128,583,458,92,40,352,146,86,0.599
3912480,2816,1130,575,456,91,40,352,146,86,0.599
3912720,2816,1130,562,459,85,35,352,147,85,0.599
3912960,2816,1137,554,455,84,35,352,148,84,0.596
3913200,2816,1137,570,455,86,35,352,148,84,0.596
3913440,2816,1135,574,457,87,36,352,148,84,0.597
3913680,2816,1128,562,456,85,35,352,147,85,0.599
3913920,2816,1095,562,484,85,35,352,143,89,0.611
3914160,2816,1062,563,517,86,36,352,141,91,0.623
3914400,2816,1036,547,544,84,36,352,139,93,0.632
3914640,2816,1033,560,547,97,49,352,139,93,0.633
3914880,2816,1034,560,546,97,49,352,139,93,0.633
3915120,2816,1033,560,547,97,49,352,139,93,0.633
3915360,2816,1033,561,547,98,50,352,139,93,0.633
3915600,2816,1036,547,547,84,36,352,140,92,0.632
3915840,2816,1078,531,508,82,36,352,141,91,0.617
3916080,2816,1104,523,482,81,36,352,141,91,0.608
3916320,2816,1087,494,487,68,24,352,141,91,0.614
3916560,2816,1088,494,486,68,24,352,141,91,0.614
3916800,2816,1088,494,486,68,24,352,141,91,0.614
3917040,2816,1096,494,485,68,24,352,141,90,0.611
3917280,2816,1106,510,475,70,24,352,141,90,0.607
3917520,2816,1114,519,470,72,25,352,142,89,0.604
3917760,2816,1118,519,466,72,25,352,142,89,0.603
3918000,2816,1115,519,469,72,25,352,142,89,0.604
3918240,2816,1112,519,469,72,25,352,142,89,0.605
3918480,2816,1114,519,467,72,25,352,142,89,0.604
3918720,2816,1113,519,468,72,25,352,142,89,0.605
3918960,2816,1107,519,467,72,25,352,144,88,0.607
3919200,2816,1091,519,469,72,25,352,146,88,0.613
3919440,2816,1017,519,480,72,25,352,155,88,0.639
3919680,2816,1082,510,471,70,24,352,147,88,0.616
3919920,2816,1086,510,471,70,24,352,147,88,0.614
3920160,2816,1090,510,467,70,24,352,147,88,0.613
3920400,2816,1048,510,474,70,24,352,152,88,0.628
3920640,2816,1075,494,470,69,24,352,148,88,0.618
3920880,2816,1080,486,468,68,24,352,148,88,0.616
3921120,2816,1077,486,471,68,24,352,148,88,0.618
3921360,2816,1087,486,468,68,24,352,147,88,0.614
3921600,2816,1088,486,470,68,24,352,148,87,0.614
3921840,2816,1081,486,474,68,24,352,148,87,0.616
3922080,2816,1080,486,475,68,24,352,148,87,0.616
3922320,2816,1070,486,478,68,24,352,150,87,0.62
3922560,2816,1071,486,477,68,24,352,150,87,0.62
3922800,2816,1081,494,474,69,24,352,149,87,0.616
3923040,2816,1093,486,477,68,24,352,146,88,0.612
3923280,2816,1098,486,475,68,24,352,146,88,0.61
3923520,2816,1093,486,477,68,24,352,146,88,0.612
3923760,2816,1094,494,476,69,24,352,146,88,0.612
3924000,2816,1094,494,476,69,24,352,146,88,0.612
3924240,2816,1090,502,480,70,24,352,146,88,0.613
3924480,2816,1082,502,481,70,24,352,147,88,0.616
3924720,2816,1081,502,482,70,24,352,147,88,0.616
3924960,2816,1085,502,481,70,24,352,147,88,0.615
3925200,2816,1086,502,477,70,24,352,147,88,0.614
3925440,2816,1085,502,478,70,24,352,147,88,0.615
3925680,2816,1089,502,481,70,24,352,146,89,0.613
3925920,2816,1093,502,477,70,24,352,147,88,0.612
3926160,2816,1094,502,476,70,24,352,147,88,0.612
3926400,2816,1072,510,477,71,24,352,150,88,0.619
3926640,2816,1063,510,479,71,24,352,151,88,0.623
3926880,2816,1064,518,478,72,24,352,151,88,0.622
3927120,2816,1065,518,477,72,24,352,151,88,0.622
3927360,2816,1064,518,478,72,24,352,151,88,0.622
3927600,2816,1064,518,478,72,24,352,151,88,0.622
3927840,2816,1071,526,478,73,24,352,150,88,0.62
3928080,2816,1080,526,476,73,24,352,149,88,0.616
3928320,2816,1079,534,477,74,24,352,149,88,0.617
3928560,2816,1081,534,474,74,24,352,152,86,0.616
3928800,2816,1081,534,474,74,24,352,152,86,0.616
3929040,2816,1080,534,475,74,24,352,152,86,0.616
3929280,2816,1085,534,470,74,24,352,152,86,0.615
3929520,2816,1095,534,473,74,24,352,150,86,0.611
3929760,2816,1096,534,473,74,24,352,150,86,0.611
3930000,2816,1096,542,473,75,24,352,150,86,0.611
3930240,2816,1096,542,473,75,24,352,150,86,0.611
3930480,2816,1096,534,466,74,24,352,150,86,0.611
3930720,2816,1103,518,466,72,24,352,149,86,0.608
3930960,2816,1092,494,467,69,24,352,150,86,0.612
3931200,2816,1083,486,469,68,24,352,151,86,0.615
3931440,2816,1075,486,474,68,24,352,151,87,0.618
3931680,2816,1081,486,468,68,24,352,152,86,0.616
3931920,2816,1087,486,469,68,24,352,151,86,0.614
3932160,2816,1088,486,468,68,24,352,151,86,0.614
3932400,2816,1085,478,467,67,24,352,151,86,0.615
3932640,2816,1078,486,471,68,24,352,152,86,0.617
3932880,2816,1081,486,468,68,24,352,152,86,0.616
3933120,2816,1081,478,468,67,24,352,152,86,0.616
3933360,2816,1080,470,469,66,24,352,152,86,0.616
3933600,2816,1097,470,466,66,24,352,150,86,0.61
3933840,2816,1084,470,468,66,24,352,151,86,0.615
3934080,2816,1085,470,464,66,24,352,152,86,0.615
3934320,2816,1086,470,463,66,24,352,152,86,0.614
3934560,2816,1087,470,462,66,24,352,152,86,0.614
3934800,2816,1082,470,464,66,24,352,151,87,0.616
3935040,2816,1085,470,463,66,24,352,152,86,0.615
3935280,2816,1089,470,460,66,24,352,152,86,0.613
3935520,2816,1088,470,461,66,24,352,152,86,0.614
3935760,2816,1087,470,462,66,24,352,152,86,0.614
3936000,2816,1073,470,464,66,24,352,152,88,0.619
3936240,2816,1072,470,465,66,24,352,152,88,0.619
3936480,2816,1066,470,464,66,24,352,154,87,0.621
3936720,2816,1070,470,463,66,24,352,156,85,0.62
3936960,2816,1075,470,461,66,24,352,157,84,0.618
3937200,2816,1071,470,462,66,24,352,156,85,0.62
3937440,2816,1066,470,464,66,24,352,153,87,0.621
3937680,2816,1071,470,462,66,24,352,152,87,0.62
3937920,2816,1056,470,465,66,24,352,152,89,0.625
3938160,2816,1062,470,462,66,24,352,154,87,0.623
3938400,2816,1061,470,462,66,24,352,154,87,0.623
3938640,2816,1073,470,461,66,24,352,154,86,0.619
3938880,2816,1094,470,457,66,24,352,151,86,0.612
3939120,2816,1094,470,457,66,24,352,151,86,0.612
3939360,2816,1090,470,458,66,24,352,151,87,0.613
3939600,2816,1096,470,455,66,24,352,153,85,0.611
3939840,2816,1099,470,455,66,24,352,152,85,0.61
3940080,2816,1103,470,455,66,24,352,150,86,0.608
3940320,2816,1101,470,457,66,24,352,150,86,0.609
3940560,2816,1099,470,456,66,24,352,149,86,0.61
3940800,2816,1109,462,453,65,24,352,148,86,0.606
3941040,2816,1113,462,452,65,24,352,149,85,0.605
3941280,2816,1122,462,450,65,24,352,148,85,0.602
3941520,2816,1121,462,451,65,24,352,148,85,0.602
3941760,2816,1117,462,452,65,24,352,147,86,0.603
3942000,2816,1012,526,463,67,24,352,160,86,0.641
3942240,2816,1024,526,461,67,24,352,160,85,0.636
3942480,2816,1026,526,459,67,24,352,160,85,0.636
3942720,2816,1028,526,460,67,24,352,161,84,0.635
3942960,2816,1024,534,464,68,24,352,161,84,0.636
3943200,2816,1003,494,468,66,24,352,163,84,0.644
3943440,2816,1002,486,469,65,24,352,163,84,0.644
3943680,2816,995,486,470,65,24,352,161,86,0.647
3943920,2816,990,477,474,63,23,352,160,87,0.648
3944160,2816,986,477,472,63,23,352,162,86,0.65
3944400,2816,990,477,471,63,23,352,163,85,0.648
3944640,2816,988,489,473,65,24,352,163,85,0.649
3944880,2816,987,457,474,64,24,352,163,85,0.65
3945120,2816,990,457,474,64,24,352,164,84,0.648
3945360,2816,991,449,473,63,24,352,164,84,0.648
3945600,2816,987,433,475,61,24,352,163,85,0.65
3945840,2816,985,433,477,61,24,352,162,86,0.65
3946080,2816,1003,433,476,61,24,352,161,85,0.644
3946320,2816,994,433,478,61,24,352,162,85,0.647
3946560,2816,995,433,477,61,24,352,162,85,0.647
3946800,2816,995,433,477,61,24,352,162,85,0.647
3947040,2816,990,433,478,61,24,352,164,84,0.648
3947280,2816,991,433,477,61,24,352,164,84,0.648
3947520,2816,991,433,477,61,24,352,165,83,0.648
3947760,2816,988,433,477,61,24,352,164,84,0.649
3948000,2816,984,421,478,59,23,352,163,85,0.651
3948240,2816,982,421,480,59,23,352,164,85,0.651
3948480,2816,978,409,481,57,22,352,163,86,0.653
3948720,2816,1009,409,481,57,22,352,159,86,0.642
3948960,2816,1014,409,479,57,22,352,160,85,0.64
3949200,2816,1013,409,480,57,22,352,159,86,0.64
3949440,2816,1010,409,483,57,22,352,158,87,0.641
3949680,2816,1018,409,482,57,22,352,157,87,0.638
3949920,2816,1009,409,484,57,22,352,157,88,0.642
3950160,2816,1002,409,484,57,22,352,160,86,0.644
3950400,2816,1002,409,484,57,22,352,160,86,0.644
3950640,2816,1000,409,486,57,22,352,159,87,0.645
3950880,2816,989,409,487,57,22,352,160,87,0.649
3951120,2816,995,409,488,57,22,352,158,88,0.647
3951360,2816,1020,409,484,57,22,352,156,87,0.638
3951600,2816,1021,409,483,57,22,352,156,87,0.637
3951840,2816,1033,409,481,57,22,352,155,87,0.633
3952080,2816,1034,409,480,57,22,352,156,86,0.633
3952320,2816,1034,425,480,58,22,352,155,87,0.633
3952560,2816,1033,425,480,58,22,352,155,87,0.633
3952800,2816,1029,425,478,58,22,352,157,86,0.635
3953040,2816,1033,425,481,58,22,352,155,87,0.633
3953280,2816,1027,425,480,58,22,352,156,87,0.635
3953520,2816,1023,433,484,59,22,352,155,88,0.637
3953760,2816,1032,433,482,59,22,352,154,88,0.634
3954000,2816,1034,433,480,59,22,352,154,88,0.633
3954240,2816,1034,433,480,59,22,352,154,88,0.633
3954480,2816,1031,449,480,60,22,352,153,89,0.634
3954720,2816,1034,452,480,63,25,352,155,88,0.633
3954960,2816,1034,460,480,64,25,352,155,88,0.633
3955200,2816,1035,460,479,64,25,352,155,88,0.632
3955440,2816,1033,461,481,65,26,352,155,88,0.633
3955680,2816,1036,461,478,65,26,352,155,88,0.632
3955920,2816,1035,463,479,67,28,352,154,89,0.632
3956160,2816,1037,465,477,68,29,352,155,88,0.632
3956400,2816,1019,466,481,69,30,352,157,88,0.638
3956640,2816,1021,471,479,71,32,352,157,88,0.637
3956880,2816,989,504,480,73,33,352,161,88,0.649
3957120,2816,996,505,480,74,34,352,160,88,0.646
3957360,2816,995,496,481,72,33,352,160,88,0.647
3957600,2816,982,496,484,72,33,352,160,89,0.651
3957840,2816,986,497,483,73,34,352,161,88,0.65
3958080,2816,990,497,479,73,34,352,160,88,0.648
3958320,2816,990,498,479,74,35,352,159,89,0.648
3958560,2816,991,498,478,74,35,352,159,89,0.648
3958800,2816,989,498,480,74,35,352,159,89,0.649
3959040,2816,973,479,482,73,35,352,160,90,0.654
3959280,2816,973,471,483,72,35,352,160,90,0.654
3959520,2816,967,488,486,74,36,352,159,91,0.657
3959760,2816,968,488,485,74,36,352,159,91,0.656
3960000,2816,975,488,481,74,36,352,161,89,0.654
3960240,2816,982,489,480,75,37,352,163,87,0.651
3960480,2816,977,489,482,75,37,352,162,88,0.653
3960720,2816,980,492,479,78,40,352,162,88,0.652
3960960,2816,988,493,478,79,41,352,161,88,0.649
3961200,2816,988,493,478,79,41,352,161,88,0.649
3961440,2816,988,497,478,82,44,352,161,88,0.649
3961680,2816,989,497,477,82,44,352,161,88,0.649
3961920,2816,988,498,478,83,45,352,161,88,0.649
3962160,2816,989,498,477,83,45,352,161,88,0.649
3962400,2816,988,498,478,83,45,352,161,88,0.649
3962640,2816,990,491,476,83,46,352,162,87,0.648
3962880,2816,991,491,475,83,46,352,162,87,0.648
3963120,2816,981,492,478,84,47,352,162,88,0.652
3963360,2816,980,492,479,84,47,352,162,88,0.652
3963600,2816,980,492,479,84,47,352,162,88,0.652
3963840,2816,978,493,481,85,48,352,161,89,0.653
3964080,2816,980,493,479,85,48,352,161,89,0.652
3964320,2816,982,495,477,87,50,352,161,89,0.651
3964560,2816,977,496,479,88,51,352,160,90,0.653
3964800,2816,977,496,479,88,51,352,160,90,0.653
3965040,2816,973,497,480,89,52,352,161,90,0.654
3965280,2816,976,497,480,89,52,352,161,90,0.653
3965520,2816,973,502,480,94,57,352,161,90,0.654
3965760,2816,977,502,479,94,57,352,160,90,0.653
3966000,2816,977,503,479,95,58,352,160,90,0.653
3966240,2816,974,509,479,98,61,352,160,90,0.654
3966480,2816,974,510,479,99,62,352,160,90,0.654
3966720,2816,970,531,480,105,68,352,160,90,0.656
3966960,2816,970,548,480,110,73,352,160,90,0.656
3967200,2816,965,569,485,116,79,352,160,90,0.657
3967440,2816,963,570,484,117,80,352,161,90,0.658
3967680,2816,965,571,482,118,81,352,161,90,0.657
3967920,2816,973,573,481,120,83,352,160,90,0.654
3968160,2816,973,576,481,123,86,352,160,90,0.654
3968400,2816,979,576,482,123,86,352,159,90,0.652
3968640,2816,979,581,478,128,91,352,160,90,0.652
3968880,2816,983,582,481,129,92,352,159,90,0.651
3969120,2816,985,583,479,130,93,352,160,89,0.65
3969360,2816,981,583,480,130,93,352,159,90,0.652
3969600,2816,981,575,477,129,93,352,160,90,0.652
3969840,2816,982,577,476,131,95,352,160,90,0.651
3970080,2816,977,577,478,131,95,352,159,91,0.653
3970320,2816,979,594,476,133,96,352,159,91,0.652
3970560,2816,978,598,477,136,99,352,160,90,0.653
3970800,2816,955,566,476,135,99,352,163,90,0.661
3971040,2816,944,568,480,137,101,352,164,90,0.665
3971280,2816,948,569,476,138,102,352,164,90,0.663
3971520,2816,952,570,479,139,103,352,163,90,0.662
3971760,2816,958,570,473,139,103,352,164,89,0.66
3972000,2816,979,570,469,139,103,352,162,89,0.652
3972240,2816,971,571,471,140,104,352,161,90,0.655
3972480,2816,971,571,471,140,104,352,161,90,0.655
3972720,2816,973,572,469,141,105,352,161,90,0.654
3972960,2816,965,572,477,141,105,352,161,90,0.657
3973200,2816,963,572,479,141,105,352,161,90,0.658
3973440,2816,947,550,483,138,103,352,159,92,0.664
3973680,2816,947,550,483,138,103,352,159,92,0.664
3973920,2816,952,551,478,139,104,352,159,92,0.662
3974160,2816,959,561,474,141,105,352,160,91,0.659
3974400,2816,960,561,473,141,105,352,160,91,0.659
3974640,2816,959,562,474,142,106,352,160,91,0.659
3974880,2816,959,578,474,143,106,352,160,91,0.659
3975120,2816,961,580,473,145,108,352,159,91,0.659
3975360,2816,961,589,473,154,117,352,159,91,0.659
3975600,2816,965,590,472,155,118,352,160,90,0.657
3975840,2816,965,591,472,156,119,352,160,90,0.657
3976080,2816,981,592,470,157,120,352,158,90,0.652
3976320,2816,981,594,470,159,122,352,158,90,0.652
3976560,2816,977,594,474,159,122,352,158,90,0.653
3976800,2816,980,594,471,159,122,352,158,90,0.652
3977040,2816,954,596,476,161,124,352,161,90,0.661
3977280,2816,953,598,477,163,126,352,161,90,0.662
3977520,2816,939,600,484,165,128,352,162,90,0.667
3977760,2816,946,600,484,165,128,352,161,90,0.664
3978000,2816,943,600,487,165,128,352,161,90,0.665
3978240,2816,936,602,487,167,130,352,162,90,0.668
3978480,2816,936,602,487,167,130,352,162,90,0.668
3978720,2816,936,604,487,169,132,352,162,90,0.668
3978960,2816,936,612,487,170,132,352,162,90,0.668
3979200,2816,936,612,487,170,132,352,162,90,0.668
3979440,2816,936,613,487,171,133,352,162,90,0.668
3979680,2816,936,626,487,175,137,352,162,90,0.668
3979920,2816,936,627,487,176,138,352,162,90,0.668
3980160,2816,944,627,487,176,138,352,161,90,0.665
3980400,2816,942,628,489,177,139,352,161,90,0.665
3980640,2816,944,630,487,179,141,352,161,90,0.665
3980880,2816,948,630,486,179,141,352,162,89,0.663
3981120,2816,945,631,486,180,142,352,162,89,0.664
3981360,2816,945,631,486,180,142,352,162,89,0.664
3981600,2816,941,631,486,180,142,352,163,89,0.666
3981840,2816,952,649,485,184,144,352,162,89,0.662
3982080,2816,956,649,484,184,144,352,161,89,0.661
3982320,2816,961,654,482,189,149,352,162,88,0.659
3982560,2816,959,662,484,190,149,352,161,89,0.659
3982800,2816,958,663,485,191,150,352,161,89,0.66
3983040,2816,959,664,484,192,151,352,161,89,0.659
3983280,2816,947,668,496,193,152,352,161,89,0.664
3983520,2816,947,669,496,194,153,352,161,89,0.664
3983760,2816,945,669,498,194,153,352,161,89,0.664
3984000,2816,962,669,496,194,153,352,159,89,0.658
3984240,2816,962,670,496,195,154,352,159,89,0.658
3984480,2816,964,670,494,195,154,352,159,89,0.658
3984720,2816,964,679,494,197,155,352,159,89,0.658
3984960,2816,962,679,493,197,155,352,159,89,0.658
3985200,2816,963,679,492,197,155,352,159,89,0.658
3985440,2816,971,680,491,198,156,352,158,89,0.655
3985680,2816,955,680,507,198,156,352,157,90,0.661
3985920,2816,932,695,533,213,171,352,154,93,0.669
3986160,2816,932,714,533,232,190,352,154,93,0.669
3986400,2816,932,745,533,263,221,352,154,93,0.669
3986640,2816,932,766,533,284,242,352,154,93,0.669
3986880,2816,932,766,533,284,242,352,154,93,0.669
3987120,2816,933,787,532,305,263,352,154,93,0.669
3987360,2816,933,800,532,318,276,352,154,93,0.669
3987600,2816,929,820,533,338,296,352,154,93,0.67
3987840,2816,929,848,533,366,324,352,154,93,0.67
3988080,2816,936,856,533,373,331,352,153,93,0.668
3988320,2816,936,864,533,381,339,352,153,93,0.668
3988560,2816,929,845,533,362,320,352,154,93,0.67
3988800,2816,933,830,533,347,305,352,154,93,0.669
3989040,2816,933,814,533,331,289,352,154,93,0.669
3989280,2816,933,797,533,314,272,352,154,93,0.669
3989520,2816,933,782,533,299,257,352,154,93,0.669
3989760,2816,933,769,533,286,244,352,154,93,0.669
3990000,2816,933,756,533,273,231,352,154,93,0.669
3990240,2816,925,741,534,258,216,352,155,93,0.672
3990480,2816,925,728,534,245,203,352,155,93,0.672
3990720,2816,923,716,536,233,191,352,155,93,0.672
3990960,2816,924,693,535,210,168,352,155,93,0.672
3991200,2816,945,693,514,210,168,352,155,93,0.664
3991440,2816,968,695,498,212,170,352,154,93,0.656
3991680,2816,973,695,493,212,170,352,154,93,0.654
3991920,2816,977,696,489,213,171,352,154,93,0.653
3992160,2816,980,696,486,213,171,352,156,91,0.652
3992400,2816,966,697,488,214,172,352,156,92,0.657
3992640,2816,967,698,487,215,173,352,156,92,0.657
3992880,2816,965,699,489,216,174,352,156,92,0.657
3993120,2816,967,700,487,217,175,352,156,92,0.657
3993360,2816,967,700,487,217,175,352,156,92,0.657
3993600,2816,968,700,486,217,175,352,156,92,0.656
3993840,2816,968,701,486,218,176,352,156,92,0.656
3994080,2816,977,701,484,218,176,352,155,92,0.653
3994320,2816,977,702,484,219,177,352,154,93,0.653
3994560,2816,991,702,477,219,177,352,156,90,0.648
3994800,2816,993,702,482,219,177,352,154,91,0.647
3995040,2816,999,703,476,220,178,352,154,91,0.645
3995280,2816,1002,703,473,220,178,352,154,91,0.644
3995520,2816,1002,705,473,222,180,352,154,91,0.644
3995760,2816,1002,709,473,226,184,352,154,91,0.644
3996000,2816,1003,709,472,226,184,352,154,91,0.644
3996240,2816,1006,710,469,227,185,352,154,91,0.643
3996480,2816,1001,710,468,227,185,352,152,93,0.645
3996720,2816,997,711,472,228,186,352,153,92,0.646
3996960,2816,989,713,473,229,187,352,154,92,0.649
3997200,2816,985,714,475,230,188,352,152,94,0.65
3997440,2816,987,715,473,231,189,352,152,94,0.65
3997680,2816,979,717,481,233,191,352,152,94,0.652
3997920,2816,949,718,511,234,192,352,150,96,0.663
3998160,2816,927,723,536,239,197,352,148,98,0.671
3998400,2816,909,726,533,235,192,352,151,98,0.677
3998640,2816,935,735,514,237,193,352,151,97,0.668
3998880,2816,967,736,486,238,194,352,152,95,0.657
3999120,2816,982,737,474,239,195,352,153,94,0.651
3999360,2816,974,745,479,240,195,352,153,94,0.654
3999600,2816,974,745,479,240,195,352,153,94,0.654
3999840,2816,970,754,476,242,196,352,154,94,0.656
4000080,2816,990,753,487,241,195,352,151,95,0.648
4000320,2816,1021,754,465,242,196,352,150,93,0.637
4000560,2816,1000,762,486,243,196,352,150,93,0.645
4000800,2816,1001,813,482,286,238,352,149,94,0.645
4001040,2816,1019,822,464,295,247,352,149,94,0.638
4001280,2816,1021,870,462,343,295,352,149,94,0.637
4001520,2816,1026,918,460,391,343,352,150,93,0.636
4001760,2816,1031,974,458,438,390,352,149,93,0.634
4002000,2816,1033,1040,457,483,435,352,149,93,0.633
4002240,2816,1022,1065,459,505,457,352,148,95,0.637
4002480,2816,1022,1093,459,533,485,352,148,95,0.637
4002720,2816,1026,1130,458,563,514,352,147,95,0.636
4002960,2816,1027,1153,457,583,534,352,147,95,0.635
4003200,2816,1008,1139,461,583,534,352,147,96,0.642
4003440,2816,1017,1134,458,590,542,352,148,95,0.639
4003680,2816,1014,1118,464,593,546,352,145,97,0.64
4003920,2816,1013,1133,465,608,561,352,145,97,0.64
4004160,2816,1012,1166,466,638,591,352,145,97,0.641
4004400,2816,1012,1171,466,643,596,352,145,97,0.641
4004640,2816,1012,1172,466,644,597,352,145,97,0.641
4004880,2816,1014,1168,466,647,601,352,146,96,0.64
4005120,2816,1010,1183,467,655,608,352,145,97,0.641
4005360,2816,1012,1202,465,660,611,352,145,97,0.641
4005600,2816,1008,1242,466,700,651,352,145,98,0.642
4005840,2816,1035,1309,467,760,710,352,140,99,0.632
4006080,2816,1035,1368,467,811,760,352,140,99,0.632
4006320,2816,1045,1416,467,858,807,352,140,98,0.629
4006560,2816,1042,1460,467,902,851,352,139,99,0.63
4006800,2816,1048,1492,467,934,883,352,141,97,0.628
4007040,2816,1049,1531,466,973,922,352,141,97,0.627
4007280,2816,1051,1575,464,1014,963,352,141,97,0.627
4007520,2816,1035,1631,466,1067,1016,352,143,97,0.632
4007760,2816,1034,1652,467,1088,1037,352,143,97,0.633
4008000,2816,1034,1677,467,1113,1062,352,143,97,0.633
4008240,2816,1026,1713,468,1143,1092,352,144,97,0.636
4008480,2816,1026,1721,468,1151,1100,352,144,97,0.636
4008720,2816,1026,1730,468,1153,1101,352,144,97,0.636
4008960,2816,1026,1730,468,1153,1101,352,144,97,0.636
4009200,2816,1030,1739,467,1155,1102,352,145,96,0.634
4009440,2816,1030,1740,467,1156,1103,352,145,96,0.634
4009680,2816,1029,1747,468,1162,1109,352,146,96,0.635
4009920,2816,1022,1748,468,1163,1110,352,147,96,0.637
4010160,2816,999,1748,467,1163,1110,352,150,96,0.645
4010400,2816,1016,1751,466,1166,1113,352,148,96,0.639
4010640,2816,1008,1753,467,1168,1115,352,149,96,0.642
4010880,2816,1008,1755,467,1170,1117,352,149,96,0.642
4011120,2816,1008,1772,467,1173,1118,352,149,96,0.642
4011360,2816,1008,1772,467,1173,1118,352,149,96,0.642
4011600,2816,1016,1774,465,1175,1120,352,147,96,0.639
4011840,2816,1014,1780,467,1178,1123,352,147,96,0.64
4012080,2816,1014,1780,467,1178,1123,352,147,96,0.64
4012320,2816,1013,1808,468,1209,1154,352,147,96,0.64
4012560,2816,1025,1839,466,1240,1185,352,147,95,0.636
4012800,2816,1025,1868,466,1269,1214,352,147,95,0.636
4013040,2816,1025,1892,466,1293,1238,352,147,95,0.636
4013280,2816,1025,1911,466,1312,1257,352,147,95,0.636
