time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
2338980,2816,1130,0,430,0,0,352,171,71,0.599
2339040,2816,1128,0,432,0,0,352,171,71,0.599
2339100,2816,1129,0,431,0,0,352,171,71,0.599
2339160,2816,1129,0,431,0,0,352,171,71,0.599
2339220,2816,1129,0,431,0,0,352,171,71,0.599
2339280,2816,1129,0,431,0,0,352,171,71,0.599
2339340,2816,1128,0,432,0,0,352,171,71,0.599
2339400,2816,1125,0,434,0,0,352,171,71,0.6
2339460,2816,1128,0,432,0,0,352,171,71,0.599
2339520,2816,1127,0,433,0,0,352,171,71,0.6
2339580,2816,1127,0,433,0,0,352,171,71,0.6
2339640,2816,1128,0,432,0,0,352,171,71,0.599
2339700,2816,1128,0,432,0,0,352,171,71,0.599
2339760,2816,1127,0,433,0,0,352,171,71,0.6
2339820,2816,1127,0,433,0,0,352,171,71,0.6
2339880,2816,1127,0,433,0,0,352,171,71,0.6
2339940,2816,1127,0,433,0,0,352,171,71,0.6
2340000,2816,1127,0,433,0,0,352,171,71,0.6
2340060,2816,1127,0,433,0,0,352,171,71,0.6
2340120,2816,1126,0,434,0,0,352,171,71,0.6
2340180,2816,1127,0,433,0,0,352,171,71,0.6
2340240,2816,1127,0,433,0,0,352,171,71,0.6
2340300,2816,1127,0,433,0,0,352,171,71,0.6
2340360,2816,1127,0,433,0,0,352,171,71,0.6
2340420,2816,1128,0,432,0,0,352,171,71,0.599
2340480,2816,1128,0,432,0,0,352,171,71,0.599
2340540,2816,1127,0,433,0,0,352,171,71,0.6
2340600,2816,1127,0,433,0,0,352,171,71,0.6
2340660,2816,1127,0,433,0,0,352,171,71,0.6
2340720,2816,1126,0,434,0,0,352,171,71,0.6
2340780,2816,1127,0,433,0,0,352,171,71,0.6
2340840,2816,1126,0,434,0,0,352,171,71,0.6
2340900,2816,1126,0,434,0,0,352,171,71,0.6
2340960,2816,1126,0,434,0,0,352,171,71,0.6
2341020,2816,1125,0,435,0,0,352,171,71,0.6
2341080,2816,1125,0,435,0,0,352,171,71,0.6
2341140,2816,1126,0,434,0,0,352,171,71,0.6
2341200,2816,1118,0,435,0,0,352,172,71,0.603
2341260,2816,1118,0,435,0,0,352,172,71,0.603
2341320,2816,1125,0,435,0,0,352,171,71,0.6
2341380,2816,1126,0,434,0,0,352,171,71,0.6
2341440,2816,1127,0,433,0,0,352,171,71,0.6
2341500,2816,1127,0,433,0,0,352,171,71,0.6
2341560,2816,1127,0,433,0,0,352,171,71,0.6
2341620,2816,1127,0,433,0,0,352,171,71,0.6
2341680,2816,1127,0,433,0,0,352,171,71,0.6
2341740,2816,1127,0,433,0,0,352,171,71,0.6
2341800,2816,1127,0,433,0,0,352,171,71,0.6
2341860,2816,1127,0,433,0,0,352,171,71,0.6
2341920,2816,1126,0,434,0,0,352,171,71,0.6
2341980,2816,1128,0,432,0,0,352,171,71,0.599
2342040,2816,1128,0,432,0,0,352,171,71,0.599
2342100,2816,1128,0,432,0,0,352,171,71,0.599
2342160,2816,1126,0,434,0,0,352,171,71,0.6
2342220,2816,1126,0,434,0,0,352,171,71,0.6
2342280,2816,1126,0,434,0,0,352,171,71,0.6
2342340,2816,1126,0,434,0,0,352,171,71,0.6
2342400,2816,1126,0,434,0,0,352,171,71,0.6
2342460,2816,1126,0,434,0,0,352,171,71,0.6
2342520,2816,1126,0,434,0,0,352,171,71,0.6
2342580,2816,1126,0,434,0,0,352,171,71,0.6
2342640,2816,1127,0,433,0,0,352,171,71,0.6
2342700,2816,1128,0,432,0,0,352,171,71,0.599
2342760,2816,1129,0,431,0,0,352,171,71,0.599
2342820,2816,1126,0,430,0,0,352,173,70,0.6
2342880,2816,1126,0,430,0,0,352,173,70,0.6
2342940,2816,1126,0,430,0,0,352,173,70,0.6
2343000,2816,1122,0,431,0,0,352,173,70,0.602
2343060,2816,1122,0,431,0,0,352,173,70,0.602
2343120,2816,1121,0,432,0,0,352,173,70,0.602
2343180,2816,1122,0,431,0,0,352,173,70,0.602
2343240,2816,1122,0,431,0,0,352,173,70,0.602
2343300,2816,1130,0,430,0,0,352,172,70,0.599
2343360,2816,1130,0,430,0,0,352,172,70,0.599
2343420,2816,1130,0,430,0,0,352,172,70,0.599
2343480,2816,1130,0,430,0,0,352,172,70,0.599
2343540,2816,1130,0,430,0,0,352,172,70,0.599
2343600,2816,1129,0,431,0,0,352,172,70,0.599
2343660,2816,1129,0,431,0,0,352,172,70,0.599
2343720,2816,1129,0,431,0,0,352,172,70,0.599
2343780,2816,1131,0,429,0,0,352,172,70,0.598
2343840,2816,1131,0,429,0,0,352,172,70,0.598
2343900,2816,1131,0,429,0,0,352,172,70,0.598
2343960,2816,1131,0,429,0,0,352,172,70,0.598
2344020,2816,1131,0,429,0,0,352,172,70,0.598
2344080,2816,1131,0,429,0,0,352,172,70,0.598
2344140,2816,1131,0,429,0,0,352,172,70,0.598
2344200,2816,1131,0,429,0,0,352,172,70,0.598
2344260,2816,1110,0,450,0,0,352,171,73,0.606
2344320,2816,1083,0,477,0,0,352,172,76,0.615
2344380,2816,1067,0,493,0,0,352,171,79,0.621
2344440,2816,1067,0,493,0,0,352,171,79,0.621
2344500,2816,1067,0,493,0,0,352,171,79,0.621
2344560,2816,1067,0,493,0,0,352,171,79,0.621
2344620,2816,1067,0,493,0,0,352,171,79,0.621
2344680,2816,1067,0,493,0,0,352,171,79,0.621
2344740,2816,1069,0,492,0,0,352,171,79,0.62
2344800,2816,1070,0,491,0,0,352,171,79,0.62
2344860,2816,1071,0,490,0,0,352,171,79,0.62
2344920,2816,1070,0,491,0,0,352,171,79,0.62
2344980,2816,1071,0,490,0,0,352,171,79,0.62
2345040,2816,1072,0,489,0,0,352,171,79,0.619
2345100,2816,1073,0,488,0,0,352,171,79,0.619
2345160,2816,1076,0,485,0,0,352,171,79,0.618
2345220,2816,1082,0,479,0,0,352,171,79,0.616
2345280,2816,1083,0,478,0,0,352,171,79,0.615
2345340,2816,1083,0,478,0,0,352,171,79,0.615
2345400,2816,1090,0,471,0,0,352,171,79,0.613
2345460,2816,1093,0,468,0,0,352,171,79,0.612
2345520,2816,1093,0,468,0,0,352,171,79,0.612
2345580,2816,1097,0,464,0,0,352,171,79,0.61
2345640,2816,1101,0,460,0,0,352,172,78,0.609
2345700,2816,1101,0,460,0,0,352,172,78,0.609
2345760,2816,1107,0,457,0,0,352,171,78,0.607
2345820,2816,1111,0,453,0,0,352,171,78,0.605
2345880,2816,1114,0,450,0,0,352,171,78,0.604
2345940,2816,1113,0,451,0,0,352,171,78,0.605
2346000,2816,1116,0,448,0,0,352,173,76,0.604
2346060,2816,1115,0,449,0,0,352,173,76,0.604
2346120,2816,1117,0,447,0,0,352,173,76,0.603
2346180,2816,1116,0,448,0,0,352,173,76,0.604
2346240,2816,1123,0,444,0,0,352,174,75,0.601
2346300,2816,1123,0,444,0,0,352,174,74,0.601
2346360,2816,1127,0,440,0,0,352,172,75,0.6
2346420,2816,1126,0,441,0,0,352,171,75,0.6
2346480,2816,1130,0,437,0,0,352,172,73,0.599
2346540,2816,1129,0,438,0,0,352,172,73,0.599
2346600,2816,1128,0,439,0,0,352,172,73,0.599
2346660,2816,1127,0,440,0,0,352,172,73,0.6
2346720,2816,1125,0,442,0,0,352,172,73,0.6
2346780,2816,1126,0,441,0,0,352,173,72,0.6
2346840,2816,1128,0,439,0,0,352,174,71,0.599
2346900,2816,1130,0,437,0,0,352,173,71,0.599
2346960,2816,1130,0,437,0,0,352,173,71,0.599
2347020,2816,1131,0,436,0,0,352,173,71,0.598
2347080,2816,1130,0,437,0,0,352,173,71,0.599
2347140,2816,1133,0,434,0,0,352,172,71,0.598
2347200,2816,1137,0,430,0,0,352,171,71,0.596
2347260,2816,1139,0,428,0,0,352,170,71,0.596
2347320,2816,1138,0,429,0,0,352,170,71,0.596
2347380,2816,1140,0,427,0,0,352,170,71,0.595
2347440,2816,1140,0,427,0,0,352,170,71,0.595
2347500,2816,1140,0,427,0,0,352,170,71,0.595
2347560,2816,1140,0,427,0,0,352,170,71,0.595
2347620,2816,1139,0,428,0,0,352,170,71,0.596
2347680,2816,1139,0,428,0,0,352,170,71,0.596
2347740,2816,1143,0,427,0,0,352,170,71,0.594
2347800,2816,1151,0,426,0,0,352,169,71,0.591
2347860,2816,1151,0,426,0,0,352,169,71,0.591
2347920,2816,1150,0,427,0,0,352,169,71,0.592
2347980,2816,1151,0,426,0,0,352,169,71,0.591
2348040,2816,1149,0,428,0,0,352,169,71,0.592
2348100,2816,1149,0,428,0,0,352,169,71,0.592
2348160,2816,1151,0,426,0,0,352,169,71,0.591
2348220,2816,1151,0,426,0,0,352,169,71,0.591
2348280,2816,1149,0,427,0,0,352,169,71,0.592
2348340,2816,1151,0,426,0,0,352,169,71,0.591
2348400,2816,1151,0,426,0,0,352,169,71,0.591
2348460,2816,1151,0,426,0,0,352,169,71,0.591
2348520,2816,1150,0,427,0,0,352,169,71,0.592
2348580,2816,1151,0,426,0,0,352,169,71,0.591
2348640,2816,1155,0,425,0,0,352,170,70,0.59
2348700,2816,1155,0,425,0,0,352,170,70,0.59
2348760,2816,1139,0,429,0,0,352,168,72,0.596
2348820,2816,1135,0,430,0,0,352,168,72,0.597
2348880,2816,1135,0,430,0,0,352,168,72,0.597
2348940,2816,1135,0,430,0,0,352,168,72,0.597
2349000,2816,1136,0,429,0,0,352,168,72,0.597
2349060,2816,1136,0,429,0,0,352,168,72,0.597
2349120,2816,1135,0,430,0,0,352,168,72,0.597
2349180,2816,1135,0,430,0,0,352,168,72,0.597
2349240,2816,1135,0,430,0,0,352,168,72,0.597
2349300,2816,1135,0,430,0,0,352,168,72,0.597
2349360,2816,1135,0,430,0,0,352,168,72,0.597
2349420,2816,1135,0,430,0,0,352,168,72,0.597
2349480,2816,1135,0,430,0,0,352,168,72,0.597
2349540,2816,1134,0,431,0,0,352,168,72,0.597
2349600,2816,1134,0,431,0,0,352,168,72,0.597
2349660,2816,1139,0,429,0,0,352,168,72,0.596
2349720,2816,1138,0,430,0,0,352,168,72,0.596
2349780,2816,1139,0,429,0,0,352,168,72,0.596
2349840,2816,1139,0,429,0,0,352,168,72,0.596
2349900,2816,1138,0,430,0,0,352,168,72,0.596
2349960,2816,1138,0,430,0,0,352,168,72,0.596
2350020,2816,1137,0,431,0,0,352,168,72,0.596
2350080,2816,1137,0,431,0,0,352,168,72,0.596
2350140,2816,1138,0,430,0,0,352,168,72,0.596
2350200,2816,1138,0,430,0,0,352,168,72,0.596
2350260,2816,1138,0,430,0,0,352,168,72,0.596
2350320,2816,1137,0,431,0,0,352,168,72,0.596
2350380,2816,1137,0,431,0,0,352,168,72,0.596
2350440,2816,1138,0,430,0,0,352,168,72,0.596
2350500,2816,1138,0,430,0,0,352,168,72,0.596
2350560,2816,1138,0,430,0,0,352,168,72,0.596
2350620,2816,1130,0,431,0,0,352,169,72,0.599
2350680,2816,1130,0,431,0,0,352,169,72,0.599
2350740,2816,1126,0,432,0,0,352,169,72,0.6
2350800,2816,1126,0,432,0,0,352,169,72,0.6
2350860,2816,1126,0,432,0,0,352,169,72,0.6
2350920,2816,1124,0,434,0,0,352,169,72,0.601
2350980,2816,1122,0,436,0,0,352,169,72,0.602
2351040,2816,1116,0,439,0,0,352,169,72,0.604
2351100,2816,1120,0,435,0,0,352,169,72,0.602
2351160,2816,1119,0,436,0,0,352,169,72,0.603
2351220,2816,1121,0,434,0,0,352,169,72,0.602
2351280,2816,1122,0,433,0,0,352,169,72,0.602
2351340,2816,1114,0,434,0,0,352,170,72,0.604
2351400,2816,1113,0,435,0,0,352,170,72,0.605
2351460,2816,1122,0,433,0,0,352,169,72,0.602
2351520,2816,1121,0,434,0,0,352,169,72,0.602
2351580,2816,1122,0,433,0,0,352,169,72,0.602
2351640,2816,1122,0,433,0,0,352,169,72,0.602
2351700,2816,1126,0,432,0,0,352,170,71,0.6
2351760,2816,1126,0,432,0,0,352,170,71,0.6
2351820,2816,1134,0,431,0,0,352,169,71,0.597
2351880,2816,1130,0,432,0,0,352,169,71,0.599
2351940,2816,1130,0,432,0,0,352,169,71,0.599
2352000,2816,1130,0,432,0,0,352,169,71,0.599
2352060,2816,1130,0,432,0,0,352,169,71,0.599
2352120,2816,1129,0,433,0,0,352,169,71,0.599
2352180,2816,1130,0,432,0,0,352,169,71,0.599
2352240,2816,1134,0,431,0,0,352,169,71,0.597
2352300,2816,1134,0,431,0,0,352,169,71,0.597
2352360,2816,1134,0,431,0,0,352,169,71,0.597
2352420,2816,1134,0,431,0,0,352,169,71,0.597
2352480,2816,1134,0,431,0,0,352,169,71,0.597
2352540,2816,1134,0,431,0,0,352,169,71,0.597
2352600,2816,1134,0,431,0,0,352,169,71,0.597
2352660,2816,1133,0,432,0,0,352,169,71,0.598
2352720,2816,1132,0,433,0,0,352,169,71,0.598
2352780,2816,1132,0,433,0,0,352,169,71,0.598
2352840,2816,1133,0,432,0,0,352,169,71,0.598
2352900,2816,1133,0,432,0,0,352,169,71,0.598
2352960,2816,1134,0,431,0,0,352,169,71,0.597
2353020,2816,1134,0,431,0,0,352,169,71,0.597
2353080,2816,1134,0,431,0,0,352,169,71,0.597
2353140,2816,1134,0,431,0,0,352,169,71,0.597
2353200,2816,1134,0,431,0,0,352,169,71,0.597
2353260,2816,1135,0,430,0,0,352,169,71,0.597
2353320,2816,1138,0,430,0,0,352,170,70,0.596
2353380,2816,1138,0,430,0,0,352,170,70,0.596
2353440,2816,1139,0,429,0,0,352,170,70,0.596
2353500,2816,1138,0,430,0,0,352,170,70,0.596
2353560,2816,1139,0,429,0,0,352,170,70,0.596
2353620,2816,1139,0,429,0,0,352,170,70,0.596
2353680,2816,1139,0,429,0,0,352,170,70,0.596
2353740,2816,1139,0,429,0,0,352,170,70,0.596
2353800,2816,1138,0,430,0,0,352,170,70,0.596
2353860,2816,1138,0,430,0,0,352,170,70,0.596
2353920,2816,1137,0,431,0,0,352,170,70,0.596
2353980,2816,1138,0,430,0,0,352,170,70,0.596
2354040,2816,1139,0,429,0,0,352,170,70,0.596
2354100,2816,1139,0,429,0,0,352,170,70,0.596
2354160,2816,1135,0,429,0,0,352,172,69,0.597
2354220,2816,1135,0,429,0,0,352,172,69,0.597
2354280,2816,1135,0,429,0,0,352,172,69,0.597
2354340,2816,1134,0,430,0,0,352,172,69,0.597
2354400,2816,1135,0,429,0,0,352,172,69,0.597
2354460,2816,1135,0,429,0,0,352,172,69,0.597
2354520,2816,1134,0,430,0,0,352,172,69,0.597
2354580,2816,1135,0,429,0,0,352,172,69,0.597
2354640,2816,1135,0,429,0,0,352,172,69,0.597
2354700,2816,1135,0,429,0,0,352,172,69,0.597
2354760,2816,1135,0,429,0,0,352,172,69,0.597
2354820,2816,1135,0,429,0,0,352,172,69,0.597
2354880,2816,1135,0,429,0,0,352,172,69,0.597
2354940,2816,1131,0,430,0,0,352,171,70,0.598
2355000,2816,1131,0,430,0,0,352,171,70,0.598
2355060,2816,1131,0,430,0,0,352,171,70,0.598
2355120,2816,1130,0,431,0,0,352,171,70,0.599
2355180,2816,1130,0,431,0,0,352,171,70,0.599
2355240,2816,1131,0,430,0,0,352,171,70,0.598
2355300,2816,1132,0,429,0,0,352,171,70,0.598
2355360,2816,1132,0,429,0,0,352,171,70,0.598
2355420,2816,1132,0,429,0,0,352,171,70,0.598
2355480,2816,1132,0,429,0,0,352,171,70,0.598
2355540,2816,1107,0,451,0,0,352,170,73,0.607
2355600,2816,1077,0,481,0,0,352,170,77,0.618
2355660,2816,1048,0,510,0,0,352,170,81,0.628
2355720,2816,1017,0,541,0,0,352,170,84,0.639
2355780,2816,989,0,569,0,0,352,170,88,0.649
2355840,2816,970,11,588,11,11,352,170,90,0.656
2355900,2816,974,34,587,34,34,352,169,90,0.654
2355960,2816,966,34,588,34,34,352,170,90,0.657
2356020,2816,958,34,589,34,34,352,171,90,0.66
2356080,2816,950,34,590,34,34,352,172,90,0.663
2356140,2816,950,34,590,34,34,352,172,90,0.663
2356200,2816,951,33,589,33,33,352,172,90,0.662
2356260,2816,951,33,589,33,33,352,172,90,0.662
2356320,2816,950,25,590,25,25,352,172,90,0.663
2356380,2816,950,24,590,24,24,352,172,90,0.663
2356440,2816,951,21,589,21,21,352,172,90,0.662
2356500,2816,951,19,589,19,19,352,172,90,0.662
2356560,2816,951,13,589,13,13,352,172,90,0.662
2356620,2816,951,8,589,8,8,352,172,90,0.662
2356680,2816,951,1,589,1,1,352,172,90,0.662
2356740,2816,954,0,586,0,0,352,172,90,0.661
2356800,2816,962,0,578,0,0,352,172,90,0.658
2356860,2816,969,0,571,0,0,352,172,90,0.656
2356920,2816,976,0,564,0,0,352,172,90,0.653
2356980,2816,981,0,559,0,0,352,172,90,0.652
2357040,2816,986,0,554,0,0,352,172,90,0.65
2357100,2816,992,0,548,0,0,352,172,90,0.648
2357160,2816,999,0,541,0,0,352,172,90,0.645
2357220,2816,1014,0,533,0,0,352,171,90,0.64
2357280,2816,1016,0,531,0,0,352,171,90,0.639
2357340,2816,1022,0,525,0,0,352,171,90,0.637
2357400,2816,1027,0,520,0,0,352,171,90,0.635
2357460,2816,1036,0,511,0,0,352,172,89,0.632
2357520,2816,1040,0,507,0,0,352,173,88,0.631
2357580,2816,1048,0,499,0,0,352,173,88,0.628
2357640,2816,1052,0,495,0,0,352,173,88,0.626
2357700,2816,1059,0,488,0,0,352,174,87,0.624
2357760,2816,1063,0,484,0,0,352,174,87,0.623
2357820,2816,1069,0,478,0,0,352,174,86,0.62
2357880,2816,1072,0,475,0,0,352,174,86,0.619
2357940,2816,1076,0,471,0,0,352,174,85,0.618
2358000,2816,1076,0,471,0,0,352,174,85,0.618
2358060,2816,1079,0,468,0,0,352,174,85,0.617
2358120,2816,1079,0,468,0,0,352,175,84,0.617
2358180,2816,1084,0,463,0,0,352,174,84,0.615
2358240,2816,1094,0,460,0,0,352,175,82,0.612
2358300,2816,1094,0,460,0,0,352,175,82,0.612
2358360,2816,1098,0,456,0,0,352,178,79,0.61
2358420,2816,1100,0,454,0,0,352,180,77,0.609
2358480,2816,1100,0,454,0,0,352,180,77,0.609
2358540,2816,1098,0,453,0,0,352,180,76,0.61
2358600,2816,1094,0,454,0,0,352,179,77,0.612
2358660,2816,1095,0,453,0,0,352,180,76,0.611
2358720,2816,1095,0,453,0,0,352,180,76,0.611
2358780,2816,1097,0,451,0,0,352,181,75,0.61
2358840,2816,1106,0,449,0,0,352,179,75,0.607
2358900,2816,1105,0,450,0,0,352,180,74,0.608
2358960,2816,1106,0,449,0,0,352,179,74,0.607
2359020,2816,1105,0,450,0,0,352,177,75,0.608
2359080,2816,1105,0,450,0,0,352,177,75,0.608
2359140,2816,1106,0,449,0,0,352,176,75,0.607
2359200,2816,1106,0,449,0,0,352,176,75,0.607
2359260,2816,1106,0,449,0,0,352,176,75,0.607
2359320,2816,1105,0,450,0,0,352,176,75,0.608
2359380,2816,1106,0,449,0,0,352,177,74,0.607
2359440,2816,1106,0,449,0,0,352,177,74,0.607
2359500,2816,1106,0,449,0,0,352,177,74,0.607
2359560,2816,1111,0,447,0,0,352,178,73,0.605
2359620,2816,1114,0,444,0,0,352,178,72,0.604
2359680,2816,1113,0,445,0,0,352,179,72,0.605
2359740,2816,1113,0,445,0,0,352,178,72,0.605
2359800,2816,1112,0,446,0,0,352,177,73,0.605
2359860,2816,1113,0,445,0,0,352,177,73,0.605
2359920,2816,1112,0,446,0,0,352,177,73,0.605
2359980,2816,1114,0,444,0,0,352,176,73,0.604
2360040,2816,1115,0,443,0,0,352,175,73,0.604
2360100,2816,1116,0,442,0,0,352,176,72,0.604
2360160,2816,1116,0,442,0,0,352,174,72,0.604
2360220,2816,1113,0,445,0,0,352,174,72,0.605
2360280,2816,1110,0,448,0,0,352,172,73,0.606
2360340,2816,1110,0,448,0,0,352,172,73,0.606
2360400,2816,1108,0,450,0,0,352,170,74,0.607
2360460,2816,1101,0,450,0,0,352,170,74,0.609
2360520,2816,1098,0,453,0,0,352,170,74,0.61
2360580,2816,1103,0,451,0,0,352,170,74,0.608
2360640,2816,1102,0,452,0,0,352,170,74,0.609
2360700,2816,1102,0,452,0,0,352,170,74,0.609
2360760,2816,1102,0,452,0,0,352,170,74,0.609
2360820,2816,1103,0,451,0,0,352,170,74,0.608
2360880,2816,1103,0,451,0,0,352,170,74,0.608
2360940,2816,1102,0,452,0,0,352,170,74,0.609
2361000,2816,1102,0,452,0,0,352,170,74,0.609
2361060,2816,1103,0,451,0,0,352,169,74,0.608
2361120,2816,1101,0,453,0,0,352,169,74,0.609
2361180,2816,1109,0,452,0,0,352,168,74,0.606
2361240,2816,1109,0,452,0,0,352,168,74,0.606
2361300,2816,1109,0,452,0,0,352,168,74,0.606
2361360,2816,1109,0,452,0,0,352,168,74,0.606
2361420,2816,1109,0,452,0,0,352,168,74,0.606
2361480,2816,1119,0,449,0,0,352,167,74,0.603
2361540,2816,1119,0,449,0,0,352,167,74,0.603
2361600,2816,1118,0,450,0,0,352,167,74,0.603
2361660,2816,1118,0,450,0,0,352,167,74,0.603
2361720,2816,1118,0,450,0,0,352,167,74,0.603
2361780,2816,1121,0,447,0,0,352,167,74,0.602
2361840,2816,1123,0,445,0,0,352,167,74,0.601
2361900,2816,1121,0,447,0,0,352,167,74,0.602
2361960,2816,1111,0,451,0,0,352,166,75,0.605
2362020,2816,1111,0,448,0,0,352,168,74,0.605
2362080,2816,1107,0,449,0,0,352,167,75,0.607
2362140,2816,1108,0,449,0,0,352,167,75,0.607
2362200,2816,1108,0,449,0,0,352,167,75,0.607
2362260,2816,1106,0,451,0,0,352,166,76,0.607
2362320,2816,1104,0,453,0,0,352,166,76,0.608
2362380,2816,1103,0,454,0,0,352,166,76,0.608
2362440,2816,1113,0,451,0,0,352,164,76,0.605
2362500,2816,1121,0,450,0,0,352,163,76,0.602
2362560,2816,1121,0,450,0,0,352,163,76,0.602
2362620,2816,1122,0,449,0,0,352,163,76,0.602
2362680,2816,1121,0,450,0,0,352,163,76,0.602
2362740,2816,1120,0,451,0,0,352,164,75,0.602
2362800,2816,1118,0,452,0,0,352,164,75,0.603
2362860,2816,1116,0,453,0,0,352,164,75,0.604
2362920,2816,1110,0,456,0,0,352,164,76,0.606
2362980,2816,1110,0,456,0,0,352,164,76,0.606
2363040,2816,1112,0,454,0,0,352,164,76,0.605
2363100,2816,1112,0,454,0,0,352,164,76,0.605
2363160,2816,1112,0,454,0,0,352,164,76,0.605
2363220,2816,1111,0,455,0,0,352,164,76,0.605
2363280,2816,1111,0,455,0,0,352,164,76,0.605
2363340,2816,1111,0,455,0,0,352,164,76,0.605
2363400,2816,1113,0,454,0,0,352,164,76,0.605
2363460,2816,1109,0,458,0,0,352,164,76,0.606
2363520,2816,1108,0,460,0,0,352,164,77,0.607
2363580,2816,1108,0,460,0,0,352,164,77,0.607
2363640,2816,1102,0,463,0,0,352,164,77,0.609
2363700,2816,1096,0,466,0,0,352,164,78,0.611
2363760,2816,1098,0,465,0,0,352,164,78,0.61
2363820,2816,1099,0,464,0,0,352,164,78,0.61
2363880,2816,1099,0,464,0,0,352,165,77,0.61
2363940,2816,1099,0,464,0,0,352,165,77,0.61
2364000,2816,1101,0,462,0,0,352,165,77,0.609
2364060,2816,1101,0,462,0,0,352,165,77,0.609
2364120,2816,1101,0,462,0,0,352,165,77,0.609
2364180,2816,1102,0,461,0,0,352,165,77,0.609
2364240,2816,1102,0,461,0,0,352,165,77,0.609
2364300,2816,1102,0,461,0,0,352,165,77,0.609
2364360,2816,1102,0,461,0,0,352,165,77,0.609
2364420,2816,1102,0,461,0,0,352,165,77,0.609
2364480,2816,1113,0,460,0,0,352,165,77,0.605
2364540,2816,1113,0,460,0,0,352,165,77,0.605
2364600,2816,1113,0,460,0,0,352,165,77,0.605
2364660,2816,1113,0,460,0,0,352,165,77,0.605
2364720,2816,1112,0,461,0,0,352,165,77,0.605
2364780,2816,1113,0,460,0,0,352,165,77,0.605
2364840,2816,1111,0,462,0,0,352,164,78,0.605
2364900,2816,1111,0,462,0,0,352,164,78,0.605
2364960,2816,1111,0,462,0,0,352,164,78,0.605
2365020,2816,1113,0,460,0,0,352,163,78,0.605
2365080,2816,1112,0,461,0,0,352,163,78,0.605
2365140,2816,1111,0,462,0,0,352,163,78,0.605
2365200,2816,1111,0,462,0,0,352,163,78,0.605
2365260,2816,1111,0,462,0,0,352,163,78,0.605
2365320,2816,1110,0,463,0,0,352,163,78,0.606
2365380,2816,1110,0,463,0,0,352,163,78,0.606
2365440,2816,1111,0,462,0,0,352,163,78,0.605
2365500,2816,1111,0,462,0,0,352,163,78,0.605
2365560,2816,1109,0,463,0,0,352,163,78,0.606
2365620,2816,1112,0,461,0,0,352,163,78,0.605
2365680,2816,1113,0,460,0,0,352,163,78,0.605
2365740,2816,1113,0,460,0,0,352,163,78,0.605
2365800,2816,1114,0,459,0,0,352,163,78,0.604
2365860,2816,1114,0,459,0,0,352,163,78,0.604
2365920,2816,1113,0,460,0,0,352,163,78,0.605
2365980,2816,1113,0,460,0,0,352,163,78,0.605
2366040,2816,1114,0,459,0,0,352,163,78,0.604
2366100,2816,1114,0,459,0,0,352,163,78,0.604
2366160,2816,1114,0,459,0,0,352,163,78,0.604
2366220,2816,1114,0,459,0,0,352,163,78,0.604
2366280,2816,1114,0,459,0,0,352,163,78,0.604
2366340,2816,1114,0,459,0,0,352,163,78,0.604
2366400,2816,1114,0,459,0,0,352,163,78,0.604
2366460,2816,1113,0,460,0,0,352,163,78,0.605
2366520,2816,1112,0,461,0,0,352,163,78,0.605
2366580,2816,1112,0,461,0,0,352,163,78,0.605
2366640,2816,1113,0,460,0,0,352,163,78,0.605
2366700,2816,1109,0,461,0,0,352,163,78,0.606
2366760,2816,1109,0,461,0,0,352,163,78,0.606
2366820,2816,1109,0,461,0,0,352,163,78,0.606
2366880,2816,1109,0,461,0,0,352,163,78,0.606
2366940,2816,1108,0,462,0,0,352,163,78,0.607
2367000,2816,1112,0,461,0,0,352,163,78,0.605
2367060,2816,1112,0,461,0,0,352,163,78,0.605
2367120,2816,1112,0,461,0,0,352,163,78,0.605
2367180,2816,1113,0,460,0,0,352,163,78,0.605
2367240,2816,1113,0,460,0,0,352,163,78,0.605
2367300,2816,1112,0,461,0,0,352,163,78,0.605
2367360,2816,1113,0,460,0,0,352,163,78,0.605
2367420,2816,1113,0,460,0,0,352,163,78,0.605
2367480,2816,1113,0,460,0,0,352,163,78,0.605
2367540,2816,1114,0,459,0,0,352,163,78,0.604
2367600,2816,1111,0,462,0,0,352,163,78,0.605
2367660,2816,1112,0,461,0,0,352,163,78,0.605
2367720,2816,1111,0,462,0,0,352,163,78,0.605
2367780,2816,1112,0,461,0,0,352,163,78,0.605
2367840,2816,1113,0,460,0,0,352,163,78,0.605
2367900,2816,1114,0,459,0,0,352,163,78,0.604
2367960,2816,1112,0,461,0,0,352,163,78,0.605
2368020,2816,1114,0,459,0,0,352,163,78,0.604
2368080,2816,1114,0,459,0,0,352,163,78,0.604
2368140,2816,1114,0,459,0,0,352,163,78,0.604
2368200,2816,1114,0,459,0,0,352,163,78,0.604
2368260,2816,1114,0,459,0,0,352,163,78,0.604
2368320,2816,1112,0,461,0,0,352,163,78,0.605
2368380,2816,1114,0,459,0,0,352,163,78,0.604
2368440,2816,1115,0,458,0,0,352,163,78,0.604
2368500,2816,1115,0,458,0,0,352,163,78,0.604
2368560,2816,1115,0,458,0,0,352,163,78,0.604
2368620,2816,1113,0,460,0,0,352,163,78,0.605
2368680,2816,1107,0,460,0,0,352,163,78,0.607
2368740,2816,1107,0,460,0,0,352,163,78,0.607
