jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_22484,2869ce,2be114,COMPLETED,2559734,8,390,0,2559734.0,2560124.0,0,0.0,390.0,end,[{1: 8}],-1,0
application_1508364558011_22485,2869ce,2be114,COMPLETED,2560262,8,368,0,2560262.0,2560630.0,0,0.0,368.0,end,[{1: 8}],-1,0
application_1508364558011_22487,2869ce,2be114,COMPLETED,2560850,8,329,0,2560850.0,2561179.0,0,0.0,329.0,end,[{1: 8}],-1,0
application_1508364558011_22488,2869ce,2be114,COMPLETED,2560884,8,518,0,2560884.0,2561402.0,0,0.0,518.0,end,[{2: 8}],-1,0
application_1508364558011_22498,2869ce,2be114,COMPLETED,2561715,32,5762,0,2561715.0,2567477.0,0,0.0,5762.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_22507,2869ce,273230,FAILED,2564646,8,558,0,2564646.0,2565204.0,0,0.0,558.0,end,[{5: 8}],-1,0
application_1508364558011_22512,2869ce,273230,FAILED,2565792,8,767,0,2565792.0,2566559.0,0,0.0,767.0,end,[{5: 8}],-1,0
application_1508364558011_22619,2869ce,273230,FAILED,2572457,32,27,0,2572457.0,2572484.0,0,0.0,27.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_22634,2869ce,273230,CANCELLED,2575749,8,122307,0,2575749.0,2698056.0,0,0.0,122307.0,end,[{1: 8}],-1,0
application_1508364558011_22649,2869ce,273230,FAILED,2577541,32,28,0,2577541.0,2577569.0,0,0.0,28.0,end,"[{2: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_22657,2869ce,273230,CANCELLED,2578681,8,119211,0,2578681.0,2697892.0,0,0.0,119211.0,end,[{2: 8}],-1,0
application_1508364558011_22659,2869ce,273230,CANCELLED,2578694,8,119629,0,2578694.0,2698323.0,0,0.0,119629.0,end,[{3: 8}],-1,0
application_1508364558011_22660,2869ce,273230,FAILED,2578709,8,1129,0,2578709.0,2579838.0,0,0.0,1129.0,end,[{4: 8}],-1,0
application_1508364558011_22671,2869ce,273230,CANCELLED,2578731,8,119448,0,2578731.0,2698179.0,0,0.0,119448.0,end,[{5: 8}],-1,0
application_1508364558011_22725,2869ce,273230,FAILED,2581163,8,953,0,2581163.0,2582116.0,0,0.0,953.0,end,[{4: 8}],-1,0
application_1508364558011_22726,2869ce,273230,FAILED,2581204,8,3050,0,2581204.0,2584254.0,0,0.0,3050.0,end,[{6: 8}],-1,0
application_1508364558011_22733,2869ce,273230,CANCELLED,2582059,8,114042,0,2582059.0,2696101.0,0,0.0,114042.0,end,[{7: 8}],-1,0
application_1508364558011_23025,2869ce,2be114,CANCELLED,2630636,32,3419,0,2630636.0,2634055.0,0,0.0,3419.0,end,"[{4: 8}, {6: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_23055,2869ce,2be114,CANCELLED,2638481,32,14367,0,2638481.0,2652848.0,0,0.0,14367.0,end,"[{4: 8}, {6: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_23150,2869ce,e4f747,FAILED,2657186,8,983,0,2657186.0,2658169.0,0,0.0,983.0,end,[{4: 8}],-1,0
application_1508364558011_23162,2869ce,e4f747,COMPLETED,2659107,1,6098,0,2659107.0,2665205.0,0,0.0,6098.0,end,[{4: 1}],-1,0
application_1508364558011_23179,2869ce,e4f747,COMPLETED,2660570,8,266591,0,2660570.0,2927161.0,0,0.0,266591.0,end,[{6: 8}],-1,0
application_1508364558011_23181,2869ce,e4f747,COMPLETED,2660622,8,357531,0,2660622.0,3018153.0,0,0.0,357531.0,end,[{8: 8}],-1,0
application_1508364558011_24185,2869ce,273230,FAILED,2695097,8,7033,0,2695097.0,2702130.0,0,0.0,7033.0,end,[{4: 8}],-1,0
application_1508364558011_24333,2869ce,0af4a6,FAILED,2712867,1,161,0,2712867.0,2713028.0,0,0.0,161.0,end,[{1: 1}],-1,0
application_1508364558011_24346,2869ce,e4f747,FAILED,2715641,32,19,0,2715641.0,2715660.0,0,0.0,19.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_24351,2869ce,e4f747,COMPLETED,2716561,32,71469,0,2716561.0,2788030.0,0,0.0,71469.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_24477,2869ce,e4f747,COMPLETED,2735689,8,6781,0,2735689.0,2742470.0,0,0.0,6781.0,end,[{5: 8}],-1,0
application_1508364558011_24478,2869ce,e4f747,COMPLETED,2735797,8,50435,0,2735797.0,2786232.0,0,0.0,50435.0,end,[{7: 8}],-1,0
application_1508364558011_24636,2869ce,273230,COMPLETED,2750372,8,211769,0,2750372.0,2962141.0,0,0.0,211769.0,end,[{5: 8}],-1,0
application_1508364558011_24646,2869ce,273230,COMPLETED,2751640,8,243827,0,2751640.0,2995467.0,0,0.0,243827.0,end,[{9: 8}],-1,0
application_1508364558011_26013,2869ce,e4f747,COMPLETED,2805799,8,11883,0,2805799.0,2817682.0,0,0.0,11883.0,end,[{1: 8}],-1,0
application_1508364558011_26265,2869ce,e4f747,FAILED,2832891,8,18,0,2832891.0,2832909.0,0,0.0,18.0,end,[{0: 8}],-1,0
application_1508364558011_26266,2869ce,e4f747,FAILED,2832920,8,15,0,2832920.0,2832935.0,0,0.0,15.0,end,[{0: 8}],-1,0
application_1508364558011_26267,2869ce,e4f747,FAILED,2833041,8,15,0,2833041.0,2833056.0,0,0.0,15.0,end,[{0: 8}],-1,0
application_1508364558011_26268,2869ce,e4f747,FAILED,2833067,8,18,0,2833067.0,2833085.0,0,0.0,18.0,end,[{0: 8}],-1,0
application_1508364558011_26692,2869ce,273230,COMPLETED,2866675,8,104922,0,2866675.0,2971597.0,0,0.0,104922.0,end,[{0: 8}],-1,0
application_1508364558011_26880,2869ce,2be114,CANCELLED,2885140,8,1741,0,2885140.0,2886881.0,0,0.0,1741.0,end,[{1: 8}],-1,0
application_1508364558011_26892,2869ce,2be114,CANCELLED,2886533,8,4388,0,2886533.0,2890921.0,0,0.0,4388.0,end,[{2: 8}],-1,0
application_1508364558011_26925,2869ce,273230,COMPLETED,2887279,8,153124,0,2887279.0,3040403.0,0,0.0,153124.0,end,[{1: 8}],-1,0
application_1508364558011_26958,2869ce,683819,FAILED,2894386,32,246,0,2894386.0,2894632.0,0,0.0,246.0,end,"[{2: 8}, {3: 8}, {4: 8}, {7: 8}]",-1,0
application_1508364558011_27061,2869ce,e4f747,FAILED,2905386,8,10975,0,2905386.0,2916361.0,0,0.0,10975.0,end,[{2: 8}],-1,0
application_1508364558011_27062,2869ce,e4f747,FAILED,2905410,8,1077,0,2905410.0,2906487.0,0,0.0,1077.0,end,[{3: 8}],-1,0
application_1508364558011_27064,2869ce,e4f747,FAILED,2905489,8,28,0,2905489.0,2905517.0,0,0.0,28.0,end,[{4: 8}],-1,0
application_1508364558011_27065,2869ce,e4f747,FAILED,2905516,8,26,0,2905516.0,2905542.0,0,0.0,26.0,end,[{7: 8}],-1,0
application_1508364558011_27571,2869ce,273230,COMPLETED,2967810,8,95201,0,2967810.0,3063011.0,0,0.0,95201.0,end,[{2: 8}],-1,0
application_1508364558011_27584,2869ce,273230,COMPLETED,2971189,8,95527,0,2971189.0,3066716.0,0,0.0,95527.0,end,[{3: 8}],-1,0
application_1508364558011_27595,2869ce,273230,COMPLETED,2972942,8,95815,0,2972942.0,3068757.0,0,0.0,95815.0,end,[{0: 8}],-1,0
application_1508364558011_27603,2869ce,273230,COMPLETED,2974842,8,96024,0,2974842.0,3070866.0,0,0.0,96024.0,end,[{4: 8}],-1,0
application_1508364558011_27796,2869ce,2be114,FAILED,3016817,1,31,0,3016817.0,3016848.0,0,0.0,31.0,end,[{5: 1}],-1,0
application_1508364558011_27824,2869ce,2be114,CANCELLED,3024654,1,319,0,3024654.0,3024973.0,0,0.0,319.0,end,[{5: 1}],-1,0
application_1508364558011_27826,2869ce,2be114,COMPLETED,3024874,1,4275,0,3024874.0,3029149.0,0,0.0,4275.0,end,[{5: 1}],-1,0
application_1508364558011_27851,2869ce,2be114,COMPLETED,3031355,8,174611,0,3031355.0,3205966.0,0,0.0,174611.0,end,[{5: 8}],-1,0
application_1508364558011_27852,2869ce,2be114,COMPLETED,3031360,8,172541,0,3031360.0,3203901.0,0,0.0,172541.0,end,[{6: 8}],-1,0
application_1508364558011_27853,2869ce,2be114,COMPLETED,3031384,8,192793,0,3031384.0,3224177.0,0,0.0,192793.0,end,[{7: 8}],-1,0
application_1508364558011_27854,2869ce,2be114,COMPLETED,3031389,8,201609,0,3031389.0,3232998.0,0,0.0,201609.0,end,[{8: 8}],-1,0
application_1508364558011_27856,2869ce,2be114,COMPLETED,3031410,8,213753,0,3031410.0,3245163.0,0,0.0,213753.0,end,[{9: 8}],-1,0
application_1508364558011_27857,2869ce,2be114,COMPLETED,3031415,8,214586,0,3031415.0,3246001.0,0,0.0,214586.0,end,[{10: 8}],-1,0
application_1508364558011_27858,2869ce,2be114,COMPLETED,3031534,32,78004,0,3031534.0,3109538.0,0,0.0,78004.0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_27859,2869ce,2be114,COMPLETED,3031539,32,55944,0,3066716.0,3122660.0,0,35177.0,91121.0,end,"[{1: 8}, {2: 8}, {3: 8}, {15: 8}]",-1,0
application_1508364558011_28298,2869ce,683819,COMPLETED,3135523,32,54831,0,3135523.0,3190354.0,0,0.0,54831.0,end,"[{0: 8}, {1: 8}, {2: 8}, {3: 8}]",-1,0
application_1508364558011_28456,2869ce,fac375,COMPLETED,3157169,1,10909,0,3157169.0,3168078.0,0,0.0,10909.0,end,[{4: 1}],-1,0
application_1508364558011_28459,2869ce,fac375,COMPLETED,3157723,1,42122,0,3157723.0,3199845.0,0,0.0,42122.0,end,[{4: 1}],-1,0
