jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_38268,0e4a51,f9e6d5,COMPLETED,1487127,1,124609,0,1487160.0,1611769.0,0,33.0,0,end,[{27: 1}],-1,0
application_1506638472019_38267,0e4a51,f9e6d5,COMPLETED,1487118,1,125163,0,1487160.0,1612323.0,0,42.0,0,end,[{27: 1}],-1,0
application_1508364558011_1132,0e4a51,f9e6d5,FAILED,1617293,1,88,0,1617300.0,1617388.0,0,7.0,0,end,[{8: 1}],-1,0
application_1508364558011_1133,0e4a51,f9e6d5,COMPLETED,1617294,1,203,0,1617300.0,1617503.0,0,6.0,0,end,[{31: 1}],-1,0
application_1508364558011_1134,0e4a51,f9e6d5,COMPLETED,1617303,1,170,0,1617360.0,1617530.0,0,57.0,0,end,[{3: 1}],-1,0
application_1508364558011_1135,0e4a51,f9e6d5,FAILED,1617378,1,105,0,1617420.0,1617525.0,0,42.0,0,end,[{8: 1}],-1,0
application_1508364558011_1136,0e4a51,f9e6d5,COMPLETED,1617378,1,206,0,1617420.0,1617626.0,0,42.0,0,end,[{3: 1}],-1,0
application_1508364558011_1139,0e4a51,f9e6d5,COMPLETED,1617398,1,200,0,1617420.0,1617620.0,0,22.0,0,end,[{4: 1}],-1,0
application_1508364558011_1140,0e4a51,f9e6d5,COMPLETED,1617406,1,186,0,1617420.0,1617606.0,0,14.0,0,end,[{4: 1}],-1,0
application_1508364558011_1141,0e4a51,f9e6d5,COMPLETED,1617416,1,201,0,1617420.0,1617621.0,0,4.0,0,end,[{11: 1}],-1,0
application_1508364558011_1143,0e4a51,f9e6d5,COMPLETED,1617461,1,158,0,1617480.0,1617638.0,0,19.0,0,end,[{12: 1}],-1,0
application_1508364558011_1144,0e4a51,f9e6d5,COMPLETED,1617470,1,176,0,1617480.0,1617656.0,0,10.0,0,end,[{12: 1}],-1,0
application_1508364558011_1142,0e4a51,f9e6d5,COMPLETED,1617452,1,200,0,1617480.0,1617680.0,0,28.0,0,end,[{11: 1}],-1,0
application_1508364558011_1146,0e4a51,f9e6d5,COMPLETED,1617498,1,178,0,1617540.0,1617718.0,0,42.0,0,end,[{8: 1}],-1,0
application_1508364558011_1147,0e4a51,f9e6d5,COMPLETED,1617513,1,140,0,1617540.0,1617680.0,0,27.0,0,end,[{31: 1}],-1,0
application_1508364558011_1149,0e4a51,f9e6d5,COMPLETED,1617530,1,157,0,1617540.0,1617697.0,0,10.0,0,end,[{14: 1}],-1,0
application_1508364558011_1145,0e4a51,f9e6d5,COMPLETED,1617489,1,187,0,1617540.0,1617727.0,0,51.0,0,end,[{3: 1}],-1,0
application_1508364558011_1148,0e4a51,f9e6d5,COMPLETED,1617522,1,182,0,1617540.0,1617722.0,0,18.0,0,end,[{14: 1}],-1,0
application_1508364558011_1150,0e4a51,f9e6d5,COMPLETED,1617573,1,167,0,1617600.0,1617767.0,0,27.0,0,end,[{17: 1}],-1,0
application_1508364558011_1153,0e4a51,f9e6d5,COMPLETED,1617650,1,177,0,1617660.0,1617837.0,0,10.0,0,end,[{3: 1}],-1,0
application_1508364558011_1154,0e4a51,f9e6d5,COMPLETED,1617660,1,168,0,1617660.0,1617828.0,0,0.0,0,end,[{17: 1}],-1,0
application_1508364558011_1152,0e4a51,f9e6d5,COMPLETED,1617650,1,181,0,1617660.0,1617841.0,0,10.0,0,end,[{11: 1}],-1,0
application_1508364558011_1158,0e4a51,f9e6d5,COMPLETED,1617709,1,152,0,1617720.0,1617872.0,0,11.0,0,end,[{11: 1}],-1,0
application_1508364558011_1159,0e4a51,f9e6d5,COMPLETED,1617718,1,156,0,1617720.0,1617876.0,0,2.0,0,end,[{14: 1}],-1,0
application_1508364558011_1157,0e4a51,f9e6d5,COMPLETED,1617699,1,216,0,1617720.0,1617936.0,0,21.0,0,end,[{8: 1}],-1,0
application_1508364558011_1164,0e4a51,f9e6d5,COMPLETED,1617767,1,180,0,1617780.0,1617960.0,0,13.0,0,end,[{4: 1}],-1,0
application_1508364558011_1165,0e4a51,f9e6d5,COMPLETED,1617775,1,163,0,1617780.0,1617943.0,0,5.0,0,end,[{4: 1}],-1,0
application_1508364558011_1160,0e4a51,f9e6d5,COMPLETED,1617727,1,208,0,1617780.0,1617988.0,0,53.0,0,end,[{3: 1}],-1,0
application_1508364558011_1161,0e4a51,f9e6d5,COMPLETED,1617736,1,183,0,1617780.0,1617963.0,0,44.0,0,end,[{14: 1}],-1,0
application_1508364558011_1162,0e4a51,f9e6d5,COMPLETED,1617744,1,204,0,1617780.0,1617984.0,0,36.0,0,end,[{17: 1}],-1,0
application_1508364558011_1163,0e4a51,f9e6d5,COMPLETED,1617756,1,196,0,1617780.0,1617976.0,0,24.0,0,end,[{31: 1}],-1,0
application_1508364558011_1168,0e4a51,f9e6d5,COMPLETED,1617805,1,152,0,1617840.0,1617992.0,0,35.0,0,end,[{12: 1}],-1,0
application_1508364558011_1166,0e4a51,f9e6d5,COMPLETED,1617784,1,193,0,1617840.0,1618033.0,0,56.0,0,end,[{3: 1}],-1,0
application_1508364558011_1167,0e4a51,f9e6d5,COMPLETED,1617794,1,188,0,1617840.0,1618028.0,0,46.0,0,end,[{17: 1}],-1,0
application_1508364558011_0308,0e4a51,b22530,FAILED,1559752,4,60241,0,1559760.0,1620001.0,0,8.0,0,end,[{8: 4}],-1,0
application_1508364558011_1220,0e4a51,f9e6d5,COMPLETED,1620536,1,154,0,1620540.0,1620694.0,0,4.0,0,end,[{4: 1}],-1,0
application_1508364558011_1214,0e4a51,f9e6d5,COMPLETED,1620511,1,209,0,1620540.0,1620749.0,0,29.0,0,end,[{31: 1}],-1,0
application_1508364558011_1216,0e4a51,f9e6d5,COMPLETED,1620522,1,211,0,1620540.0,1620751.0,0,18.0,0,end,[{3: 1}],-1,0
application_1508364558011_1218,0e4a51,f9e6d5,COMPLETED,1620526,1,211,0,1620540.0,1620751.0,0,14.0,0,end,[{3: 1}],-1,0
application_1508364558011_1219,0e4a51,f9e6d5,COMPLETED,1620531,1,212,0,1620540.0,1620752.0,0,9.0,0,end,[{4: 1}],-1,0
application_1508364558011_1221,0e4a51,f9e6d5,COMPLETED,1620539,1,207,0,1620540.0,1620747.0,0,1.0,0,end,[{11: 1}],-1,0
application_1508364558011_1224,0e4a51,f9e6d5,COMPLETED,1620557,1,167,0,1620600.0,1620767.0,0,43.0,0,end,[{12: 1}],-1,0
application_1508364558011_1225,0e4a51,f9e6d5,COMPLETED,1620561,1,170,0,1620600.0,1620770.0,0,39.0,0,end,[{12: 1}],-1,0
application_1508364558011_1226,0e4a51,f9e6d5,COMPLETED,1620566,1,204,0,1620600.0,1620804.0,0,34.0,0,end,[{14: 1}],-1,0
application_1508364558011_1227,0e4a51,f9e6d5,COMPLETED,1620570,1,196,0,1620600.0,1620796.0,0,30.0,0,end,[{14: 1}],-1,0
application_1508364558011_1228,0e4a51,f9e6d5,COMPLETED,1620574,1,195,0,1620600.0,1620795.0,0,26.0,0,end,[{17: 1}],-1,0
application_1508364558011_1233,0e4a51,f9e6d5,COMPLETED,1620618,1,167,0,1620660.0,1620827.0,0,42.0,0,end,[{18: 1}],-1,0
application_1508364558011_1235,0e4a51,f9e6d5,COMPLETED,1620621,1,173,0,1620660.0,1620833.0,0,39.0,0,end,[{18: 1}],-1,0
application_1508364558011_1222,0e4a51,f9e6d5,COMPLETED,1620543,1,261,0,1620600.0,1620861.0,0,57.0,0,end,[{11: 1}],-1,0
application_1508364558011_1236,0e4a51,f9e6d5,COMPLETED,1620625,1,192,0,1620660.0,1620852.0,0,35.0,0,end,[{23: 1}],-1,0
application_1508364558011_1237,0e4a51,f9e6d5,COMPLETED,1620629,1,188,0,1620660.0,1620848.0,0,31.0,0,end,[{23: 1}],-1,0
application_1508364558011_1239,0e4a51,f9e6d5,COMPLETED,1620633,1,192,0,1620660.0,1620852.0,0,27.0,0,end,[{7: 1}],-1,0
application_1508364558011_1240,0e4a51,f9e6d5,COMPLETED,1620657,1,181,0,1620660.0,1620841.0,0,3.0,0,end,[{7: 1}],-1,0
application_1508364558011_1241,0e4a51,f9e6d5,COMPLETED,1620664,1,180,0,1620720.0,1620900.0,0,56.0,0,end,[{4: 1}],-1,0
application_1508364558011_1242,0e4a51,f9e6d5,COMPLETED,1620668,1,169,0,1620720.0,1620889.0,0,52.0,0,end,[{7: 1}],-1,0
application_1508364558011_1244,0e4a51,f9e6d5,COMPLETED,1620675,1,170,0,1620720.0,1620890.0,0,45.0,0,end,[{10: 1}],-1,0
application_1508364558011_1246,0e4a51,f9e6d5,COMPLETED,1620682,1,174,0,1620720.0,1620894.0,0,38.0,0,end,[{13: 1}],-1,0
application_1508364558011_1249,0e4a51,f9e6d5,COMPLETED,1620705,1,168,0,1620720.0,1620888.0,0,15.0,0,end,[{13: 1}],-1,0
application_1508364558011_1250,0e4a51,f9e6d5,COMPLETED,1620710,1,156,0,1620720.0,1620876.0,0,10.0,0,end,[{13: 1}],-1,0
application_1508364558011_1251,0e4a51,f9e6d5,COMPLETED,1620714,1,151,0,1620720.0,1620871.0,0,6.0,0,end,[{16: 1}],-1,0
application_1508364558011_1252,0e4a51,f9e6d5,COMPLETED,1620718,1,163,0,1620720.0,1620883.0,0,2.0,0,end,[{16: 1}],-1,0
application_1508364558011_1243,0e4a51,f9e6d5,COMPLETED,1620672,1,181,0,1620720.0,1620901.0,0,48.0,0,end,[{10: 1}],-1,0
application_1508364558011_1245,0e4a51,f9e6d5,COMPLETED,1620679,1,203,0,1620720.0,1620923.0,0,41.0,0,end,[{10: 1}],-1,0
application_1508364558011_1247,0e4a51,f9e6d5,COMPLETED,1620686,1,224,0,1620720.0,1620944.0,0,34.0,0,end,[{13: 1}],-1,0
application_1508364558011_1254,0e4a51,f9e6d5,COMPLETED,1620728,1,162,0,1620780.0,1620942.0,0,52.0,0,end,[{11: 1}],-1,0
application_1508364558011_1255,0e4a51,f9e6d5,COMPLETED,1620733,1,156,0,1620780.0,1620936.0,0,47.0,0,end,[{31: 1}],-1,0
application_1508364558011_1258,0e4a51,f9e6d5,COMPLETED,1620746,1,171,0,1620780.0,1620951.0,0,34.0,0,end,[{3: 1}],-1,0
application_1508364558011_1263,0e4a51,f9e6d5,COMPLETED,1620765,1,161,0,1620780.0,1620941.0,0,15.0,0,end,[{19: 1}],-1,0
application_1508364558011_1253,0e4a51,f9e6d5,COMPLETED,1620724,1,185,0,1620780.0,1620965.0,0,56.0,0,end,[{4: 1}],-1,0
application_1508364558011_1257,0e4a51,f9e6d5,COMPLETED,1620742,1,195,0,1620780.0,1620975.0,0,38.0,0,end,[{3: 1}],-1,0
application_1508364558011_1259,0e4a51,f9e6d5,COMPLETED,1620751,1,208,0,1620780.0,1620988.0,0,29.0,0,end,[{12: 1}],-1,0
application_1508364558011_1260,0e4a51,f9e6d5,COMPLETED,1620754,1,194,0,1620780.0,1620974.0,0,26.0,0,end,[{12: 1}],-1,0
application_1508364558011_1261,0e4a51,f9e6d5,COMPLETED,1620758,1,206,0,1620780.0,1620986.0,0,22.0,0,end,[{16: 1}],-1,0
application_1508364558011_1262,0e4a51,f9e6d5,COMPLETED,1620762,1,199,0,1620780.0,1620979.0,0,18.0,0,end,[{16: 1}],-1,0
application_1508364558011_1264,0e4a51,f9e6d5,COMPLETED,1620792,1,177,0,1620840.0,1621017.0,0,48.0,0,end,[{17: 1}],-1,0
application_1508364558011_1266,0e4a51,f9e6d5,COMPLETED,1620800,1,164,0,1620840.0,1621004.0,0,40.0,0,end,[{14: 1}],-1,0
application_1508364558011_1230,0e4a51,f9e6d5,COMPLETED,1620613,1,374,0,1620660.0,1621034.0,0,47.0,0,end,[{17: 1}],-1,0
application_1508364558011_1265,0e4a51,f9e6d5,COMPLETED,1620796,1,183,0,1620840.0,1621023.0,0,44.0,0,end,[{14: 1}],-1,0
application_1508364558011_1267,0e4a51,f9e6d5,COMPLETED,1620847,1,177,0,1620900.0,1621077.0,0,53.0,0,end,[{4: 1}],-1,0
application_1508364558011_1268,0e4a51,f9e6d5,COMPLETED,1620851,1,152,0,1620900.0,1621052.0,0,49.0,0,end,[{10: 1}],-1,0
application_1508364558011_1269,0e4a51,f9e6d5,COMPLETED,1620855,1,174,0,1620900.0,1621074.0,0,45.0,0,end,[{11: 1}],-1,0
application_1508364558011_1271,0e4a51,f9e6d5,COMPLETED,1620864,1,173,0,1620900.0,1621073.0,0,36.0,0,end,[{16: 1}],-1,0
application_1508364558011_1272,0e4a51,f9e6d5,COMPLETED,1620873,1,180,0,1620900.0,1621080.0,0,27.0,0,end,[{18: 1}],-1,0
application_1508364558011_1273,0e4a51,f9e6d5,COMPLETED,1620878,1,156,0,1620900.0,1621056.0,0,22.0,0,end,[{18: 1}],-1,0
application_1508364558011_1274,0e4a51,f9e6d5,COMPLETED,1620882,1,165,0,1620900.0,1621065.0,0,18.0,0,end,[{23: 1}],-1,0
application_1508364558011_1275,0e4a51,f9e6d5,COMPLETED,1620886,1,148,0,1620900.0,1621048.0,0,14.0,0,end,[{23: 1}],-1,0
application_1508364558011_1291,0e4a51,f9e6d5,COMPLETED,1621003,1,38,0,1621020.0,1621058.0,0,17.0,0,end,[{16: 1}],-1,0
application_1508364558011_1270,0e4a51,f9e6d5,COMPLETED,1620859,1,188,0,1620900.0,1621088.0,0,41.0,0,end,[{16: 1}],-1,0
application_1508364558011_1276,0e4a51,f9e6d5,COMPLETED,1620903,1,175,0,1620960.0,1621135.0,0,57.0,0,end,[{3: 1}],-1,0
application_1508364558011_1277,0e4a51,f9e6d5,COMPLETED,1620906,1,163,0,1620960.0,1621123.0,0,54.0,0,end,[{11: 1}],-1,0
application_1508364558011_1278,0e4a51,f9e6d5,COMPLETED,1620910,1,175,0,1620960.0,1621135.0,0,50.0,0,end,[{31: 1}],-1,0
application_1508364558011_1279,0e4a51,f9e6d5,COMPLETED,1620913,1,144,0,1620960.0,1621104.0,0,47.0,0,end,[{10: 1}],-1,0
application_1508364558011_1281,0e4a51,f9e6d5,COMPLETED,1620927,1,164,0,1620960.0,1621124.0,0,33.0,0,end,[{7: 1}],-1,0
application_1508364558011_1280,0e4a51,f9e6d5,COMPLETED,1620919,1,189,0,1620960.0,1621149.0,0,41.0,0,end,[{10: 1}],-1,0
application_1508364558011_1285,0e4a51,f9e6d5,COMPLETED,1620975,1,168,0,1621020.0,1621188.0,0,45.0,0,end,[{17: 1}],-1,0
application_1508364558011_1286,0e4a51,f9e6d5,COMPLETED,1620980,1,144,0,1621020.0,1621164.0,0,40.0,0,end,[{7: 1}],-1,0
application_1508364558011_1287,0e4a51,f9e6d5,COMPLETED,1620987,1,173,0,1621020.0,1621193.0,0,33.0,0,end,[{7: 1}],-1,0
application_1508364558011_1289,0e4a51,f9e6d5,COMPLETED,1620998,1,150,0,1621020.0,1621170.0,0,22.0,0,end,[{12: 1}],-1,0
application_1508364558011_1292,0e4a51,f9e6d5,COMPLETED,1621008,1,158,0,1621020.0,1621178.0,0,12.0,0,end,[{16: 1}],-1,0
application_1508364558011_1295,0e4a51,f9e6d5,COMPLETED,1621015,1,158,0,1621020.0,1621178.0,0,5.0,0,end,[{13: 1}],-1,0
application_1508364558011_1296,0e4a51,f9e6d5,COMPLETED,1621019,1,157,0,1621020.0,1621177.0,0,1.0,0,end,[{13: 1}],-1,0
application_1508364558011_1282,0e4a51,f9e6d5,COMPLETED,1620961,1,187,0,1621020.0,1621207.0,0,59.0,0,end,[{3: 1}],-1,0
application_1508364558011_1283,0e4a51,f9e6d5,COMPLETED,1620965,1,187,0,1621020.0,1621207.0,0,55.0,0,end,[{4: 1}],-1,0
application_1508364558011_1284,0e4a51,f9e6d5,COMPLETED,1620969,1,190,0,1621020.0,1621210.0,0,51.0,0,end,[{14: 1}],-1,0
application_1508364558011_1288,0e4a51,f9e6d5,COMPLETED,1620994,1,181,0,1621020.0,1621201.0,0,26.0,0,end,[{12: 1}],-1,0
application_1508364558011_1293,0e4a51,f9e6d5,COMPLETED,1621011,1,237,0,1621020.0,1621257.0,0,9.0,0,end,[{13: 1}],-1,0
application_1508364558011_1297,0e4a51,f9e6d5,COMPLETED,1621022,1,161,0,1621080.0,1621241.0,0,58.0,0,end,[{4: 1}],-1,0
application_1508364558011_1298,0e4a51,f9e6d5,COMPLETED,1621026,1,165,0,1621080.0,1621245.0,0,54.0,0,end,[{10: 1}],-1,0
application_1508364558011_1299,0e4a51,f9e6d5,COMPLETED,1621047,1,179,0,1621080.0,1621259.0,0,33.0,0,end,[{11: 1}],-1,0
application_1508364558011_1304,0e4a51,f9e6d5,COMPLETED,1621070,1,145,0,1621080.0,1621225.0,0,10.0,0,end,[{16: 1}],-1,0
application_1508364558011_1307,0e4a51,f9e6d5,COMPLETED,1621080,1,158,0,1621080.0,1621238.0,0,0.0,0,end,[{18: 1}],-1,0
application_1508364558011_1300,0e4a51,f9e6d5,COMPLETED,1621051,1,204,0,1621080.0,1621284.0,0,29.0,0,end,[{13: 1}],-1,0
application_1508364558011_1301,0e4a51,f9e6d5,COMPLETED,1621062,1,185,0,1621080.0,1621265.0,0,18.0,0,end,[{14: 1}],-1,0
application_1508364558011_1303,0e4a51,f9e6d5,COMPLETED,1621067,1,205,0,1621080.0,1621285.0,0,13.0,0,end,[{17: 1}],-1,0
application_1508364558011_1306,0e4a51,f9e6d5,COMPLETED,1621076,1,187,0,1621080.0,1621267.0,0,4.0,0,end,[{16: 1}],-1,0
application_1508364558011_1308,0e4a51,f9e6d5,COMPLETED,1621084,1,158,0,1621140.0,1621298.0,0,56.0,0,end,[{3: 1}],-1,0
application_1508364558011_1309,0e4a51,f9e6d5,COMPLETED,1621088,1,161,0,1621140.0,1621301.0,0,52.0,0,end,[{7: 1}],-1,0
application_1508364558011_1311,0e4a51,f9e6d5,COMPLETED,1621092,1,156,0,1621140.0,1621296.0,0,48.0,0,end,[{10: 1}],-1,0
application_1508364558011_1312,0e4a51,f9e6d5,COMPLETED,1621096,1,141,0,1621140.0,1621281.0,0,44.0,0,end,[{11: 1}],-1,0
application_1508364558011_1313,0e4a51,f9e6d5,COMPLETED,1621100,1,152,0,1621140.0,1621292.0,0,40.0,0,end,[{16: 1}],-1,0
application_1508364558011_1315,0e4a51,f9e6d5,COMPLETED,1621107,1,148,0,1621140.0,1621288.0,0,33.0,0,end,[{31: 1}],-1,0
application_1508364558011_1317,0e4a51,f9e6d5,COMPLETED,1621111,1,156,0,1621140.0,1621296.0,0,29.0,0,end,[{23: 1}],-1,0
application_1508364558011_1320,0e4a51,f9e6d5,COMPLETED,1621122,1,171,0,1621140.0,1621311.0,0,18.0,0,end,[{19: 1}],-1,0
application_1508364558011_1322,0e4a51,f9e6d5,COMPLETED,1621133,1,146,0,1621140.0,1621286.0,0,7.0,0,end,[{19: 1}],-1,0
application_1508364558011_1323,0e4a51,f9e6d5,COMPLETED,1621137,1,155,0,1621140.0,1621295.0,0,3.0,0,end,[{19: 1}],-1,0
application_1508364558011_1340,0e4a51,f9e6d5,COMPLETED,1621225,1,31,0,1621260.0,1621291.0,0,35.0,0,end,[{11: 1}],-1,0
application_1508364558011_1314,0e4a51,f9e6d5,COMPLETED,1621103,1,182,0,1621140.0,1621322.0,0,37.0,0,end,[{18: 1}],-1,0
application_1508364558011_1319,0e4a51,f9e6d5,COMPLETED,1621118,1,185,0,1621140.0,1621325.0,0,22.0,0,end,[{19: 1}],-1,0
application_1508364558011_1324,0e4a51,f9e6d5,COMPLETED,1621142,1,178,0,1621200.0,1621378.0,0,58.0,0,end,[{10: 1}],-1,0
application_1508364558011_1325,0e4a51,f9e6d5,COMPLETED,1621145,1,148,0,1621200.0,1621348.0,0,55.0,0,end,[{12: 1}],-1,0
application_1508364558011_1328,0e4a51,f9e6d5,COMPLETED,1621157,1,150,0,1621200.0,1621350.0,0,43.0,0,end,[{7: 1}],-1,0
application_1508364558011_1329,0e4a51,f9e6d5,COMPLETED,1621161,1,164,0,1621200.0,1621364.0,0,39.0,0,end,[{7: 1}],-1,0
application_1508364558011_1330,0e4a51,f9e6d5,COMPLETED,1621165,1,157,0,1621200.0,1621357.0,0,35.0,0,end,[{13: 1}],-1,0
application_1508364558011_1326,0e4a51,f9e6d5,COMPLETED,1621149,1,185,0,1621200.0,1621385.0,0,51.0,0,end,[{16: 1}],-1,0
application_1508364558011_1327,0e4a51,f9e6d5,COMPLETED,1621153,1,202,0,1621200.0,1621402.0,0,47.0,0,end,[{17: 1}],-1,0
application_1508364558011_1332,0e4a51,f9e6d5,COMPLETED,1621169,1,206,0,1621200.0,1621406.0,0,31.0,0,end,[{13: 1}],-1,0
application_1508364558011_1334,0e4a51,f9e6d5,COMPLETED,1621173,1,187,0,1621200.0,1621387.0,0,27.0,0,end,[{20: 1}],-1,0
application_1508364558011_1337,0e4a51,f9e6d5,COMPLETED,1621208,1,152,0,1621260.0,1621412.0,0,52.0,0,end,[{3: 1}],-1,0
application_1508364558011_1341,0e4a51,f9e6d5,COMPLETED,1621232,1,158,0,1621260.0,1621418.0,0,28.0,0,end,[{12: 1}],-1,0
application_1508364558011_1342,0e4a51,f9e6d5,COMPLETED,1621235,1,148,0,1621260.0,1621408.0,0,25.0,0,end,[{13: 1}],-1,0
application_1508364558011_1345,0e4a51,f9e6d5,COMPLETED,1621257,1,160,0,1621260.0,1621420.0,0,3.0,0,end,[{16: 1}],-1,0
application_1508364558011_1318,0e4a51,f9e6d5,COMPLETED,1621115,1,302,0,1621140.0,1621442.0,0,25.0,0,end,[{23: 1}],-1,0
application_1508364558011_1339,0e4a51,f9e6d5,COMPLETED,1621221,1,187,0,1621260.0,1621447.0,0,39.0,0,end,[{10: 1}],-1,0
application_1508364558011_1343,0e4a51,f9e6d5,COMPLETED,1621239,1,191,0,1621260.0,1621451.0,0,21.0,0,end,[{14: 1}],-1,0
application_1508364558011_1346,0e4a51,f9e6d5,COMPLETED,1621261,1,171,0,1621320.0,1621491.0,0,59.0,0,end,[{3: 1}],-1,0
application_1508364558011_1347,0e4a51,f9e6d5,COMPLETED,1621265,1,173,0,1621320.0,1621493.0,0,55.0,0,end,[{7: 1}],-1,0
application_1508364558011_1348,0e4a51,f9e6d5,COMPLETED,1621269,1,159,0,1621320.0,1621479.0,0,51.0,0,end,[{10: 1}],-1,0
application_1508364558011_1350,0e4a51,f9e6d5,COMPLETED,1621276,1,156,0,1621320.0,1621476.0,0,44.0,0,end,[{14: 1}],-1,0
application_1508364558011_1352,0e4a51,f9e6d5,COMPLETED,1621284,1,154,0,1621320.0,1621474.0,0,36.0,0,end,[{18: 1}],-1,0
application_1508364558011_1349,0e4a51,f9e6d5,COMPLETED,1621272,1,191,0,1621320.0,1621511.0,0,48.0,0,end,[{13: 1}],-1,0
application_1508364558011_1351,0e4a51,f9e6d5,COMPLETED,1621280,1,214,0,1621320.0,1621534.0,0,40.0,0,end,[{17: 1}],-1,0
application_1508364558011_1353,0e4a51,f9e6d5,COMPLETED,1621288,1,182,0,1621320.0,1621502.0,0,32.0,0,end,[{23: 1}],-1,0
application_1506638472019_38324,0e4a51,f9e6d5,FAILED,1487664,1,98163,0,1524060.0,1622223.0,0,36396.0,0,end,[{8: 1}],95549,0
application_1508364558011_0014,0e4a51,ef0012,COMPLETED,1549311,2,73625,0,1549320.0,1622945.0,0,9.0,0,end,[{18: 2}],-1,0
application_1508364558011_0066,0e4a51,ef0012,COMPLETED,1549733,2,79708,0,1549740.0,1629448.0,0,7.0,0,end,[{20: 2}],-1,0
application_1508364558011_1485,0e4a51,b22530,CANCELLED,1634492,1,44,0,1634520.0,1634564.0,0,28.0,0,end,[{31: 1}],-1,0
application_1508364558011_1488,0e4a51,b22530,CANCELLED,1634976,1,2139,0,1635000.0,1637139.0,0,24.0,0,end,[{31: 1}],-1,0
application_1506638472019_34146,0e4a51,b22530,FAILED,1378796,4,258946,0,1378800.0,1637746.0,0,4.0,0,end,[{17: 4}],-1,0
application_1508364558011_0061,0e4a51,ef0012,COMPLETED,1549569,2,88352,0,1549620.0,1637972.0,0,51.0,0,end,[{20: 2}],-1,0
application_1508364558011_0019,0e4a51,ef0012,COMPLETED,1549354,2,89290,0,1549380.0,1638670.0,0,26.0,0,end,[{21: 2}],-1,0
application_1506638472019_38304,0e4a51,f9e6d5,COMPLETED,1487478,1,153285,0,1487520.0,1640805.0,0,42.0,0,end,[{31: 1}],-1,0
application_1506638472019_38319,0e4a51,f9e6d5,COMPLETED,1487615,1,116928,0,1529760.0,1646688.0,0,42145.0,0,end,[{4: 1}],10153262,0
application_1506638472019_34928,0e4a51,ef0012,COMPLETED,1391675,2,256130,0,1391700.0,1647830.0,0,25.0,0,end,[{17: 2}],-1,0
application_1508364558011_0009,0e4a51,ef0012,COMPLETED,1549292,2,101628,0,1549320.0,1650948.0,0,28.0,0,end,[{7: 2}],-1,0
application_1506638472019_38295,0e4a51,f9e6d5,COMPLETED,1487385,1,166620,0,1487400.0,1654020.0,0,15.0,0,end,[{30: 1}],-1,0
application_1506638472019_34148,0e4a51,b22530,FAILED,1378814,4,277764,0,1378860.0,1656624.0,0,46.0,0,end,[{24: 4}],-1,0
application_1506638472019_38287,0e4a51,f9e6d5,COMPLETED,1487315,1,170383,0,1487340.0,1657723.0,0,25.0,0,end,[{29: 1}],-1,0
application_1506638472019_34150,0e4a51,b22530,FAILED,1378829,4,285675,0,1378860.0,1664535.0,0,31.0,0,end,[{0: 4}],-1,0
application_1506638472019_38296,0e4a51,f9e6d5,COMPLETED,1487394,1,178845,0,1487400.0,1666245.0,0,6.0,0,end,[{31: 1}],-1,0
application_1506638472019_38307,0e4a51,f9e6d5,COMPLETED,1487501,1,144264,0,1524180.0,1668444.0,0,36679.0,0,end,[{11: 1}],103262,0
application_1506638472019_38051,0e4a51,ef0012,COMPLETED,1478267,2,195332,0,1478280.0,1673612.0,0,13.0,0,end,[{12: 2}],-1,0
application_1506638472019_38314,0e4a51,f9e6d5,COMPLETED,1487569,1,162523,0,1515780.0,1678303.0,0,28211.0,0,end,[{9: 1}],-113491,0
application_1506638472019_34152,0e4a51,b22530,FAILED,1378837,4,299499,0,1378860.0,1678359.0,0,23.0,0,end,[{1: 4}],-1,0
application_1506638472019_34147,0e4a51,b22530,FAILED,1378812,4,302858,0,1378860.0,1681718.0,0,48.0,0,end,[{23: 4}],-1,0
application_1506638472019_38305,0e4a51,f9e6d5,COMPLETED,1487493,1,196804,0,1487520.0,1684324.0,0,27.0,0,end,[{31: 1}],-1,0
application_1506638472019_38320,0e4a51,f9e6d5,COMPLETED,1487629,1,168878,0,1517520.0,1686398.0,0,29891.0,0,end,[{10: 1}],80487,0
application_1506638472019_38308,0e4a51,f9e6d5,COMPLETED,1487510,1,163024,0,1524180.0,1687204.0,0,36670.0,0,end,[{11: 1}],99738,0
application_1506638472019_38318,0e4a51,f9e6d5,COMPLETED,1487605,1,200382,0,1488060.0,1688442.0,0,455.0,0,end,[{27: 1}],-542623,0
application_1506638472019_34154,0e4a51,b22530,FAILED,1378851,4,310960,0,1378860.0,1689820.0,0,9.0,0,end,[{2: 4}],-1,0
application_1508364558011_0012,0e4a51,ef0012,COMPLETED,1549304,2,143042,0,1549320.0,1692362.0,0,16.0,0,end,[{15: 2}],-1,0
application_1506638472019_38294,0e4a51,f9e6d5,COMPLETED,1487376,1,211341,0,1487400.0,1698741.0,0,24.0,0,end,[{30: 1}],-1,0
application_1508364558011_0030,0e4a51,ef0012,COMPLETED,1549390,2,149681,0,1549440.0,1699121.0,0,50.0,0,end,[{19: 2}],-1,0
application_1506638472019_38302,0e4a51,f9e6d5,COMPLETED,1487460,1,212211,0,1487460.0,1699671.0,0,0.0,0,end,[{31: 1}],-1,0
