jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_18871,7f04ca,43863b,COMPLETED,799096,4,461832,0,801120.0,1262952.0,0,2024.0,463856.0,end,[{18: 4}],2323096,0
application_1506638472019_18891,7f04ca,43863b,COMPLETED,799325,4,203119,0,800640.0,1003759.0,0,1315.0,204434.0,end,[{18: 4}],1124648,0
application_1506638472019_19013,7f04ca,a03d7f,CANCELLED,800777,8,250,0,800880.0,801130.0,0,103.0,353.0,end,[{4: 8}],101816,0
application_1506638472019_19015,7f04ca,a03d7f,COMPLETED,800801,8,2011928,0,893280.0,2905208.0,0,92479.0,2104407.0,end,[{6: 8}],22323352,0
application_1506638472019_19017,7f04ca,a03d7f,CANCELLED,800829,8,92167,0,800880.0,893047.0,0,51.0,92218.0,end,[{6: 8}],1394760,0
application_1506638472019_19223,7f04ca,a03d7f,COMPLETED,803105,8,1050765,0,902640.0,1953405.0,0,99535.0,1150300.0,end,[{28: 8}],827262424,0
application_1506638472019_19482,7f04ca,43863b,COMPLETED,806512,4,96182,0,863520.0,959702.0,0,57008.0,153190.0,end,[{10: 4}],6066744,0
application_1506638472019_19483,7f04ca,43863b,COMPLETED,806519,4,95916,0,806640.0,902556.0,0,121.0,96037.0,end,[{28: 4}],184792,0
application_1506638472019_19485,7f04ca,43863b,COMPLETED,806526,4,87866,0,806640.0,894506.0,0,114.0,87980.0,end,[{27: 4}],133660,0
application_1506638472019_19689,7f04ca,43863b,FAILED,809433,4,451046,0,809760.0,1260806.0,0,327.0,451373.0,end,[{4: 4}],2141192,0
application_1506638472019_20198,7f04ca,43863b,COMPLETED,839879,1,874,0,840000.0,840874.0,0,121.0,995.0,end,[{16: 1}],982,0
application_1506638472019_20273,7f04ca,43863b,COMPLETED,845221,4,110666,0,856560.0,967226.0,0,11339.0,122005.0,end,[{29: 4}],241448,0
application_1506638472019_20274,7f04ca,43863b,COMPLETED,845252,4,87595,0,856560.0,944155.0,0,11308.0,98903.0,end,[{29: 4}],352772,0
application_1506638472019_20275,7f04ca,43863b,COMPLETED,845301,4,94686,0,851520.0,946206.0,0,6219.0,100905.0,end,[{11: 4}],191476,0
application_1506638472019_20276,7f04ca,43863b,COMPLETED,845322,4,130938,0,851520.0,982458.0,0,6198.0,137136.0,end,[{11: 4}],-1005168,0
application_1506638472019_20370,7f04ca,43863b,COMPLETED,854865,1,289,0,854880.0,855169.0,0,15.0,304.0,end,[{16: 1}],-554,0
application_1506638472019_22045,7f04ca,a03d7f,CANCELLED,895995,8,66532,0,901680.0,968212.0,0,5685.0,72217.0,end,[{27: 8}],2750864,0
application_1506638472019_23053,7f04ca,43863b,COMPLETED,937827,1,270,0,937920.0,938190.0,0,93.0,363.0,end,[{16: 1}],-1,0
application_1506638472019_24136,7f04ca,43863b,COMPLETED,952858,1,256,0,953040.0,953296.0,0,182.0,438.0,end,[{16: 1}],-1,0
application_1506638472019_24205,7f04ca,43863b,COMPLETED,954099,1,312,0,954240.0,954552.0,0,141.0,453.0,end,[{16: 1}],-1,0
application_1506638472019_24244,7f04ca,43863b,COMPLETED,954515,1,271,0,954720.0,954991.0,0,205.0,476.0,end,[{16: 1}],-1,0
application_1506638472019_24343,7f04ca,43863b,COMPLETED,956178,4,206789,0,956400.0,1163189.0,0,222.0,207011.0,end,[{4: 4}],-1,0
application_1506638472019_24368,7f04ca,a03d7f,FAILED,963592,8,2563,0,963600.0,966163.0,0,8.0,2571.0,end,[{10: 8}],-1,0
application_1506638472019_24369,7f04ca,a03d7f,FAILED,963925,8,2791,0,964080.0,966871.0,0,155.0,2946.0,end,[{15: 8}],-1,0
application_1506638472019_24422,7f04ca,43863b,COMPLETED,971343,1,295,0,971520.0,971815.0,0,177.0,472.0,end,[{16: 1}],-1,0
application_1506638472019_25697,7f04ca,43863b,CANCELLED,985043,4,342,0,985200.0,985542.0,0,157.0,499.0,end,[{10: 4}],-1,0
application_1506638472019_25701,7f04ca,43863b,CANCELLED,985093,4,53,0,985200.0,985253.0,0,107.0,160.0,end,[{10: 4}],-1,0
application_1506638472019_25702,7f04ca,43863b,CANCELLED,985116,4,8,0,985200.0,985208.0,0,84.0,92.0,end,[{11: 4}],-1,0
application_1506638472019_25704,7f04ca,43863b,CANCELLED,985175,4,32,0,985200.0,985232.0,0,25.0,57.0,end,[{11: 4}],-1,0
application_1506638472019_25716,7f04ca,43863b,COMPLETED,985615,4,275179,0,985680.0,1260859.0,0,65.0,275244.0,end,[{10: 4}],-1,0
application_1506638472019_25717,7f04ca,43863b,FAILED,985650,4,274921,0,985680.0,1260601.0,0,30.0,274951.0,end,[{10: 4}],-1,0
application_1506638472019_25718,7f04ca,43863b,COMPLETED,985657,4,85,0,985680.0,985765.0,0,23.0,108.0,end,[{11: 4}],-1,0
application_1506638472019_25719,7f04ca,43863b,FAILED,985663,4,106,0,985680.0,985786.0,0,17.0,123.0,end,[{11: 4}],-1,0
application_1506638472019_25720,7f04ca,43863b,FAILED,985669,4,90,0,985680.0,985770.0,0,11.0,101.0,end,[{15: 4}],-1,0
application_1506638472019_25722,7f04ca,43863b,FAILED,985677,4,267118,0,985680.0,1252798.0,0,3.0,267121.0,end,[{15: 4}],-1,0
application_1506638472019_25723,7f04ca,43863b,FAILED,985685,4,273435,0,985920.0,1259355.0,0,235.0,273670.0,end,[{15: 4}],-1,0
application_1506638472019_25724,7f04ca,43863b,COMPLETED,985690,4,31470,0,985920.0,1017390.0,0,230.0,31700.0,end,[{11: 4}],-1,0
application_1506638472019_25725,7f04ca,43863b,COMPLETED,985697,4,100982,0,985920.0,1086902.0,0,223.0,101205.0,end,[{11: 4}],-1,0
application_1506638472019_25726,7f04ca,43863b,FAILED,985705,4,229,0,985920.0,986149.0,0,215.0,444.0,end,[{27: 4}],-1,0
application_1506638472019_25733,7f04ca,43863b,COMPLETED,986223,4,776,0,986400.0,987176.0,0,177.0,953.0,end,[{27: 4}],-1,0
application_1506638472019_26148,7f04ca,85b267,FAILED,995362,8,859,0,995520.0,996379.0,0,158.0,1017.0,end,[{27: 8}],-1,0
application_1506638472019_26161,7f04ca,a03d7f,CANCELLED,995623,8,543,0,995760.0,996303.0,0,137.0,680.0,end,[{29: 8}],-1,0
application_1506638472019_26194,7f04ca,a03d7f,COMPLETED,996160,8,1083118,0,1022640.0,2105758.0,0,26480.0,1109598.0,end,[{9: 8}],10237064,0
application_1506638472019_26198,7f04ca,a03d7f,CANCELLED,996229,8,154714,0,996480.0,1151194.0,0,251.0,154965.0,end,[{29: 8}],714024,0
application_1506638472019_26206,7f04ca,85b267,FAILED,996334,8,2154,0,996480.0,998634.0,0,146.0,2300.0,end,[{27: 8}],18992,0
application_1506638472019_26211,7f04ca,85b267,COMPLETED,996397,8,147067,0,998640.0,1145707.0,0,2243.0,149310.0,end,[{27: 8}],1278464,0
application_1506638472019_26213,7f04ca,85b267,COMPLETED,996437,8,252913,0,1005360.0,1258273.0,0,8923.0,261836.0,end,[{19: 8}],2589192,0
application_1506638472019_26504,7f04ca,43863b,COMPLETED,1023518,4,2936,0,1023600.0,1026536.0,0,82.0,3018.0,end,[{8: 4}],-1,0
application_1506638472019_26505,7f04ca,43863b,COMPLETED,1023651,4,106,0,1023840.0,1023946.0,0,189.0,295.0,end,[{11: 4}],-1,0
application_1506638472019_26506,7f04ca,43863b,FAILED,1023661,4,237133,0,1023840.0,1260973.0,0,179.0,237312.0,end,[{18: 4}],-1,0
application_1506638472019_26507,7f04ca,43863b,FAILED,1023668,4,236612,0,1026720.0,1263332.0,0,3052.0,239664.0,end,[{8: 4}],450912,0
application_1506638472019_26508,7f04ca,43863b,CANCELLED,1023676,4,392,0,1024080.0,1024472.0,0,404.0,796.0,end,[{11: 4}],1324,0
application_1506638472019_26509,7f04ca,43863b,COMPLETED,1023797,4,106723,0,1024560.0,1131283.0,0,763.0,107486.0,end,[{11: 4}],433784,0
application_1506638472019_26829,7f04ca,43863b,FAILED,1027167,4,104,0,1029120.0,1029224.0,0,1953.0,2057.0,end,[{22: 4}],280,0
application_1506638472019_26830,7f04ca,43863b,COMPLETED,1027184,4,45279,0,1029120.0,1074399.0,0,1936.0,47215.0,end,[{22: 4}],-1168052,0
application_1506638472019_26869,7f04ca,43863b,FAILED,1028275,4,231447,0,1029360.0,1260807.0,0,1085.0,232532.0,end,[{22: 4}],621732,0
application_1506638472019_27021,7f04ca,43863b,COMPLETED,1033749,1,964,0,1033920.0,1034884.0,0,171.0,1135.0,end,[{1: 1}],-1,0
application_1506638472019_29775,7f04ca,a03d7f,FAILED,1131676,8,22718,0,1131840.0,1154558.0,0,164.0,22882.0,end,[{0: 8}],-1,0
application_1506638472019_29786,7f04ca,a03d7f,FAILED,1132897,8,910,0,1133040.0,1133950.0,0,143.0,1053.0,end,[{5: 8}],-1,0
application_1506638472019_29787,7f04ca,a03d7f,FAILED,1132918,8,41508,0,1133040.0,1174548.0,0,122.0,41630.0,end,[{11: 8}],-1,0
application_1506638472019_31706,7f04ca,a03d7f,COMPLETED,1227150,8,590523,0,1227360.0,1817883.0,0,210.0,590733.0,end,[{0: 8}],-1,0
application_1506638472019_31707,7f04ca,a03d7f,COMPLETED,1227190,8,591800,0,1227360.0,1819160.0,0,170.0,591970.0,end,[{5: 8}],-1,0
application_1506638472019_31715,7f04ca,a03d7f,CANCELLED,1227682,8,16069,0,1227840.0,1243909.0,0,158.0,16227.0,end,[{7: 8}],-1,0
application_1506638472019_31805,7f04ca,a03d7f,CANCELLED,1233779,8,430,0,1233840.0,1234270.0,0,61.0,491.0,end,[{11: 8}],-1,0
application_1506638472019_31818,7f04ca,a03d7f,FAILED,1234277,8,1544009,0,1234320.0,2778329.0,0,43.0,1544052.0,end,[{11: 8}],-1,0
application_1506638472019_31862,7f04ca,a03d7f,COMPLETED,1243685,8,591580,0,1243920.0,1835500.0,0,235.0,591815.0,end,[{7: 8}],-1,0
application_1506638472019_31879,7f04ca,a03d7f,CANCELLED,1250149,8,55454,0,1250160.0,1305614.0,0,11.0,55465.0,end,[{13: 8}],-1,0
application_1506638472019_31880,7f04ca,a03d7f,FAILED,1250182,8,1933,0,1250400.0,1252333.0,0,218.0,2151.0,end,[{14: 8}],-1,0
application_1506638472019_32224,7f04ca,a03d7f,CANCELLED,1305605,8,45460,0,1305840.0,1351300.0,0,235.0,45695.0,end,[{1: 8}],-1,0
application_1506638472019_32225,7f04ca,a03d7f,CANCELLED,1305609,8,45109,0,1305840.0,1350949.0,0,231.0,45340.0,end,[{4: 8}],-1,0
application_1506638472019_32974,7f04ca,85b267,CANCELLED,1335254,1,661,0,1335360.0,1336021.0,0,106.0,767.0,end,[{31: 1}],-1,0
application_1506638472019_32986,7f04ca,85b267,CANCELLED,1336135,1,3681,0,1336320.0,1340001.0,0,185.0,3866.0,end,[{31: 1}],-1,0
application_1506638472019_32991,7f04ca,a03d7f,COMPLETED,1336851,8,1962439,0,1337040.0,3299479.0,0,189.0,1962628.0,end,[{8: 8}],-1,0
application_1506638472019_32992,7f04ca,a03d7f,COMPLETED,1336854,8,2015222,0,1337040.0,3352262.0,0,186.0,2015408.0,end,[{10: 8}],-1,0
application_1506638472019_33017,7f04ca,85b267,COMPLETED,1341422,1,4551,0,1341600.0,1346151.0,0,178.0,4729.0,end,[{31: 1}],-1,0
application_1506638472019_33058,7f04ca,a03d7f,CANCELLED,1352447,8,138522,0,1352640.0,1491162.0,0,193.0,138715.0,end,[{1: 8}],-1,0
application_1506638472019_33061,7f04ca,a03d7f,FAILED,1353364,8,58032,0,1353600.0,1411632.0,0,236.0,58268.0,end,[{4: 8}],-1,0
application_1506638472019_33062,7f04ca,a03d7f,CANCELLED,1353385,8,136461,0,1353600.0,1490061.0,0,215.0,136676.0,end,[{13: 8}],-1,0
application_1506638472019_33064,7f04ca,a03d7f,CANCELLED,1353497,8,636,0,1353600.0,1354236.0,0,103.0,739.0,end,[{14: 8}],-1,0
application_1506638472019_33065,7f04ca,85b267,COMPLETED,1353522,1,4968,0,1353600.0,1358568.0,0,78.0,5046.0,end,[{31: 1}],-1,0
application_1506638472019_33067,7f04ca,85b267,COMPLETED,1353562,1,5471,0,1353600.0,1359071.0,0,38.0,5509.0,end,[{31: 1}],-1,0
application_1506638472019_33068,7f04ca,85b267,COMPLETED,1353618,1,5437,0,1353840.0,1359277.0,0,222.0,5659.0,end,[{31: 1}],-1,0
application_1506638472019_33069,7f04ca,85b267,COMPLETED,1353652,1,5021,0,1353840.0,1358861.0,0,188.0,5209.0,end,[{31: 1}],-1,0
application_1506638472019_33070,7f04ca,85b267,COMPLETED,1353682,1,5389,0,1353840.0,1359229.0,0,158.0,5547.0,end,[{31: 1}],-1,0
application_1506638472019_33072,7f04ca,85b267,COMPLETED,1353724,1,4838,0,1353840.0,1358678.0,0,116.0,4954.0,end,[{31: 1}],-1,0
application_1506638472019_33073,7f04ca,85b267,COMPLETED,1353757,1,5312,0,1353840.0,1359152.0,0,83.0,5395.0,end,[{31: 1}],-1,0
application_1506638472019_33074,7f04ca,85b267,COMPLETED,1353790,1,5234,0,1353840.0,1359074.0,0,50.0,5284.0,end,[{15: 1}],-1,0
application_1506638472019_33075,7f04ca,85b267,COMPLETED,1353822,1,5007,0,1353840.0,1358847.0,0,18.0,5025.0,end,[{15: 1}],-1,0
application_1506638472019_33077,7f04ca,a03d7f,CANCELLED,1354008,8,693,0,1354080.0,1354773.0,0,72.0,765.0,end,[{16: 8}],-1,0
application_1506638472019_33078,7f04ca,a03d7f,CANCELLED,1354110,8,242351,0,1354320.0,1596671.0,0,210.0,242561.0,end,[{14: 8}],-1,0
application_1506638472019_33083,7f04ca,a03d7f,CANCELLED,1354361,8,1052775,0,1354560.0,2407335.0,0,199.0,1052974.0,end,[{18: 8}],-1,0
application_1506638472019_33191,7f04ca,66999e,FAILED,1363278,1,190515,0,1363440.0,1553955.0,0,162.0,190677.0,end,[{31: 1}],-1,0
application_1506638472019_33202,7f04ca,43863b,FAILED,1363387,4,204482,0,1363440.0,1567922.0,0,53.0,204535.0,end,[{31: 4}],-1,0
application_1506638472019_33674,7f04ca,544b65,FAILED,1371925,1,38,0,1372080.0,1372118.0,0,155.0,193.0,end,[{31: 1}],-1,0
application_1506638472019_34166,7f04ca,43863b,COMPLETED,1379583,1,600,0,1379760.0,1380360.0,0,177.0,777.0,end,[{31: 1}],-1,0
application_1506638472019_35756,7f04ca,85b267,COMPLETED,1412378,1,6490,0,1412400.0,1418890.0,0,22.0,6512.0,end,[{31: 1}],-1,0
application_1506638472019_36321,7f04ca,85b267,COMPLETED,1423057,1,7049,0,1423200.0,1430249.0,0,143.0,7192.0,end,[{31: 1}],-1,0
application_1506638472019_36323,7f04ca,85b267,COMPLETED,1423084,1,6075,0,1423200.0,1429275.0,0,116.0,6191.0,end,[{31: 1}],-1,0
application_1506638472019_36324,7f04ca,85b267,COMPLETED,1423112,1,6997,0,1423200.0,1430197.0,0,88.0,7085.0,end,[{31: 1}],-1,0
application_1506638472019_36325,7f04ca,85b267,COMPLETED,1423152,1,7914,0,1423200.0,1431114.0,0,48.0,7962.0,end,[{4: 1}],-1,0
application_1506638472019_36326,7f04ca,85b267,COMPLETED,1423214,1,6843,0,1423440.0,1430283.0,0,226.0,7069.0,end,[{4: 1}],-1,0
application_1506638472019_36328,7f04ca,85b267,COMPLETED,1423242,1,6470,0,1423440.0,1429910.0,0,198.0,6668.0,end,[{4: 1}],-1,0
application_1506638472019_36329,7f04ca,85b267,COMPLETED,1423269,1,6463,0,1423440.0,1429903.0,0,171.0,6634.0,end,[{4: 1}],-1,0
application_1506638472019_37130,7f04ca,66999e,CANCELLED,1447244,1,18245,0,1447440.0,1465685.0,0,196.0,18441.0,end,[{31: 1}],-1,0
application_1506638472019_37173,7f04ca,66999e,CANCELLED,1451611,1,4400,0,1451760.0,1456160.0,0,149.0,4549.0,end,[{31: 1}],-1,0
application_1506638472019_37174,7f04ca,66999e,CANCELLED,1451615,1,4579,0,1451760.0,1456339.0,0,145.0,4724.0,end,[{31: 1}],-1,0
application_1506638472019_37175,7f04ca,66999e,CANCELLED,1451618,1,4452,0,1451760.0,1456212.0,0,142.0,4594.0,end,[{4: 1}],-1,0
application_1506638472019_37176,7f04ca,66999e,CANCELLED,1451622,1,62,0,1451760.0,1451822.0,0,138.0,200.0,end,[{4: 1}],-1,0
application_1506638472019_37177,7f04ca,66999e,CANCELLED,1451626,1,4540,0,1451760.0,1456300.0,0,134.0,4674.0,end,[{4: 1}],-1,0
application_1506638472019_37178,7f04ca,66999e,CANCELLED,1451630,1,51,0,1451760.0,1451811.0,0,130.0,181.0,end,[{4: 1}],-1,0
application_1506638472019_38527,7f04ca,a03d7f,CANCELLED,1489660,8,88686,0,1489680.0,1578366.0,0,20.0,88706.0,end,[{4: 8}],-1,0
application_1506638472019_38529,7f04ca,a03d7f,CANCELLED,1489664,8,86040,0,1489680.0,1575720.0,0,16.0,86056.0,end,[{15: 8}],-1,0
application_1506638472019_38544,7f04ca,a03d7f,CANCELLED,1489778,8,90017,0,1489920.0,1579937.0,0,142.0,90159.0,end,[{16: 8}],-1,0
application_1506638472019_38546,7f04ca,a03d7f,CANCELLED,1489784,8,83871,0,1489920.0,1573791.0,0,136.0,84007.0,end,[{19: 8}],-1,0
application_1506638472019_38609,7f04ca,85b267,COMPLETED,1495119,1,5700,0,1495200.0,1500900.0,0,81.0,5781.0,end,[{31: 1}],-1,0
application_1506638472019_38682,7f04ca,85b267,COMPLETED,1507706,8,261457,0,1507920.0,1769377.0,0,214.0,261671.0,end,[{1: 8}],-1,0
application_1508364558011_0255,7f04ca,85b267,COMPLETED,1556966,8,525631,0,1557120.0,2082751.0,0,154.0,525785.0,end,[{2: 8}],-1,0
application_1508364558011_0258,7f04ca,85b267,COMPLETED,1557052,8,510787,0,1557120.0,2067907.0,0,68.0,510855.0,end,[{13: 8}],-1,0
application_1508364558011_0300,7f04ca,544b65,COMPLETED,1559346,1,38640,0,1559520.0,1598160.0,0,174.0,38814.0,end,[{31: 1}],-1,0
application_1508364558011_0301,7f04ca,544b65,COMPLETED,1559375,1,39950,0,1559520.0,1599470.0,0,145.0,40095.0,end,[{31: 1}],-1,0
application_1508364558011_0312,7f04ca,43863b,COMPLETED,1560163,4,91468,0,1560240.0,1651708.0,0,77.0,91545.0,end,[{20: 4}],-1,0
application_1508364558011_0313,7f04ca,43863b,COMPLETED,1560167,4,47329,0,1560240.0,1607569.0,0,73.0,47402.0,end,[{20: 4}],-1,0
application_1508364558011_0314,7f04ca,43863b,COMPLETED,1560172,4,219053,0,1560240.0,1779293.0,0,68.0,219121.0,end,[{21: 4}],-1,0
application_1508364558011_0315,7f04ca,43863b,COMPLETED,1560177,4,256021,0,1560240.0,1816261.0,0,63.0,256084.0,end,[{21: 4}],-1,0
application_1508364558011_0316,7f04ca,43863b,FAILED,1560181,4,54319,0,1560240.0,1614559.0,0,59.0,54378.0,end,[{22: 4}],-1,0
application_1508364558011_0317,7f04ca,43863b,FAILED,1560186,4,217981,0,1560240.0,1778221.0,0,54.0,218035.0,end,[{22: 4}],-1,0
application_1508364558011_0354,7f04ca,43863b,COMPLETED,1563794,4,86873,0,1563840.0,1650713.0,0,46.0,86919.0,end,[{23: 4}],-1,0
application_1508364558011_0610,7f04ca,43863b,FAILED,1576448,4,185,0,1576560.0,1576745.0,0,112.0,297.0,end,[{23: 4}],-1,0
application_1508364558011_0631,7f04ca,43863b,COMPLETED,1578266,4,95283,0,1578480.0,1673763.0,0,214.0,95497.0,end,[{23: 4}],-1,0
application_1508364558011_0632,7f04ca,43863b,COMPLETED,1578292,4,89032,0,1578480.0,1667512.0,0,188.0,89220.0,end,[{31: 4}],-1,0
application_1508364558011_0633,7f04ca,43863b,COMPLETED,1578318,4,92001,0,1578480.0,1670481.0,0,162.0,92163.0,end,[{4: 4}],-1,0
application_1508364558011_0653,7f04ca,85b267,CANCELLED,1579182,1,422,0,1579200.0,1579622.0,0,18.0,440.0,end,[{31: 1}],-1,0
application_1508364558011_0656,7f04ca,85b267,CANCELLED,1579259,1,319,0,1579440.0,1579759.0,0,181.0,500.0,end,[{31: 1}],-1,0
application_1508364558011_0658,7f04ca,43863b,COMPLETED,1579494,4,227561,0,1579680.0,1807241.0,0,186.0,227747.0,end,[{4: 4}],-1,0
application_1508364558011_0659,7f04ca,85b267,COMPLETED,1579575,1,5126,0,1579680.0,1584806.0,0,105.0,5231.0,end,[{31: 1}],-1,0
application_1508364558011_0671,7f04ca,85b267,COMPLETED,1580186,1,5080,0,1580400.0,1585480.0,0,214.0,5294.0,end,[{31: 1}],-1,0
application_1508364558011_0672,7f04ca,85b267,CANCELLED,1580216,1,9629,0,1580400.0,1590029.0,0,184.0,9813.0,end,[{12: 1}],-1,0
application_1508364558011_0712,7f04ca,85b267,COMPLETED,1580358,1,4925,0,1580400.0,1585325.0,0,42.0,4967.0,end,[{12: 1}],-1,0
application_1508364558011_0722,7f04ca,a03d7f,CANCELLED,1580374,8,307286,0,1580400.0,1887686.0,0,26.0,307312.0,end,[{15: 8}],-1,0
application_1508364558011_0725,7f04ca,a03d7f,FAILED,1580378,8,2723766,0,1580400.0,4304166.0,0,22.0,2723788.0,end,[{16: 8}],-1,0
application_1508364558011_0765,7f04ca,a03d7f,FAILED,1580998,8,2723152,0,1581120.0,4304272.0,0,122.0,2723274.0,end,[{19: 8}],-1,0
application_1508364558011_0766,7f04ca,a03d7f,FAILED,1581001,8,1705778,0,1581120.0,3286898.0,0,119.0,1705897.0,end,[{24: 8}],-1,0
application_1508364558011_0772,7f04ca,85b267,COMPLETED,1581305,1,4958,0,1581360.0,1586318.0,0,55.0,5013.0,end,[{12: 1}],-1,0
application_1508364558011_0773,7f04ca,85b267,COMPLETED,1581376,1,5031,0,1581600.0,1586631.0,0,224.0,5255.0,end,[{12: 1}],-1,0
application_1508364558011_0774,7f04ca,85b267,COMPLETED,1581415,1,5042,0,1581600.0,1586642.0,0,185.0,5227.0,end,[{12: 1}],-1,0
application_1508364558011_0812,7f04ca,85b267,COMPLETED,1585077,1,5833,0,1585200.0,1591033.0,0,123.0,5956.0,end,[{31: 1}],-1,0
application_1508364558011_0813,7f04ca,85b267,COMPLETED,1585127,1,6086,0,1585200.0,1591286.0,0,73.0,6159.0,end,[{12: 1}],-1,0
application_1508364558011_0814,7f04ca,85b267,COMPLETED,1585156,1,6740,0,1585200.0,1591940.0,0,44.0,6784.0,end,[{12: 1}],-1,0
application_1508364558011_0974,7f04ca,a03d7f,CANCELLED,1596210,8,283665,0,1596240.0,1879905.0,0,30.0,283695.0,end,[{12: 8}],-1,0
application_1508364558011_0975,7f04ca,a03d7f,COMPLETED,1596218,8,509382,0,1596240.0,2105622.0,0,22.0,509404.0,end,[{25: 8}],-1,0
application_1508364558011_0980,7f04ca,a03d7f,CANCELLED,1596465,8,804927,0,1596480.0,2401407.0,0,15.0,804942.0,end,[{26: 8}],-1,0
application_1508364558011_1042,7f04ca,85b267,COMPLETED,1606185,1,8058,0,1606320.0,1614378.0,0,135.0,8193.0,end,[{31: 1}],-1,0
application_1508364558011_1071,7f04ca,85b267,COMPLETED,1607134,1,6878,0,1607280.0,1614158.0,0,146.0,7024.0,end,[{31: 1}],-1,0
application_1508364558011_1185,7f04ca,66999e,FAILED,1618936,1,539072,0,1619040.0,2158112.0,0,104.0,539176.0,end,[{20: 1}],-1,0
application_1508364558011_1624,7f04ca,43863b,COMPLETED,1638474,4,97695,0,1638480.0,1736175.0,0,6.0,97701.0,end,[{22: 4}],-1,0
application_1508364558011_1746,7f04ca,43863b,CANCELLED,1640428,4,33588,0,1640640.0,1674228.0,0,212.0,33800.0,end,[{31: 4}],-1,0
application_1508364558011_1748,7f04ca,43863b,CANCELLED,1640469,4,33583,0,1640640.0,1674223.0,0,171.0,33754.0,end,[{14: 4}],-1,0
application_1508364558011_1826,7f04ca,43863b,COMPLETED,1642595,4,97025,0,1642800.0,1739825.0,0,205.0,97230.0,end,[{14: 4}],-1,0
application_1508364558011_1830,7f04ca,43863b,COMPLETED,1642619,4,94897,0,1642800.0,1737697.0,0,181.0,95078.0,end,[{27: 4}],-1,0
application_1508364558011_1834,7f04ca,43863b,COMPLETED,1642640,4,98654,0,1642800.0,1741454.0,0,160.0,98814.0,end,[{27: 4}],-1,0
application_1508364558011_2634,7f04ca,85b267,COMPLETED,1654523,1,8815,0,1654560.0,1663375.0,0,37.0,8852.0,end,[{23: 1}],-1,0
application_1508364558011_2636,7f04ca,85b267,COMPLETED,1654595,1,7014,0,1654800.0,1661814.0,0,205.0,7219.0,end,[{23: 1}],-1,0
application_1508364558011_2744,7f04ca,43863b,CANCELLED,1656783,4,17048,0,1656960.0,1674008.0,0,177.0,17225.0,end,[{20: 4}],-1,0
application_1508364558011_2746,7f04ca,43863b,CANCELLED,1656829,4,14405,0,1656960.0,1671365.0,0,131.0,14536.0,end,[{29: 4}],-1,0
application_1508364558011_3294,7f04ca,43863b,CANCELLED,1665255,4,7675,0,1665360.0,1673035.0,0,105.0,7780.0,end,[{23: 4}],-1,0
application_1508364558011_3312,7f04ca,43863b,CANCELLED,1665283,4,581,0,1665360.0,1665941.0,0,77.0,658.0,end,[{29: 4}],-1,0
application_1508364558011_4021,7f04ca,43863b,COMPLETED,1671689,4,893,0,1671840.0,1672733.0,0,151.0,1044.0,end,[{4: 4}],-1,0
application_1508364558011_4023,7f04ca,43863b,CANCELLED,1671724,4,961,0,1671840.0,1672801.0,0,116.0,1077.0,end,[{31: 4}],-1,0
application_1508364558011_4442,7f04ca,43863b,COMPLETED,1674467,4,96985,0,1674480.0,1771465.0,0,13.0,96998.0,end,[{4: 4}],-1,0
application_1508364558011_4443,7f04ca,43863b,COMPLETED,1674475,4,786,0,1674480.0,1675266.0,0,5.0,791.0,end,[{14: 4}],-1,0
application_1508364558011_4444,7f04ca,43863b,COMPLETED,1674483,4,797,0,1674720.0,1675517.0,0,237.0,1034.0,end,[{20: 4}],-1,0
application_1508364558011_4445,7f04ca,43863b,COMPLETED,1674494,4,679,0,1674720.0,1675399.0,0,226.0,905.0,end,[{23: 4}],-1,0
application_1508364558011_4446,7f04ca,43863b,COMPLETED,1674501,4,808,0,1674720.0,1675528.0,0,219.0,1027.0,end,[{23: 4}],-1,0
application_1508364558011_4447,7f04ca,43863b,COMPLETED,1674508,4,80961,0,1674720.0,1755681.0,0,212.0,81173.0,end,[{29: 4}],-1,0
application_1508364558011_4448,7f04ca,43863b,COMPLETED,1674515,4,34311,0,1674720.0,1709031.0,0,205.0,34516.0,end,[{29: 4}],-1,0
application_1508364558011_4449,7f04ca,43863b,COMPLETED,1674522,4,689,0,1674720.0,1675409.0,0,198.0,887.0,end,[{30: 4}],-1,0
application_1508364558011_4450,7f04ca,43863b,COMPLETED,1674532,4,81141,0,1674720.0,1755861.0,0,188.0,81329.0,end,[{30: 4}],-1,0
application_1508364558011_4451,7f04ca,43863b,COMPLETED,1674538,4,493,0,1674720.0,1675213.0,0,182.0,675.0,end,[{31: 4}],-1,0
application_1508364558011_4960,7f04ca,43863b,COMPLETED,1703071,4,94005,0,1703280.0,1797285.0,0,209.0,94214.0,end,[{14: 4}],-1,0
application_1508364558011_4961,7f04ca,43863b,COMPLETED,1703075,4,741,0,1703280.0,1704021.0,0,205.0,946.0,end,[{30: 4}],-1,0
application_1508364558011_4962,7f04ca,43863b,COMPLETED,1703080,4,92741,0,1703280.0,1796021.0,0,200.0,92941.0,end,[{20: 4}],-1,0
application_1508364558011_4963,7f04ca,43863b,COMPLETED,1703084,4,35098,0,1703280.0,1738378.0,0,196.0,35294.0,end,[{23: 4}],-1,0
