jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_2361,7f04ca,a03d7f,CANCELLED,47087,8,222277,0,47087.0,269364.0,0,0.0,222277.0,end,[{0: 8}],-1,0
application_1506638472019_2363,7f04ca,a03d7f,CANCELLED,47509,8,221851,0,47509.0,269360.0,0,0.0,221851.0,end,[{1: 8}],-1,0
application_1506638472019_2366,7f04ca,a03d7f,CANCELLED,48550,8,58876,0,48550.0,107426.0,0,0.0,58876.0,end,[{2: 8}],-1,0
application_1506638472019_2368,7f04ca,a03d7f,COMPLETED,49275,8,2126975,0,49275.0,2176250.0,0,0.0,2126975.0,end,[{3: 8}],-1,0
application_1506638472019_2373,7f04ca,a03d7f,CANCELLED,50506,8,42595,0,50506.0,93101.0,0,0.0,42595.0,end,[{4: 8}],-1,0
application_1506638472019_2374,7f04ca,a03d7f,CANCELLED,50763,8,256,0,50763.0,51019.0,0,0.0,256.0,end,[{5: 8}],-1,0
application_1506638472019_2375,7f04ca,a03d7f,CANCELLED,51062,8,42027,0,51062.0,93089.0,0,0.0,42027.0,end,[{5: 8}],-1,0
application_1506638472019_2389,7f04ca,a03d7f,COMPLETED,55463,8,1051666,0,55463.0,1107129.0,0,0.0,1051666.0,end,[{6: 8}],-1,0
application_1506638472019_2527,7f04ca,a03d7f,COMPLETED,93138,8,591972,0,93138.0,685110.0,0,0.0,591972.0,end,[{4: 8}],-1,0
application_1506638472019_2528,7f04ca,a03d7f,COMPLETED,93169,8,582223,0,93169.0,675392.0,0,0.0,582223.0,end,[{5: 8}],-1,0
application_1506638472019_2575,7f04ca,a03d7f,CANCELLED,103909,8,408,0,103909.0,104317.0,0,0.0,408.0,end,[{7: 8}],-1,0
application_1506638472019_2576,7f04ca,a03d7f,COMPLETED,104156,8,601483,0,104156.0,705639.0,0,0.0,601483.0,end,[{8: 8}],-1,0
application_1506638472019_2579,7f04ca,a03d7f,COMPLETED,104523,8,1121671,0,104523.0,1226194.0,0,0.0,1121671.0,end,[{7: 8}],-1,0
application_1506638472019_2587,7f04ca,a03d7f,CANCELLED,106677,8,13828,0,106677.0,120505.0,0,0.0,13828.0,end,[{9: 8}],-1,0
application_1506638472019_2591,7f04ca,a03d7f,COMPLETED,107458,8,316836,0,107458.0,424294.0,0,0.0,316836.0,end,[{2: 8}],-1,0
application_1506638472019_3566,7f04ca,a03d7f,CANCELLED,120579,8,8217,0,120579.0,128796.0,0,0.0,8217.0,end,[{9: 8}],-1,0
application_1506638472019_3700,7f04ca,a03d7f,CANCELLED,127943,8,2090,0,127943.0,130033.0,0,0.0,2090.0,end,[{10: 8}],-1,0
application_1506638472019_3701,7f04ca,a03d7f,FAILED,127975,8,24616,0,127975.0,152591.0,0,0.0,24616.0,end,[{11: 8}],-1,0
application_1506638472019_3705,7f04ca,a03d7f,CANCELLED,129971,8,1361224,0,129971.0,1491195.0,0,0.0,1361224.0,end,[{9: 8}],-1,0
application_1506638472019_3706,7f04ca,a03d7f,CANCELLED,129974,8,1447193,0,129974.0,1577167.0,0,0.0,1447193.0,end,[{12: 8}],-1,0
application_1506638472019_3708,7f04ca,a03d7f,CANCELLED,130531,8,294,0,130531.0,130825.0,0,0.0,294.0,end,[{10: 8}],-1,0
application_1506638472019_3709,7f04ca,a03d7f,FAILED,130814,8,891487,0,130814.0,1022301.0,0,0.0,891487.0,end,[{13: 8}],-1,0
application_1506638472019_3974,7f04ca,43863b,FAILED,162006,4,133,0,162006.0,162139.0,0,0.0,133.0,end,[{10: 4}],-1,0
application_1506638472019_3979,7f04ca,43863b,COMPLETED,163010,4,149635,0,163010.0,312645.0,0,0.0,149635.0,end,[{10: 4}],-1,0
application_1506638472019_4006,7f04ca,43863b,FAILED,167260,8,20469,0,167260.0,187729.0,0,0.0,20469.0,end,[{11: 8}],-1,0
application_1506638472019_4201,7f04ca,43863b,COMPLETED,185761,4,157541,0,185761.0,343302.0,0,0.0,157541.0,end,[{10: 4}],-1,0
application_1506638472019_4202,7f04ca,43863b,COMPLETED,185802,8,36195,0,185802.0,221997.0,0,0.0,36195.0,end,[{14: 8}],-1,0
application_1506638472019_4234,7f04ca,43863b,FAILED,197397,8,126086,0,197397.0,323483.0,0,0.0,126086.0,end,[{11: 8}],-1,0
application_1506638472019_4239,7f04ca,43863b,CANCELLED,198484,1,369,0,198484.0,198853.0,0,0.0,369.0,end,[{15: 1}],-1,0
application_1506638472019_4424,7f04ca,43863b,CANCELLED,234576,4,319,0,234576.0,234895.0,0,0.0,319.0,end,[{14: 4}],-1,0
application_1506638472019_4435,7f04ca,43863b,COMPLETED,235049,4,98094,0,235049.0,333143.0,0,0.0,98094.0,end,[{14: 4}],-1,0
application_1506638472019_4436,7f04ca,43863b,CANCELLED,235070,4,34,0,235070.0,235104.0,0,0.0,34.0,end,[{14: 4}],-1,0
application_1506638472019_4437,7f04ca,43863b,CANCELLED,235090,4,23,0,235090.0,235113.0,0,0.0,23.0,end,[{15: 4}],-1,0
application_1506638472019_4440,7f04ca,43863b,COMPLETED,235299,4,96437,0,235299.0,331736.0,0,0.0,96437.0,end,[{14: 4}],-1,0
application_1506638472019_4441,7f04ca,43863b,FAILED,235314,4,163,0,235314.0,235477.0,0,0.0,163.0,end,[{15: 4}],-1,0
application_1506638472019_4453,7f04ca,43863b,COMPLETED,236114,4,85602,0,236114.0,321716.0,0,0.0,85602.0,end,[{15: 4}],-1,0
application_1506638472019_4562,7f04ca,43863b,COMPLETED,251461,4,78619,0,251461.0,330080.0,0,0.0,78619.0,end,[{15: 4}],-1,0
application_1506638472019_4641,7f04ca,43863b,COMPLETED,254368,4,25521,0,254368.0,279889.0,0,0.0,25521.0,end,[{16: 4}],-1,0
application_1506638472019_5808,7f04ca,a03d7f,COMPLETED,267023,8,2214025,0,267023.0,2481048.0,0,0.0,2214025.0,end,[{17: 8}],-1,0
application_1506638472019_5818,7f04ca,a03d7f,COMPLETED,268500,8,372770,0,268500.0,641270.0,0,0.0,372770.0,end,[{18: 8}],-1,0
application_1506638472019_5819,7f04ca,a03d7f,COMPLETED,268607,8,369790,0,268607.0,638397.0,0,0.0,369790.0,end,[{19: 8}],-1,0
application_1506638472019_5821,7f04ca,a03d7f,COMPLETED,269034,8,377997,0,269034.0,647031.0,0,0.0,377997.0,end,[{20: 8}],-1,0
application_1506638472019_5824,7f04ca,43863b,COMPLETED,269781,4,76426,0,269781.0,346207.0,0,0.0,76426.0,end,[{16: 4}],-1,0
application_1506638472019_5825,7f04ca,43863b,COMPLETED,269800,4,82358,0,269800.0,352158.0,0,0.0,82358.0,end,[{0: 4}],-1,0
application_1506638472019_5826,7f04ca,43863b,COMPLETED,269824,4,78825,0,269824.0,348649.0,0,0.0,78825.0,end,[{0: 4}],-1,0
application_1506638472019_5827,7f04ca,a03d7f,CANCELLED,270074,8,344373,0,270074.0,614447.0,0,0.0,344373.0,end,[{1: 8}],-1,0
application_1506638472019_5871,7f04ca,a03d7f,COMPLETED,271218,8,4712,0,271218.0,275930.0,0,0.0,4712.0,end,[{21: 8}],-1,0
application_1506638472019_5873,7f04ca,a03d7f,COMPLETED,271300,8,4676,0,271300.0,275976.0,0,0.0,4676.0,end,[{22: 8}],-1,0
application_1506638472019_5890,7f04ca,43863b,COMPLETED,274410,4,74443,0,274410.0,348853.0,0,0.0,74443.0,end,[{23: 4}],-1,0
application_1506638472019_5902,7f04ca,a03d7f,COMPLETED,277341,8,4987,0,277341.0,282328.0,0,0.0,4987.0,end,[{21: 8}],-1,0
application_1506638472019_5903,7f04ca,a03d7f,COMPLETED,277363,8,4367,0,277363.0,281730.0,0,0.0,4367.0,end,[{22: 8}],-1,0
application_1506638472019_5987,7f04ca,a03d7f,COMPLETED,286814,8,4353,0,286814.0,291167.0,0,0.0,4353.0,end,[{21: 8}],-1,0
application_1506638472019_6044,7f04ca,a03d7f,COMPLETED,292767,8,6537,0,292767.0,299304.0,0,0.0,6537.0,end,[{21: 8}],-1,0
application_1506638472019_6059,7f04ca,43863b,COMPLETED,297296,4,55655,0,297296.0,352951.0,0,0.0,55655.0,end,[{16: 4}],-1,0
application_1506638472019_6060,7f04ca,43863b,COMPLETED,297318,4,63773,0,297318.0,361091.0,0,0.0,63773.0,end,[{23: 4}],-1,0
application_1506638472019_6061,7f04ca,43863b,CANCELLED,297342,4,53,0,297342.0,297395.0,0,0.0,53.0,end,[{22: 4}],-1,0
application_1506638472019_6062,7f04ca,43863b,COMPLETED,297366,4,55251,0,297366.0,352617.0,0,0.0,55251.0,end,[{22: 4}],-1,0
application_1506638472019_6063,7f04ca,43863b,COMPLETED,297429,4,60348,0,297429.0,357777.0,0,0.0,60348.0,end,[{22: 4}],-1,0
application_1506638472019_6136,7f04ca,43863b,COMPLETED,313963,4,2751,0,313963.0,316714.0,0,0.0,2751.0,end,[{10: 4}],-1,0
application_1506638472019_6137,7f04ca,43863b,CANCELLED,313985,4,72,0,313985.0,314057.0,0,0.0,72.0,end,[{21: 4}],-1,0
application_1506638472019_7812,7f04ca,43863b,COMPLETED,347852,4,118825,0,347852.0,466677.0,0,0.0,118825.0,end,[{16: 4}],-1,0
application_1506638472019_7816,7f04ca,43863b,COMPLETED,347874,8,134895,0,347874.0,482769.0,0,0.0,134895.0,end,[{10: 8}],-1,0
application_1506638472019_7821,7f04ca,43863b,COMPLETED,347894,4,114456,0,347894.0,462350.0,0,0.0,114456.0,end,[{11: 4}],-1,0
application_1506638472019_7827,7f04ca,43863b,COMPLETED,347912,4,128532,0,347912.0,476444.0,0,0.0,128532.0,end,[{11: 4}],-1,0
application_1506638472019_9792,7f04ca,66999e,CANCELLED,373996,8,655813,0,373996.0,1029809.0,0,0.0,655813.0,end,[{0: 8}],-1,0
application_1506638472019_9793,7f04ca,66999e,FAILED,373999,8,158063,0,373999.0,532062.0,0,0.0,158063.0,end,[{14: 8}],-1,0
application_1506638472019_9794,7f04ca,66999e,FAILED,374003,8,1007,0,374003.0,375010.0,0,0.0,1007.0,end,[{15: 8}],-1,0
application_1506638472019_9795,7f04ca,66999e,FAILED,374006,8,50,0,374006.0,374056.0,0,0.0,50.0,end,[{21: 8}],-1,0
application_1506638472019_9797,7f04ca,66999e,FAILED,374009,8,654816,0,374009.0,1028825.0,0,0.0,654816.0,end,[{22: 8}],-1,0
application_1506638472019_9799,7f04ca,66999e,CANCELLED,374013,8,655792,0,374013.0,1029805.0,0,0.0,655792.0,end,[{23: 8}],-1,0
application_1506638472019_9800,7f04ca,66999e,CANCELLED,374016,8,655794,0,374016.0,1029810.0,0,0.0,655794.0,end,[{24: 8}],-1,0
application_1506638472019_9801,7f04ca,66999e,FAILED,374019,8,55,0,374019.0,374074.0,0,0.0,55.0,end,[{25: 8}],-1,0
application_1506638472019_9802,7f04ca,66999e,FAILED,374022,8,289,0,374022.0,374311.0,0,0.0,289.0,end,[{26: 8}],-1,0
application_1506638472019_9804,7f04ca,66999e,CANCELLED,374543,8,655272,0,374543.0,1029815.0,0,0.0,655272.0,end,[{21: 8}],-1,0
application_1506638472019_9805,7f04ca,66999e,CANCELLED,374647,8,655050,0,374647.0,1029697.0,0,0.0,655050.0,end,[{25: 8}],-1,0
application_1506638472019_9806,7f04ca,66999e,CANCELLED,374805,8,655021,0,374805.0,1029826.0,0,0.0,655021.0,end,[{26: 8}],-1,0
application_1506638472019_9808,7f04ca,66999e,CANCELLED,375103,1,654708,0,375103.0,1029811.0,0,0.0,654708.0,end,[{16: 1}],-1,0
application_1506638472019_9810,7f04ca,66999e,FAILED,375192,8,296,0,375192.0,375488.0,0,0.0,296.0,end,[{15: 8}],-1,0
application_1506638472019_9813,7f04ca,66999e,FAILED,375954,8,544759,0,375954.0,920713.0,0,0.0,544759.0,end,[{15: 8}],-1,0
application_1506638472019_9814,7f04ca,66999e,CANCELLED,376115,1,25799,0,376115.0,401914.0,0,0.0,25799.0,end,[{16: 1}],-1,0
application_1506638472019_10200,7f04ca,a03d7f,CANCELLED,392630,8,221815,0,392630.0,614445.0,0,0.0,221815.0,end,[{27: 8}],-1,0
application_1506638472019_10202,7f04ca,a03d7f,COMPLETED,392745,8,398660,0,392745.0,791405.0,0,0.0,398660.0,end,[{28: 8}],-1,0
application_1506638472019_10256,7f04ca,66999e,CANCELLED,401954,1,627878,0,401954.0,1029832.0,0,0.0,627878.0,end,[{16: 1}],-1,0
application_1506638472019_12682,7f04ca,a03d7f,COMPLETED,482227,8,381016,0,482227.0,863243.0,0,0.0,381016.0,end,[{2: 8}],-1,0
application_1506638472019_12684,7f04ca,a03d7f,COMPLETED,482256,8,369103,0,482256.0,851359.0,0,0.0,369103.0,end,[{11: 8}],-1,0
application_1506638472019_12685,7f04ca,a03d7f,COMPLETED,482283,8,374107,0,482283.0,856390.0,0,0.0,374107.0,end,[{29: 8}],-1,0
application_1506638472019_12791,7f04ca,66999e,CANCELLED,486472,1,230,0,486472.0,486702.0,0,0.0,230.0,end,[{16: 1}],-1,0
application_1506638472019_12793,7f04ca,66999e,CANCELLED,486475,1,232,0,486475.0,486707.0,0,0.0,232.0,end,[{16: 1}],-1,0
application_1506638472019_12794,7f04ca,66999e,CANCELLED,486479,1,221,0,486479.0,486700.0,0,0.0,221.0,end,[{16: 1}],-1,0
application_1506638472019_12795,7f04ca,66999e,CANCELLED,486482,1,223,0,486482.0,486705.0,0,0.0,223.0,end,[{16: 1}],-1,0
application_1506638472019_12797,7f04ca,66999e,CANCELLED,486485,1,211,0,486485.0,486696.0,0,0.0,211.0,end,[{16: 1}],-1,0
application_1506638472019_12799,7f04ca,66999e,CANCELLED,486488,1,214,0,486488.0,486702.0,0,0.0,214.0,end,[{16: 1}],-1,0
application_1506638472019_12813,7f04ca,66999e,CANCELLED,486634,1,543021,0,486634.0,1029655.0,0,0.0,543021.0,end,[{10: 1}],-1,0
application_1506638472019_12979,7f04ca,66999e,CANCELLED,500432,1,12957,0,500432.0,513389.0,0,0.0,12957.0,end,[{16: 1}],-1,0
application_1506638472019_12980,7f04ca,66999e,CANCELLED,500435,1,12766,0,500435.0,513201.0,0,0.0,12766.0,end,[{16: 1}],-1,0
application_1506638472019_12981,7f04ca,66999e,CANCELLED,500439,1,12948,0,500439.0,513387.0,0,0.0,12948.0,end,[{16: 1}],-1,0
application_1506638472019_12982,7f04ca,66999e,CANCELLED,500443,1,12950,0,500443.0,513393.0,0,0.0,12950.0,end,[{16: 1}],-1,0
application_1506638472019_12983,7f04ca,66999e,CANCELLED,500446,1,12939,0,500446.0,513385.0,0,0.0,12939.0,end,[{16: 1}],-1,0
application_1506638472019_12984,7f04ca,66999e,CANCELLED,500449,1,12934,0,500449.0,513383.0,0,0.0,12934.0,end,[{16: 1}],-1,0
application_1506638472019_14080,7f04ca,43863b,FAILED,509664,4,88,0,509664.0,509752.0,0,0.0,88.0,end,[{10: 4}],-1,0
application_1506638472019_14091,7f04ca,43863b,FAILED,510043,4,103,0,510043.0,510146.0,0,0.0,103.0,end,[{10: 4}],-1,0
application_1506638472019_14095,7f04ca,43863b,CANCELLED,510440,4,624,0,510440.0,511064.0,0,0.0,624.0,end,[{10: 4}],-1,0
application_1506638472019_14099,7f04ca,43863b,FAILED,510656,4,211,0,510656.0,510867.0,0,0.0,211.0,end,[{30: 4}],-1,0
application_1506638472019_14101,7f04ca,43863b,FAILED,510867,4,187,0,510867.0,511054.0,0,0.0,187.0,end,[{30: 4}],-1,0
application_1506638472019_14112,7f04ca,66999e,CANCELLED,513694,1,516057,0,513694.0,1029751.0,0,0.0,516057.0,end,[{16: 1}],-1,0
application_1506638472019_14113,7f04ca,66999e,CANCELLED,513697,1,516059,0,513697.0,1029756.0,0,0.0,516059.0,end,[{16: 1}],-1,0
application_1506638472019_14114,7f04ca,66999e,CANCELLED,513701,1,516055,0,513701.0,1029756.0,0,0.0,516055.0,end,[{16: 1}],-1,0
application_1506638472019_14115,7f04ca,66999e,CANCELLED,513704,1,516057,0,513704.0,1029761.0,0,0.0,516057.0,end,[{16: 1}],-1,0
application_1506638472019_14116,7f04ca,66999e,FAILED,513707,1,185896,0,513707.0,699603.0,0,0.0,185896.0,end,[{16: 1}],-1,0
application_1506638472019_14117,7f04ca,66999e,CANCELLED,513710,1,515865,0,513710.0,1029575.0,0,0.0,515865.0,end,[{16: 1}],-1,0
application_1506638472019_14118,7f04ca,66999e,CANCELLED,513714,1,516047,0,513714.0,1029761.0,0,0.0,516047.0,end,[{10: 1}],-1,0
application_1506638472019_14119,7f04ca,66999e,CANCELLED,513717,1,516050,0,513717.0,1029767.0,0,0.0,516050.0,end,[{10: 1}],-1,0
application_1506638472019_14120,7f04ca,66999e,CANCELLED,513720,1,516052,0,513720.0,1029772.0,0,0.0,516052.0,end,[{10: 1}],-1,0
application_1506638472019_14121,7f04ca,66999e,CANCELLED,513724,1,516046,0,513724.0,1029770.0,0,0.0,516046.0,end,[{10: 1}],-1,0
application_1506638472019_14122,7f04ca,66999e,CANCELLED,513727,1,516049,0,513727.0,1029776.0,0,0.0,516049.0,end,[{10: 1}],-1,0
application_1506638472019_14123,7f04ca,66999e,CANCELLED,513730,1,516037,0,513730.0,1029767.0,0,0.0,516037.0,end,[{10: 1}],-1,0
application_1506638472019_14124,7f04ca,66999e,CANCELLED,513734,1,516040,0,513734.0,1029774.0,0,0.0,516040.0,end,[{10: 1}],-1,0
application_1506638472019_14125,7f04ca,66999e,CANCELLED,513737,1,516042,0,513737.0,1029779.0,0,0.0,516042.0,end,[{30: 1}],-1,0
application_1506638472019_14126,7f04ca,66999e,CANCELLED,513740,1,516045,0,513740.0,1029785.0,0,0.0,516045.0,end,[{30: 1}],-1,0
application_1506638472019_14127,7f04ca,66999e,CANCELLED,513744,1,516040,0,513744.0,1029784.0,0,0.0,516040.0,end,[{30: 1}],-1,0
application_1506638472019_14128,7f04ca,66999e,CANCELLED,513747,1,516042,0,513747.0,1029789.0,0,0.0,516042.0,end,[{30: 1}],-1,0
application_1506638472019_14129,7f04ca,66999e,CANCELLED,513750,1,516031,0,513750.0,1029781.0,0,0.0,516031.0,end,[{30: 1}],-1,0
application_1506638472019_14130,7f04ca,66999e,CANCELLED,513754,1,516033,0,513754.0,1029787.0,0,0.0,516033.0,end,[{30: 1}],-1,0
application_1506638472019_14131,7f04ca,66999e,CANCELLED,513757,1,516037,0,513757.0,1029794.0,0,0.0,516037.0,end,[{30: 1}],-1,0
application_1506638472019_14132,7f04ca,66999e,CANCELLED,513760,1,516039,0,513760.0,1029799.0,0,0.0,516039.0,end,[{30: 1}],-1,0
application_1506638472019_14133,7f04ca,66999e,CANCELLED,513763,1,515859,0,513763.0,1029622.0,0,0.0,515859.0,end,[{31: 1}],-1,0
application_1506638472019_14134,7f04ca,66999e,CANCELLED,513767,1,516037,0,513767.0,1029804.0,0,0.0,516037.0,end,[{31: 1}],-1,0
application_1506638472019_14135,7f04ca,66999e,CANCELLED,513771,1,516031,0,513771.0,1029802.0,0,0.0,516031.0,end,[{31: 1}],-1,0
application_1506638472019_14136,7f04ca,66999e,FAILED,513774,1,186133,0,513774.0,699907.0,0,0.0,186133.0,end,[{31: 1}],-1,0
application_1506638472019_14137,7f04ca,66999e,FAILED,513777,1,186286,0,513777.0,700063.0,0,0.0,186286.0,end,[{31: 1}],-1,0
application_1506638472019_14138,7f04ca,66999e,CANCELLED,513781,1,516019,0,513781.0,1029800.0,0,0.0,516019.0,end,[{31: 1}],-1,0
application_1506638472019_14163,7f04ca,43863b,FAILED,516104,4,92,0,532062.0,532154.0,0,15958.0,16050.0,end,[{14: 4}],-1,0
application_1506638472019_14169,7f04ca,66999e,FAILED,517835,1,743051,0,614447.0,1357498.0,0,96612.0,839663.0,end,[{31: 1}],-1,0
application_1506638472019_14177,7f04ca,43863b,FAILED,519060,4,124,0,532062.0,532186.0,0,13002.0,13126.0,end,[{14: 4}],-1,0
application_1506638472019_14178,7f04ca,43863b,FAILED,519076,4,88191,0,557675.0,645866.0,0,38599.0,126790.0,end,[{14: 4}],-1,0
application_1506638472019_14189,7f04ca,43863b,CANCELLED,520344,4,1062,0,532186.0,533248.0,0,11842.0,12904.0,end,[{14: 4}],-1,0
application_1506638472019_14191,7f04ca,43863b,CANCELLED,520369,4,1031,0,532154.0,533185.0,0,11785.0,12816.0,end,[{14: 4}],-1,0
application_1506638472019_14194,7f04ca,43863b,COMPLETED,521185,4,6081,0,533248.0,539329.0,0,12063.0,18144.0,end,[{14: 4}],-1,0
application_1506638472019_14195,7f04ca,43863b,COMPLETED,521214,4,1708,0,533185.0,534893.0,0,11971.0,13679.0,end,[{14: 4}],-1,0
application_1506638472019_14219,7f04ca,43863b,COMPLETED,526621,4,18346,0,539329.0,557675.0,0,12708.0,31054.0,end,[{14: 4}],-1,0
application_1506638472019_14220,7f04ca,43863b,COMPLETED,526625,4,18172,0,534893.0,553065.0,0,8268.0,26440.0,end,[{14: 4}],-1,0
application_1506638472019_14231,7f04ca,43863b,COMPLETED,528582,4,37551,0,553065.0,590616.0,0,24483.0,62034.0,end,[{14: 4}],-1,0
application_1506638472019_14260,7f04ca,66999e,CANCELLED,532519,8,497109,0,614447.0,1111556.0,0,81928.0,579037.0,end,[{1: 8}],-1,0
application_1506638472019_14290,7f04ca,43863b,COMPLETED,540737,4,97441,0,614445.0,711886.0,0,73708.0,171149.0,end,[{27: 4}],-1,0
application_1506638472019_14556,7f04ca,43863b,COMPLETED,577944,4,3000,0,593551.0,596551.0,0,15607.0,18607.0,end,[{14: 4}],-1,0
application_1506638472019_14558,7f04ca,43863b,COMPLETED,577978,1,1361,0,577978.0,579339.0,0,0.0,1361.0,end,[{31: 1}],-1,0
application_1506638472019_14566,7f04ca,43863b,COMPLETED,579565,4,2935,0,590616.0,593551.0,0,11051.0,13986.0,end,[{14: 4}],-1,0
application_1506638472019_14569,7f04ca,43863b,COMPLETED,580270,4,19646,0,607978.0,627624.0,0,27708.0,47354.0,end,[{14: 4}],-1,0
application_1506638472019_14576,7f04ca,43863b,COMPLETED,583218,4,5430,0,596551.0,601981.0,0,13333.0,18763.0,end,[{14: 4}],-1,0
application_1506638472019_14609,7f04ca,43863b,COMPLETED,598132,4,5997,0,601981.0,607978.0,0,3849.0,9846.0,end,[{14: 4}],-1,0
application_1506638472019_15240,7f04ca,43863b,FAILED,638959,4,1297,0,638959.0,640256.0,0,0.0,1297.0,end,[{14: 4}],-1,0
application_1506638472019_15668,7f04ca,a03d7f,CANCELLED,663232,8,136902,0,663232.0,800134.0,0,0.0,136902.0,end,[{14: 8}],-1,0
application_1506638472019_15732,7f04ca,a03d7f,FAILED,664098,8,3926,0,664098.0,668024.0,0,0.0,3926.0,end,[{18: 8}],-1,0
application_1506638472019_15754,7f04ca,a03d7f,CANCELLED,664327,8,40186,0,664327.0,704513.0,0,0.0,40186.0,end,[{19: 8}],-1,0
application_1506638472019_16008,7f04ca,43863b,COMPLETED,669433,4,2702,0,669433.0,672135.0,0,0.0,2702.0,end,[{27: 4}],-1,0
application_1506638472019_16075,7f04ca,43863b,COMPLETED,689243,4,9664,0,689243.0,698907.0,0,0.0,9664.0,end,[{27: 4}],-1,0
application_1506638472019_16621,7f04ca,a03d7f,CANCELLED,706307,8,94419,0,706307.0,800726.0,0,0.0,94419.0,end,[{4: 8}],-1,0
application_1506638472019_16967,7f04ca,a03d7f,CANCELLED,711495,8,89230,0,711495.0,800725.0,0,0.0,89230.0,end,[{5: 8}],-1,0
application_1506638472019_17370,7f04ca,a03d7f,FAILED,734644,8,284,0,734644.0,734928.0,0,0.0,284.0,end,[{8: 8}],-1,0
application_1506638472019_17371,7f04ca,a03d7f,FAILED,734705,8,518,0,734705.0,735223.0,0,0.0,518.0,end,[{18: 8}],-1,0
application_1506638472019_17535,7f04ca,43863b,CANCELLED,757013,4,612,0,757013.0,757625.0,0,0.0,612.0,end,[{8: 4}],-1,0
application_1506638472019_17544,7f04ca,43863b,CANCELLED,757947,4,2,0,757947.0,757949.0,0,0.0,2.0,end,[{8: 4}],-1,0
application_1506638472019_17546,7f04ca,43863b,FAILED,758242,4,12,0,758242.0,758254.0,0,0.0,12.0,end,[{8: 4}],-1,0
application_1506638472019_17547,7f04ca,43863b,FAILED,758266,4,272279,0,758266.0,1030545.0,0,0.0,272279.0,end,[{8: 4}],-1,0
application_1506638472019_17552,7f04ca,43863b,FAILED,759353,4,13,0,759353.0,759366.0,0,0.0,13.0,end,[{8: 4}],-1,0
application_1506638472019_17566,7f04ca,43863b,FAILED,762138,4,21,0,762138.0,762159.0,0,0.0,21.0,end,[{8: 4}],-1,0
application_1506638472019_17575,7f04ca,43863b,COMPLETED,763695,4,497204,0,763695.0,1260899.0,0,0.0,497204.0,end,[{8: 4}],-1,0
application_1506638472019_17612,7f04ca,43863b,COMPLETED,769468,4,479603,0,769468.0,1249071.0,0,0.0,479603.0,end,[{18: 4}],-1,0
application_1506638472019_17641,7f04ca,43863b,FAILED,773179,4,1171,0,773179.0,774350.0,0,0.0,1171.0,end,[{18: 4}],-1,0
application_1506638472019_17720,7f04ca,43863b,FAILED,779832,4,71,0,779832.0,779903.0,0,0.0,71.0,end,[{18: 4}],-1,0
application_1506638472019_17737,7f04ca,43863b,COMPLETED,780459,4,206380,0,780459.0,986839.0,0,0.0,206380.0,end,[{18: 4}],-1,0
application_1506638472019_17741,7f04ca,43863b,FAILED,780476,4,985,0,780476.0,781461.0,0,0.0,985.0,end,[{19: 4}],-1,0
application_1506638472019_18057,7f04ca,43863b,COMPLETED,783184,4,221780,0,783184.0,1004964.0,0,0.0,221780.0,end,[{19: 4}],-1,0
application_1506638472019_18060,7f04ca,43863b,COMPLETED,783200,4,205310,0,783200.0,988510.0,0,0.0,205310.0,end,[{19: 4}],-1,0
application_1506638472019_18082,7f04ca,43863b,COMPLETED,783805,1,379,0,783805.0,784184.0,0,0.0,379.0,end,[{16: 1}],-1,0
application_1506638472019_18604,7f04ca,a03d7f,COMPLETED,788921,8,595138,0,788921.0,1384059.0,0,0.0,595138.0,end,[{20: 8}],-1,0
application_1506638472019_18822,7f04ca,43863b,CANCELLED,796766,4,15,0,796766.0,796781.0,0,0.0,15.0,end,[{27: 4}],-1,0
application_1506638472019_18823,7f04ca,43863b,COMPLETED,796825,4,104511,0,796825.0,901336.0,0,0.0,104511.0,end,[{27: 4}],-1,0
application_1506638472019_18826,7f04ca,43863b,CANCELLED,797208,4,1058,0,797208.0,798266.0,0,0.0,1058.0,end,[{27: 4}],-1,0
application_1506638472019_18827,7f04ca,43863b,COMPLETED,797248,4,102746,0,797248.0,899994.0,0,0.0,102746.0,end,[{28: 4}],-1,0
application_1506638472019_18832,7f04ca,43863b,CANCELLED,798123,4,8284,0,798123.0,806407.0,0,0.0,8284.0,end,[{28: 4}],-1,0
application_1506638472019_18833,7f04ca,43863b,CANCELLED,798175,4,8142,0,798266.0,806408.0,0,91.0,8233.0,end,[{27: 4}],-1,0
application_1506638472019_18834,7f04ca,43863b,CANCELLED,798207,4,8206,0,800197.0,808403.0,0,1990.0,10196.0,end,[{14: 4}],-1,0
application_1506638472019_18835,7f04ca,43863b,COMPLETED,798305,4,101180,0,800600.0,901780.0,0,2295.0,103475.0,end,[{14: 4}],-1,0
application_1506638472019_18839,7f04ca,43863b,CANCELLED,798649,4,424,0,800176.0,800600.0,0,1527.0,1951.0,end,[{14: 4}],-1,0
application_1506638472019_18840,7f04ca,43863b,COMPLETED,798674,4,42,0,800134.0,800176.0,0,1460.0,1502.0,end,[{14: 4}],-1,0
application_1506638472019_18848,7f04ca,43863b,COMPLETED,798852,4,63,0,800134.0,800197.0,0,1282.0,1345.0,end,[{14: 4}],-1,0
application_1506638472019_18871,7f04ca,43863b,COMPLETED,799096,4,461832,0,800725.0,1262557.0,0,1629.0,463461.0,end,[{5: 4}],-1,0
