jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_32885,7f04ca,0e4e56,FAILED,3463394,8,837370,0,3463394.0,4300765.0,0,0.0,837371.0,end,[{13: 8}],-1,0
application_1508364558011_33716,7f04ca,29b34e,FAILED,3488004,1,34,0,3488004.0,3488039.0,0,0.0,35.0,end,[{14: 1}],-1,0
application_1508364558011_33771,7f04ca,a03d7f,COMPLETED,3492711,8,372916,0,3492711.0,3865628.0,0,0.0,372917.0,end,[{16: 8}],-1,0
application_1508364558011_33982,7f04ca,29b34e,COMPLETED,3495174,1,138324,0,3495174.0,3633499.0,0,0.0,138325.0,end,[{14: 1}],-1,0
application_1508364558011_34078,7f04ca,43863b,COMPLETED,3496403,4,45495,0,3496403.0,3541899.0,0,0.0,45496.0,end,[{14: 4}],-1,0
application_1508364558011_34079,7f04ca,43863b,FAILED,3496409,4,54747,0,3496409.0,3551157.0,0,0.0,54748.0,end,[{17: 4}],-1,0
application_1508364558011_34080,7f04ca,43863b,COMPLETED,3496412,4,322,0,3496412.0,3496735.0,0,0.0,323.0,end,[{17: 4}],-1,0
application_1508364558011_34081,7f04ca,43863b,COMPLETED,3496420,4,319,0,3496420.0,3496740.0,0,0.0,320.0,end,[{18: 4}],-1,0
application_1508364558011_34082,7f04ca,43863b,COMPLETED,3496432,4,316,0,3496432.0,3496749.0,0,0.0,317.0,end,[{18: 4}],-1,0
application_1508364558011_34083,7f04ca,43863b,COMPLETED,3496444,4,304,0,3496444.0,3496749.0,0,0.0,305.0,end,[{19: 4}],-1,0
application_1508364558011_34340,7f04ca,43863b,COMPLETED,3498323,4,325,0,3498323.0,3498649.0,0,0.0,326.0,end,[{17: 4}],-1,0
application_1508364558011_34346,7f04ca,43863b,COMPLETED,3498341,4,61567,0,3498341.0,3559909.0,0,0.0,61568.0,end,[{18: 4}],-1,0
application_1508364558011_34351,7f04ca,43863b,COMPLETED,3498364,4,333,0,3498364.0,3498698.0,0,0.0,334.0,end,[{18: 4}],-1,0
application_1508364558011_34354,7f04ca,43863b,COMPLETED,3498381,4,67835,0,3498381.0,3566217.0,0,0.0,67836.0,end,[{19: 4}],-1,0
application_1508364558011_35007,7f04ca,29b34e,COMPLETED,3505045,1,147718,0,3505045.0,3652764.0,0,0.0,147719.0,end,[{14: 1}],-1,0
application_1508364558011_35014,7f04ca,29b34e,COMPLETED,3505049,1,149380,0,3505049.0,3654430.0,0,0.0,149381.0,end,[{17: 1}],-1,0
application_1508364558011_35021,7f04ca,29b34e,COMPLETED,3505052,1,150011,0,3505052.0,3655064.0,0,0.0,150012.0,end,[{17: 1}],-1,0
application_1508364558011_35026,7f04ca,29b34e,COMPLETED,3505056,1,148314,0,3505056.0,3653371.0,0,0.0,148315.0,end,[{17: 1}],-1,0
application_1508364558011_35031,7f04ca,29b34e,COMPLETED,3505059,1,148137,0,3505059.0,3653197.0,0,0.0,148138.0,end,[{17: 1}],-1,0
application_1508364558011_35035,7f04ca,29b34e,COMPLETED,3505062,1,144918,0,3505062.0,3649981.0,0,0.0,144919.0,end,[{18: 1}],-1,0
application_1508364558011_35041,7f04ca,29b34e,COMPLETED,3505066,1,147803,0,3505066.0,3652870.0,0,0.0,147804.0,end,[{18: 1}],-1,0
application_1508364558011_35043,7f04ca,29b34e,COMPLETED,3505069,1,149137,0,3505069.0,3654207.0,0,0.0,149138.0,end,[{18: 1}],-1,0
application_1508364558011_35050,7f04ca,29b34e,FAILED,3505073,1,38,0,3505073.0,3505112.0,0,0.0,39.0,end,[{18: 1}],-1,0
application_1508364558011_35201,7f04ca,29b34e,COMPLETED,3508982,1,146717,0,3508982.0,3655700.0,0,0.0,146718.0,end,[{18: 1}],-1,0
application_1508364558011_35227,7f04ca,29b34e,FAILED,3513423,1,281,0,3513423.0,3513705.0,0,0.0,282.0,end,[{19: 1}],-1,0
application_1508364558011_35229,7f04ca,29b34e,FAILED,3513910,1,56,0,3513910.0,3513967.0,0,0.0,57.0,end,[{19: 1}],-1,0
application_1508364558011_35234,7f04ca,29b34e,FAILED,3514507,1,264,0,3514507.0,3514772.0,0,0.0,265.0,end,[{19: 1}],-1,0
application_1508364558011_35237,7f04ca,29b34e,CANCELLED,3515465,1,178,0,3515465.0,3515644.0,0,0.0,179.0,end,[{19: 1}],-1,0
application_1508364558011_35243,7f04ca,29b34e,FAILED,3515663,1,529,0,3515663.0,3516193.0,0,0.0,530.0,end,[{19: 1}],-1,0
application_1508364558011_35849,7f04ca,43863b,COMPLETED,3519773,4,71883,0,3519773.0,3591657.0,0,0.0,71884.0,end,[{19: 4}],-1,0
application_1508364558011_35850,7f04ca,43863b,CANCELLED,3519782,4,102,0,3519782.0,3519885.0,0,0.0,103.0,end,[{9: 4}],-1,0
application_1508364558011_35851,7f04ca,43863b,COMPLETED,3519789,4,325,0,3519789.0,3520115.0,0,0.0,326.0,end,[{9: 4}],-1,0
application_1508364558011_35852,7f04ca,43863b,COMPLETED,3519799,4,58034,0,3519799.0,3577834.0,0,0.0,58035.0,end,[{10: 4}],-1,0
application_1508364558011_35853,7f04ca,43863b,COMPLETED,3519807,4,35452,0,3519807.0,3555260.0,0,0.0,35453.0,end,[{10: 4}],-1,0
application_1508364558011_35854,7f04ca,43863b,COMPLETED,3519814,4,292,0,3519814.0,3520107.0,0,0.0,293.0,end,[{20: 4}],-1,0
application_1508364558011_35855,7f04ca,43863b,COMPLETED,3520047,8,357,0,3520047.0,3520405.0,0,0.0,358.0,end,[{21: 8}],-1,0
application_1508364558011_35946,7f04ca,43863b,CANCELLED,3522559,4,156,0,3522559.0,3522716.0,0,0.0,157.0,end,[{9: 4}],-1,0
application_1508364558011_35947,7f04ca,43863b,COMPLETED,3522566,4,326,0,3522566.0,3522893.0,0,0.0,327.0,end,[{9: 4}],-1,0
application_1508364558011_35948,7f04ca,43863b,COMPLETED,3522569,4,64893,0,3522569.0,3587463.0,0,0.0,64894.0,end,[{20: 4}],-1,0
application_1508364558011_35950,7f04ca,43863b,CANCELLED,3522911,4,204,0,3522911.0,3523116.0,0,0.0,205.0,end,[{20: 4}],-1,0
application_1508364558011_35951,7f04ca,43863b,COMPLETED,3522919,4,334,0,3522919.0,3523254.0,0,0.0,335.0,end,[{9: 4}],-1,0
application_1508364558011_35952,7f04ca,43863b,COMPLETED,3522926,4,323,0,3522926.0,3523250.0,0,0.0,324.0,end,[{9: 4}],-1,0
application_1508364558011_35978,7f04ca,43863b,COMPLETED,3525017,4,305,0,3525017.0,3525323.0,0,0.0,306.0,end,[{20: 4}],-1,0
application_1508364558011_35994,7f04ca,43863b,COMPLETED,3526173,4,337,0,3526173.0,3526511.0,0,0.0,338.0,end,[{20: 4}],-1,0
application_1508364558011_36002,7f04ca,43863b,COMPLETED,3526880,4,49188,0,3526880.0,3576069.0,0,0.0,49189.0,end,[{20: 4}],-1,0
application_1508364558011_36005,7f04ca,43863b,COMPLETED,3526981,4,309,0,3526981.0,3527291.0,0,0.0,310.0,end,[{9: 4}],-1,0
application_1508364558011_36045,7f04ca,43863b,COMPLETED,3531509,4,45479,0,3531509.0,3576989.0,0,0.0,45480.0,end,[{9: 4}],-1,0
application_1508364558011_36399,7f04ca,43863b,COMPLETED,3553444,4,2519,0,3553444.0,3555964.0,0,0.0,2520.0,end,[{9: 4}],-1,0
application_1508364558011_36466,7f04ca,43863b,COMPLETED,3557422,4,823,0,3557422.0,3558246.0,0,0.0,824.0,end,[{9: 4}],-1,0
application_1508364558011_36467,7f04ca,43863b,COMPLETED,3557431,4,1948,0,3557431.0,3559380.0,0,0.0,1949.0,end,[{10: 4}],-1,0
application_1508364558011_36468,7f04ca,43863b,COMPLETED,3557438,4,813,0,3557438.0,3558252.0,0,0.0,814.0,end,[{14: 4}],-1,0
application_1508364558011_36700,7f04ca,29b34e,FAILED,3582017,1,48,0,3582017.0,3582066.0,0,0.0,49.0,end,[{14: 1}],-1,0
application_1508364558011_36706,7f04ca,29b34e,FAILED,3582212,4,55,0,3582212.0,3582268.0,0,0.0,56.0,end,[{14: 4}],-1,0
application_1508364558011_36753,7f04ca,a03d7f,FAILED,3590176,8,713298,0,3590176.0,4303475.0,0,0.0,713299.0,end,[{7: 8}],-1,0
application_1508364558011_37045,7f04ca,43863b,COMPLETED,3634915,4,4398,0,3634915.0,3639314.0,0,0.0,4399.0,end,[{17: 4}],-1,0
application_1508364558011_37046,7f04ca,43863b,COMPLETED,3634929,4,180,0,3634929.0,3635110.0,0,0.0,181.0,end,[{18: 4}],-1,0
application_1508364558011_37047,7f04ca,43863b,COMPLETED,3634941,4,198,0,3634941.0,3635140.0,0,0.0,199.0,end,[{14: 4}],-1,0
application_1508364558011_37048,7f04ca,43863b,COMPLETED,3634959,4,179,0,3634959.0,3635139.0,0,0.0,180.0,end,[{1: 4}],-1,0
application_1508364558011_37049,7f04ca,43863b,COMPLETED,3634969,4,5913,0,3634969.0,3640883.0,0,0.0,5914.0,end,[{1: 4}],-1,0
application_1508364558011_37050,7f04ca,43863b,COMPLETED,3634981,4,169,0,3634981.0,3635151.0,0,0.0,170.0,end,[{8: 4}],-1,0
application_1508364558011_37056,7f04ca,43863b,COMPLETED,3635629,4,165,0,3635629.0,3635795.0,0,0.0,166.0,end,[{1: 4}],-1,0
application_1508364558011_37057,7f04ca,43863b,COMPLETED,3635653,4,178,0,3635653.0,3635832.0,0,0.0,179.0,end,[{18: 4}],-1,0
application_1508364558011_37058,7f04ca,43863b,COMPLETED,3635660,4,191,0,3635660.0,3635852.0,0,0.0,192.0,end,[{14: 4}],-1,0
application_1508364558011_37059,7f04ca,43863b,COMPLETED,3635666,4,173,0,3635666.0,3635840.0,0,0.0,174.0,end,[{8: 4}],-1,0
application_1508364558011_37060,7f04ca,43863b,COMPLETED,3635672,4,185,0,3635672.0,3635858.0,0,0.0,186.0,end,[{8: 4}],-1,0
application_1508364558011_37064,7f04ca,43863b,COMPLETED,3635678,4,182,0,3635678.0,3635861.0,0,0.0,183.0,end,[{9: 4}],-1,0
application_1508364558011_37065,7f04ca,43863b,COMPLETED,3635685,4,190,0,3635685.0,3635876.0,0,0.0,191.0,end,[{9: 4}],-1,0
application_1508364558011_37066,7f04ca,43863b,COMPLETED,3635690,4,170,0,3635690.0,3635861.0,0,0.0,171.0,end,[{10: 4}],-1,0
application_1508364558011_37075,7f04ca,43863b,COMPLETED,3636793,4,175,0,3636793.0,3636969.0,0,0.0,176.0,end,[{1: 4}],-1,0
application_1508364558011_37076,7f04ca,43863b,COMPLETED,3636807,4,5075,0,3636807.0,3641883.0,0,0.0,5076.0,end,[{18: 4}],-1,0
application_1508364558011_37077,7f04ca,43863b,COMPLETED,3636821,4,178,0,3636821.0,3637000.0,0,0.0,179.0,end,[{14: 4}],-1,0
application_1508364558011_37078,7f04ca,43863b,COMPLETED,3636834,4,182,0,3636834.0,3637017.0,0,0.0,183.0,end,[{8: 4}],-1,0
application_1508364558011_37079,7f04ca,43863b,COMPLETED,3636877,4,158,0,3636877.0,3637036.0,0,0.0,159.0,end,[{8: 4}],-1,0
application_1508364558011_37080,7f04ca,43863b,COMPLETED,3636889,4,153,0,3636889.0,3637043.0,0,0.0,154.0,end,[{9: 4}],-1,0
application_1508364558011_37081,7f04ca,43863b,COMPLETED,3636902,4,153,0,3636902.0,3637056.0,0,0.0,154.0,end,[{9: 4}],-1,0
application_1508364558011_37082,7f04ca,43863b,COMPLETED,3636917,4,155,0,3636917.0,3637073.0,0,0.0,156.0,end,[{10: 4}],-1,0
application_1508364558011_37083,7f04ca,43863b,FAILED,3636932,4,14403,0,3636932.0,3651336.0,0,0.0,14404.0,end,[{10: 4}],-1,0
application_1508364558011_37084,7f04ca,43863b,COMPLETED,3636947,4,153,0,3636947.0,3637101.0,0,0.0,154.0,end,[{19: 4}],-1,0
application_1508364558011_37108,7f04ca,43863b,COMPLETED,3638515,4,175,0,3638515.0,3638691.0,0,0.0,176.0,end,[{1: 4}],-1,0
application_1508364558011_37109,7f04ca,43863b,COMPLETED,3638522,4,123,0,3638522.0,3638646.0,0,0.0,124.0,end,[{10: 4}],-1,0
application_1508364558011_37110,7f04ca,43863b,COMPLETED,3638528,4,5965,0,3638528.0,3644494.0,0,0.0,5966.0,end,[{14: 4}],-1,0
application_1508364558011_37111,7f04ca,43863b,COMPLETED,3638534,4,177,0,3638534.0,3638712.0,0,0.0,178.0,end,[{8: 4}],-1,0
application_1508364558011_37112,7f04ca,43863b,COMPLETED,3638540,4,134,0,3638540.0,3638675.0,0,0.0,135.0,end,[{8: 4}],-1,0
application_1508364558011_37113,7f04ca,43863b,FAILED,3638547,4,83,0,3638547.0,3638631.0,0,0.0,84.0,end,[{9: 4}],-1,0
application_1508364558011_37114,7f04ca,43863b,COMPLETED,3638551,4,156,0,3638551.0,3638708.0,0,0.0,157.0,end,[{9: 4}],-1,0
application_1508364558011_37115,7f04ca,43863b,COMPLETED,3638558,4,4962,0,3638558.0,3643521.0,0,0.0,4963.0,end,[{19: 4}],-1,0
application_1508364558011_37117,7f04ca,43863b,COMPLETED,3638836,4,157,0,3638836.0,3638994.0,0,0.0,158.0,end,[{1: 4}],-1,0
application_1508364558011_37118,7f04ca,43863b,COMPLETED,3638843,4,156,0,3638843.0,3639000.0,0,0.0,157.0,end,[{10: 4}],-1,0
application_1508364558011_37119,7f04ca,43863b,COMPLETED,3638855,4,5137,0,3638855.0,3643993.0,0,0.0,5138.0,end,[{19: 4}],-1,0
application_1508364558011_37121,7f04ca,43863b,COMPLETED,3639120,4,144,0,3639120.0,3639265.0,0,0.0,145.0,end,[{1: 4}],-1,0
application_1508364558011_37122,7f04ca,43863b,COMPLETED,3639129,4,139,0,3639129.0,3639269.0,0,0.0,140.0,end,[{10: 4}],-1,0
application_1508364558011_37125,7f04ca,43863b,COMPLETED,3639890,4,158,0,3639890.0,3640049.0,0,0.0,159.0,end,[{1: 4}],-1,0
application_1508364558011_37126,7f04ca,43863b,FAILED,3639896,4,102,0,3639896.0,3639999.0,0,0.0,103.0,end,[{10: 4}],-1,0
application_1508364558011_37127,7f04ca,43863b,COMPLETED,3639904,4,153,0,3639904.0,3640058.0,0,0.0,154.0,end,[{17: 4}],-1,0
application_1508364558011_37128,7f04ca,43863b,COMPLETED,3639910,4,120,0,3639910.0,3640031.0,0,0.0,121.0,end,[{8: 4}],-1,0
application_1508364558011_37131,7f04ca,43863b,FAILED,3640134,4,82,0,3640134.0,3640217.0,0,0.0,83.0,end,[{1: 4}],-1,0
application_1508364558011_37132,7f04ca,43863b,COMPLETED,3640160,4,147,0,3640160.0,3640308.0,0,0.0,148.0,end,[{10: 4}],-1,0
application_1508364558011_37133,7f04ca,43863b,COMPLETED,3640166,4,154,0,3640166.0,3640321.0,0,0.0,155.0,end,[{17: 4}],-1,0
application_1508364558011_37134,7f04ca,43863b,COMPLETED,3640196,4,141,0,3640196.0,3640338.0,0,0.0,142.0,end,[{8: 4}],-1,0
application_1508364558011_37136,7f04ca,43863b,COMPLETED,3640359,4,143,0,3640359.0,3640503.0,0,0.0,144.0,end,[{1: 4}],-1,0
application_1508364558011_37137,7f04ca,43863b,COMPLETED,3640593,4,156,0,3640593.0,3640750.0,0,0.0,157.0,end,[{1: 4}],-1,0
application_1508364558011_37138,7f04ca,43863b,COMPLETED,3640600,4,140,0,3640600.0,3640741.0,0,0.0,141.0,end,[{10: 4}],-1,0
application_1508364558011_37139,7f04ca,43863b,COMPLETED,3640606,4,149,0,3640606.0,3640756.0,0,0.0,150.0,end,[{17: 4}],-1,0
application_1508364558011_37140,7f04ca,43863b,COMPLETED,3640847,4,8543,0,3640847.0,3649391.0,0,0.0,8544.0,end,[{1: 4}],-1,0
application_1508364558011_37141,7f04ca,43863b,COMPLETED,3640853,4,193,0,3640853.0,3641047.0,0,0.0,194.0,end,[{10: 4}],-1,0
application_1508364558011_37144,7f04ca,43863b,COMPLETED,3641133,4,8550,0,3641133.0,3649684.0,0,0.0,8551.0,end,[{1: 4}],-1,0
application_1508364558011_37145,7f04ca,43863b,COMPLETED,3641140,4,174,0,3641140.0,3641315.0,0,0.0,175.0,end,[{10: 4}],-1,0
application_1508364558011_37146,7f04ca,43863b,COMPLETED,3641146,4,8294,0,3641146.0,3649441.0,0,0.0,8295.0,end,[{17: 4}],-1,0
application_1508364558011_37147,7f04ca,43863b,COMPLETED,3641154,4,199,0,3641154.0,3641354.0,0,0.0,200.0,end,[{8: 4}],-1,0
application_1508364558011_37149,7f04ca,43863b,COMPLETED,3641824,4,205,0,3641824.0,3642030.0,0,0.0,206.0,end,[{10: 4}],-1,0
application_1508364558011_37150,7f04ca,43863b,COMPLETED,3641831,4,208,0,3641831.0,3642040.0,0,0.0,209.0,end,[{8: 4}],-1,0
application_1508364558011_37151,7f04ca,43863b,COMPLETED,3641876,4,195,0,3641876.0,3642072.0,0,0.0,196.0,end,[{8: 4}],-1,0
application_1508364558011_37163,7f04ca,43863b,COMPLETED,3644263,4,192,0,3644263.0,3644456.0,0,0.0,193.0,end,[{10: 4}],-1,0
application_1508364558011_37164,7f04ca,43863b,COMPLETED,3644274,4,194,0,3644274.0,3644469.0,0,0.0,195.0,end,[{18: 4}],-1,0
application_1508364558011_37165,7f04ca,43863b,COMPLETED,3644280,4,8729,0,3644280.0,3653010.0,0,0.0,8730.0,end,[{8: 4}],-1,0
application_1508364558011_37167,7f04ca,43863b,COMPLETED,3644528,4,8390,0,3644528.0,3652919.0,0,0.0,8391.0,end,[{8: 4}],-1,0
application_1508364558011_37169,7f04ca,43863b,COMPLETED,3644848,4,188,0,3644848.0,3645037.0,0,0.0,189.0,end,[{10: 4}],-1,0
application_1508364558011_37173,7f04ca,43863b,COMPLETED,3645408,4,8422,0,3645408.0,3653831.0,0,0.0,8423.0,end,[{10: 4}],-1,0
application_1508364558011_37918,7f04ca,29b34e,FAILED,3682156,1,40,0,3682156.0,3682197.0,0,0.0,41.0,end,[{14: 1}],-1,0
application_1508364558011_37920,7f04ca,29b34e,FAILED,3682319,1,253,0,3682319.0,3682573.0,0,0.0,254.0,end,[{14: 1}],-1,0
application_1508364558011_37925,7f04ca,29b34e,COMPLETED,3683120,16,96152,0,3683120.0,3779273.0,0,0.0,96153.0,end,"[{1: 8}, {8: 8}]",-1,0
application_1508364558011_37930,7f04ca,29b34e,FAILED,3684608,16,32,0,3684608.0,3684641.0,0,0.0,33.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_37932,7f04ca,29b34e,COMPLETED,3684711,16,102325,0,3684711.0,3787037.0,0,0.0,102326.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_37934,7f04ca,29b34e,COMPLETED,3685051,16,123440,0,3685051.0,3808492.0,0,0.0,123441.0,end,"[{17: 8}, {18: 8}]",-1,0
application_1508364558011_37935,7f04ca,29b34e,FAILED,3685094,16,64,0,3685094.0,3685159.0,0,0.0,65.0,end,"[{19: 8}, {20: 8}]",-1,0
application_1508364558011_41519,7f04ca,a03d7f,FAILED,3813034,8,471176,0,3813034.0,4284211.0,0,0.0,471177.0,end,[{1: 8}],-1,0
application_1508364558011_41708,7f04ca,29b34e,FAILED,3831038,1,46,0,3831038.0,3831085.0,0,0.0,47.0,end,[{14: 1}],-1,0
application_1508364558011_41714,7f04ca,29b34e,COMPLETED,3831510,1,210266,0,3831510.0,4041777.0,0,0.0,210267.0,end,[{14: 1}],-1,0
application_1508364558011_41729,7f04ca,29b34e,FAILED,3832324,1,108,0,3832324.0,3832433.0,0,0.0,109.0,end,[{14: 1}],-1,0
application_1508364558011_41735,7f04ca,29b34e,FAILED,3833044,16,150622,0,3833044.0,3983667.0,0,0.0,150623.0,end,"[{3: 8}, {6: 8}]",-1,0
application_1508364558011_42044,7f04ca,e9f038,FAILED,3858612,1,91,0,3858612.0,3858704.0,0,0.0,92.0,end,[{14: 1}],-1,0
application_1508364558011_42045,7f04ca,e9f038,FAILED,3858615,1,84,0,3858615.0,3858700.0,0,0.0,85.0,end,[{14: 1}],-1,0
application_1508364558011_42046,7f04ca,e9f038,CANCELLED,3858620,1,50,0,3858620.0,3858671.0,0,0.0,51.0,end,[{14: 1}],-1,0
application_1508364558011_42127,7f04ca,e9f038,FAILED,3869094,1,109,0,3869094.0,3869204.0,0,0.0,110.0,end,[{14: 1}],-1,0
application_1508364558011_42128,7f04ca,e9f038,FAILED,3869098,1,100,0,3869098.0,3869199.0,0,0.0,101.0,end,[{14: 1}],-1,0
application_1508364558011_42129,7f04ca,e9f038,FAILED,3869101,1,118,0,3869101.0,3869220.0,0,0.0,119.0,end,[{14: 1}],-1,0
application_1508364558011_42130,7f04ca,e9f038,FAILED,3869105,1,147,0,3869105.0,3869253.0,0,0.0,148.0,end,[{14: 1}],-1,0
application_1508364558011_42131,7f04ca,e9f038,FAILED,3869109,1,98,0,3869109.0,3869208.0,0,0.0,99.0,end,[{14: 1}],-1,0
application_1508364558011_42132,7f04ca,e9f038,FAILED,3869112,1,114,0,3869112.0,3869227.0,0,0.0,115.0,end,[{8: 1}],-1,0
application_1508364558011_42133,7f04ca,e9f038,FAILED,3869116,1,139,0,3869116.0,3869256.0,0,0.0,140.0,end,[{8: 1}],-1,0
application_1508364558011_42134,7f04ca,e9f038,FAILED,3869119,1,151,0,3869119.0,3869271.0,0,0.0,152.0,end,[{8: 1}],-1,0
application_1508364558011_42333,7f04ca,544b65,COMPLETED,3885689,1,920,0,3885689.0,3886610.0,0,0.0,921.0,end,[{14: 1}],-1,0
application_1508364558011_42360,7f04ca,544b65,COMPLETED,3887244,1,448,0,3887244.0,3887693.0,0,0.0,449.0,end,[{14: 1}],-1,0
application_1508364558011_42361,7f04ca,544b65,COMPLETED,3887277,1,780,0,3887277.0,3888058.0,0,0.0,781.0,end,[{14: 1}],-1,0
application_1508364558011_42410,7f04ca,544b65,COMPLETED,3891938,1,641,0,3891938.0,3892580.0,0,0.0,642.0,end,[{14: 1}],-1,0
application_1508364558011_42432,7f04ca,544b65,COMPLETED,3894290,1,1452,0,3894290.0,3895743.0,0,0.0,1453.0,end,[{14: 1}],-1,0
application_1508364558011_42838,7f04ca,0e4e56,FAILED,3918737,8,237,0,3918737.0,3918975.0,0,0.0,238.0,end,[{8: 8}],-1,0
application_1508364558011_42839,7f04ca,0e4e56,FAILED,3919015,8,51,0,3919015.0,3919067.0,0,0.0,52.0,end,[{8: 8}],-1,0
application_1508364558011_42841,7f04ca,0e4e56,CANCELLED,3919022,8,17,0,3919022.0,3919040.0,0,0.0,18.0,end,[{9: 8}],-1,0
application_1508364558011_42844,7f04ca,0e4e56,FAILED,3919279,8,48,0,3919279.0,3919328.0,0,0.0,49.0,end,[{8: 8}],-1,0
application_1508364558011_42845,7f04ca,0e4e56,FAILED,3919283,8,50,0,3919283.0,3919334.0,0,0.0,51.0,end,[{9: 8}],-1,0
application_1508364558011_42846,7f04ca,0e4e56,FAILED,3919286,8,44,0,3919286.0,3919331.0,0,0.0,45.0,end,[{10: 8}],-1,0
application_1508364558011_42847,7f04ca,0e4e56,FAILED,3919290,8,47,0,3919290.0,3919338.0,0,0.0,48.0,end,[{16: 8}],-1,0
application_1508364558011_42848,7f04ca,0e4e56,FAILED,3919293,8,52,0,3919293.0,3919346.0,0,0.0,53.0,end,[{17: 8}],-1,0
application_1508364558011_42849,7f04ca,0e4e56,CANCELLED,3919296,8,17,0,3919296.0,3919314.0,0,0.0,18.0,end,[{18: 8}],-1,0
application_1508364558011_42850,7f04ca,0e4e56,CANCELLED,3919300,8,17,0,3919300.0,3919318.0,0,0.0,18.0,end,[{19: 8}],-1,0
application_1508364558011_42852,7f04ca,0e4e56,CANCELLED,3919304,8,17,0,3919304.0,3919322.0,0,0.0,18.0,end,[{20: 8}],-1,0
application_1508364558011_42854,7f04ca,0e4e56,CANCELLED,3919308,8,240,0,3919308.0,3919549.0,0,0.0,241.0,end,[{21: 8}],-1,0
application_1508364558011_42855,7f04ca,0e4e56,CANCELLED,3919311,8,481,0,3919311.0,3919793.0,0,0.0,482.0,end,[{22: 8}],-1,0
application_1508364558011_42864,7f04ca,0e4e56,CANCELLED,3920111,8,231,0,3920111.0,3920343.0,0,0.0,232.0,end,[{8: 8}],-1,0
application_1508364558011_42866,7f04ca,0e4e56,CANCELLED,3920172,8,9,0,3920172.0,3920182.0,0,0.0,10.0,end,[{9: 8}],-1,0
application_1508364558011_42867,7f04ca,0e4e56,CANCELLED,3920176,8,9,0,3920176.0,3920186.0,0,0.0,10.0,end,[{10: 8}],-1,0
application_1508364558011_42868,7f04ca,0e4e56,CANCELLED,3920179,8,16,0,3920179.0,3920196.0,0,0.0,17.0,end,[{16: 8}],-1,0
application_1508364558011_42869,7f04ca,0e4e56,CANCELLED,3920184,8,25,0,3920184.0,3920210.0,0,0.0,26.0,end,[{9: 8}],-1,0
application_1508364558011_42871,7f04ca,0e4e56,CANCELLED,3920191,8,25,0,3920191.0,3920217.0,0,0.0,26.0,end,[{10: 8}],-1,0
application_1508364558011_42875,7f04ca,0e4e56,CANCELLED,3920207,8,52,0,3920207.0,3920260.0,0,0.0,53.0,end,[{16: 8}],-1,0
application_1508364558011_42880,7f04ca,0e4e56,CANCELLED,3920617,8,673,0,3920617.0,3921291.0,0,0.0,674.0,end,[{8: 8}],-1,0
application_1508364558011_42887,7f04ca,0e4e56,FAILED,3921364,8,1089,0,3921364.0,3922454.0,0,0.0,1090.0,end,[{8: 8}],-1,0
application_1508364558011_42903,7f04ca,0e4e56,FAILED,3922272,8,488,0,3922272.0,3922761.0,0,0.0,489.0,end,[{2: 8}],-1,0
application_1508364558011_42951,7f04ca,a03d7f,CANCELLED,3926101,1,50,0,3926101.0,3926152.0,0,0.0,51.0,end,[{14: 1}],-1,0
application_1508364558011_42953,7f04ca,a03d7f,FAILED,3926201,8,2980,0,3926201.0,3929182.0,0,0.0,2981.0,end,[{2: 8}],-1,0
application_1508364558011_42954,7f04ca,a03d7f,FAILED,3926208,8,1395,0,3926208.0,3927604.0,0,0.0,1396.0,end,[{8: 8}],-1,0
application_1508364558011_42955,7f04ca,a03d7f,FAILED,3926306,8,1517,0,3926306.0,3927824.0,0,0.0,1518.0,end,[{9: 8}],-1,0
application_1508364558011_42956,7f04ca,a03d7f,FAILED,3926309,8,2957,0,3926309.0,3929267.0,0,0.0,2958.0,end,[{10: 8}],-1,0
application_1508364558011_43137,7f04ca,a03d7f,FAILED,3945846,8,5594,0,3945846.0,3951441.0,0,0.0,5595.0,end,[{2: 8}],-1,0
application_1508364558011_43138,7f04ca,a03d7f,FAILED,3945849,8,3416,0,3945849.0,3949266.0,0,0.0,3417.0,end,[{8: 8}],-1,0
application_1508364558011_43447,7f04ca,0e4e56,FAILED,3977334,8,3,0,3977334.0,3977338.0,0,0.0,4.0,end,[{2: 8}],-1,0
application_1508364558011_44178,7f04ca,a03d7f,FAILED,3998237,8,2,0,3998237.0,3998240.0,0,0.0,3.0,end,[{2: 8}],-1,0
application_1508364558011_45819,7f04ca,c6a7f2,CANCELLED,4038038,1,314,0,4038038.0,4038353.0,0,0.0,315.0,end,[{14: 1}],-1,0
application_1508364558011_46074,7f04ca,0e4e56,CANCELLED,4057631,8,9,0,4057631.0,4057641.0,0,0.0,10.0,end,[{2: 8}],-1,0
application_1508364558011_46172,7f04ca,544b65,FAILED,4060404,1,117,0,4060404.0,4060522.0,0,0.0,118.0,end,[{2: 1}],-1,0
application_1508364558011_46174,7f04ca,544b65,FAILED,4060411,1,143,0,4060411.0,4060555.0,0,0.0,144.0,end,[{2: 1}],-1,0
application_1508364558011_46182,7f04ca,c6a7f2,CANCELLED,4061139,1,62874,0,4061139.0,4124014.0,0,0.0,62875.0,end,[{2: 1}],-1,0
